Company_Name,Category,Address,Url,Latitude,Longitude,State
Keshav Hospital,Hospital,"near indra chok, Itwara Bazar, Jagdish Pura, Hoshangabad, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/Keshav+Hospital/data=!4m5!3m4!1s0x397dcfb47e2f2db5:0xb5b4985ae82f0d56!8m2!3d22.7585742!4d77.7165696?authuser=0&hl=en&rclk=1,22.7585742,77.7165696,Madhya Pradesh
Vinayak Hospital,Hospital,"Civil Lines Road, 7, Mendki Rd, Dewas, Madhya Pradesh 455001, India",https://www.google.co.kr/maps/place/Vinayak+Hospital/data=!4m5!3m4!1s0x3963179b9923f9b7:0xb890559e361ea404!8m2!3d22.965275!4d76.0462169?authuser=0&hl=en&rclk=1,22.965275,76.0462169,Madhya Pradesh
Aayushman Hospital,Hospital,"Shahpura, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Aayushman+Hospital/data=!4m5!3m4!1s0x397c6825f9c9853b:0xc237685119aef1a7!8m2!3d23.2599333!4d77.412615?authuser=0&hl=en&rclk=1,23.2599333,77.412615,Madhya Pradesh
Apex Hospital,Hospital,"94, Nehru Nagar, Jabalpur - Nagpur Rd, opp. Medical College, Kamla Nehru Nagar, Yadav Colony, Jabalpur, Madhya Pradesh 482003, India",https://www.google.co.kr/maps/place/Apex+Hospital/data=!4m5!3m4!1s0x3981b1e44ee8ac45:0x527dee34989ae91a!8m2!3d23.147336!4d79.882347?authuser=0&hl=en&rclk=1,23.147336,79.882347,Madhya Pradesh
Anand Hospital,Hospital,"a/m-238 m.p., H.B Colony, Ayodhya Nagar, Bhopal, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Anand+Hospital/data=!4m5!3m4!1s0x3962564970000001:0xa0ce8e9622bbb5f6!8m2!3d22.5980881!4d75.6869887?authuser=0&hl=en&rclk=1,22.5980881,75.6869887,Madhya Pradesh
MOTHER TERESA HOSPITAL,Hospital,"P569+VQJ, Kunjvan, Panna, Madhya Pradesh 488001, India",https://www.google.co.kr/maps/place/MOTHER+TERESA+HOSPITAL/data=!4m5!3m4!1s0x3983032956708987:0x4d032aa3146d801b!8m2!3d24.7122166!4d80.1693915?authuser=0&hl=en&rclk=1,24.7122166,80.1693915,Madhya Pradesh
SMS- Energy Hospital,Hospital,"Parwati Parisar ' SMS - Energy Hospital , Dudhia |, Nemawar Rd, Devguradia, Indore, Madhya Pradesh 452016, India",https://www.google.co.kr/maps/place/SMS-+Energy+Hospital/data=!4m5!3m4!1s0x3962e3774c003dbd:0xc664a621fa4eb242!8m2!3d22.6738394!4d75.9412009?authuser=0&hl=en&rclk=1,22.6738394,75.9412009,Madhya Pradesh
New Pandey Hospital,Hospital,"Shanichara, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/New+Pandey+Hospital/data=!4m5!3m4!1s0x397dcfb4f3fd1a7d:0xec014f8c6a14941f!8m2!3d22.7597207!4d77.7184812?authuser=0&hl=en&rclk=1,22.7597207,77.7184812,Madhya Pradesh
Gurjar Hospital & Endoscopy Centre Pvt Ltd,Hospital,"2-3, Scheme No. 44, Bhawarkua Square, AB Rd, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Gurjar+Hospital+%26+Endoscopy+Centre+Pvt+Ltd/data=!4m5!3m4!1s0x3962fce520d180b5:0xfe7b2da61f6fae92!8m2!3d22.6919473!4d75.8660795?authuser=0&hl=en&rclk=1,22.6919473,75.8660795,Madhya Pradesh
Hospital,Hospital,"QV3Q+27P, Amla, Madhya Pradesh 455332, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397d1f2f996fd5e7:0x9b3810b12f3767fc!8m2!3d22.7525922!4d76.8882102?authuser=0&hl=en&rclk=1,22.7525922,76.8882102,Madhya Pradesh
Paliwal Hospital,Hospital,"Plot No. 26-27 ISBT Commercial Campus, Hoshangabad Rd, Bhopal, Madhya Pradesh 462024, India",https://www.google.co.kr/maps/place/Paliwal+Hospital/data=!4m5!3m4!1s0x397c4241ed00a593:0xba7f4e312178a1b!8m2!3d23.2304877!4d77.444094?authuser=0&hl=en&rclk=1,23.2304877,77.444094,Madhya Pradesh
Anushree Hospital,Hospital,"10, 20, Rd, E-4, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Anushree+Hospital/data=!4m5!3m4!1s0x397c424d8ec83f7d:0x1090d33dba4c5a07!8m2!3d23.2126334!4d77.4361934?authuser=0&hl=en&rclk=1,23.2126334,77.4361934,Madhya Pradesh
Hospital,Hospital,"Unnamed Road, Morakha, Madhya Pradesh 460661, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bd5971296db6fd5:0x9d44cb92b2b69da8!8m2!3d21.9190484!4d78.3950298?authuser=0&hl=en&rclk=1,21.9190484,78.3950298,Madhya Pradesh
District Hospital Shivpuri,Government hospital,"Govt Hospital Shivpuri, Mahal Colony, Shivpuri, Madhya Pradesh 473551, India",https://www.google.co.kr/maps/place/District+Hospital+Shivpuri/data=!4m5!3m4!1s0x3970beaafeaaaaab:0x4325f0dc7cfae157!8m2!3d25.4248271!4d77.6513028?authuser=0&hl=en&rclk=1,25.4248271,77.6513028,Madhya Pradesh
Hospital,Hospital,"MF25+3GF, Mardanpur, Madhya Pradesh 466446, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397dbbbd520e5f6d:0x25f6d789ef2af09a!8m2!3d22.6501915!4d77.4587846?authuser=0&hl=en&rclk=1,22.6501915,77.4587846,Madhya Pradesh
उप स्वास्थ्य केंद्र,Government hospital,"RC76+MXX, Posera, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/%E0%A4%89%E0%A4%AA+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF+%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0/data=!4m5!3m4!1s0x397e5b0a03b47d39:0xcc7deee30686168c!8m2!3d22.814248!4d78.4124708?authuser=0&hl=en&rclk=1,22.814248,78.4124708,Madhya Pradesh
Red Cross Hospital,Hospital,"Link Rd 1, Shivaji Nagar, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Red+Cross+Hospital/data=!4m5!3m4!1s0x397c436523f3fe29:0x2b14a2f32c7d8e49!8m2!3d23.2307722!4d77.4194774?authuser=0&hl=en&rclk=1,23.2307722,77.4194774,Madhya Pradesh
St.Joseph's Hospital,Hospital,"Housing Board Colony, Hoshangabad, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/St.Joseph's+Hospital/data=!4m5!3m4!1s0x397dcfdb50fd7abd:0x861e66664ada9cff!8m2!3d22.7466543!4d77.7340024?authuser=0&hl=en&rclk=1,22.7466543,77.7340024,Madhya Pradesh
Bansal Hospital,Private hospital,"Laxmi Ganj Rd & AB Rd, Near Hanuman Chauraha, Janak Ganj, Lashkar, Gwalior, Madhya Pradesh 474001, India",https://www.google.co.kr/maps/place/Bansal+Hospital/data=!4m5!3m4!1s0x3976c5d766aa80a1:0x58ce8832fc843138!8m2!3d26.2056042!4d78.1457556?authuser=0&hl=en&rclk=1,26.2056042,78.1457556,Madhya Pradesh
Lake City Hospital,Private hospital,"B 27, Near, Chetak Bridge, Sector B, Kasturba Nagar, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Lake+City+Hospital/data=!4m5!3m4!1s0x397c4269de5329b5:0x99157f1479a85a84!8m2!3d23.2324312!4d77.4398656?authuser=0&hl=en&rclk=1,23.2324312,77.4398656,Madhya Pradesh
bansal hospital,Hospital,"Type-9 Residential Quarters, D Sector, Vaishali Nagar, Bhopal, Madhya Pradesh 462003, India",https://www.google.co.kr/maps/place/bansal+hospital/data=!4m5!3m4!1s0x397c4348d2011e93:0xee4c2fe1d8e974db!8m2!3d23.2133418!4d77.3963179?authuser=0&hl=en&rclk=1,23.2133418,77.3963179,Madhya Pradesh
"Siddhanta Red Cross Superspeciality, Kidney Transplant, Liver Transplant, Gastro Surgery & Endoscopy Hospital",Hospital,"Red Cross Campus, Link Rd 1, Shivaji Nagar, Bhopal, Madhya Pradesh 462016, India","https://www.google.co.kr/maps/place/Siddhanta+Red+Cross+Superspeciality,+Kidney+Transplant,+Liver+Transplant,+Gastro+Surgery+%26+Endoscopy+Hospital/data=!4m5!3m4!1s0x397c428b4ac46131:0xd159fd7ac487bb8e!8m2!3d23.2306742!4d77.4198711?authuser=0&hl=en&rclk=1",23.2306742,77.4198711,Madhya Pradesh
Civil Hospital Ashta,Hospital,"civil hospital,, Ashta, Madhya Pradesh 466116, India",https://www.google.co.kr/maps/place/Civil+Hospital+Ashta/data=!4m5!3m4!1s0x397cc4a50ccfcc59:0x5ebdf59e8ef68a4e!8m2!3d23.0224236!4d76.724502?authuser=0&hl=en&rclk=1,23.0224236,76.724502,Madhya Pradesh
Government Hospital,Hospital,"Kareli Main Rd, Kareli, Madhya Pradesh 487221, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x397f9f1f5d61417d:0xb2e78c457aa936f!8m2!3d22.9320558!4d79.0602511?authuser=0&hl=en&rclk=1,22.9320558,79.0602511,Madhya Pradesh
District Hospital Jhabua,Government hospital,"Hospital colony, Madhya Pradesh 457661, India",https://www.google.co.kr/maps/place/District+Hospital+Jhabua/data=!4m5!3m4!1s0x39610d2b627ed4b9:0x71e7837adeab2869!8m2!3d22.7729893!4d74.5912013?authuser=0&hl=en&rclk=1,22.7729893,74.5912013,Madhya Pradesh
Red Cross Hospital,Hospital,"Railway Hospital Road, Nath Mandir Rd, Red Church Quarters, Bhopal, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Red+Cross+Hospital/data=!4m5!3m4!1s0x397c6825f9c9853b:0xa48f18b9acdde0f8!8m2!3d23.2599333!4d77.412615?authuser=0&hl=en&rclk=1,23.2599333,77.412615,Madhya Pradesh
Hospital,Hospital,"Unnamed Road, Hapakheda, Madhya Pradesh 455223, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3963233b3e3eded9:0x826d731be8b90263!8m2!3d22.8927278!4d76.1414096?authuser=0&hl=en&rclk=1,22.8927278,76.1414096,Madhya Pradesh
Hospital,Hospital,"MPG6+5VM, Sheopur, Madhya Pradesh 476337, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39703122eb76c83b:0xd4c97604232592f8!8m2!3d25.6754506!4d76.7121666?authuser=0&hl=en&rclk=1,25.6754506,76.7121666,Madhya Pradesh
BMHRC Hospital,Hospital,"Bhopal Bypass Rd, BMHRC Campus, Karond, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/BMHRC+Hospital/data=!4m5!3m4!1s0x397c68565bcf464d:0x8d706301f11cb948!8m2!3d23.2988743!4d77.417614?authuser=0&hl=en&rclk=1,23.2988743,77.417614,Madhya Pradesh
Shishu Mangal Hospital,Children's hospital,"Golbazar Road, near Hotel Satya Ashoka, Wright Town, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Shishu+Mangal+Hospital/data=!4m5!3m4!1s0x3981ae1b21021eaf:0xb2b8a9e66bbb6f33!8m2!3d23.1671758!4d79.9274836?authuser=0&hl=en&rclk=1,23.1671758,79.9274836,Madhya Pradesh
Govt Hospital Mandideep,Government hospital,"Industrial Area, Mandideep, Bhopal, Madhya Pradesh 462046, India",https://www.google.co.kr/maps/place/Govt+Hospital+Mandideep/data=!4m5!3m4!1s0x397c47b6aca39f1b:0xe69dbf8f5c271f1b!8m2!3d23.1041272!4d77.5222037?authuser=0&hl=en&rclk=1,23.1041272,77.5222037,Madhya Pradesh
Chirayu hospital,Hospital,"7/B, Laxmi Narayan Niwas, Malipura Rd, beside Chirayu Hospital, Nakkar Khana, Peer Gate, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Chirayu+hospital/data=!4m5!3m4!1s0x397c690b8c8727e1:0x7c91c8224d7cd26c!8m2!3d23.2580963!4d77.3971405?authuser=0&hl=en&rclk=1,23.2580963,77.3971405,Madhya Pradesh
Victoria Hospital,Government hospital,"Badi Omti, Ganjipura Road, Ganjipura, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Victoria+Hospital/data=!4m5!3m4!1s0x3981ae13ff867483:0xf13fe9dd1717b301!8m2!3d23.1722013!4d79.936684?authuser=0&hl=en&rclk=1,23.1722013,79.936684,Madhya Pradesh
Chirayu Hospital,Hospital,"7894+8VJ, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Chirayu+Hospital/data=!4m5!3m4!1s0x397c673f8775574f:0x9e3f4c1bfdd1db7c!8m2!3d23.2683428!4d77.3071325?authuser=0&hl=en&rclk=1,23.2683428,77.3071325,Madhya Pradesh
Sanjeevni Hospital (PVT),Hospital,"Mattra Vihar, Katangi, Madhya Pradesh 481445, India",https://www.google.co.kr/maps/place/Sanjeevni+Hospital+(PVT)/data=!4m5!3m4!1s0x3a2ae8e5941ad3e1:0xef0caef85fee3c6c!8m2!3d21.7683894!4d79.7999493?authuser=0&hl=en&rclk=1,21.7683894,79.7999493,Madhya Pradesh
Govt Hospital Nowgong,Hospital,"3C6R+MGG, Nowgong, Madhya Pradesh 471201, India",https://www.google.co.kr/maps/place/Govt+Hospital+Nowgong/data=!4m5!3m4!1s0x3982a644bdbbe769:0x9ae73a142144ef69!8m2!3d25.061677!4d79.4413159?authuser=0&hl=en&rclk=1,25.061677,79.4413159,Madhya Pradesh
Malti Hospital & Test Tube Baby Centre,Hospital,"H/451-452, E-7, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Malti+Hospital+%26+Test+Tube+Baby+Centre/data=!4m5!3m4!1s0x397c425314a74d37:0x32458a8db499823d!8m2!3d23.2099456!4d77.4315467?authuser=0&hl=en&rclk=1,23.2099456,77.4315467,Madhya Pradesh
Charak -Mother & Child Govt Hospital,Hospital,"5QPM+RC6, Malipura, Ujjain, Madhya Pradesh 456006, India",https://www.google.co.kr/maps/place/Charak+-Mother+%26+Child+Govt+Hospital/data=!4m5!3m4!1s0x3963743e208b76ab:0xfee9c16d92cca38a!8m2!3d23.1870387!4d75.7835205?authuser=0&hl=en&rclk=1,23.1870387,75.7835205,Madhya Pradesh
Government Hospital,Hospital,"Q923+QFX, Pipariya, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x397e433099f56131:0x6f647ead74a9f5b3!8m2!3d22.7519975!4d78.3537298?authuser=0&hl=en&rclk=1,22.7519975,78.3537298,Madhya Pradesh
Esi dispensary,Hospital,"Unnamed Road, New Colony, Birla Nagar, Gwalior, Madhya Pradesh 474003, India",https://www.google.co.kr/maps/place/Esi+dispensary/data=!4m5!3m4!1s0x3976c7d934eff79b:0x1763de263ca8219a!8m2!3d26.2299406!4d78.1831588?authuser=0&hl=en&rclk=1,26.2299406,78.1831588,Madhya Pradesh
Civil Hospital Mandsaur,Hospital,"civil hospital Kalakhet, Mandsaur, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Civil+Hospital+Mandsaur/data=!4m5!3m4!1s0x39642c02bb10532f:0x9afec330768f3c6d!8m2!3d24.0692451!4d75.0718969?authuser=0&hl=en&rclk=1,24.0692451,75.0718969,Madhya Pradesh
Hospital 🏥,Hospital,"XPXX+652, Borkhedi, Madhya Pradesh 458888, India",https://www.google.co.kr/maps/place/Hospital+%F0%9F%8F%A5/data=!4m5!3m4!1s0x3964f740abe63bab:0xbaccf4fadf40edcc!8m2!3d23.9980202!4d75.7479016?authuser=0&hl=en&rclk=1,23.9980202,75.7479016,Madhya Pradesh
Government Hospital,Hospital,"Gadkhara, Narsimhapur, SH-22, Narsinghpur, Narsinghpur, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x397fa90f1384f501:0xff05493cd24b8264!8m2!3d22.9275!4d78.78?authuser=0&hl=en&rclk=1,22.9275,78.78,Madhya Pradesh
District Hospital and Trauma Center,Hospital,"2P4H+RM5, Kalakhet, Rajgarh, Madhya Pradesh 465661, India",https://www.google.co.kr/maps/place/District+Hospital+and+Trauma+Center/data=!4m5!3m4!1s0x397b3934eadacdd9:0xf0807540f19aed93!8m2!3d24.0070199!4d76.7292392?authuser=0&hl=en&rclk=1,24.0070199,76.7292392,Madhya Pradesh
Medi-Square Hospital & Joint Replacement centre,Hospital,"9, Vishnupuri, Bhanwarkua Square, AB Rd, Vishnupuri, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Medi-Square+Hospital+%26+Joint+Replacement+centre/data=!4m5!3m4!1s0x3962fce53217c673:0x24e4e099b9b088d2!8m2!3d22.6905323!4d75.86456?authuser=0&hl=en&rclk=1,22.6905323,75.86456,Madhya Pradesh
PHC Maharajpur,Government hospital,"73J5+CXJ, Maharajpur, Madhya Pradesh 470226, India",https://www.google.co.kr/maps/place/PHC+Maharajpur/data=!4m5!3m4!1s0x397f6c81760bbfab:0xe495ed6abd8f2fac!8m2!3d23.2810912!4d79.0598994?authuser=0&hl=en&rclk=1,23.2810912,79.0598994,Madhya Pradesh
Bisoniya Hospital Cosmetic and Plastic Surgery,Hospital,"348, Rohit Nagar Phase 1, E8, Bawadiya Kalan, Ext, Bhopal, Madhya Pradesh 462039, India",https://www.google.co.kr/maps/place/Bisoniya+Hospital+Cosmetic+and+Plastic+Surgery/data=!4m5!3m4!1s0x397c4397843d2b77:0xb412edc8bd487006!8m2!3d23.1826273!4d77.4369293?authuser=0&hl=en&rclk=1,23.1826273,77.4369293,Madhya Pradesh
Hospital,Hospital,"Q7RH+7MW, Nagda, Madhya Pradesh 454001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3963c963bb46b7af:0xc822aa34f3636b38!8m2!3d22.7907421!4d75.2791932?authuser=0&hl=en&rclk=1,22.7907421,75.2791932,Madhya Pradesh
The Recovery Hospital,Hospital,"No. 2/3, Janjeer Wala Chouraha, Near Apna Avenue Hotel, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/The+Recovery+Hospital/data=!4m5!3m4!1s0x3962fd383244aeb9:0x51b85935aaad72fc!8m2!3d22.7300162!4d75.8821161?authuser=0&hl=en&rclk=1,22.7300162,75.8821161,Madhya Pradesh
Government Hospital,Hospital,"Block colony bankhedi, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x397e4e24050e29e3:0x142204fc82cea57!8m2!3d22.770349!4d78.5371137?authuser=0&hl=en&rclk=1,22.770349,78.5371137,Madhya Pradesh
Government Hospital,Hospital,"MPSH 15, Seoni Malwa, Madhya Pradesh 461223, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x397d9684edc7efaf:0xf3f40b1ea70ae64b!8m2!3d22.4515001!4d77.4627542?authuser=0&hl=en&rclk=1,22.4515001,77.4627542,Madhya Pradesh
Sachin Mamta Hospital,Hospital,"HIG-39A, Raisen Rd, Sonagiri Square,BHEL, Piplani, Sonagiri, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Sachin+Mamta+Hospital/data=!4m5!3m4!1s0x397c41f8f5102f13:0xfe5c4ca01d1ba6ee!8m2!3d23.2496992!4d77.4716809?authuser=0&hl=en&rclk=1,23.2496992,77.4716809,Madhya Pradesh
Goverment Hospital at babadiya bhau,Hospital,"MPSH 15, Madhya Pradesh 461223, India",https://www.google.co.kr/maps/place/Goverment+Hospital+at+babadiya+bhau/data=!4m5!3m4!1s0x397d99f1bfa66487:0xc1ba659aa6dabbff!8m2!3d22.4165431!4d77.3627508?authuser=0&hl=en&rclk=1,22.4165431,77.3627508,Madhya Pradesh
Tiwari Hospital,Hospital,"Padmakar Nagar, Sagar, NH-26A, Sagar, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Tiwari+Hospital/data=!4m5!3m4!1s0x3978d1752d300c25:0x36bfd4402eeff35f!8m2!3d23.852!4d78.7907?authuser=0&hl=en&rclk=1,23.852,78.7907,Madhya Pradesh
Puneet Hospital,Hospital,"WQ8J+X3Q, Trivedi Colony, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Puneet+Hospital/data=!4m5!3m4!1s0x397fa92df99c0371:0xb9ec05794a404d9d!8m2!3d22.9174576!4d78.7802456?authuser=0&hl=en&rclk=1,22.9174576,78.7802456,Madhya Pradesh
🏥 Hospital,Government hospital,"WXJW+379, Sankh, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/%F0%9F%8F%A5+Hospital/data=!4m5!3m4!1s0x3bd56a4262733823:0x6dab3c576c4e2b43!8m2!3d21.930172!4d78.99572?authuser=0&hl=en&rclk=1,21.930172,78.99572,Madhya Pradesh
Hospital,Hospital,"Sannausi, Madhya Pradesh 484774, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39842afdaaaaaaab:0xef13c60e11161275!8m2!3d23.9517558!4d81.4800746?authuser=0&hl=en&rclk=1,23.9517558,81.4800746,Madhya Pradesh
Hospital,Hospital,"R54W+5F7, Teonda, Madhya Pradesh 464331, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39794faa57c91e87:0x758e4d2dab3e0ebc!8m2!3d23.8054027!4d78.1961748?authuser=0&hl=en&rclk=1,23.8054027,78.1961748,Madhya Pradesh
Hospital,Hospital,"VMV3+99H, Pagariya Hat, Madhya Pradesh 466120, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397cd91835e60ae9:0xe59dc7f20498b143!8m2!3d22.8934455!4d76.6534789?authuser=0&hl=en&rclk=1,22.8934455,76.6534789,Madhya Pradesh
Jamdar Hospital Pvt. Ltd.,Private hospital,"816, jamdar hospital, Gole Bazar, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Jamdar+Hospital+Pvt.+Ltd./data=!4m5!3m4!1s0x3981ae1a5c9a7c99:0x568b5958d5cc77ad!8m2!3d23.169331!4d79.9286109?authuser=0&hl=en&rclk=1,23.169331,79.9286109,Madhya Pradesh
"Garima Hospital,Idgah",Hospital,"Kampoo Rd, Idgah, Lashkar, Gwalior, Madhya Pradesh 474001, India","https://www.google.co.kr/maps/place/Garima+Hospital,Idgah/data=!4m5!3m4!1s0x3976c5b74fdba533:0xe8761ba44f692d62!8m2!3d26.1909076!4d78.1505135?authuser=0&hl=en&rclk=1",26.1909076,78.1505135,Madhya Pradesh
Hospital,Hospital,"2XQ8+49Q, Bijrotha, Madhya Pradesh 472118, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39783d06b98ba357:0x6b3b59474e5a7258!8m2!3d25.0378416!4d78.9659718?authuser=0&hl=en&rclk=1,25.0378416,78.9659718,Madhya Pradesh
Govt. Hospital,Hospital,"5F79+29W, Misrod, Bhopal, Madhya Pradesh 462047, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x397c44004138e239:0x118c544a699cd8c5!8m2!3d23.1626104!4d77.4684687?authuser=0&hl=en&rclk=1,23.1626104,77.4684687,Madhya Pradesh
Suyog Hospital,Hospital,"195, Bhanwar Kunwa Road, Near Railway Cross, Mechanic Nagar, Mechanic Nagar, Indore, Madhya Pradesh 452014, India",https://www.google.co.kr/maps/place/Suyog+Hospital/data=!4m5!3m4!1s0x3962fcfb69555555:0xb1f670fb759ea6b0!8m2!3d22.7045314!4d75.8607221?authuser=0&hl=en&rclk=1,22.7045314,75.8607221,Madhya Pradesh
Goverment Hospital,Government hospital,"H8XR+GFV, Begumganj, Madhya Pradesh 464881, India",https://www.google.co.kr/maps/place/Goverment+Hospital/data=!4m5!3m4!1s0x397ec978f935798d:0x2e16fc734dcdc4dd!8m2!3d23.5988623!4d78.3411864?authuser=0&hl=en&rclk=1,23.5988623,78.3411864,Madhya Pradesh
Nagpur Hospital,Hospital,"F-58, Raisen Rd, Patel Nagar, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Nagpur+Hospital/data=!4m5!3m4!1s0x397c418b5117577b:0x5cfe3f03f86102e!8m2!3d23.2517341!4d77.5032177?authuser=0&hl=en&rclk=1,23.2517341,77.5032177,Madhya Pradesh
Jawaharlal Nehru Hospital,Hospital,"Dig Bunglow, Berasia Rd, JP Nagar, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Jawaharlal+Nehru+Hospital/data=!4m5!3m4!1s0x397c683fa6492c9b:0x64b6731db33906f1!8m2!3d23.2791997!4d77.4030032?authuser=0&hl=en&rclk=1,23.2791997,77.4030032,Madhya Pradesh
City Hospital,Hospital,"Q923+WMG, Pipariya, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x397e433098512adf:0x532569c9a857692!8m2!3d22.7523202!4d78.3542099?authuser=0&hl=en&rclk=1,22.7523202,78.3542099,Madhya Pradesh
Shivam Hospital,Private hospital,"B70, Chetak Bridge, Gautam Nagar, Housing Board Colony, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Shivam+Hospital/data=!4m5!3m4!1s0x397c426982134079:0x3e70f9ca0c10835d!8m2!3d23.2352779!4d77.4410977?authuser=0&hl=en&rclk=1,23.2352779,77.4410977,Madhya Pradesh
NAV ENT & Cancer Hospital,Hospital,"Ukhari Chowk, MR-4 Rd, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/NAV+ENT+%26+Cancer+Hospital/data=!4m5!3m4!1s0x3981b1dd73403299:0xde3d68402bb25ab1!8m2!3d23.1784122!4d79.9106081?authuser=0&hl=en&rclk=1,23.1784122,79.9106081,Madhya Pradesh
Prakashchandra Sethi Hospital,Government hospital,"A B Road, G P O Choraha, Sanyogita Ganj, Indore, Madhya Pradesh 452002, India",https://www.google.co.kr/maps/place/Prakashchandra+Sethi+Hospital/data=!4m5!3m4!1s0x3962fd6d5c629411:0xbf18ce2622f685eb!8m2!3d22.7084495!4d75.8786346?authuser=0&hl=en&rclk=1,22.7084495,75.8786346,Madhya Pradesh
Hospital,Hospital,"7WH8+R7M, Batawada, Madhya Pradesh 473118, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397b1e8235e16f59:0x1ee64b526e8382b5!8m2!3d24.2795776!4d76.9156731?authuser=0&hl=en&rclk=1,24.2795776,76.9156731,Madhya Pradesh
Dr.Gaurav Sharma,Hospital,"ayushman clinic, Deori, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Dr.Gaurav+Sharma/data=!4m5!3m4!1s0x397f030429e3a467:0x55d1989981fea45d!8m2!3d23.1239009!4d78.684935?authuser=0&hl=en&rclk=1,23.1239009,78.684935,Madhya Pradesh
Hospital,Hospital,"J3WQ+HF3, Tinduwa, Madhya Pradesh 480997, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3980615e005ed5bd:0xe8d18772a564acb3!8m2!3d22.6463828!4d80.088661?authuser=0&hl=en&rclk=1,22.6463828,80.088661,Madhya Pradesh
Hospital,Hospital,"P43J+263, Double chowki, Madhya Pradesh 455221, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3962df3c5c98f66f:0xa66acacbadf9caf0!8m2!3d22.7025136!4d76.1305457?authuser=0&hl=en&rclk=1,22.7025136,76.1305457,Madhya Pradesh
