Company_Name,Category,Address,Url,Latitude,Longitude,State
Hospital,Hospital,"7PC3+HW5, Dastoora, Uttar Pradesh 203203, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390cb1c02cf0a6a3:0x1faf04b3e7d71d3c!8m2!3d28.2713894!4d77.7048494?authuser=0&hl=en&rclk=1,28.2713894,77.7048494,Uttar Pradesh
Hospital,Hospital,"Unnamed Road, Majhauna, Uttar Pradesh 273165, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399135c104c98f3d:0x6f47f9301452ca3d!8m2!3d26.9578103!4d83.2262471?authuser=0&hl=en&rclk=1,26.9578103,83.2262471,Uttar Pradesh
Hospital,Hospital,"Sadarpur, Uttar Pradesh 261201, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39993d2f7fc2802d:0x3606a8ae8ec949f7!8m2!3d27.4426071!4d81.1277951?authuser=0&hl=en&rclk=1,27.4426071,81.1277951,Uttar Pradesh
Shine Hospital,Hospital,"Abu Market, Near Hind Cinema, Bulaki Adda, Talkatora Rd, Moti Jheel Colony, Aishbagh, Lucknow, Uttar Pradesh 226004, India",https://www.google.co.kr/maps/place/Shine+Hospital/data=!4m5!3m4!1s0x399bfe778d66602d:0x241df9f0072c282d!8m2!3d26.8452357!4d80.8971492?authuser=0&hl=en&rclk=1,26.8452357,80.8971492,Uttar Pradesh
OPEC Kaili Hospital,Government hospital,"Basti Directory, Kaili Rd, Basti, Uttar Pradesh 272001, India",https://www.google.co.kr/maps/place/OPEC+Kaili+Hospital/data=!4m5!3m4!1s0x3990dac1d4091473:0xa5fdc0d23019a71c!8m2!3d26.7793945!4d82.7627862?authuser=0&hl=en&rclk=1,26.7793945,82.7627862,Uttar Pradesh
Dr Shyama Prasad Mukherjee (Civil) Hospital,Government hospital,"Park Rd, Tarikhana, Narhi, Hazratganj, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Dr+Shyama+Prasad+Mukherjee+(Civil)+Hospital/data=!4m5!3m4!1s0x399bfd421e804a9d:0x6b3bdc966efa04d6!8m2!3d26.8446082!4d80.9492671?authuser=0&hl=en&rclk=1,26.8446082,80.9492671,Uttar Pradesh
उप चिकित्सा अस्पताल कठिघरा,Hospital,"R7CJ+67P, Kathigara, Uttar Pradesh 209868, India",https://www.google.co.kr/maps/place/%E0%A4%89%E0%A4%AA+%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE+%E0%A4%85%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A4%BE%E0%A4%B2+%E0%A4%95%E0%A4%A0%E0%A4%BF%E0%A4%98%E0%A4%B0%E0%A4%BE/data=!4m5!3m4!1s0x399c275f1fb6acb1:0x70b91a05dcd05432!8m2!3d26.8205812!4d80.2807011?authuser=0&hl=en&rclk=1,26.8205812,80.2807011,Uttar Pradesh
Rama Hospital,Hospital,"A-2311, Hamirpur Rd, Awas Vikas, Naubasta, Kanpur, Uttar Pradesh 208021, India",https://www.google.co.kr/maps/place/Rama+Hospital/data=!4m5!3m4!1s0x399c474a279994f7:0xd3197484b67ad813!8m2!3d26.3943218!4d80.3128117?authuser=0&hl=en&rclk=1,26.3943218,80.3128117,Uttar Pradesh
Hospital,Government hospital,"49GF+RG8, Chirawar, Uttar Pradesh 205304, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3975f556a0f03547:0xb5e7a5ff7291f1f0!8m2!3d27.1270289!4d79.3738131?authuser=0&hl=en&rclk=1,27.1270289,79.3738131,Uttar Pradesh
Hospital,Hospital,"6P8G+RFF, Katri Chiasar, Uttar Pradesh 209722, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399e3f9d768f397b:0x261b7ec9cde00d94!8m2!3d27.2170646!4d79.7261665?authuser=0&hl=en&rclk=1,27.2170646,79.7261665,Uttar Pradesh
Hospital,Hospital,"2H55+62P, Dhanpura, Uttar Pradesh 283141, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397436a2ffffffff:0xc6925721b6925460!8m2!3d27.0080774!4d78.5575676?authuser=0&hl=en&rclk=1,27.0080774,78.5575676,Uttar Pradesh
राजकीय आयुर्वेदिक् चिकित्सालय पहुंतेरा,Hospital,"5633+CMH, Pahnutera, Uttar Pradesh 241302, India",https://www.google.co.kr/maps/place/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%95%E0%A5%80%E0%A4%AF+%E0%A4%86%E0%A4%AF%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%A6%E0%A4%BF%E0%A4%95%E0%A5%8D+%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%B2%E0%A4%AF+%E0%A4%AA%E0%A4%B9%E0%A5%81%E0%A4%82%E0%A4%A4%E0%A5%87%E0%A4%B0%E0%A4%BE/data=!4m5!3m4!1s0x399e8d413661e10f:0x7776b42aae835202!8m2!3d27.1535738!4d80.2042436?authuser=0&hl=en&rclk=1,27.1535738,80.2042436,Uttar Pradesh
Fatima Hospital,Doctor,"Mahanagar, Lucknow, Uttar Pradesh 226006, India",https://www.google.co.kr/maps/place/Fatima+Hospital/data=!4m5!3m4!1s0x399bfd6f6314b625:0xc4c0f6fe052966d9!8m2!3d26.8716!4d80.9520611?authuser=0&hl=en&rclk=1,26.8716,80.9520611,Uttar Pradesh
Swastika Hospital,Hospital,"WHG7+4JC, Munshi Pura, Mau, Uttar Pradesh 275101, India",https://www.google.co.kr/maps/place/Swastika+Hospital/data=!4m5!3m4!1s0x39918ae90a043b6d:0x86232af39933670e!8m2!3d25.9253016!4d83.5640009?authuser=0&hl=en&rclk=1,25.9253016,83.5640009,Uttar Pradesh
SGPGI Hospital,Hospital,"Raibareli Rd, Haibat Mau Mawaiya, Pushpendra Nagar, Lucknow, Uttar Pradesh 226014, India",https://www.google.co.kr/maps/place/SGPGI+Hospital/data=!4m5!3m4!1s0x399bfb51dba2f953:0x53ee3b4e2e1a9525!8m2!3d26.7562256!4d80.9313762?authuser=0&hl=en&rclk=1,26.7562256,80.9313762,Uttar Pradesh
Hospital,Hospital,"CX5V+FRR, Vishunpur Kasdha, Uttar Pradesh 224147, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3991049e15555555:0x52c009d8b21ce9bd!8m2!3d26.4087326!4d82.9945041?authuser=0&hl=en&rclk=1,26.4087326,82.9945041,Uttar Pradesh
CITY HOSPITAL,Hospital,"Assam rode chauraha, Uttar Pradesh, India",https://www.google.co.kr/maps/place/CITY+HOSPITAL/data=!4m5!3m4!1s0x39974325c3b96b67:0xc1645442ed5e1e85!8m2!3d27.3083258!4d82.4119959?authuser=0&hl=en&rclk=1,27.3083258,82.4119959,Uttar Pradesh
Ashtha Hospital,Hospital,"MCJ5+PGF, Kaurha, Uttar Pradesh 222143, India",https://www.google.co.kr/maps/place/Ashtha+Hospital/data=!4m5!3m4!1s0x3990111b78424439:0xb66be0d922384d68!8m2!3d25.68181!4d82.4087909?authuser=0&hl=en&rclk=1,25.68181,82.4087909,Uttar Pradesh
Hospital,Hospital,"X3MC+C4C, Parsa Pandey, Uttar Pradesh 272271, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39912da9fd6ac98d:0xde3ba6b49a48e6f6!8m2!3d26.9835625!4d83.0702625?authuser=0&hl=en&rclk=1,26.9835625,83.0702625,Uttar Pradesh
प्राथमिक अस्पताल पचवार,Hospital,"9Q7Q+WMF, Bhitkuri, Uttar Pradesh 221403, India",https://www.google.co.kr/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A5%E0%A4%AE%E0%A4%BF%E0%A4%95+%E0%A4%85%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A4%BE%E0%A4%B2+%E0%A4%AA%E0%A4%9A%E0%A4%B5%E0%A4%BE%E0%A4%B0/data=!4m5!3m4!1s0x398fd181462e4b39:0x6cfad43a7ba1bdc9!8m2!3d25.3648157!4d82.7891563?authuser=0&hl=en&rclk=1,25.3648157,82.7891563,Uttar Pradesh
Hospital,Hospital,"M4X2+4J7, Bilati Karkey, Uttar Pradesh 284302, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3977c17d3cb5fe6d:0x2101057356f38a33!8m2!3d25.6977944!4d79.1015461?authuser=0&hl=en&rclk=1,25.6977944,79.1015461,Uttar Pradesh
Sushrut Institute Of Plastic Surgery,Hospital,"VW8C+J3G, Jawahar Nagar, Qaisar Bagh, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Sushrut+Institute+Of+Plastic+Surgery/data=!4m5!3m4!1s0x399bfded2839c14f:0x79980a2511811ce6!8m2!3d26.866555!4d80.9202117?authuser=0&hl=en&rclk=1,26.866555,80.9202117,Uttar Pradesh
Icon Hospital,Hospital,"NH-1, Sahara States Rd, Sector F, Jankipuram, Lucknow, Uttar Pradesh 226021, India",https://www.google.co.kr/maps/place/Icon+Hospital/data=!4m5!3m4!1s0x399bfdefb051ad87:0x24f65f50ced669d9!8m2!3d26.91401!4d80.950665?authuser=0&hl=en&rclk=1,26.91401,80.950665,Uttar Pradesh
Hospitel,Hospital,"RCXM+HM4, Umretha, Uttar Pradesh 283123, India",https://www.google.co.kr/maps/place/Hospitel/data=!4m5!3m4!1s0x397425a32816b60b:0x11634eeec94ca77!8m2!3d26.8488857!4d78.4342024?authuser=0&hl=en&rclk=1,26.8488857,78.4342024,Uttar Pradesh
Hospital,Hospital,"NH19, Faridpur Usraiya, Uttar Pradesh 212622, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399b65c6f946e109:0xc2ad218eb3aac59c!8m2!3d25.8658612!4d80.9502194?authuser=0&hl=en&rclk=1,25.8658612,80.9502194,Uttar Pradesh
राजकीय होमियोपैथीक चिकित्सालय,Hospital,"RCHC+9HQ, Shrinagar, Uttar Pradesh 277209, India",https://www.google.co.kr/maps/place/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%95%E0%A5%80%E0%A4%AF+%E0%A4%B9%E0%A5%8B%E0%A4%AE%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%AA%E0%A5%88%E0%A4%A5%E0%A5%80%E0%A4%95+%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%B2%E0%A4%AF/data=!4m5!3m4!1s0x39928fa5c52cc6e3:0x77ee5fd60913281f!8m2!3d25.8284518!4d84.4214809?authuser=0&hl=en&rclk=1,25.8284518,84.4214809,Uttar Pradesh
Hospital,Hospital,"Unnamed Road, Khunsekhpur, Uttar Pradesh 275305, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39918927e52200f9:0xc23c980d8265c91e!8m2!3d26.0497898!4d83.5589181?authuser=0&hl=en&rclk=1,26.0497898,83.5589181,Uttar Pradesh
Hospital,Hospital,"P6VF+Q2W, Bhundi, Uttar Pradesh 243641, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397565b860d3023d:0xccf5dc369c25f2c5!8m2!3d27.7444769!4d79.2225851?authuser=0&hl=en&rclk=1,27.7444769,79.2225851,Uttar Pradesh
राजकीय होम्योपैथी चिकित्सालय,Hospital,"HMFM+3P2, बहेड़ी, Uttar Pradesh 251202, India",https://www.google.co.kr/maps/place/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%95%E0%A5%80%E0%A4%AF+%E0%A4%B9%E0%A5%8B%E0%A4%AE%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%AA%E0%A5%88%E0%A4%A5%E0%A5%80+%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%B2%E0%A4%AF/data=!4m5!3m4!1s0x390c1df2fbee9571:0xd2a982d16863be9e!8m2!3d29.5726266!4d77.6842725?authuser=0&hl=en&rclk=1,29.5726266,77.6842725,Uttar Pradesh
Safdarjung Hospital,Government hospital,"Ansari Nagar East, near to AIIMS Metro Station, New Delhi, Delhi 110029, India",https://www.google.co.kr/maps/place/Safdarjung+Hospital/data=!4m5!3m4!1s0x390ce27b1527eb57:0xf71af9b11f97c064!8m2!3d28.5680405!4d77.2058155?authuser=0&hl=en&rclk=1,28.5680405,77.2058155,Uttar Pradesh
clinic,Hospital,"P348+2F9, Daeetikar, Uttar Pradesh 226301, India",https://www.google.co.kr/maps/place/clinic/data=!4m5!3m4!1s0x399be5c764956bab:0xc99168b56c741e75!8m2!3d26.7050276!4d81.0662323?authuser=0&hl=en&rclk=1,26.7050276,81.0662323,Uttar Pradesh
Anand Hospital,Medical clinic,"Gandhi Nagar, Garh Road, Meerut, Uttar Pradesh 250001, India",https://www.google.co.kr/maps/place/Anand+Hospital/data=!4m5!3m4!1s0x390c64ec3d4c5bf7:0xc6ac0c3467efb765!8m2!3d28.9731499!4d77.7151015?authuser=0&hl=en&rclk=1,28.9731499,77.7151015,Uttar Pradesh
sohoratgarh hospital,Hospital,"9X22+W5R, Mehanauli, Uttar Pradesh 272205, India",https://www.google.co.kr/maps/place/sohoratgarh+hospital/data=!4m5!3m4!1s0x3996df06bf7007a3:0x92d4a4f614e9172b!8m2!3d27.3523536!4d82.950405?authuser=0&hl=en&rclk=1,27.3523536,82.950405,Uttar Pradesh
Hospital,Hospital,"C4JG+P6X, Godhana, Uttar Pradesh 203394, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390b430f89c091af:0xf18268ed2082222f!8m2!3d28.4318706!4d78.1256049?authuser=0&hl=en&rclk=1,28.4318706,78.1256049,Uttar Pradesh
All India Institute of Medical Sciences,Medical Center,"Kunraghat, Gorakhpur, Uttar Pradesh 273008, India",https://www.google.co.kr/maps/place/All+India+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x39915b5348907277:0xf3be00cd7392b77c!8m2!3d26.746537!4d83.4197611?authuser=0&hl=en&rclk=1,26.746537,83.4197611,Uttar Pradesh
Rama Hospital,Hospital,"2313, 2314, Awas Vikas Rd, Hanspuram, Naubasta, Kanpur, Uttar Pradesh 208021, India",https://www.google.co.kr/maps/place/Rama+Hospital/data=!4m5!3m4!1s0x399c476694645df9:0xfb71b684868bc186!8m2!3d26.3922872!4d80.3166307?authuser=0&hl=en&rclk=1,26.3922872,80.3166307,Uttar Pradesh
Hospital,Hospital,"4HR5+H3H, Gangchauli Bujurg, Uttar Pradesh 212665, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399c6306531e09f9:0xdaddc0e3fce44bb9!8m2!3d26.1414262!4d80.5577336?authuser=0&hl=en&rclk=1,26.1414262,80.5577336,Uttar Pradesh
JANSHAKTI HOSPITAL IIM ROAD LUCKNOW,Hospital,"Mubarakpur, Raipur, Uttar Pradesh 226201, India",https://www.google.co.kr/maps/place/JANSHAKTI+HOSPITAL+IIM+ROAD+LUCKNOW/data=!4m5!3m4!1s0x399957658e633189:0xcaac2ca7feffaf09!8m2!3d26.9342463!4d80.9209602?authuser=0&hl=en&rclk=1,26.9342463,80.9209602,Uttar Pradesh
Primary hospital,Government hospital,"Unnamed Road, Chak Hasan, Uttar Pradesh 233001, India",https://www.google.co.kr/maps/place/Primary+hospital/data=!4m5!3m4!1s0x399203e26b9da833:0x64e09a52fd21fe5c!8m2!3d25.6209469!4d83.5939233?authuser=0&hl=en&rclk=1,25.6209469,83.5939233,Uttar Pradesh
Homeyopathic Hospital,Hospital,"53QV+98Q, Chanwar, Uttar Pradesh 209206, India",https://www.google.co.kr/maps/place/Homeyopathic+Hospital/data=!4m5!3m4!1s0x399dad367a2d95f3:0x30b300fa51cd828!8m2!3d26.188458!4d80.0933562?authuser=0&hl=en&rclk=1,26.188458,80.0933562,Uttar Pradesh
SGPGI new OPD,Hospital,"Raibareli Rd, Haibat Mau Mawaiya, Lucknow, Uttar Pradesh 226014, India",https://www.google.co.kr/maps/place/SGPGI+new+OPD/data=!4m5!3m4!1s0x399bfb01deed4e1f:0x9bd7c8f57f4c9247!8m2!3d26.7431522!4d80.9474591?authuser=0&hl=en&rclk=1,26.7431522,80.9474591,Uttar Pradesh
A.A. Memorial Hospital,Hospital,"MGWF+Q77, Richha, Uttar Pradesh 243201, India",https://www.google.co.kr/maps/place/A.A.+Memorial+Hospital/data=!4m5!3m4!1s0x39a0738c4089a01d:0x76805672aea89aa!8m2!3d28.6969047!4d79.523182?authuser=0&hl=en&rclk=1,28.6969047,79.523182,Uttar Pradesh
New Hospital Pachhauhan,Hospital,"GWF8+RHF, Banda, Uttar Pradesh 210125, India",https://www.google.co.kr/maps/place/New+Hospital+Pachhauhan/data=!4m5!3m4!1s0x399b50df3c4dde25:0x68131d080d3fa44!8m2!3d25.5245546!4d80.9164325?authuser=0&hl=en&rclk=1,25.5245546,80.9164325,Uttar Pradesh
Primary Health Center,Hospital,"5Q45+Q4R, Siswa Bazar, Uttar Pradesh 273163, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x3994058bf2bec36b:0x81fd34a0f9af89a7!8m2!3d27.1569873!4d83.757757?authuser=0&hl=en&rclk=1,27.1569873,83.757757,Uttar Pradesh
Hospital,Hospital,"Unnamed Road, Sharfabad, Uttar Pradesh 209739, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399e3dba147d52f5:0x7c49358d21781583!8m2!3d27.2226216!4d79.5912457?authuser=0&hl=en&rclk=1,27.2226216,79.5912457,Uttar Pradesh
"Government Hospital , Sahaspur",Government hospital,"4JC8+H4Q, Sahaspur, Uttar Pradesh 246745, India","https://www.google.co.kr/maps/place/Government+Hospital+,+Sahaspur/data=!4m5!3m4!1s0x390bb3e82783e111:0x1ad1356784b9a490!8m2!3d29.1214741!4d78.6153454?authuser=0&hl=en&rclk=1",29.1214741,78.6153454,Uttar Pradesh
Medical Testing Lab Yashoda Superspeciality Hospital,Hospital,"H-1, near Metro, Kaushambi, Ghaziabad, Uttar Pradesh 201010, India",https://www.google.co.kr/maps/place/Medical+Testing+Lab+Yashoda+Superspeciality+Hospital/data=!4m5!3m4!1s0x390cfb305ac70c29:0x242672337ee39b12!8m2!3d28.6424143!4d77.3187435?authuser=0&hl=en&rclk=1,28.6424143,77.3187435,Uttar Pradesh
Work hospital,Hospital,"Q2P9+X66, Golf City, Chak Kajehra, Uttar Pradesh 226002, India",https://www.google.co.kr/maps/place/Work+hospital/data=!4m5!3m4!1s0x399be5574b83b9e5:0x723abf2ba4fb0353!8m2!3d26.7874144!4d81.0180265?authuser=0&hl=en&rclk=1,26.7874144,81.0180265,Uttar Pradesh
प्राथमिक स्वास्थ्य केन्द्र पुसगवां,Hospital,"Unnamed Road, Uttar Pradesh, India",https://www.google.co.kr/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A5%E0%A4%AE%E0%A4%BF%E0%A4%95+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF+%E0%A4%95%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AA%E0%A5%81%E0%A4%B8%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%82/data=!4m5!3m4!1s0x39754922e368b0c7:0xdcb45e31af7ddd68!8m2!3d28.0967958!4d79.0278393?authuser=0&hl=en&rclk=1,28.0967958,79.0278393,Uttar Pradesh
Best Hospital in Delhi|Multi speciality Hospital in Ghaziabad|Yashoda Hospital,Hospital,"near, Metro Station, Kaushambi, Ghaziabad, Uttar Pradesh 201012, India",https://www.google.co.kr/maps/place/Best+Hospital+in+Delhi%7CMulti+speciality+Hospital+in+Ghaziabad%7CYashoda+Hospital/data=!4m5!3m4!1s0x390cfb8dd20ecc37:0xe0da5b28ea150e49!8m2!3d28.6462371!4d77.3323047?authuser=0&hl=en&rclk=1,28.6462371,77.3323047,Uttar Pradesh
Hospital,Hospital,"Ranupur, Uttar Pradesh 212659, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399cf7d61d6e1cf9:0xd8bbaed5032e87b1!8m2!3d26.0478906!4d80.3345495?authuser=0&hl=en&rclk=1,26.0478906,80.3345495,Uttar Pradesh
Hospital,Hospital,"Dahilamau, Pratapgarh, Uttar Pradesh 230001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399a911a3a4e55c7:0xb836a53b104d36c1!8m2!3d25.9162323!4d81.9812373?authuser=0&hl=en&rclk=1,25.9162323,81.9812373,Uttar Pradesh
Heart surgeon lucknow,Heart hospital,"viraaj Khand, Sahara Hospital Rd, Gomti Nagar, Lucknow, Uttar Pradesh 226006, India",https://www.google.co.kr/maps/place/Heart+surgeon+lucknow/data=!4m5!3m4!1s0x399be3ad181efa89:0xa154c23bcab73ed1!8m2!3d26.85032!4d81.023841?authuser=0&hl=en&rclk=1,26.85032,81.023841,Uttar Pradesh
Medical,Hospital,"Chowk, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Medical/data=!4m5!3m4!1s0x399bfd74f66412c5:0x8212411203307350!8m2!3d26.861739!4d80.9045064?authuser=0&hl=en&rclk=1,26.861739,80.9045064,Uttar Pradesh
Yashoda Super Speciality Hospitals,Hospital,"Metro Station, near Kaushambi, Neelpadam Kunj Complex, Kamma 1, Kaushambi, Ghaziabad, Uttar Pradesh 201012, India",https://www.google.co.kr/maps/place/Yashoda+Super+Speciality+Hospitals/data=!4m5!3m4!1s0x390cfbb0f267a861:0xd2a81386862c2079!8m2!3d28.6462371!4d77.3323047?authuser=0&hl=en&rclk=1,28.6462371,77.3323047,Uttar Pradesh
New हरिओम बाल क्लीनिक,Hospital,"GH9H+PR8, यादवनगर, औंरा, Uttar Pradesh 222203, India",https://www.google.co.kr/maps/place/New+%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%93%E0%A4%AE+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%95%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%A8%E0%A4%BF%E0%A4%95/data=!4m5!3m4!1s0x3990216a4b4629df:0xb4352e7f6fa99294!8m2!3d25.5192886!4d82.5795628?authuser=0&hl=en&rclk=1,25.5192886,82.5795628,Uttar Pradesh
Santosh Super Speciality Hospital,Hospital,"BC-09, Lohiya Nagar, Bijili Bamba Bypass, Hapur Rd, near Police Chowki, Meerut, Uttar Pradesh 250002, India",https://www.google.co.kr/maps/place/Santosh+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390c8d9f1c1b5c1b:0x747ee0541ea2d51f!8m2!3d28.7021727!4d77.6210175?authuser=0&hl=en&rclk=1,28.7021727,77.6210175,Uttar Pradesh
Bharat Arogya Hospital Chandapur,Hospital,"W574+P27, Chandapur, Uttar Pradesh 271129, India",https://www.google.co.kr/maps/place/Bharat+Arogya+Hospital+Chandapur/data=!4m5!3m4!1s0x399a0192735d5c7b:0x28578a7336fd7d6c!8m2!3d26.9142999!4d82.1550451?authuser=0&hl=en&rclk=1,26.9142999,82.1550451,Uttar Pradesh
Sharda Hospital,Hospital,"Gwalior Road, near Bade Pul, Jhansi, Uttar Pradesh 284002, India",https://www.google.co.kr/maps/place/Sharda+Hospital/data=!4m5!3m4!1s0x3977714ba380b5cb:0xc5c3b8bfe7ac4936!8m2!3d25.4786851!4d78.5629448?authuser=0&hl=en&rclk=1,25.4786851,78.5629448,Uttar Pradesh
Government Hospital,Government hospital,"Surir - Bhidauni Rd, Surir, Uttar Pradesh 281205, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x397342be650e20f1:0x92c3bb180e57106!8m2!3d27.7687818!4d77.724634?authuser=0&hl=en&rclk=1,27.7687818,77.724634,Uttar Pradesh
Santosh Speciality Hospital,Hospital,"B1, Hapur Rd, New Panchwati, Block I, Block B, Govindpuram, Ghaziabad, Uttar Pradesh 201013, India",https://www.google.co.kr/maps/place/Santosh+Speciality+Hospital/data=!4m5!3m4!1s0x390cf3483fb19375:0xe8c794b8098e5fd9!8m2!3d28.680542!4d77.4924039?authuser=0&hl=en&rclk=1,28.680542,77.4924039,Uttar Pradesh
Hospital,Hospital,"Kakola Road, Andla, Uttar Pradesh, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397358753cc09483:0xb4b25fd81484d21e!8m2!3d27.9281395!4d77.9260928?authuser=0&hl=en&rclk=1,27.9281395,77.9260928,Uttar Pradesh
अस्पताल,Hospital,"Road, मैनानेवरिया, Uttar Pradesh 271882, India",https://www.google.co.kr/maps/place/%E0%A4%85%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%A4%E0%A4%BE%E0%A4%B2/data=!4m5!3m4!1s0x3998ffbf7dd2f111:0xf16e083488c4e597!8m2!3d27.7314382!4d81.5059007?authuser=0&hl=en&rclk=1,27.7314382,81.5059007,Uttar Pradesh
Dr.Yashpal Singh vascular surgeon,Vascular surgeon,"P G I road Raibareli Road near O P chaudhary Hospital, Lucknow, Uttar Pradesh 226025, India",https://www.google.co.kr/maps/place/Dr.Yashpal+Singh+vascular+surgeon/data=!4m5!3m4!1s0x399bfb0ce699167d:0x6a7f92fff4e149b6!8m2!3d26.7614623!4d80.9474926?authuser=0&hl=en&rclk=1,26.7614623,80.9474926,Uttar Pradesh
Neera Hospital,Doctor,"Near New Hanuman Mandir Ali Ganj Crossing B-2, Mahanagar Extension, Lucknow, Uttar Pradesh 226006, India",https://www.google.co.kr/maps/place/Neera+Hospital/data=!4m5!3m4!1s0x399957d7b23d7db1:0xe3b577cdc4754ef1!8m2!3d26.8851661!4d80.9514942?authuser=0&hl=en&rclk=1,26.8851661,80.9514942,Uttar Pradesh
Dr. Sandeep Kapoor,Orthopedic surgeon,"4 Park Rd, opposite New Civil Hospital, Tarikhana, Narhi, Hazratganj, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Dr.+Sandeep+Kapoor/data=!4m5!3m4!1s0x399bfd042b4d3295:0xdd344fd28e5ae490!8m2!3d26.8449287!4d80.9486229?authuser=0&hl=en&rclk=1,26.8449287,80.9486229,Uttar Pradesh
Max MedCentre,Doctor,"Shop No.1&2 1st Floor, S2S square mall, Garh Rd, Meerut, Uttar Pradesh 250001, India",https://www.google.co.kr/maps/place/Max+MedCentre/data=!4m5!3m4!1s0x390c6528492bd3ef:0xcae0afa251809208!8m2!3d28.9703584!4d77.7223408?authuser=0&hl=en&rclk=1,28.9703584,77.7223408,Uttar Pradesh
Pregnancy Yoga Clinic- Paras Bliss New Delhi,Maternity hospital,"Room no 66,Opposite road of Kotak Mahindra Bank,East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Pregnancy+Yoga+Clinic-+Paras+Bliss+New+Delhi/data=!4m5!3m4!1s0x390ce3b7132be005:0xab563b0931397870!8m2!3d28.55608!4d77.244135?authuser=0&hl=en&rclk=1,28.55608,77.244135,Uttar Pradesh
