Company_Name,Category,Address,Url,Latitude,Longitude,Territory
Dr. Shital Bhardwaj - Best Gynecologist in Chandigarh | Gynae Laparoscopic Surgeon in Sector 22 | PCOD Specialist in Chandigarh | Infertility Specialist | Pregnancy Expert | Abortion and MTP Doctor | Vaginal Tightening Expert,Obstetrician-gynecologist,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Shital+Bhardwaj+-+Best+Gynecologist+in+Chandigarh+%7C+Gynae+Laparoscopic+Surgeon+in+Sector+22+%7C+PCOD+Specialist+in+Chandigarh+%7C+Infertility+Specialist+%7C+Pregnancy+Expert+%7C+Abortion+and+MTP+Doctor+%7C+Vaginal+Tightening+Expert/data=!4m5!3m4!1s0x390fede8c76c15a7:0xcd7affb45004898a!8m2!3d30.733101!4d76.775203?authuser=0&hl=en&rclk=1,30.733101,76.775203,Chandigarh
Dr. L.K. Mittal Charitable ENT Clinic Chandigarh,Otolaryngologist,"#1222, Sector 21B, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+L.K.+Mittal+Charitable+ENT+Clinic+Chandigarh/data=!4m5!3m4!1s0x390fed6fc3a6eb23:0x5b94bc490161ac6f!8m2!3d30.7268789!4d76.7791819?authuser=0&hl=en&rclk=1,30.7268789,76.7791819,Chandigarh
ECHS,Hospital,"Phase 10 Inner Rd, Phase 10, Sector 64, Sahibzada Ajit Singh Nagar, Punjab 160047, India",https://www.google.co.kr/maps/place/ECHS/data=!4m5!3m4!1s0x390fec1afc24a7b3:0xb1bf0234499da407!8m2!3d30.6844918!4d76.7425567?authuser=0&hl=en&rclk=1,30.6844918,76.7425567,Chandigarh
"Dr.Gunjan Baweja - Best Pediatrician, Child and Adolescent specialist. Vaccination Centre for newborns, Children and Adults",Pediatrician,"3031, 19D, Sector 19, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Dr.Gunjan+Baweja+-+Best+Pediatrician,+Child+and+Adolescent+specialist.+Vaccination+Centre+for+newborns,+Children+and+Adults/data=!4m5!3m4!1s0x390fed044f12517b:0x47e8230c44df6743!8m2!3d30.72875!4d76.7874269?authuser=0&hl=en&rclk=1",30.72875,76.7874269,Chandigarh
Chaitanya Public Hospital Panchkula,Women's health clinic,"SCO 21, Kalgidhar Enclave, Baltana, opposite K-Area, Zirakpur, 140603, India",https://www.google.co.kr/maps/place/Chaitanya+Public+Hospital+Panchkula/data=!4m5!3m4!1s0x390f94b4c65e4153:0xbe596f3146e48073!8m2!3d30.6609502!4d76.8289953?authuser=0&hl=en&rclk=1,30.6609502,76.8289953,Chandigarh
Dr Sawan Kumar Verma - Best Neurologist |Stroke Specialist| Migraine Specialist,Neurologist,"Shalby Multi specialty Hospital, Phase 9, Sector 63, Sahibzada Ajit Singh Nagar, Chandigarh 160063, India",https://www.google.co.kr/maps/place/Dr+Sawan+Kumar+Verma+-+Best+Neurologist+%7CStroke+Specialist%7C+Migraine+Specialist/data=!4m5!3m4!1s0x390fef074ef0f49d:0x8e95a4708c298a39!8m2!3d30.6925183!4d76.7332584?authuser=0&hl=en&rclk=1,30.6925183,76.7332584,Chandigarh
Medicos Centre,Diagnostic center,"SCO 801-802 Opposite Parade Ground, Sector 22A, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Medicos+Centre/data=!4m5!3m4!1s0x390feda4a4306505:0xedf57ac0d1f0ce61!8m2!3d30.7390088!4d76.7743492?authuser=0&hl=en&rclk=1,30.7390088,76.7743492,Chandigarh
"Dr Ritika Kaur Obs & Gynaecologist, IVF Specialist Doctor, Ex GMSH 16 Chandigarh, Mohali, Panchkula, Punjab",Obstetrician-gynecologist,"Santokh Klinics SCO 77, Chandigarh 160036, India","https://www.google.co.kr/maps/place/Dr+Ritika+Kaur+Obs+%26+Gynaecologist,+IVF+Specialist+Doctor,+Ex+GMSH+16+Chandigarh,+Mohali,+Panchkula,+Punjab/data=!4m5!3m4!1s0x390fedee58ee7c2f:0xa88cbb2ae2667818!8m2!3d30.7429744!4d76.7448488?authuser=0&hl=en&rclk=1",30.7429744,76.7448488,Chandigarh
HEART & CHEST CLINIC,Medical clinic,"SCO 816, First Floor, SECTOR, 22-A, Udyog Path, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/HEART+%26+CHEST+CLINIC/data=!4m5!3m4!1s0x390feda3d869db57:0xdf568feac3dce89b!8m2!3d30.7385129!4d76.774432?authuser=0&hl=en&rclk=1,30.7385129,76.774432,Chandigarh
Dr Charanjit Lal,Urologist,"Inscol Hospital, Sector 34-A, 34D, Sector 34, Chandigarh, 160034, India",https://www.google.co.kr/maps/place/Dr+Charanjit+Lal/data=!4m5!3m4!1s0x390fedb315555551:0x52ac8556b6823043!8m2!3d30.722605!4d76.768728?authuser=0&hl=en&rclk=1,30.722605,76.768728,Chandigarh
ECHS Polyclinic,Hospital,"11, Maheshpur Rd, Sector 7, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic/data=!4m5!3m4!1s0x390f931644d960db:0x105604d1bcbc9853!8m2!3d30.7122676!4d76.8511528?authuser=0&hl=en&rclk=1,30.7122676,76.8511528,Chandigarh
Dr. Sachin Bindal,Neurosurgeon,"Silver Oaks Hospital, Phase-9, Sector-63, near PCA Stadium, Sahibzada Ajit Singh Nagar, 160062, India",https://www.google.co.kr/maps/place/Dr.+Sachin+Bindal/data=!4m5!3m4!1s0x390fefb2d4c72f8f:0xb33b07a39bf8630!8m2!3d30.6915027!4d76.7314877?authuser=0&hl=en&rclk=1,30.6915027,76.7314877,Chandigarh
Sant Namdev Bhawan Homoeopathic clinic,Medical Center,"PQGG+FJ9, 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sant+Namdev+Bhawan+Homoeopathic+clinic/data=!4m5!3m4!1s0x390feda973204037:0xdf33318cca2db38c!8m2!3d30.7261537!4d76.7766212?authuser=0&hl=en&rclk=1,30.7261537,76.7766212,Chandigarh
ECHS Polyclinic Mohali,Medical clinic,"Near Dara Studio 56A, Phase 6, Sector 56A, Sahibzada Ajit Singh Nagar, 160055, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Mohali/data=!4m5!3m4!1s0x390fee3fae689fd7:0x11df8019f1729754!8m2!3d30.7373492!4d76.7082632?authuser=0&hl=en&rclk=1,30.7373492,76.7082632,Chandigarh
Sangeeta Nursing Home,Nursing home,"H.No. 323, Gali Number 3, Ward Number IV, Sector 21A, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sangeeta+Nursing+Home/data=!4m5!3m4!1s0x390feda96aaaaaab:0x5fecbc023222748c!8m2!3d30.7302936!4d76.7803356?authuser=0&hl=en&rclk=1,30.7302936,76.7803356,Chandigarh
Sai charitable diagnostic centre,Diagnostic center,"1924, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sai+charitable+diagnostic+centre/data=!4m5!3m4!1s0x390fed80d624f18d:0x75328769c71a2181!8m2!3d30.731843!4d76.773076?authuser=0&hl=en&rclk=1,30.731843,76.773076,Chandigarh
Sri Guru Har Rai Sahib Diagnostic,Diagnostic center,"Gurdwara sahib, Sector 22-D, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sri+Guru+Har+Rai+Sahib+Diagnostic/data=!4m5!3m4!1s0x390feda4d51a7935:0x63d581890bf0057!8m2!3d30.7332909!4d76.7674887?authuser=0&hl=en&rclk=1,30.7332909,76.7674887,Chandigarh
Dr. Varun Gupta - Laser Piles | Circumcision | Hernia | Fistula | Gall Stone | Circumcision | Gynecomastia,Surgeon,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Varun+Gupta+-+Laser+Piles+%7C+Circumcision+%7C+Hernia+%7C+Fistula+%7C+Gall+Stone+%7C+Circumcision+%7C+Gynecomastia/data=!4m5!3m4!1s0x390fedd49b898499:0x4b0bfdfc6d99c248!8m2!3d30.7331194!4d76.7752459?authuser=0&hl=en&rclk=1,30.7331194,76.7752459,Chandigarh
Nutrisolution - The Diet Clinique,Nutritionist,"1582, Sector 18D, Sector 18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Nutrisolution+-+The+Diet+Clinique/data=!4m5!3m4!1s0x390fed085fd02b93:0x50e94f0dd75cb8c5!8m2!3d30.732959!4d76.7826761?authuser=0&hl=en&rclk=1,30.732959,76.7826761,Chandigarh
ESI Dispensary,Hospital,"MR9M+V9X, Ekta Vihar, Sector 19, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x390f94ae3ca02745:0x911616fd448aeea1!8m2!3d30.6697265!4d76.8334926?authuser=0&hl=en&rclk=1,30.6697265,76.8334926,Chandigarh
Dr. Yuvraj Singh Khullar,Doctor,"466, Dakshin Marg, 35A, Sector 35, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Dr.+Yuvraj+Singh+Khullar/data=!4m5!3m4!1s0x14f62fec9d15a9af:0xd5c3c0898c14132c!8m2!3d30.7290875!4d76.7642429?authuser=0&hl=en&rclk=1,30.7290875,76.7642429,Chandigarh
"Dr Rajdeep Singh, Gastro, Liver & Endoscopy Centre - Best Gastroenterologist & Liver Specialist Chandigarh",Gastroenterologist,"House No. 3031, 19D, Sector 19, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Dr+Rajdeep+Singh,+Gastro,+Liver+%26+Endoscopy+Centre+-+Best+Gastroenterologist+%26+Liver+Specialist+Chandigarh/data=!4m5!3m4!1s0x390fed044c7637e7:0x1585ba0e48773233!8m2!3d30.7286127!4d76.7876463?authuser=0&hl=en&rclk=1",30.7286127,76.7876463,Chandigarh
Dr Bhatia Sanjeev,Doctor,"2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr+Bhatia+Sanjeev/data=!4m5!3m4!1s0x390fedab96d01b71:0xe117c28d7654a9a9!8m2!3d30.7240551!4d76.7753319?authuser=0&hl=en&rclk=1,30.7240551,76.7753319,Chandigarh
Urologist in Chandigarh | Dr Manoj Sharma | Tricity Urologist,Urologist,"2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Urologist+in+Chandigarh+%7C+Dr+Manoj+Sharma+%7C+Tricity+Urologist/data=!4m5!3m4!1s0x390fed9abe45efff:0xe7e967d79c6e24d9!8m2!3d30.7246211!4d76.774481?authuser=0&hl=en&rclk=1,30.7246211,76.774481,Chandigarh
Chandigarh Clinic,Medical clinic,"759/2, 759/2, Thakur Dwara Rd, Mohalla Jattan Wala, Sector 13, Chandigarh, 160101, India",https://www.google.co.kr/maps/place/Chandigarh+Clinic/data=!4m5!3m4!1s0x390f932e2f7d4423:0xbf3188832f2d1b!8m2!3d30.714564!4d76.8339058?authuser=0&hl=en&rclk=1,30.714564,76.8339058,Chandigarh
Dr. Manish Singla,Nephrologist,"Chandigarh Rd, near Civil Hospital, Phase 6, Sector 56, Sahibzada Ajit Singh Nagar, Chandigarh 160055, India",https://www.google.co.kr/maps/place/Dr.+Manish+Singla/data=!4m5!3m4!1s0x390feff0e33defb3:0xaa4902a619d9cc44!8m2!3d30.7400373!4d76.7143082?authuser=0&hl=en&rclk=1,30.7400373,76.7143082,Chandigarh
Singh Dr T P,Doctor,"Sco 60-62 Ist Floor, Sector 17 C, Sector 17 C, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Singh+Dr+T+P/data=!4m5!3m4!1s0x390fed0baaaaaaab:0x41a460f7780fa662!8m2!3d30.7398339!4d76.782702?authuser=0&hl=en&rclk=1,30.7398339,76.782702,Chandigarh
Dr. Ashwin Mohan,Doctor,"SCO 2417-2418, Sector 22-C, First Floor Near Aroma Taxi Stand, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Ashwin+Mohan/data=!4m5!3m4!1s0x390fed277e19688f:0xaa53fadae3a91efe!8m2!3d30.7292385!4d76.7719953?authuser=0&hl=en&rclk=1,30.7292385,76.7719953,Chandigarh
Dr. Ravi Garg,Neurosurgeon,"Near, NH 21, Zirakpur - Chandigarh, Highway, Under Flyover, Zirakpur, Punjab 140603, India",https://www.google.co.kr/maps/place/Dr.+Ravi+Garg/data=!4m5!3m4!1s0x390fed126e41a2b5:0xe0d4b4153d36d6e3!8m2!3d30.6618926!4d76.8184701?authuser=0&hl=en&rclk=1,30.6618926,76.8184701,Chandigarh
Dr. Shefali Sharma - Best Obstetrician-Gynecologist,Obstetrician-gynecologist,"House No.1048, Sector, 37B, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Dr.+Shefali+Sharma+-+Best+Obstetrician-Gynecologist/data=!4m5!3m4!1s0x390fed5b0e898999:0x34d2142e5ac42775!8m2!3d30.7393368!4d76.7559997?authuser=0&hl=en&rclk=1,30.7393368,76.7559997,Chandigarh
Opolis Diagnostic Centre,Radiologist,"SCO 266, 267, Sector 9C, Sector 32D, Sector 32, Chandigarh, 160032, India",https://www.google.co.kr/maps/place/Opolis+Diagnostic+Centre/data=!4m5!3m4!1s0x390fedadf15ec919:0xa781fe311955b850!8m2!3d30.7081397!4d76.7742185?authuser=0&hl=en&rclk=1,30.7081397,76.7742185,Chandigarh
