Company_Name,Category,Address,Url
Pushpanjali SuperSpeciality Hospital & Test Tube baby center,Hospital,"Zone 13, Ward 52, Aakriti Eco City Rd, opposite of Shubhalaya Vihar, Bawadiya Kalan, Salaiya, Bhopal, Madhya Pradesh 462039, India",https://www.google.co.kr/maps/place/Pushpanjali+SuperSpeciality+Hospital+%26+Test+Tube+baby+center/data=!4m5!3m4!1s0x397c43a461ecefd7:0xe0204283f261fc41!8m2!3d23.173959!4d77.4382783?authuser=0&hl=en&rclk=1
Punit Clinic,Doctor,"WQ9J+242, Trivedi Colony, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Punit+Clinic/data=!4m5!3m4!1s0x397fa9174a96a9d1:0x5bab1a8ab95e2ab2!8m2!3d22.9175174!4d78.7802584?authuser=0&hl=en&rclk=1
"Madhavbaug Clinic - Sagar, Madhya Pradesh",Heart hospital,"159, First floor,Above Muthut Finance,Infront of HDFC Bank, Gaughat, Goughat Parkota, Sagar, Madhya Pradesh 470002, India","https://www.google.co.kr/maps/place/Madhavbaug+Clinic+-+Sagar,+Madhya+Pradesh/data=!4m5!3m4!1s0x3978d7da154524eb:0x310f1d4203576395!8m2!3d23.8381646!4d78.7435215?authuser=0&hl=en&rclk=1"
Padhar Hospital,Private hospital,"Post - Padhar, Dist. Betul, Buzurg, Padhar, Madhya Pradesh 460005, India",https://www.google.co.kr/maps/place/Padhar+Hospital/data=!4m5!3m4!1s0x3bd606c680d18d15:0x29a575772f500c19!8m2!3d22.0550641!4d77.8649009?authuser=0&hl=en&rclk=1
District Hospital SIDHI- M.P,Government hospital,"Sidhi, Madhya Pradesh 486661, India",https://www.google.co.kr/maps/place/District+Hospital+SIDHI-+M.P/data=!4m5!3m4!1s0x39859611d8e57675:0x66a79876ca29fd5b!8m2!3d24.4127244!4d81.8807676?authuser=0&hl=en&rclk=1
Navneet Basedia,Doctor,"MP SH 44, Saikheda, Madhya Pradesh 487661, India",https://www.google.co.kr/maps/place/Navneet+Basedia/data=!4m5!3m4!1s0x397e55f21913f8dd:0xf926f97d0faabad9!8m2!3d22.9575905!4d78.5835844?authuser=0&hl=en&rclk=1
AIIMS Hospital,Hospital,"AIIMS Campus Rd, AIIMS Campus, Saket Nagar, Habib Ganj, Bhopal, Madhya Pradesh 462026, India",https://www.google.co.kr/maps/place/AIIMS+Hospital/data=!4m5!3m4!1s0x397c43cd5a97dbd7:0xdbdb9ed3ed5b48c0!8m2!3d23.2094476!4d77.4581713?authuser=0&hl=en&rclk=1
"Dr. M K Goyal, Child Clinic and Karate Medicos",Doctor,"Near Verma Hospital, opposite New Government Hospital, Shastri Nagar, Vidisha, Madhya Pradesh 464001, India","https://www.google.co.kr/maps/place/Dr.+M+K+Goyal,+Child+Clinic+and+Karate+Medicos/data=!4m5!3m4!1s0x397c05e06535fac7:0x4fef1451227fbb36!8m2!3d23.5232145!4d77.8075003?authuser=0&hl=en&rclk=1"
Chandak Hospital,Hospital,"Chandak Chowk Dalal Ghanta Ghar Road katni Chandak Chowk Dalal Ghanta Ghar, Road, Katni, Madhya Pradesh 483501, India",https://www.google.co.kr/maps/place/Chandak+Hospital/data=!4m5!3m4!1s0x398161e09633a755:0xbcb35401baa759d1!8m2!3d23.8385991!4d80.3872526?authuser=0&hl=en&rclk=1
"Dr Santosh Agrawal, Urologist And Kidney Stone And Transplant Surgeon",Urologist,"Room No 101, Bansal Hospital, 462016, Shahpura, Bhopal, Madhya Pradesh 462016, India","https://www.google.co.kr/maps/place/Dr+Santosh+Agrawal,+Urologist+And+Kidney+Stone+And+Transplant+Surgeon/data=!4m5!3m4!1s0x397c4306ed155f21:0x8be3c4cd093536eb!8m2!3d23.1992664!4d77.4200835?authuser=0&hl=en&rclk=1"
kesli hospital,Hospital,"CRG5+J34, Kesali, Madhya Pradesh 470235, India",https://www.google.co.kr/maps/place/kesli+hospital/data=!4m5!3m4!1s0x397f2313b73dc6fb:0xb647fce10f08b478!8m2!3d23.4265193!4d78.8077077?authuser=0&hl=en&rclk=1
T B Hospital,Hospital,"near Cancer Hospital, BDA Colony, Idgah Hills, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/T+B+Hospital/data=!4m5!3m4!1s0x397c67dfff1e0ec1:0x1d003463c429087a!8m2!3d23.2749609!4d77.3781995?authuser=0&hl=en&rclk=1
LBS Hospital,General hospital,"73, Motia Talab Rd, opp. Motia Lake, Motia Talab, Kali Basti, Kohefiza, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/LBS+Hospital/data=!4m5!3m4!1s0x397c68109a91cba5:0x8d8a71b0bb8d528c!8m2!3d23.2648043!4d77.3937316?authuser=0&hl=en&rclk=1
Samudaik Swasth Kendra Bankhedi,Hospital,"QG9M+JWH, Bankhedi, Madhya Pradesh 461990, India",https://www.google.co.kr/maps/place/Samudaik+Swasth+Kendra+Bankhedi/data=!4m5!3m4!1s0x397e4e244b3567ef:0x6ece361d726016e6!8m2!3d22.7690543!4d78.5348564?authuser=0&hl=en&rclk=1
Government Veterinary Hospital,Hospital,"Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Government+Veterinary+Hospital/data=!4m5!3m4!1s0x397f9cce8896fc7d:0xb49d95a42d711d91!8m2!3d22.9491676!4d79.19356?authuser=0&hl=en&rclk=1
DNS Hospitals,Hospital,"14, Anoop Nagar, LIG Square, AB Rd, Indore, Madhya Pradesh 452008, India",https://www.google.co.kr/maps/place/DNS+Hospitals/data=!4m5!3m4!1s0x3962fd4f3b52f681:0x2af13e499a8d7e4c!8m2!3d22.7332458!4d75.8904578?authuser=0&hl=en&rclk=1
Atharva Clinic,Hospital,"RCFJ+2HX, Imalia, Damoh, Madhya Pradesh 470661, India",https://www.google.co.kr/maps/place/Atharva+Clinic/data=!4m5!3m4!1s0x398201a95dbafc1f:0xf077bc057171186b!8m2!3d23.8226115!4d79.4314792?authuser=0&hl=en&rclk=1
District Hospital,Hospital,"Barwani, Madhya Pradesh 451551, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3961f914f2c26889:0x81f758c115586575!8m2!3d22.0344757!4d74.8998405?authuser=0&hl=en&rclk=1
Govt. Hospital,Hospital,"X9W2+4HC, Untiya Kalan, Madhya Pradesh 464668, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x397ef574f6d4c181:0xc7d9c6b2bc8e7a1f!8m2!3d22.9953117!4d78.3513929?authuser=0&hl=en&rclk=1
Arihant Clinic,Doctor,"33CC+G3P, Kalakhet, Mandsaur, Madhya Pradesh 458001, India",https://www.google.co.kr/maps/place/Arihant+Clinic/data=!4m5!3m4!1s0x39642d76cf4da623:0xa0bd3ae5980e650f!8m2!3d24.0713457!4d75.0702168?authuser=0&hl=en&rclk=1
"Pawar Clinic ( Bone Fracture, Surgical And child care. (Orthopedics and pediatrics)",Hospital,"Purana Nagpur Naka , in front of Pawar Tea house, beside SVS college, Chhindwara, Madhya Pradesh 480001, India","https://www.google.co.kr/maps/place/Pawar+Clinic+(+Bone+Fracture,+Surgical+And+child+care.+(Orthopedics+and+pediatrics)/data=!4m5!3m4!1s0x3bd5692cd9341469:0x63ce2271c183d31b!8m2!3d22.0435305!4d78.9328215?authuser=0&hl=en&rclk=1"
डाँ राजीव राठौरिया,Children's hospital,"Unnamed Road, Trivedi Colony, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/%E0%A4%A1%E0%A4%BE%E0%A4%81+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%A0%E0%A5%8C%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%BE/data=!4m5!3m4!1s0x397fa91777b07827:0x76a13c332fbe7e79!8m2!3d22.9139182!4d78.781973?authuser=0&hl=en&rclk=1
"District Hospital, Khandwa",Government hospital,"RAJWADI RASOI, hotel chandrashree k niche, opp. Main hospital, Khandwa, Madhya Pradesh 450001, India","https://www.google.co.kr/maps/place/District+Hospital,+Khandwa/data=!4m5!3m4!1s0x3bd81b6c586efcb1:0x40492c74a4dce8f7!8m2!3d21.8239162!4d76.3451079?authuser=0&hl=en&rclk=1"
Om Homoeopathic Clinic,Hospital,"Kareli, Madhya Pradesh 487221, India",https://www.google.co.kr/maps/place/Om+Homoeopathic+Clinic/data=!4m5!3m4!1s0x397f9f1f6a812a9b:0x8a1dee283de83ea8!8m2!3d22.9327318!4d79.06029?authuser=0&hl=en&rclk=1
Balaji Hospital,Hospital,"RQ52+RMJ, Tilli, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Balaji+Hospital/data=!4m5!3m4!1s0x3978d3a9b5c17c75:0xb7d97093959c5d3a!8m2!3d23.8095973!4d78.7516307?authuser=0&hl=en&rclk=1
Nikhil Patho Clinic,Pathologist,"R9QW+HP5, Nai Basti, Nayi Basti, Katni, Madhya Pradesh 483501, India",https://www.google.co.kr/maps/place/Nikhil+Patho+Clinic/data=!4m5!3m4!1s0x398161d99933b723:0x82678330944e92fe!8m2!3d23.838893!4d80.3968672?authuser=0&hl=en&rclk=1
Aadi Shakti Medical,Medical Center,"government, Hospital Rd, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Aadi+Shakti+Medical/data=!4m5!3m4!1s0x397fa910a5f45169:0xe25264a653baabce!8m2!3d22.9184525!4d78.7811921?authuser=0&hl=en&rclk=1
Vikas Clinic,Hospital department,"MP SH 19, Pipariya, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/Vikas+Clinic/data=!4m5!3m4!1s0x397e5cd3219535cf:0xeff7cc94a4a5bbe2!8m2!3d22.764258!4d78.3465787?authuser=0&hl=en&rclk=1
Lake City Hospital,Private hospital,"B 27, Near, Chetak Bridge, Sector B, Kasturba Nagar, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Lake+City+Hospital/data=!4m5!3m4!1s0x397c4269de5329b5:0x99157f1479a85a84!8m2!3d23.2324312!4d77.4398656?authuser=0&hl=en&rclk=1
Puneet Hospital,Hospital,"WQ8J+X3Q, Trivedi Colony, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Puneet+Hospital/data=!4m5!3m4!1s0x397fa92df99c0371:0xb9ec05794a404d9d!8m2!3d22.9174576!4d78.7802456?authuser=0&hl=en&rclk=1
Dr Deepa Tiwari Antenatal Yoga Classes (Yoga Classes for Pregnant Women),Hospital,"Napier Town, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Dr+Deepa+Tiwari+Antenatal+Yoga+Classes+(Yoga+Classes+for+Pregnant+Women)/data=!4m5!3m4!1s0x3981ae0c21cb62c5:0x839a00a4b7f8241f!8m2!3d23.1621262!4d79.9362421?authuser=0&hl=en&rclk=1
Shivam Hospital,Private hospital,"B70, Chetak Bridge, Gautam Nagar, Housing Board Colony, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Shivam+Hospital/data=!4m5!3m4!1s0x397c426982134079:0x3e70f9ca0c10835d!8m2!3d23.2352779!4d77.4410977?authuser=0&hl=en&rclk=1
Madhavrao Scindia District Hospital,Hospital,"Unnamed Road, Shastri Nagar, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/Madhavrao+Scindia+District+Hospital/data=!4m5!3m4!1s0x397c05eee545153b:0xd70469d9f45b5375!8m2!3d23.5158685!4d77.7997792?authuser=0&hl=en&rclk=1
Animal Hospital Bamhori,Hospital,"673V+RFW, Bamori, Madhya Pradesh 464672, India",https://www.google.co.kr/maps/place/Animal+Hospital+Bamhori/data=!4m5!3m4!1s0x397eeccaaed8715d:0x3295c3004001ebc2!8m2!3d23.2046072!4d78.2937179?authuser=0&hl=en&rclk=1
Govt Hospital Rehli,Hospital,"J399+MHQ, Sagar, Madhya Pradesh 470227, India",https://www.google.co.kr/maps/place/Govt+Hospital+Rehli/data=!4m5!3m4!1s0x397f4901496a3195:0xb0971739771b8283!8m2!3d23.619217!4d79.068998?authuser=0&hl=en&rclk=1
Indra eye hospital,Hospital,"MP SH 14, Shastri Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Indra+eye+hospital/data=!4m5!3m4!1s0x3978d7341e056dc7:0x9c2b67f08f0b89fb!8m2!3d23.8458446!4d78.7302798?authuser=0&hl=en&rclk=1
District Government Hospital,Hospital,"Sanawad Rd, Annapurna Nagar, Khargone, Madhya Pradesh 451001, India",https://www.google.co.kr/maps/place/District+Government+Hospital/data=!4m5!3m4!1s0x3bd8867bb368af55:0x773a25744fca8741!8m2!3d21.8319324!4d75.6286114?authuser=0&hl=en&rclk=1
Chirayu hospital,Hospital,"7/B, Laxmi Narayan Niwas, Malipura Rd, beside Chirayu Hospital, Nakkar Khana, Peer Gate, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Chirayu+hospital/data=!4m5!3m4!1s0x397c690b8c8727e1:0x7c91c8224d7cd26c!8m2!3d23.2580963!4d77.3971405?authuser=0&hl=en&rclk=1
Dr Himanshu Acharya Pediatric Surgeon Jabalpur Madhya Pradesh India,Pediatrician,"Platinum Plaza, Napier Town, opposite Sudarshan Motors, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Dr+Himanshu+Acharya+Pediatric+Surgeon+Jabalpur+Madhya+Pradesh+India/data=!4m5!3m4!1s0x3981ae08cdc9154d:0x76264daf20118b8!8m2!3d23.160236!4d79.932303?authuser=0&hl=en&rclk=1
Government Aayush Hospital,Hospital,"Jhalon, Damoh, SH-15, Jabalpur Rehli Road, Tendukheda, Tendukheda, Madhya Pradesh 470880, India",https://www.google.co.kr/maps/place/Government+Aayush+Hospital/data=!4m5!3m4!1s0x3981e1e6cc19422f:0xdc69841ebca206d1!8m2!3d23.4753!4d79.3863?authuser=0&hl=en&rclk=1
Ch. Shankarlal Dube Government District Hospital,Hospital,"W5XP+P7P, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Ch.+Shankarlal+Dube+Government+District+Hospital/data=!4m5!3m4!1s0x397f9d8e1f8d8cb5:0xae96dcfac1b0d59e!8m2!3d22.9493346!4d79.1857131?authuser=0&hl=en&rclk=1
Dr. Sushil Jindal,Endocrinologist,"16, Ram Gopal Maheshwari Marg, Chetak Bridge, Zone-I, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Dr.+Sushil+Jindal/data=!4m5!3m4!1s0x397c6813fffffff9:0x70f5ad60d6a3a54b!8m2!3d23.2338469!4d77.4346444?authuser=0&hl=en&rclk=1
Dr. Shailesh Gupta,Hand surgeon,"9, Chitawad Rd, Anand Nagar, Navlakha, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Dr.+Shailesh+Gupta/data=!4m5!3m4!1s0x3962fcdcc9560f9b:0x7e05f2c17666e758!8m2!3d22.6909362!4d75.8806584?authuser=0&hl=en&rclk=1
Railway Hospital Narsingpur,Hospital,"W6R7+8J6, Rosra, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Railway+Hospital+Narsingpur/data=!4m5!3m4!1s0x397f83479e47e219:0xc644d42fdeec72a8!8m2!3d22.9407804!4d79.2140051?authuser=0&hl=en&rclk=1
City Hospital and Research Center,Hospital,"South Civil Lines, Nagrath Chowk, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/City+Hospital+and+Research+Center/data=!4m5!3m4!1s0x3981ae739fadad69:0xdf9f28f0308b085e!8m2!3d23.1624279!4d79.9445436?authuser=0&hl=en&rclk=1
"Government Hospital, Ronsra",Government hospital,"42H3+374, Deori, Madhya Pradesh 487330, India","https://www.google.co.kr/maps/place/Government+Hospital,+Ronsra/data=!4m5!3m4!1s0x397f0cdb4dd0469d:0x8bf4eb181cdeee6b!8m2!3d23.127646!4d79.0031885?authuser=0&hl=en&rclk=1"
R S DENTAL HOSPITAL BETUL,Hospital,"Link Rd, Betul, Madhya Pradesh 460001, India",https://www.google.co.kr/maps/place/R+S+DENTAL+HOSPITAL+BETUL/data=!4m5!3m4!1s0x3bd6091f5059950f:0x2875d0c6a7dcee84!8m2!3d21.9036497!4d77.8952704?authuser=0&hl=en&rclk=1
JAGDISH HOSPITAL 24×7..,Children's hospital,"Jagdish hospital, main road, in front of Excellence school, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/JAGDISH+HOSPITAL+24%C3%977../data=!4m5!3m4!1s0x397f9cc4a1492305:0xd450ac784595d5cf!8m2!3d22.9505279!4d79.1831393?authuser=0&hl=en&rclk=1
Mangal Dayani Hospital,Hospital,"M486+3GJ, Gyaraspur, Madhya Pradesh 464331, India",https://www.google.co.kr/maps/place/Mangal+Dayani+Hospital/data=!4m5!3m4!1s0x397eb2a0a598bf39:0x702f90da88eff84a!8m2!3d23.6652051!4d78.1112739?authuser=0&hl=en&rclk=1
Public Hospital,Hospital,"2MHJ+69P, Gouharganj, Madhya Pradesh 464990, India",https://www.google.co.kr/maps/place/Public+Hospital/data=!4m5!3m4!1s0x397c311742ef0b99:0x896df09e8a7bcca4!8m2!3d23.0280756!4d77.6809406?authuser=0&hl=en&rclk=1
Sagarshree Hospital,Hospital,"Sagar Rd, Shri Prabhakar Nagar, Makroniya, Madhya Pradesh 470004, India",https://www.google.co.kr/maps/place/Sagarshree+Hospital/data=!4m5!3m4!1s0x3978d1a57ea171af:0x3425205563e2fe3b!8m2!3d23.8643029!4d78.801786?authuser=0&hl=en&rclk=1
Rainbow Children Hospital,Children's hospital,"Sahkar Bhawan, New Market Rangmahal Square, Bhopal, Madhya Pradesh 462003, India",https://www.google.co.kr/maps/place/Rainbow+Children+Hospital/data=!4m5!3m4!1s0x397c42bc324e148b:0x7f0335180e88fa36!8m2!3d23.2356633!4d77.3983852?authuser=0&hl=en&rclk=1
Dr Yogendra Shrivastava,Doctor,"E-7, Bharat Nagar Rd, Lala Lajpat Rai Society, E-7, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Dr+Yogendra+Shrivastava/data=!4m5!3m4!1s0x397c43ae7c167007:0x1180b2c2eaa99337!8m2!3d23.2019913!4d77.4331822?authuser=0&hl=en&rclk=1
Govt Hospital Nowgong,Hospital,"3C6R+MGG, Nowgong, Madhya Pradesh 471201, India",https://www.google.co.kr/maps/place/Govt+Hospital+Nowgong/data=!4m5!3m4!1s0x3982a644bdbbe769:0x9ae73a142144ef69!8m2!3d25.061677!4d79.4413159?authuser=0&hl=en&rclk=1
Maharaja Yeshwantrao Hospital,Hospital,"MY Hospital Rd, CRP Line, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Maharaja+Yeshwantrao+Hospital/data=!4m5!3m4!1s0x3962fd6d5c629411:0x4223bd13f166339!8m2!3d22.7134701!4d75.8803582?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"V8QM+6H5, Subhash Ganj, Dabra, Madhya Pradesh 475110, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x39771f035ac2ad77:0x28379e73283fbd53!8m2!3d25.8880154!4d78.3339877?authuser=0&hl=en&rclk=1
nursing Hostel Of Paradkar Hospital,Hospital,"W5WF+V4R, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/nursing+Hostel+Of+Paradkar+Hospital/data=!4m5!3m4!1s0x397f9ce93b4f27ef:0xe432c6e800a3fd5b!8m2!3d22.9472478!4d79.1727788?authuser=0&hl=en&rclk=1
Sahu Clinic,Doctor,"8MRC+F3F, Tamia, Madhya Pradesh 480559, India",https://www.google.co.kr/maps/place/Sahu+Clinic/data=!4m5!3m4!1s0x397fd33869ad5d15:0xb35bba095076ee07!8m2!3d22.3411815!4d78.6701842?authuser=0&hl=en&rclk=1
Gov. Hospital,Hospital,"V7R5+84H, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Gov.+Hospital/data=!4m5!3m4!1s0x397f8444959c04f9:0xba4b802a67942e93!8m2!3d22.8908066!4d79.2578652?authuser=0&hl=en&rclk=1
Dr. N P Mishra,Doctor,"30, Kamla Park Rd, Civil Lines, Krishna Nagar, Shymala Hills, Bhopal, Madhya Pradesh 462002, India",https://www.google.co.kr/maps/place/Dr.+N+P+Mishra/data=!4m5!3m4!1s0x397c42a15d92a0ab:0x33f69f2bf507317d!8m2!3d23.2467188!4d77.3969168?authuser=0&hl=en&rclk=1
"District Hospital, Panna",Hospital,"Hospital Rd, Irrigation Colony, Panna, Madhya Pradesh 488001, India","https://www.google.co.kr/maps/place/District+Hospital,+Panna/data=!4m5!3m4!1s0x3983038f5802533f:0x7b4fd892e7dd4107!8m2!3d24.7120671!4d80.1812733?authuser=0&hl=en&rclk=1"
Dr. H. C. Khandelwal and Dr Pulkit Khandelwal,Doctor,"31/1, Ajanta Talkies Road, Ratlam, Madhya Pradesh 457001, India",https://www.google.co.kr/maps/place/Dr.+H.+C.+Khandelwal+and+Dr+Pulkit+Khandelwal/data=!4m5!3m4!1s0x3963fea479246493:0xe368612f74662877!8m2!3d23.3302375!4d75.044936?authuser=0&hl=en&rclk=1
District Hospital Hoshangabad,Hospital,"Jagdish Pura, Hoshangabad, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/District+Hospital+Hoshangabad/data=!4m5!3m4!1s0x397dcfb437829c11:0x3dc5b0280835dd1a!8m2!3d22.7577921!4d77.7187765?authuser=0&hl=en&rclk=1
Government District Hospital,Government hospital,"RQF4+327, Vaishali Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Government+District+Hospital/data=!4m5!3m4!1s0x3978d3fc31194557:0x3c4315e56f34ff05!8m2!3d23.8226576!4d78.7550595?authuser=0&hl=en&rclk=1
District Hospital Ujjain,Government hospital,"Shrimant Maharaja, Agar Rd, Madhavrav Campus, Malipura, Ujjain, Madhya Pradesh 456006, India",https://www.google.co.kr/maps/place/District+Hospital+Ujjain/data=!4m5!3m4!1s0x3963743fd4fa3305:0xe670f42617e22844!8m2!3d23.1853644!4d75.7829783?authuser=0&hl=en&rclk=1
Choudhary Hospital,Hospital,"X94P+WJ8, Barha Kalan, Madhya Pradesh 464770, India",https://www.google.co.kr/maps/place/Choudhary+Hospital/data=!4m5!3m4!1s0x397ef600fb17ec35:0x892723f9b8bdecb5!8m2!3d22.9572773!4d78.3865815?authuser=0&hl=en&rclk=1
Adarsh Hospital,Hospital,"Plot No 69, Near Police Station, Badabagh, Shahjahanabad, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Adarsh+Hospital/data=!4m5!3m4!1s0x397c681136dc281b:0xa3410716cf0e7d3b!8m2!3d23.2678426!4d77.3950275?authuser=0&hl=en&rclk=1
Government Hospital Piprai,Hospital,"GX49+CW8, Pipraigaon, Madhya Pradesh 473440, India",https://www.google.co.kr/maps/place/Government+Hospital+Piprai/data=!4m5!3m4!1s0x397980d71852be05:0x59b1a26bacf16f95!8m2!3d24.5060408!4d77.9698309?authuser=0&hl=en&rclk=1
Vidhya Hospital Dr A.k Khare,Hospital,"Station Rd, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Vidhya+Hospital+Dr+A.k+Khare/data=!4m5!3m4!1s0x397fa927a10649b1:0x84ea582197900b72!8m2!3d22.9035143!4d78.7913466?authuser=0&hl=en&rclk=1
Miracles Hospital,Hospital,"Hoshangabad Road Near Ashima Mall, 200 feet road, Bhopal, Madhya Pradesh 462026, India",https://www.google.co.kr/maps/place/Miracles+Hospital/data=!4m5!3m4!1s0x397c4394bd028139:0x7d8b99a28fc2efc6!8m2!3d23.1843184!4d77.4636997?authuser=0&hl=en&rclk=1
Dr Shobha Chimania,Doctor,"Choithram Hospital, 14,Manik Baug Road, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/Dr+Shobha+Chimania/data=!4m5!3m4!1s0x3962fcf77caffffd:0x9b05a14d70c3c906!8m2!3d22.6881089!4d75.8569813?authuser=0&hl=en&rclk=1
Vetnairy Hospital,Hospital,"C66G+293, Gairatganj, Madhya Pradesh 464884, India",https://www.google.co.kr/maps/place/Vetnairy+Hospital/data=!4m5!3m4!1s0x397ebecab96123bb:0xe7e3b73b7adf51dc!8m2!3d23.4100096!4d78.2259149?authuser=0&hl=en&rclk=1
Govt. Hospital,Hospital,"JR2R+6VM, Chandon, Madhya Pradesh 461111, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x397dde9c0b733261:0x5ea501b2591d0796!8m2!3d22.6005786!4d77.8421769?authuser=0&hl=en&rclk=1
DR Y S CHAUHAN MEMORIAL HOSPITAL,Doctor,"Nagar Palika Rd, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/DR+Y+S+CHAUHAN+MEMORIAL+HOSPITAL/data=!4m5!3m4!1s0x397f9cc55abb81a7:0x1ee588970f13db67!8m2!3d22.9480838!4d79.1872927?authuser=0&hl=en&rclk=1
"Dr. Ashok Gupta, Rheumatologist, Arthritis, Sle (Lupus) doctor in bhopal",Rheumatologist,"Bansal Hospital, Sector c Near, Shahpura Lake, Bhopal, Madhya Pradesh 462016, India","https://www.google.co.kr/maps/place/Dr.+Ashok+Gupta,+Rheumatologist,+Arthritis,+Sle+(Lupus)+doctor+in+bhopal/data=!4m5!3m4!1s0x397c4206a2d8535b:0x88c39b438e368508!8m2!3d23.1995551!4d77.4199492?authuser=0&hl=en&rclk=1"
Lakhnadon Christian Hospital,Hospital,"Sub, Jail Road, Lakhnadon, Madhya Pradesh 480886, India",https://www.google.co.kr/maps/place/Lakhnadon+Christian+Hospital/data=!4m5!3m4!1s0x3980174282ea44c1:0x773aee26f0cc5ed2!8m2!3d22.6050837!4d79.6099102?authuser=0&hl=en&rclk=1
City Hospital,Hospital,"Q923+WMG, Pipariya, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x397e433098512adf:0x532569c9a857692!8m2!3d22.7523202!4d78.3542099?authuser=0&hl=en&rclk=1
District Hospital Jhabua,Government hospital,"Hospital colony, Madhya Pradesh 457661, India",https://www.google.co.kr/maps/place/District+Hospital+Jhabua/data=!4m5!3m4!1s0x39610d2b627ed4b9:0x71e7837adeab2869!8m2!3d22.7729893!4d74.5912013?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"JXJR+GFP, Hoshangabad, Madhya Pradesh 461661, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x397e742356e32d71:0x36106e4d053d3bcc!8m2!3d22.6313464!4d77.9912185?authuser=0&hl=en&rclk=1
"PRIMARY HEALTH CENTER, DEWARI",Hospital,"4MFM+HJH, Deori, Madhya Pradesh 464774, India","https://www.google.co.kr/maps/place/PRIMARY+HEALTH+CENTER,+DEWARI/data=!4m5!3m4!1s0x397f02f3c16b5083:0x99df0ae904ce9deb!8m2!3d23.1239371!4d78.6841058?authuser=0&hl=en&rclk=1"
Paradkar Hospital,Doctor,"Paradkar Hospital, Kherinaka, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Paradkar+Hospital/data=!4m5!3m4!1s0x397f9ce8d6836191:0x93ecbbd35bfefaf1!8m2!3d22.9481441!4d79.1732828?authuser=0&hl=en&rclk=1
