Company_Name,Category,Address,Url
Apolo Hospital,Hospital,"Araltali, Assam 785672, India",https://www.google.co.kr/maps/place/Apolo+Hospital/data=!4m5!3m4!1s0x37473580c880faa1:0x147da65e75e8e726!8m2!3d27.0658883!4d94.6965316?authuser=0&hl=en&rclk=1
Yaongyimti Old,,,https://www.google.co.kr/maps/place/Yaongyimti+Old/data=!4m5!3m4!1s0x37470bc04a34c79d:0x945e5d64c65c41e2!8m2!3d26.412775!4d94.663376?authuser=0&hl=en&rclk=1
Bahoni veterinary hospital,Hospital,"H7RQ+5R2, Lahing Gaon, Assam 785633, India",https://www.google.co.kr/maps/place/Bahoni+veterinary+hospital/data=!4m5!3m4!1s0x3746e5674ffcae99:0x45fd5304f70a3eea!8m2!3d26.5903911!4d94.2895208?authuser=0&hl=en&rclk=1
Raidangjuri Mini Primary Health Centre,Hospital,"94HQ+PR4, Sukanjun, Assam 785631, India",https://www.google.co.kr/maps/place/Raidangjuri+Mini+Primary+Health+Centre/data=!4m5!3m4!1s0x3746f5e8ebfb3899:0x219fe0b9b86e5b14!8m2!3d26.3792725!4d94.1395665?authuser=0&hl=en&rclk=1
District Hospital Blood Bank,Blood donation center,"Nagaland 798620, India",https://www.google.co.kr/maps/place/District+Hospital+Blood+Bank/data=!4m5!3m4!1s0x3747b7b306dbb64f:0x88bf9cd365c8d28d!8m2!3d26.002962!4d94.523584?authuser=0&hl=en&rclk=1
Jai Hardware,Hardware store,"8GFC+MPC, police point, Mokokchung, Nagaland 798601, India",https://www.google.co.kr/maps/place/Jai+Hardware/data=!4m5!3m4!1s0x3747a84aaf748753:0x69d73e2b168eb75e!8m2!3d26.3241899!4d94.5217672?authuser=0&hl=en&rclk=1
YOURS HAPPILY EVER AFTER,Event planner,"Hospital Rd, Wokha, Nagaland 797111, India",https://www.google.co.kr/maps/place/YOURS+HAPPILY+EVER+AFTER/data=!4m5!3m4!1s0x37464fa8acdd4b57:0x99e88720756d29a7!8m2!3d26.0872573!4d94.2592418?authuser=0&hl=en&rclk=1
Dibuia,,,https://www.google.co.kr/maps/place/Dibuia/data=!4m5!3m4!1s0x3747037d4ca93b9f:0x83fec7be1c39f617!8m2!3d26.5258785!4d94.5000448?authuser=0&hl=en&rclk=1
Longphayimsen,,,https://www.google.co.kr/maps/place/Longphayimsen/data=!4m5!3m4!1s0x3746fd41cef7b1df:0x47d87b7f2ff18043!8m2!3d26.518496!4d94.3800739?authuser=0&hl=en&rclk=1
Medemyim,,,https://www.google.co.kr/maps/place/Medemyim/data=!4m5!3m4!1s0x3746fc54b4b60d1d:0x9ce0ba8a1eefff78!8m2!3d26.49004!4d94.356491?authuser=0&hl=en&rclk=1
Saringyim,,,https://www.google.co.kr/maps/place/Saringyim/data=!4m5!3m4!1s0x37471c2d8801b2ef:0xf18eb365b7378b6c!8m2!3d26.621605!4d94.442017?authuser=0&hl=en&rclk=1
Aosetsu,,,https://www.google.co.kr/maps/place/Aosetsu/data=!4m5!3m4!1s0x3747abf32a287651:0xf78c0ee793d8e3bb!8m2!3d26.264652!4d94.459694?authuser=0&hl=en&rclk=1
Dehingapara Hospital,Hospital department,"Dedrupar Grant, Assam 785635, India",https://www.google.co.kr/maps/place/Dehingapara+Hospital/data=!4m5!3m4!1s0x3746e1ba3257ebc1:0xe6e6f70b8ae0826!8m2!3d26.6680875!4d94.3711702?authuser=0&hl=en&rclk=1
Chakpa,,,https://www.google.co.kr/maps/place/Chakpa/data=!4m5!3m4!1s0x3747086a35bdda6f:0xc69910ca41c6a5dc!8m2!3d26.374495!4d94.580719?authuser=0&hl=en&rclk=1
Moalenden,,,https://www.google.co.kr/maps/place/Moalenden/data=!4m5!3m4!1s0x3747a8d487e8f32b:0x336fa77ffcfde9de!8m2!3d26.25676!4d94.525749?authuser=0&hl=en&rclk=1
