Company_Name,Category,Address,Url,Latitude,Longitude,State
"DR SAMAY SINGH M.B.B.S MS ,GENERAL AND LAPROSCOPIC SURGEON",Doctor,"2 ch 12, behind Badhir vidyalaya, Vaishali Nagar, Ajmer, Rajasthan 305004, India","https://www.google.co.kr/maps/place/DR+SAMAY+SINGH+M.B.B.S+MS+,GENERAL+AND+LAPROSCOPIC+SURGEON/data=!4m5!3m4!1s0x396be7a1b3ef25e7:0x54e0b586eda3f477!8m2!3d26.4893661!4d74.6240411?authuser=0&hl=en&rclk=1",26.4893661,74.6240411,Rajasthan
AARUNI MULTISPECIALITY HOSPITAL,Hospital,"1-194, RJ SH 37, Housing Board Colony, Basant Vihar, Jhunjhunu, Rajasthan 333001, India",https://www.google.co.kr/maps/place/AARUNI+MULTISPECIALITY+HOSPITAL/data=!4m5!3m4!1s0x391339653679b613:0xa5389975a1a07332!8m2!3d28.120736!4d75.3823559?authuser=0&hl=en&rclk=1,28.120736,75.3823559,Rajasthan
Dr.Kamal Upadhyay,Hospital,"chungi Naka, Nagaur - Didwana Rd, Nagaur, Rajasthan, India",https://www.google.co.kr/maps/place/Dr.Kamal+Upadhyay/data=!4m5!3m4!1s0x396a9318cd2d03f1:0x2aea971f95bbe913!8m2!3d27.1965779!4d73.7565743?authuser=0&hl=en&rclk=1,27.1965779,73.7565743,Rajasthan
Govt. Hospital Tehla,Hospital,"H98R+R8X, Tehla, Rajasthan 341031, India",https://www.google.co.kr/maps/place/Govt.+Hospital+Tehla/data=!4m5!3m4!1s0x396bcf447f87684f:0x85082a5ad8aec874!8m2!3d26.5671106!4d74.3908478?authuser=0&hl=en&rclk=1,26.5671106,74.3908478,Rajasthan
Fortis Hospital,Hospital,"HPV8+27J, Mount Abu, Rajasthan 307501, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x395d2a7c00000001:0x3f30f231c6eebae5!8m2!3d24.5925909!4d72.7156274?authuser=0&hl=en&rclk=1,24.5925909,72.7156274,Rajasthan
Govt Hospital Jochina,Hospital,"Jocheena, Rajasthan 341023, India",https://www.google.co.kr/maps/place/Govt+Hospital+Jochina/data=!4m5!3m4!1s0x396b1c439cdce14f:0x9c3be5bac1280750!8m2!3d27.2749347!4d74.2832986?authuser=0&hl=en&rclk=1,27.2749347,74.2832986,Rajasthan
Hospital Gogour,Hospital,"4X9J+6JV, Gogaur, Rajasthan 341509, India",https://www.google.co.kr/maps/place/Hospital+Gogour/data=!4m5!3m4!1s0x396c800faf6728eb:0x809f669f981ce8a9!8m2!3d27.1181038!4d74.9815409?authuser=0&hl=en&rclk=1,27.1181038,74.9815409,Rajasthan
Arogya Hospital,General hospital,"Gandhi Path, Guru Jhambeshwar Nagar A, Vaishali Nagar, Jaipur, Rajasthan 302021, India",https://www.google.co.kr/maps/place/Arogya+Hospital/data=!4m5!3m4!1s0x396db49916976c4b:0x93ac88ccb8e1fcd0!8m2!3d26.9056414!4d75.7493893?authuser=0&hl=en&rclk=1,26.9056414,75.7493893,Rajasthan
Apex Ranthambore Sevika Hospital,Private hospital,"Vinayak Nagar, Housing Board, Sawai Madhopur, Rajasthan 322021, India",https://www.google.co.kr/maps/place/Apex+Ranthambore+Sevika+Hospital/data=!4m5!3m4!1s0x396e25d429b436bf:0x5e509b62c0326d95!8m2!3d25.9981047!4d76.3603097?authuser=0&hl=en&rclk=1,25.9981047,76.3603097,Rajasthan
Soni Hospital,Hospital,"Unnamed Road, Rajasthan 303007, India",https://www.google.co.kr/maps/place/Soni+Hospital/data=!4m5!3m4!1s0x396c482ce832da29:0x55fe5a7facca1e46!8m2!3d26.8114062!4d75.572736?authuser=0&hl=en&rclk=1,26.8114062,75.572736,Rajasthan
Government Hospital Reengus,Government hospital,"MDR46, Baleshwar Mohalla, Ward Number 14, Reengus, Rajasthan 332404, India",https://www.google.co.kr/maps/place/Government+Hospital+Reengus/data=!4m5!3m4!1s0x396ce5251223ca4d:0xed2a75fd2da844cc!8m2!3d27.3684897!4d75.5646837?authuser=0&hl=en&rclk=1,27.3684897,75.5646837,Rajasthan
Geetanjali cancer centre,Hospital,"HP2J+XRV, Manva Kheda, Eklingpura, Rajasthan 313001, India",https://www.google.co.kr/maps/place/Geetanjali+cancer+centre/data=!4m5!3m4!1s0x3967ef0ec56ae385:0x6684b68835abca63!8m2!3d24.55249!4d73.7320349?authuser=0&hl=en&rclk=1,24.55249,73.7320349,Rajasthan
"Best gynaecologist clinic in Kota,स्त्री एवं प्रसूति रोग विशेषज्ञ,Rajasthan",Obstetrician-gynecologist,"3 F 21 Opera Road, Talwandi, Kota, Rajasthan 324005, India","https://www.google.co.kr/maps/place/Best+gynaecologist+clinic+in+Kota,%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%8F%E0%A4%B5%E0%A4%82+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A5%82%E0%A4%A4%E0%A4%BF+%E0%A4%B0%E0%A5%8B%E0%A4%97+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%87%E0%A4%B7%E0%A4%9C%E0%A5%8D%E0%A4%9E,Rajasthan/data=!4m5!3m4!1s0x396f84c2cbce56a1:0xf9949a482a0f03a5!8m2!3d25.1437575!4d75.8413662?authuser=0&hl=en&rclk=1",25.1437575,75.8413662,Rajasthan
Government Hospital,Hospital,"top chowk Loharpura nagaur, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x396a917ab45eff63:0x85659f1aa464fb35!8m2!3d27.2079842!4d73.7372243?authuser=0&hl=en&rclk=1,27.2079842,73.7372243,Rajasthan
"115/10Civil lines,Near Mewar hospital Ajmer",Otolaryngologist,"near Mewar hospital, Civil Lines, Ajmer, Rajasthan 305001, India","https://www.google.co.kr/maps/place/115%2F10Civil+lines,Near+Mewar+hospital+Ajmer/data=!4m5!3m4!1s0x396970ac2e8cf2a3:0x96873be53a24a607!8m2!3d26.4729212!4d74.6374525?authuser=0&hl=en&rclk=1",26.4729212,74.6374525,Rajasthan
Masti Pir Baba Dargah,Doctor,"hathi gate, Borawar-Bidiyad Rd, Borawar, Rajasthan, India",https://www.google.co.kr/maps/place/Masti+Pir+Baba+Dargah/data=!4m5!3m4!1s0x396b9e82579d38f1:0xd2fa3d98f0e756b1!8m2!3d27.0220532!4d74.6846368?authuser=0&hl=en&rclk=1,27.0220532,74.6846368,Rajasthan
Saxena Hospital Sujangarh,Hospital,"Naya Bazar chok, near, peepal gatta, Sujangarh, Rajasthan 331507, India",https://www.google.co.kr/maps/place/Saxena+Hospital+Sujangarh/data=!4m5!3m4!1s0x396b33dc09c888d1:0xea2a8086cb90edbe!8m2!3d27.7003125!4d74.4702777?authuser=0&hl=en&rclk=1,27.7003125,74.4702777,Rajasthan
Nahar Hospital And Reserch Center,General hospital,"X7W7+QCJ, Bhinmal, Rajasthan 343029, India",https://www.google.co.kr/maps/place/Nahar+Hospital+And+Reserch+Center/data=!4m5!3m4!1s0x39436a497bb110f3:0xa79fb4ba78e6e85!8m2!3d24.9969587!4d72.2635197?authuser=0&hl=en&rclk=1,24.9969587,72.2635197,Rajasthan
Inderlal Derewala Urology Lithotripsy Center इन्दरलाल डेरेवाला यूरोलॉजी लिथोट्रिप्सी केंद्र,Urology clinic,"WR48+Q5F, Ashok Nagar, Jaipur, Rajasthan 302007, India",https://www.google.co.kr/maps/place/Inderlal+Derewala+Urology+Lithotripsy+Center+%E0%A4%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A4%B0%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%A1%E0%A5%87%E0%A4%B0%E0%A5%87%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE+%E0%A4%AF%E0%A5%82%E0%A4%B0%E0%A5%8B%E0%A4%B2%E0%A5%89%E0%A4%9C%E0%A5%80+%E0%A4%B2%E0%A4%BF%E0%A4%A5%E0%A5%8B%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AA%E0%A5%8D%E0%A4%B8%E0%A5%80+%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0/data=!4m5!3m4!1s0x396db721e38f0703:0x99aa25791d0ad270!8m2!3d26.9069437!4d75.8154142?authuser=0&hl=en&rclk=1,26.9069437,75.8154142,Rajasthan
PHC SHERANI ABAD,Hospital,"58VP+22J, Sherani Abad, Rajasthan 341302, India",https://www.google.co.kr/maps/place/PHC+SHERANI+ABAD/data=!4m5!3m4!1s0x396b0494adf54339:0x8d3baca7450e350e!8m2!3d27.1925783!4d74.3350062?authuser=0&hl=en&rclk=1,27.1925783,74.3350062,Rajasthan
Sdmh Icu Attendant Waiting Room,Hospital,"VRV7+F26, Rambagh, Jaipur, Rajasthan 302007, India",https://www.google.co.kr/maps/place/Sdmh+Icu+Attendant+Waiting+Room/data=!4m5!3m4!1s0x396db69ecdb23845:0x3ec0fe766e5b9690!8m2!3d26.8936669!4d75.8125244?authuser=0&hl=en&rclk=1,26.8936669,75.8125244,Rajasthan
"Dr. Ritu Dhand, Zanana Hospital",Doctor,"307, New Sanganer Rd, Katewa Nagar, Devi Nagar, Mansarovar, Jaipur, Rajasthan 302019, India","https://www.google.co.kr/maps/place/Dr.+Ritu+Dhand,+Zanana+Hospital/data=!4m5!3m4!1s0x396db458da2174df:0xfcee3fa915e01f07!8m2!3d26.8858434!4d75.7629132?authuser=0&hl=en&rclk=1",26.8858434,75.7629132,Rajasthan
Tilak hospital,Hospital,"VVGR+74C, Paldi Meena, Jaipur, Rajasthan 303012, India",https://www.google.co.kr/maps/place/Tilak+hospital/data=!4m5!3m4!1s0x396db77f87ee9fab:0xe5fbca766beb6a20!8m2!3d26.8756854!4d75.8902807?authuser=0&hl=en&rclk=1,26.8756854,75.8902807,Rajasthan
"Dr RUDRADEV PANDEY-Expert Complex Angioplasty, Heart Valves-#TAVR/TAVI, Pacemaker CRT, AICD) India",Cardiologist,"C K BIRLA HOSPITAL/RBH, NEAR TRIVENI FLYOVER, Gopalpura Bypass Rd, Jaipur, Rajasthan 302018, India","https://www.google.co.kr/maps/place/Dr+RUDRADEV+PANDEY-Expert+Complex+Angioplasty,+Heart+Valves-%23TAVR%2FTAVI,+Pacemaker+CRT,+AICD)+India/data=!4m5!3m4!1s0x396db5fb58b50c1f:0x5a012f314c60c93e!8m2!3d26.8624218!4d75.7856887?authuser=0&hl=en&rclk=1",26.8624218,75.7856887,Rajasthan
Govt. Hospital Neniya,Hospital,"RJMM+QWM, Thikana Neniya, Rajasthan 341512, India",https://www.google.co.kr/maps/place/Govt.+Hospital+Neniya/data=!4m5!3m4!1s0x396b9656b0c58aff:0x28a8311b5b3384d6!8m2!3d26.8344726!4d74.6347987?authuser=0&hl=en&rclk=1,26.8344726,74.6347987,Rajasthan
Soni Hospital,Hospital,"5V24+VGF, 1 gh, Vigyan Nagar, Kota, Rajasthan 324005, India",https://www.google.co.kr/maps/place/Soni+Hospital/data=!4m5!3m4!1s0x396f8526ffffffff:0x6c3f42f7deb637f5!8m2!3d25.1521808!4d75.8563008?authuser=0&hl=en&rclk=1,25.1521808,75.8563008,Rajasthan
Army Hospital Nagaur,Hospital,"Sanjay Colony, Nagaur, Rajasthan 341001, India",https://www.google.co.kr/maps/place/Army+Hospital+Nagaur/data=!4m5!3m4!1s0x396a910e92eece79:0xf7b991e4a2dabf02!8m2!3d27.2020837!4d73.7170091?authuser=0&hl=en&rclk=1,27.2020837,73.7170091,Rajasthan
RHL - Rajasthan Hospital,Hospital,"Hospital Rd, opp. Jaipuria Hospital, Kailash Puri Colony, Milap Nagar, Jaipur, Rajasthan 302018, India",https://www.google.co.kr/maps/place/RHL+-+Rajasthan+Hospital/data=!4m5!3m4!1s0x396db5d959acfaab:0xc1f9740077a2f97f!8m2!3d26.8555227!4d75.8019039?authuser=0&hl=en&rclk=1,26.8555227,75.8019039,Rajasthan
Vandana Hospital And Fracture Clinic,Hospital,"Bharatpur Rd, Jawahar Nagar, Bharatpur, Rajasthan 321001, India",https://www.google.co.kr/maps/place/Vandana+Hospital+And+Fracture+Clinic/data=!4m5!3m4!1s0x3973a31a10586321:0xe890c3be9e7ab7aa!8m2!3d27.2049609!4d77.5049772?authuser=0&hl=en&rclk=1,27.2049609,77.5049772,Rajasthan
J B Hospital,Hospital,"Behind Power House, Jeenmatha, Bypass Road, Danta, Rajasthan 332702, India",https://www.google.co.kr/maps/place/J+B+Hospital/data=!4m5!3m4!1s0x396c8fac2c97d7f7:0x45ce990b14567fd9!8m2!3d27.2924665!4d75.1837553?authuser=0&hl=en&rclk=1,27.2924665,75.1837553,Rajasthan
Railway Hospital OT,Hospital,"Isai Mohalla, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/Railway+Hospital+OT/data=!4m5!3m4!1s0x396be727ecfdb5a5:0x9cb1628afbeaad35!8m2!3d26.440617!4d74.6391988?authuser=0&hl=en&rclk=1,26.440617,74.6391988,Rajasthan
Fortis DTM Hospital,Hospital,"Sharma Colony, Rani Bazar, Bikaner, Rajasthan 334001, India",https://www.google.co.kr/maps/place/Fortis+DTM+Hospital/data=!4m5!3m4!1s0x393fe7b25e1c46ff:0xde68e564f5bc8949!8m2!3d28.005634!4d73.3189113?authuser=0&hl=en&rclk=1,28.005634,73.3189113,Rajasthan
Indian Military Hospital,Hospital,"Cantonment, Bikaner, Rajasthan 334001, India",https://www.google.co.kr/maps/place/Indian+Military+Hospital/data=!4m5!3m4!1s0x393fddc710f6720d:0x83f1450d803679a5!8m2!3d28.0465877!4d73.3493829?authuser=0&hl=en&rclk=1,28.0465877,73.3493829,Rajasthan
Sant Shree Likhma Baba Hospital,Hospital,"Khajwana, Nagaur, SH-63, Nagour Road, Kuchera, Kuchera, Rajasthan 341510, India",https://www.google.co.kr/maps/place/Sant+Shree+Likhma+Baba+Hospital/data=!4m5!3m4!1s0x396a60a09840fb67:0x85923b3e5e47c138!8m2!3d26.907306!4d73.841273?authuser=0&hl=en&rclk=1,26.907306,73.841273,Rajasthan
Govt Hospital,Government hospital,"GQ8W+JPR, Shahpura, Rajasthan 332026, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x396b5cc467b5f4f5:0xf5394dbbd68d9c8b!8m2!3d27.5166088!4d74.7967729?authuser=0&hl=en&rclk=1,27.5166088,74.7967729,Rajasthan
Bombay Hospital,Hospital,"Hanumangarh-Sardarshahar Road, Ward No. 34, Near Hanuman Garh Junction, Hanumangarh, Rajasthan 335512, India",https://www.google.co.kr/maps/place/Bombay+Hospital/data=!4m5!3m4!1s0x3916f4970846d78f:0x3f2dd3b987ffa281!8m2!3d29.608664!4d74.2983436?authuser=0&hl=en&rclk=1,29.608664,74.2983436,Rajasthan
Asthma Bhawan,Hospital,"R-3, Vidhyadhar Nagar Marg, Sector 6, Shastri Nagar, Jaipur, Rajasthan 302039, India",https://www.google.co.kr/maps/place/Asthma+Bhawan/data=!4m5!3m4!1s0x396db3ad859c2695:0x5d91bc40157d873f!8m2!3d26.9401426!4d75.8013509?authuser=0&hl=en&rclk=1,26.9401426,75.8013509,Rajasthan
Kumawat Hospital,Hospital,"Geeta Bhawan Rd, Jaitaran, Rajasthan 306302, India",https://www.google.co.kr/maps/place/Kumawat+Hospital/data=!4m5!3m4!1s0x39698bd51ae2d81f:0xc7726f5dbd3666ab!8m2!3d26.2089604!4d73.9336052?authuser=0&hl=en&rclk=1,26.2089604,73.9336052,Rajasthan
"Urology Department, JLN Hospital",Hospital,"JLN, Jln Hospital Rd, Ajmer, Rajasthan 305001, India","https://www.google.co.kr/maps/place/Urology+Department,+JLN+Hospital/data=!4m5!3m4!1s0x396be703fef6fb61:0x253902d4fcea2f80!8m2!3d26.4674295!4d74.6344171?authuser=0&hl=en&rclk=1",26.4674295,74.6344171,Rajasthan
"Dr mukesh kalla SR Kalla hospital , jaipur",Hospital,"Dhuleshwar Garden, Devi Niketan Compound, Dhuleshwar Garden, Hathroi, Jaipur, Rajasthan 302001, India","https://www.google.co.kr/maps/place/Dr+mukesh+kalla+SR+Kalla+hospital+,+jaipur/data=!4m5!3m4!1s0x396db405d8ce062f:0x7f1b38769c11ef05!8m2!3d26.9130392!4d75.7971239?authuser=0&hl=en&rclk=1",26.9130392,75.7971239,Rajasthan
Divyajyoti Hospital Didwana,Hospital,"opp. Govt Bangur hospital, Adarsh Nagar, Didwana, Rajasthan 341303, India",https://www.google.co.kr/maps/place/Divyajyoti+Hospital+Didwana/data=!4m5!3m4!1s0x396b15389e7b6545:0xe11a2018777c4917!8m2!3d27.4011476!4d74.5637865?authuser=0&hl=en&rclk=1,27.4011476,74.5637865,Rajasthan
"Primary Health Centre, Ren",Government hospital,"Q3MJ+552, Ren, Rajasthan 341514, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Ren/data=!4m5!3m4!1s0x396a4e545dca252f:0x15f38131ca750c0f!8m2!3d26.7828983!4d74.0803978?authuser=0&hl=en&rclk=1",26.7828983,74.0803978,Rajasthan
Prathamik Svasthya Kendra,Hospital,"341301, Kutiyasani - Nosariya Rd, Kutiyasani Khurd, Rajasthan, India",https://www.google.co.kr/maps/place/Prathamik+Svasthya+Kendra/data=!4m5!3m4!1s0x396ba995aefebf17:0xa639e3525fe8722f!8m2!3d27.0105883!4d74.3328846?authuser=0&hl=en&rclk=1,27.0105883,74.3328846,Rajasthan
Dr Rajeev Bhargav,Hospital,"140, Tonk Rd, Himmat Nagar, Bajaj Nagar, Jaipur, Rajasthan 302015, India",https://www.google.co.kr/maps/place/Dr+Rajeev+Bhargav/data=!4m5!3m4!1s0x396db5c4a1b0a0ed:0x5877ccccffcb5223!8m2!3d26.863884!4d75.798703?authuser=0&hl=en&rclk=1,26.863884,75.798703,Rajasthan
AMR HOSPITAL,Hospital,"RQRR+5VQ, Run, Rajasthan 341028, India",https://www.google.co.kr/maps/place/AMR+HOSPITAL/data=!4m5!3m4!1s0x396a670b0a854d63:0x61bc435e8e363848!8m2!3d26.840463!4d73.792244?authuser=0&hl=en&rclk=1,26.840463,73.792244,Rajasthan
Dr. Anand Agarwal,Cardiologist,"16, Gokhale Ln, Onkar Nagar, Basant Vihar, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/Dr.+Anand+Agarwal/data=!4m5!3m4!1s0x396be701c42aa875:0x372213355a22e91c!8m2!3d26.478801!4d74.643657?authuser=0&hl=en&rclk=1,26.478801,74.643657,Rajasthan
Noble Care Hospital,Private hospital,"Mandir, Sikar-Jaipur Road Bus Depot Road near Gogamedi, Tiraha, Sikar, Rajasthan 332001, India",https://www.google.co.kr/maps/place/Noble+Care+Hospital/data=!4m5!3m4!1s0x396ca4b3f3651f63:0xf5cc2f64ba6ff414!8m2!3d27.6026026!4d75.152798?authuser=0&hl=en&rclk=1,27.6026026,75.152798,Rajasthan
SMS Hospital Jaipur,Hospital,"VPPH+3MQ, Govind Nagar, Heerawala, Jaipur, Rajasthan 302024, India",https://www.google.co.kr/maps/place/SMS+Hospital+Jaipur/data=!4m5!3m4!1s0x396db53cdad9ab25:0xd11910116efe1e46!8m2!3d26.8852187!4d75.7292217?authuser=0&hl=en&rclk=1,26.8852187,75.7292217,Rajasthan
Teja Mandir,Hospital,"R927+94C, Pundlota, Rajasthan 341503, India",https://www.google.co.kr/maps/place/Teja+Mandir/data=!4m5!3m4!1s0x396bb0fce98f4f6d:0x7b03119aa8afc0c2!8m2!3d26.8009496!4d74.362754?authuser=0&hl=en&rclk=1,26.8009496,74.362754,Rajasthan
Janana Hospital Ajmer,Hospital,"janana hospital, Pushkar Bypass, Rd, Ajmer, Rajasthan, India",https://www.google.co.kr/maps/place/Janana+Hospital+Ajmer/data=!4m5!3m4!1s0x396be89fb7a880a5:0x7c8e4ec325525bf!8m2!3d26.5245433!4d74.6619956?authuser=0&hl=en&rclk=1,26.5245433,74.6619956,Rajasthan
Pulse hospital,Hospital,"9GQH+5XW, Piparcity, Rajasthan 342601, India",https://www.google.co.kr/maps/place/Pulse+hospital/data=!4m5!3m4!1s0x396a0703987f93bd:0x50de71f0ecd248af!8m2!3d26.3879908!4d73.529964?authuser=0&hl=en&rclk=1,26.3879908,73.529964,Rajasthan
Marble City Heart Center,Hospital,"RICCO Industrial Area, Kishangarh, Rajasthan 305801, India",https://www.google.co.kr/maps/place/Marble+City+Heart+Center/data=!4m5!3m4!1s0x396bf12f8bd2b4bb:0xdc6b3ba6e14b3d19!8m2!3d26.6000948!4d74.8628696?authuser=0&hl=en&rclk=1,26.6000948,74.8628696,Rajasthan
Dr Sachin Jhawar,Doctor,"Sp 6, Malviya Nagar, Malviya Nagar, Jaipur, Rajasthan 302002, India",https://www.google.co.kr/maps/place/Dr+Sachin+Jhawar/data=!4m5!3m4!1s0x396db67400000001:0xa8daa6614674ade2!8m2!3d26.8571917!4d75.8126972?authuser=0&hl=en&rclk=1,26.8571917,75.8126972,Rajasthan
"CMHO OFFICE, RATANGARH, CHURU",Hospital,"3JCF+373, Ratangarh, Rajasthan 331022, India","https://www.google.co.kr/maps/place/CMHO+OFFICE,+RATANGARH,+CHURU/data=!4m5!3m4!1s0x3914b9df6e1f3f71:0x35cf36b839afcc8c!8m2!3d28.0701254!4d74.6231689?authuser=0&hl=en&rclk=1",28.0701254,74.6231689,Rajasthan
Zanana Hospital,Government hospital,"Chand-Pole Gate, Station Staion, Station Rd, Reserve Police Line, Sindhi Camp, Jaipur, Rajasthan 302016, India",https://www.google.co.kr/maps/place/Zanana+Hospital/data=!4m5!3m4!1s0x396db156022dbaab:0x72312d8c22943168!8m2!3d26.9263205!4d75.8067265?authuser=0&hl=en&rclk=1,26.9263205,75.8067265,Rajasthan
Sradna hospital,Hospital,"Ajmer, National Highway 8, Saradhana, 305206, India",https://www.google.co.kr/maps/place/Sradna+hospital/data=!4m5!3m4!1s0x396bdfec07812379:0x7ef125797c1d51a!8m2!3d26.346007!4d74.575052?authuser=0&hl=en&rclk=1,26.346007,74.575052,Rajasthan
Alakh Nayan Vision Centre,Hospital,"42QQ+9HC, Salumbar, Rajasthan 313027, India",https://www.google.co.kr/maps/place/Alakh+Nayan+Vision+Centre/data=!4m5!3m4!1s0x3967a9f02a04c33f:0x9ca247695731bfd0!8m2!3d24.1384266!4d74.038898?authuser=0&hl=en&rclk=1,24.1384266,74.038898,Rajasthan
Dr. A. K. Sharma (nNephrologist),Doctor,"Akhil Nagar Rd, Akhil Nagar, Chainpura, Jagatpura, Jaipur, Rajasthan 302017, India",https://www.google.co.kr/maps/place/Dr.+A.+K.+Sharma+(nNephrologist)/data=!4m5!3m4!1s0x396db5fde41a57fd:0xc9feb173f5f6cf6!8m2!3d26.839557!4d75.8056979?authuser=0&hl=en&rclk=1,26.839557,75.8056979,Rajasthan
Red Crescent Urology Clinic,Urologist,"70, Ajmer Rd, Subhash Nagar, Bhilwara, Rajasthan 311001, India",https://www.google.co.kr/maps/place/Red+Crescent+Urology+Clinic/data=!4m5!3m4!1s0x3968c2580adbe90d:0x2f6c250bf4837cd7!8m2!3d25.3656704!4d74.6269348?authuser=0&hl=en&rclk=1,25.3656704,74.6269348,Rajasthan
Mittal Hospital Official,Hospital department,"FJF6+RR8, Haribhau Upadhyay Nagar, Ajmer, Rajasthan 305004, India",https://www.google.co.kr/maps/place/Mittal+Hospital+Official/data=!4m5!3m4!1s0x396be74d99b80607:0xe13f0a5a4d3ada12!8m2!3d26.4745254!4d74.6120794?authuser=0&hl=en&rclk=1,26.4745254,74.6120794,Rajasthan
CT Scan Kaksha,Diagnostic center,"Data Nagar, near Ram Bhavan, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/CT+Scan+Kaksha/data=!4m5!3m4!1s0x396be7aad405b603:0x51999f942de8da0f!8m2!3d26.4764733!4d74.6397131?authuser=0&hl=en&rclk=1,26.4764733,74.6397131,Rajasthan
"Dr. Arvind Memorial, Jilova Hospital",Hospital,"Jusri Rd, Makrana, Rajasthan 341505, India","https://www.google.co.kr/maps/place/Dr.+Arvind+Memorial,+Jilova+Hospital/data=!4m5!3m4!1s0x396b9cfdddec4f1f:0xce5ac56ff12364fa!8m2!3d27.0351367!4d74.7400123?authuser=0&hl=en&rclk=1",27.0351367,74.7400123,Rajasthan
NAHAR HOSPITAL BHINMAL,Hospital,"Kirti Stambh, Bhinmal Rd, Bhinmal, Rajasthan 343029, India",https://www.google.co.kr/maps/place/NAHAR+HOSPITAL+BHINMAL/data=!4m5!3m4!1s0x39436a49791b6d4f:0x876d2e8357e6b8fb!8m2!3d24.9969811!4d72.2632897?authuser=0&hl=en&rclk=1,24.9969811,72.2632897,Rajasthan
Dr. Pankaj Saini,Neurologist,"AC III/3, Savitri Girl's College Rd, opposite RTDC Hotel Khadim, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/Dr.+Pankaj+Saini/data=!4m5!3m4!1s0x396be7edadaee7ef:0xe049d4cf5a38e631!8m2!3d26.4704482!4d74.6398539?authuser=0&hl=en&rclk=1,26.4704482,74.6398539,Rajasthan
"Sheth Shree Sohanmal Chordiya City Hospital,Kuchera",Government hospital,"XXMC+P8H, Kuchera, Rajasthan 341024, India","https://www.google.co.kr/maps/place/Sheth+Shree+Sohanmal+Chordiya+City+Hospital,Kuchera/data=!4m5!3m4!1s0x396a589aae9fa289:0x60d35398a1f9cb0c!8m2!3d26.9843183!4d73.9708722?authuser=0&hl=en&rclk=1",26.9843183,73.9708722,Rajasthan
RAFLC,Hospital department,"Bhawani Singh Rd, Rambagh, Jaipur, Rajasthan 302007, India",https://www.google.co.kr/maps/place/RAFLC/data=!4m5!3m4!1s0x396db69f2aaefbc7:0xcced62b2d5c9ce0a!8m2!3d26.8946286!4d75.8126633?authuser=0&hl=en&rclk=1,26.8946286,75.8126633,Rajasthan
Paras Sexual Health Clinic,Hospital,"No Gurgaon C- I 61, Paras Hospital, St Thomas Marg, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Paras+Sexual+Health+Clinic/data=!4m5!3m4!1s0x390d18c74a321723:0x1fe56d4d45040614!8m2!3d28.4505528!4d77.0875899?authuser=0&hl=en&rclk=1,28.4505528,77.0875899,Rajasthan
"Chirag Hospital, Bharatpur, Rajasthan",Hospital,"Near M S J College, Anirudh Nagar, Bharatpur, Rajasthan 321001, India","https://www.google.co.kr/maps/place/Chirag+Hospital,+Bharatpur,+Rajasthan/data=!4m5!3m4!1s0x3973a2fd21ff959b:0x64a07d7db1feece4!8m2!3d27.21291!4d77.5184211?authuser=0&hl=en&rclk=1",27.21291,77.5184211,Rajasthan
Jain Ent Hospital,Hospital,"Unnamed Road, Vishwakarma Industrial Area, Jaipur, Rajasthan 302013, India",https://www.google.co.kr/maps/place/Jain+Ent+Hospital/data=!4m5!3m4!1s0x396db3fc6e5b1ae3:0x714e1d97a53aed80!8m2!3d26.995627!4d75.7755191?authuser=0&hl=en&rclk=1,26.995627,75.7755191,Rajasthan
Trauma Center SMS Hospital,Hospital,"11, Sawai Mansingh Rd, Panch Batti, Ashok Nagar, Jaipur, Rajasthan 302001, India",https://www.google.co.kr/maps/place/Trauma+Center+SMS+Hospital/data=!4m5!3m4!1s0x396db6a5b0871a8b:0x4c875468e9449371!8m2!3d26.9070122!4d75.8147088?authuser=0&hl=en&rclk=1,26.9070122,75.8147088,Rajasthan
