Company_Name,Category,Address,Url,Latitude,Longitude,Territory
Government Hospital,Hospital,"Ladfora Talla, Uttarakhand 263136, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x39a0bd89d291b9df:0x152be79c7a950994!8m2!3d29.383739!4d79.6206345?authuser=0&hl=en&rclk=1,29.383739,79.6206345,Uttarakhand
SETHI hospital and maternity centre (Dr. A K Sethi & Dr. Vandana Sethi),Hospital,"sethi Hospital, Dehradun Rd, opp. Andhra Bank, Adarsh Gram, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/SETHI+hospital+and+maternity+centre+(Dr.+A+K+Sethi+%26+Dr.+Vandana+Sethi)/data=!4m5!3m4!1s0x390917826c1d330f:0x87c1562cfa483fde!8m2!3d30.1111984!4d78.2943185?authuser=0&hl=en&rclk=1,30.1111984,78.2943185,Uttarakhand
District Hospital,Government hospital,"Off, Old Tehri Rd, Baurari, New Tehri, Uttarakhand 249001, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x39091d7d8c4cc053:0x22bb1eced749512a!8m2!3d30.3802056!4d78.4370562?authuser=0&hl=en&rclk=1,30.3802056,78.4370562,Uttarakhand
VELMED HOSPITALS,Hospital,"Turner Rd, Morowala, Clement Town, Dehradun, Uttarakhand 248002, India",https://www.google.co.kr/maps/place/VELMED+HOSPITALS/data=!4m5!3m4!1s0x39092b0bb0f3149d:0x26b7699bb919eaac!8m2!3d30.2722902!4d78.007725?authuser=0&hl=en&rclk=1,30.2722902,78.007725,Uttarakhand
Dr. Gusani Clinic,Public medical center,"49RG+M9V, Kevar Malla, Uttarakhand 246455, India",https://www.google.co.kr/maps/place/Dr.+Gusani+Clinic/data=!4m5!3m4!1s0x3909dfe52c45bf4f:0x4284c13382c501dc!8m2!3d30.1417439!4d79.3759216?authuser=0&hl=en&rclk=1,30.1417439,79.3759216,Uttarakhand
Uttaranchal Medical Centre,Hospital,"W3FW+2QM, Subhash Nagar, Jwalapur, Uttarakhand 249407, India",https://www.google.co.kr/maps/place/Uttaranchal+Medical+Centre/data=!4m5!3m4!1s0x390949e85153418f:0x2d3b507952d59fb5!8m2!3d29.9225769!4d78.096915?authuser=0&hl=en&rclk=1,29.9225769,78.096915,Uttarakhand
Ramrati Hospital,Hospital,"Pump House, 34/2, Kendriya Vidyalaya Road, near Amitabh Textile Mill, Special Wing, Prem Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Ramrati+Hospital/data=!4m5!3m4!1s0x39092b1684678ea5:0x7dc38f7f75461303!8m2!3d30.3352711!4d77.9692728?authuser=0&hl=en&rclk=1,30.3352711,77.9692728,Uttarakhand
CMI Hospital,Hospital,"54, Haridwar Rd, East Rest Camp, Guru Nanak Vihar, Race Course, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/CMI+Hospital/data=!4m5!3m4!1s0x390929bca6ae81df:0x8836014710cb01ae!8m2!3d30.3123446!4d78.0477508?authuser=0&hl=en&rclk=1,30.3123446,78.0477508,Uttarakhand
Doon Valley Hospital,Private hospital,"55, Haridwar Rd, East Rest Camp, Guru Nanak Vihar, Race Course, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Doon+Valley+Hospital/data=!4m5!3m4!1s0x390929bca9d5ad7f:0x26ebcb0e8250d48a!8m2!3d30.3119152!4d78.0480822?authuser=0&hl=en&rclk=1,30.3119152,78.0480822,Uttarakhand
"Kishore Hospital, Kichha",Hospital,"Kishanpur, Uttarakhand 263148, India","https://www.google.co.kr/maps/place/Kishore+Hospital,+Kichha/data=!4m5!3m4!1s0x39a07b88143efde7:0xef3ca5c3569cfcb9!8m2!3d28.9127546!4d79.5029916?authuser=0&hl=en&rclk=1",28.9127546,79.5029916,Uttarakhand
Archana Hospital & Lithotripsy Centre,Hospital,"A,, 123, Ballupur Rd, behind Hotel Surbhi Palace, Mahendra Vihar, Khurbura Mohalla, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Archana+Hospital+%26+Lithotripsy+Centre/data=!4m5!3m4!1s0x390929f83020dfb3:0x6fb97ffdee395d5!8m2!3d30.3325003!4d78.0222587?authuser=0&hl=en&rclk=1,30.3325003,78.0222587,Uttarakhand
Omega Hair Transplant Clinic,Hospital,"H-18, Bypass Rd, Model Colony, Haridwar, Uttarakhand 249410, India",https://www.google.co.kr/maps/place/Omega+Hair+Transplant+Clinic/data=!4m5!3m4!1s0x39094637d0555551:0xd1094287560723d3!8m2!3d29.9345087!4d78.1331033?authuser=0&hl=en&rclk=1,29.9345087,78.1331033,Uttarakhand
Mela Hospital,General hospital,"Bypass Rd, Brhumpuri, Industrial Area, Haridwar, Uttarakhand 249401, India",https://www.google.co.kr/maps/place/Mela+Hospital/data=!4m5!3m4!1s0x39094700b4fed7df:0x5f7a7bab2319fbdc!8m2!3d29.9515122!4d78.1579603?authuser=0&hl=en&rclk=1,29.9515122,78.1579603,Uttarakhand
Health Center,Hospital,"Mukhmal Gaon, Uttarakhand 249165, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x3908f1f899e2462f:0x1e2303d570dea6d7!8m2!3d30.5801482!4d78.4799274?authuser=0&hl=en&rclk=1,30.5801482,78.4799274,Uttarakhand
Chauhan Hospital,Hospital,"Main Road, Punjabi Colony, Vikasnagar, Uttarakhand 248198, India",https://www.google.co.kr/maps/place/Chauhan+Hospital/data=!4m5!3m4!1s0x390f2fba357ec4db:0xe74ca69f896006a4!8m2!3d30.471919!4d77.776809?authuser=0&hl=en&rclk=1,30.471919,77.776809,Uttarakhand
Manas Deaddiction center,Rehabilitation center,"Kaladhungi Rd, near Kirola Petrol Pump Lamachaur, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Manas+Deaddiction+center/data=!4m5!3m4!1s0x39a09b68e643c429:0x53897cfc1ee35491!8m2!3d29.2263357!4d79.4252062?authuser=0&hl=en&rclk=1,29.2263357,79.4252062,Uttarakhand
"District Hospital, Champawat",Hospital,"NH-125, NH125, Lohaghat Range, Uttarakhand 262523, India","https://www.google.co.kr/maps/place/District+Hospital,+Champawat/data=!4m5!3m4!1s0x39a0e1feac5b0ee1:0x719a6b00148903b3!8m2!3d29.3324829!4d80.0928705?authuser=0&hl=en&rclk=1",29.3324829,80.0928705,Uttarakhand
Dr. Ahuja's Pathology & Imaging Centre,Pathologist,"Dehradun Road, near PNB Bank, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Dr.+Ahuja's+Pathology+%26+Imaging+Centre/data=!4m5!3m4!1s0x3909161c4d894cc1:0x27d36c6c5572ca65!8m2!3d30.1100107!4d78.296258?authuser=0&hl=en&rclk=1,30.1100107,78.296258,Uttarakhand
Tulsi Hospital,General hospital,"Railway Rd, Ganesh Chowk, Ganeshpur, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/Tulsi+Hospital/data=!4m5!3m4!1s0x390eb3995320a3bf:0xc5fc444e2d38ad7f!8m2!3d29.8585849!4d77.8771448?authuser=0&hl=en&rclk=1,29.8585849,77.8771448,Uttarakhand
Chaudhari Hospital,Hospital,"Badrinath- Kirtinagar Bridge, Srinagar, Uttarakhand 246174, India",https://www.google.co.kr/maps/place/Chaudhari+Hospital/data=!4m5!3m4!1s0x3909a58f032576fd:0x57956e7095399f58!8m2!3d30.2208!4d78.779?authuser=0&hl=en&rclk=1,30.2208,78.779,Uttarakhand
District Female Hospital,Hospital,"RQX8+G45, Civil Lines, Moradabad, Uttar Pradesh 244001, India",https://www.google.co.kr/maps/place/District+Female+Hospital/data=!4m5!3m4!1s0x390afbe152eddfc1:0x94bf7d714dcb44df!8m2!3d28.8487619!4d78.7653459?authuser=0&hl=en&rclk=1,28.8487619,78.7653459,Uttarakhand
dr ahujas' pathology & imaging centre,Hospital,"Haridwar Bypass, Mothorowala Rd, near Mahindra Showroom, Ajabpur Khurd, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/dr+ahujas'+pathology+%26+imaging+centre/data=!4m5!3m4!1s0x390929606e106457:0xa757d424020dc9fd!8m2!3d30.2889444!4d78.0417496?authuser=0&hl=en&rclk=1,30.2889444,78.0417496,Uttarakhand
