Company_Name,Category,Address,Url,Latitude,Longitude,Territory
Sekhri Hospital,Orthopedic surgeon,"Malri Rd, Amardas Colony, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Sekhri+Hospital/data=!4m5!3m4!1s0x391a69b3e452baa9:0xec22e79c901d2b48!8m2!3d31.1337058!4d75.4757969?authuser=0&hl=en&rclk=1,31.1337058,75.4757969,Punjab
N.H.S Hospital,Hospital,"Kapurthala Rd, Guru Nanak Nagar, Hardev Nagar, Jalandhar, Punjab 144008, India",https://www.google.co.kr/maps/place/N.H.S+Hospital/data=!4m5!3m4!1s0x391a4520c4889927:0x90ca84f13f587084!8m2!3d31.3355026!4d75.5570567?authuser=0&hl=en&rclk=1,31.3355026,75.5570567,Punjab
Amandeep Clinic,Hospital,"4457/5, Lehal Colony, Charan Bagh, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Amandeep+Clinic/data=!4m5!3m4!1s0x391028946a3f81df:0x5b5da8e706261b73!8m2!3d30.3442249!4d76.3913217?authuser=0&hl=en&rclk=1,30.3442249,76.3913217,Punjab
Avasthi Bone & Joint Clinic & Hospital,Hospital,"135, Prince Hostel Rd, opp. Prince Hostel, Patel Nagar, Green Park, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Avasthi+Bone+%26+Joint+Clinic+%26+Hospital/data=!4m5!3m4!1s0x391a8395a7a09061:0x21c54aaf899de740!8m2!3d30.913177!4d75.833195?authuser=0&hl=en&rclk=1,30.913177,75.833195,Punjab
Hospital,Hospital,"657W+M55, Bharamal Mohalla, Sultanpur Lodhi, Punjab 144626, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391a3c86aacb1ba7:0xb415a5959b0206af!8m2!3d31.2141324!4d75.1954979?authuser=0&hl=en&rclk=1,31.2141324,75.1954979,Punjab
"Civil Hospital, Jalandhar",Hospital,"Jyothi Chowk, near Police Station, Islam Ganj, Jalandhar, Punjab 144001, India","https://www.google.co.kr/maps/place/Civil+Hospital,+Jalandhar/data=!4m5!3m4!1s0x391a5af589879413:0x9fabad00e25c2dda!8m2!3d31.32627!4d75.5730449?authuser=0&hl=en&rclk=1",31.32627,75.5730449,Punjab
Revive Physio Clinic,Physical therapy clinic,"147, 5, Friends Colony, Ram Nagar, Jalandhar, Punjab 144008, India",https://www.google.co.kr/maps/place/Revive+Physio+Clinic/data=!4m5!3m4!1s0x391a5b53350be22d:0x95ace4973ee43fc0!8m2!3d31.351394!4d75.5616809?authuser=0&hl=en&rclk=1,31.351394,75.5616809,Punjab
chandi hospital,Hospital,"99MR+R64, Shanti Nagar, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/chandi+hospital/data=!4m5!3m4!1s0x391a4907031ceedd:0xe9c7e5914a9a7fc7!8m2!3d31.3845237!4d75.3905694?authuser=0&hl=en&rclk=1,31.3845237,75.3905694,Punjab
KM Hospital & Fertility Clinic,Hospital,"TV tower, Near, Khurla Kingra, Jalandhar, Punjab 144014, India",https://www.google.co.kr/maps/place/KM+Hospital+%26+Fertility+Clinic/data=!4m5!3m4!1s0x391a5b1467fdd1ab:0x7809bbae689bf845!8m2!3d31.2873316!4d75.5553553?authuser=0&hl=en&rclk=1,31.2873316,75.5553553,Punjab
Mohan Skin Diseases Hospital,Hospital,"337, Main Road, Guru Hargobind Nagar, Phagwara, Punjab 144401, India",https://www.google.co.kr/maps/place/Mohan+Skin+Diseases+Hospital/data=!4m5!3m4!1s0x391af4c3edceaacd:0x1b3ca9c7b870dbcb!8m2!3d31.2144599!4d75.7766321?authuser=0&hl=en&rclk=1,31.2144599,75.7766321,Punjab
"Fortis Escorts Hospital, Amritsar",Hospital,"Majitha-Verka Bypass Road, Amritsar - 143004, Amritsar, Punjab 143004, India","https://www.google.co.kr/maps/place/Fortis+Escorts+Hospital,+Amritsar/data=!4m5!3m4!1s0x39196368fac3a7d9:0x3c1072af880d7974!8m2!3d31.6647473!4d74.9182825?authuser=0&hl=en&rclk=1",31.6647473,74.9182825,Punjab
Berry Hospital,Hospital,"Near Nakodar Chowk, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Berry+Hospital/data=!4m5!3m4!1s0x391a5a8095555555:0x523f0d5cd21506ce!8m2!3d31.3199999!4d75.5729569?authuser=0&hl=en&rclk=1,31.3199999,75.5729569,Punjab
Healing Hands Clinic,Hospital,"2117, 1457, Ferozepur Rd, opp. hotel onn, Near Yes Bank, Gobind Nagar, Krishna Nagar, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Healing+Hands+Clinic/data=!4m5!3m4!1s0x391a839a60e14fc1:0x64bbd8d6503e9d8d!8m2!3d30.9010285!4d75.8219909?authuser=0&hl=en&rclk=1,30.9010285,75.8219909,Punjab
Sarkari Hospital,Hospital,"144602, Rabbit Avenue, Kapurthala, Punjab, India",https://www.google.co.kr/maps/place/Sarkari+Hospital/data=!4m5!3m4!1s0x391a4853552816db:0xa21125a597aa47ec!8m2!3d31.375661!4d75.3818455?authuser=0&hl=en&rclk=1,31.375661,75.3818455,Punjab
Apollo Spectra - Amritsar,Hospital,"Mahindra Colony, Liberty Market, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Apollo+Spectra+-+Amritsar/data=!4m5!3m4!1s0x3919634a01cca0ed:0x63e4e423dc49519d!8m2!3d31.6370579!4d74.9013263?authuser=0&hl=en&rclk=1,31.6370579,74.9013263,Punjab
Dn Diagnostic Hospital,Hospital,"Moga,, Kartar Nagar, Moga, Punjab 142001, India",https://www.google.co.kr/maps/place/Dn+Diagnostic+Hospital/data=!4m5!3m4!1s0x391a090e61cf3773:0xf8efc504099bb442!8m2!3d30.827224!4d75.2174972?authuser=0&hl=en&rclk=1,30.827224,75.2174972,Punjab
Columbia Asia Hospital - Patiala,General hospital,"Bhupindra Road, Near 22 No. Phatak, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+-+Patiala/data=!4m5!3m4!1s0x391028b9647cfc47:0xddf8f9271079939c!8m2!3d30.344075!4d76.378885?authuser=0&hl=en&rclk=1,30.344075,76.378885,Punjab
Mahajan Hospital,Hospital,"Malri Rd, Amardas Colony, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Mahajan+Hospital/data=!4m5!3m4!1s0x391a69b3fbe84cff:0x2fb8589567cf2915!8m2!3d31.1312905!4d75.4766418?authuser=0&hl=en&rclk=1,31.1312905,75.4766418,Punjab
"District Hospital, Faridkot",Hospital,"MQH6+H4G, Garden Colony, Faridkot, Punjab 151203, India","https://www.google.co.kr/maps/place/District+Hospital,+Faridkot/data=!4m5!3m4!1s0x391758344bf15527:0x30394fc5525c8d29!8m2!3d30.6789412!4d74.7603382?authuser=0&hl=en&rclk=1",30.6789412,74.7603382,Punjab
Clinic,Doctor,"363F+6G3, Miani, Punjab 144702, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x391a17373c262541:0x83bed93427240dbe!8m2!3d31.0530065!4d75.2237929?authuser=0&hl=en&rclk=1,31.0530065,75.2237929,Punjab
VIJAY HOSPITAL,Hospital,"Gurudwara Singh Sabha Rd, Employees colony, Shahkot, Punjab 144702, India",https://www.google.co.kr/maps/place/VIJAY+HOSPITAL/data=!4m5!3m4!1s0x391a15c4e324e337:0x33cc626f90f43b2b!8m2!3d31.0817931!4d75.3379587?authuser=0&hl=en&rclk=1,31.0817931,75.3379587,Punjab
Aujla hospital,Hospital,"349, Circular Road, New Mohabbat Nagar, Ashok Vihar, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Aujla+hospital/data=!4m5!3m4!1s0x391a48569033bab9:0x1484474a394a1d92!8m2!3d31.369486!4d75.384162?authuser=0&hl=en&rclk=1,31.369486,75.384162,Punjab
Goyal Clinic,Hospital,"Tokri Bazaar Road, Dhobi Mohalla, Firozpur, Punjab 152002, India",https://www.google.co.kr/maps/place/Goyal+Clinic/data=!4m5!3m4!1s0x3919e9f3b3047bc7:0xedde6a8e9d74e2d5!8m2!3d30.9628868!4d74.6127513?authuser=0&hl=en&rclk=1,30.9628868,74.6127513,Punjab
Civil Hospital Hoshiarpur,Hospital,"Kamalpur, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/Civil+Hospital+Hoshiarpur/data=!4m5!3m4!1s0x391ae2d35435fd39:0xc567389a1e78487d!8m2!3d31.5300252!4d75.9001422?authuser=0&hl=en&rclk=1,31.5300252,75.9001422,Punjab
Takar Hospital,Hospital,"658W+9M9, Sultanpur Rural, Punjab 144626, India",https://www.google.co.kr/maps/place/Takar+Hospital/data=!4m5!3m4!1s0x391a3c816b11377d:0x86eefe81d6bcdf8b!8m2!3d31.215918!4d75.1967356?authuser=0&hl=en&rclk=1,31.215918,75.1967356,Punjab
Grewalz Health Care,Hospital,"Lane Number 2, Punia Colony, Sangrur, Punjab 148001, India",https://www.google.co.kr/maps/place/Grewalz+Health+Care/data=!4m5!3m4!1s0x391050e194c4e085:0xf62c9ceb36bbc3ad!8m2!3d30.2592063!4d75.8347462?authuser=0&hl=en&rclk=1,30.2592063,75.8347462,Punjab
Charitable Hospital Rurka Kalan,Hospital,"Masopur Rurka Klan Rd, Rurka Kalan, Punjab 144031, India",https://www.google.co.kr/maps/place/Charitable+Hospital+Rurka+Kalan/data=!4m5!3m4!1s0x391a61e7dd988151:0x1b3a0c6264765c24!8m2!3d31.1197124!4d75.7027215?authuser=0&hl=en&rclk=1,31.1197124,75.7027215,Punjab
BAL Hospital,Hospital,"Vpo. Gandhran, Teh. Nakodar, Gandhran, Punjab 144040, India",https://www.google.co.kr/maps/place/BAL+Hospital/data=!4m5!3m4!1s0x391a6a2cb792fbfd:0x1a7003972cab907c!8m2!3d31.1128998!4d75.4273251?authuser=0&hl=en&rclk=1,31.1128998,75.4273251,Punjab
Dr. S.K. Jain,Medical clinic,"Circular Rd, Near Sitla Mandir, Charanjit Pura, Neela Mahal, Jalandhar, Punjab 144008, India",https://www.google.co.kr/maps/place/Dr.+S.K.+Jain/data=!4m5!3m4!1s0x391a5a618b26d21b:0x2879393e1cd2fff6!8m2!3d31.3362727!4d75.5757694?authuser=0&hl=en&rclk=1,31.3362727,75.5757694,Punjab
Civil Hospital,Hospital,"5663+QMR, Lohian Khas, Punjab 144629, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391a3da655555555:0x758718faad94d1fb!8m2!3d31.1619789!4d75.2041468?authuser=0&hl=en&rclk=1,31.1619789,75.2041468,Punjab
Cosmos Hospital,Hospital,"SCF 156-157, Street Number 7, Near Petrol Pump, Urban Estate Phase 1, Part 1, Golden Avenue, Jalandhar, Punjab 144022, India",https://www.google.co.kr/maps/place/Cosmos+Hospital/data=!4m5!3m4!1s0x391a5bb815cfb3c5:0x1deeee92bb92168e!8m2!3d31.2986747!4d75.5961862?authuser=0&hl=en&rclk=1,31.2986747,75.5961862,Punjab
The Joint Clinic/Dr Manish Bansal,Hospital,"The Joint Clinic, inside Caremax Hospital, near Guru Nanak Mission Chowk, Lajpat Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/The+Joint+Clinic%2FDr+Manish+Bansal/data=!4m5!3m4!1s0x391a5b01cbe61d5f:0xafc2ebead7863528!8m2!3d31.3176822!4d75.5756365?authuser=0&hl=en&rclk=1,31.3176822,75.5756365,Punjab
Jain Hospital,Hospital,"Dharamkot - Shahkot Rd, Shahkot, Punjab 144702, India",https://www.google.co.kr/maps/place/Jain+Hospital/data=!4m5!3m4!1s0x391a14c986d3ebbb:0x17a0f3bcc1d48b41!8m2!3d31.0816295!4d75.3351778?authuser=0&hl=en&rclk=1,31.0816295,75.3351778,Punjab
JANAM FERTILITY CENTRE,Fertility clinic,"320, near NAKODAR CHOWK, Shastri Nagar, Lajpat Nagar, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/JANAM+FERTILITY+CENTRE/data=!4m5!3m4!1s0x391a5af80b5ce3fd:0x6adf931e00d856f3!8m2!3d31.3181224!4d75.5739482?authuser=0&hl=en&rclk=1,31.3181224,75.5739482,Punjab
Civil Hospital,Hospital,"659R+4P6, Sultanpur Rural, Punjab 144626, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391a3c82f2991b39:0x8df61d7bc72a5752!8m2!3d31.2177794!4d75.1917786?authuser=0&hl=en&rclk=1,31.2177794,75.1917786,Punjab
Tagore Hospital,Hospital,"Tagore hospital, Salachain Rd, Shahkot, Punjab 144702, India",https://www.google.co.kr/maps/place/Tagore+Hospital/data=!4m5!3m4!1s0x391a14b5b9802e5d:0x7e2f551759e2cb77!8m2!3d31.0810891!4d75.3328079?authuser=0&hl=en&rclk=1,31.0810891,75.3328079,Punjab
Dr.Sharda - Best Ayurvedic Clinic Muktsar Sahib,Hospital,"Ranjit Avenue, Sri Muktsar Sahib, Punjab 152026, India",https://www.google.co.kr/maps/place/Dr.Sharda+-+Best+Ayurvedic+Clinic+Muktsar+Sahib/data=!4m5!3m4!1s0x391769279f3b69c5:0xff5387c9197143da!8m2!3d30.4644454!4d74.5138006?authuser=0&hl=en&rclk=1,30.4644454,74.5138006,Punjab
Hospital,Medical Center,"Jalandhar Cantt - Jandiala Rd, Jamsher, Punjab 144020, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391a5df29f271ac3:0x42c6ee6275a1ae98!8m2!3d31.2387142!4d75.6129668?authuser=0&hl=en&rclk=1,31.2387142,75.6129668,Punjab
Kalra Hospital,Hospital,"13, Sultanwind Rd, Ajit Nagar, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Kalra+Hospital/data=!4m5!3m4!1s0x39197cbab9f281d5:0x5c616ac8df20df4a!8m2!3d31.6174532!4d74.8866199?authuser=0&hl=en&rclk=1,31.6174532,74.8866199,Punjab
KAPOOR HOMOEO HOSPITAL(KHH),Hospital,"Sant Colony, Agar Nagar, Malerkotla, Punjab 148023, India",https://www.google.co.kr/maps/place/KAPOOR+HOMOEO+HOSPITAL(KHH)/data=!4m5!3m4!1s0x391067c6c46731db:0x3c74f2e13ea57b07!8m2!3d30.5176902!4d75.88047?authuser=0&hl=en&rclk=1,30.5176902,75.88047,Punjab
Markanda Hospital for Children and Vaccination Center,Hospital,"Hoshiarpur Rd, Laxmi Pura, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/Markanda+Hospital+for+Children+and+Vaccination+Center/data=!4m5!3m4!1s0x391a5a644b979507:0xc9bb5b0dbbca1fe1!8m2!3d31.3388838!4d75.5827076?authuser=0&hl=en&rclk=1,31.3388838,75.5827076,Punjab
SARB HOSPITAL,Hospital,"ITI Ground, Opp, Nawansahahr, Chandigarh Rd, Nawanshahr, Punjab 144514, India",https://www.google.co.kr/maps/place/SARB+HOSPITAL/data=!4m5!3m4!1s0x391abdb51d5923c3:0xc6d534e15b84576a!8m2!3d31.1215088!4d76.1291267?authuser=0&hl=en&rclk=1,31.1215088,76.1291267,Punjab
ECHS POLYCLINIC JAGRAON,Hospital,"RF47+HQR, Kothe Baggu, Jagraon, Punjab 142026, India",https://www.google.co.kr/maps/place/ECHS+POLYCLINIC+JAGRAON/data=!4m5!3m4!1s0x391a7626b875405b:0x95844b3eda38659b!8m2!3d30.8064795!4d75.4644037?authuser=0&hl=en&rclk=1,30.8064795,75.4644037,Punjab
Thind Hospital,Hospital,"5829+6JJ, Rupewali, Punjab 144701, India",https://www.google.co.kr/maps/place/Thind+Hospital/data=!4m5!3m4!1s0x391a3fe74937dba7:0xf786d7e4be476f9b!8m2!3d31.1505996!4d75.3190265?authuser=0&hl=en&rclk=1,31.1505996,75.3190265,Punjab
Ayushveda - Ayurvedic & Panchkarma Centre,Doctor,"SCF 50 opp. Singh Sabha Gurudwara, Estate, Phase 1, Jalandhar, Punjab 144022, India",https://www.google.co.kr/maps/place/Ayushveda+-+Ayurvedic+%26+Panchkarma+Centre/data=!4m5!3m4!1s0x391a5bb8e02d9e31:0x8e48cd8930ea8b5!8m2!3d31.2959203!4d75.5948297?authuser=0&hl=en&rclk=1,31.2959203,75.5948297,Punjab
Rajindra Hospital Patiala,Government hospital,"Sangrur Road, New Lal Bagh Colony, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Rajindra+Hospital+Patiala/data=!4m5!3m4!1s0x391028dd695e0c2b:0xab9eccd20f905b2d!8m2!3d30.3291498!4d76.3842612?authuser=0&hl=en&rclk=1,30.3291498,76.3842612,Punjab
Chawla Children Hospital & Advance New Born Center,Children's hospital,"Near Punjab National Bank, Mahavir Marg, Shaheed Udham Singh Nagar, opposite T V Centre, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Chawla+Children+Hospital+%26+Advance+New+Born+Center/data=!4m5!3m4!1s0x391a5a8095555555:0x3d50e55efd389c67!8m2!3d31.3231057!4d75.568307?authuser=0&hl=en&rclk=1,31.3231057,75.568307,Punjab
Hp Orthocare - Best orthopedic Surgeon | Knee & Hip replacement Surgery | Knee Specialist | Ortho Hospital in Jalandhar,Hospital,"KMV Marg, B D A Enclave, Santokh Pura, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/Hp+Orthocare+-+Best+orthopedic+Surgeon+%7C+Knee+%26+Hip+replacement+Surgery+%7C+Knee+Specialist+%7C+Ortho+Hospital+in+Jalandhar/data=!4m5!3m4!1s0x391a5a7614cfe789:0x477187a691908f25!8m2!3d31.3535934!4d75.5904838?authuser=0&hl=en&rclk=1,31.3535934,75.5904838,Punjab
Astha Hospital,Hospital,"1390, 1390, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Astha+Hospital/data=!4m5!3m4!1s0x391a83c6edcaf0ed:0xed46a25e91a87e0e!8m2!3d30.9028227!4d75.8260663?authuser=0&hl=en&rclk=1,30.9028227,75.8260663,Punjab
Dog hospital,Hospital,"1, Wadala Rd Phase 3, Wadala Rd, Phase 3, Tower Enclave, Khurla Kingra, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Dog+hospital/data=!4m5!3m4!1s0x391a5b23568512dd:0x4c97df7a16904ea8!8m2!3d31.294213!4d75.5453574?authuser=0&hl=en&rclk=1,31.294213,75.5453574,Punjab
Sarvodya Hospital : Dr. Rajesh Kumar Agrawal,Urologist,"opp. Khalsa College for Boys, near BSF Chowk, PAP Complex, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/Sarvodya+Hospital+:+Dr.+Rajesh+Kumar+Agrawal/data=!4m5!3m4!1s0x391a5bcd2761cb77:0xe12aae322ffabc7d!8m2!3d31.3111014!4d75.6062763?authuser=0&hl=en&rclk=1,31.3111014,75.6062763,Punjab
RG Stone Urology & Laparoscopy Hospital,Hospital,"510-L, Model Town Rd, Pritm Nagar, Model Town, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/RG+Stone+Urology+%26+Laparoscopy+Hospital/data=!4m5!3m4!1s0x391a8345e2e7da81:0x4cbcc10871077bf8!8m2!3d30.88892!4d75.842946?authuser=0&hl=en&rclk=1,30.88892,75.842946,Punjab
BeFit Physiotherapy Clinic,Hospital,"8GGW+2W4, Dilbag Nagar, Basti Guzan, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/BeFit+Physiotherapy+Clinic/data=!4m5!3m4!1s0x391a5b8a0c60019f:0xa3d6fddb5f455a72!8m2!3d31.3250007!4d75.5473227?authuser=0&hl=en&rclk=1,31.3250007,75.5473227,Punjab
A S Anand,Obstetrician-gynecologist,"Bypass Road, Rishi Nagar, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/A+S+Anand/data=!4m5!3m4!1s0x391a6903e04fc2a1:0xd5fb9211c35960d8!8m2!3d31.112246!4d75.4765807?authuser=0&hl=en&rclk=1,31.112246,75.4765807,Punjab
Gandhi Hospital,Hospital,"Mahavir Marg, Adarsh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Gandhi+Hospital/data=!4m5!3m4!1s0x391a5a8d466f62e5:0x58865433acec88b!8m2!3d31.3303647!4d75.563797?authuser=0&hl=en&rclk=1,31.3303647,75.563797,Punjab
Gera ENT Hospital,Hospital,"253,VIRK ENCLAVE, CHOWK,, Jalandhar - Nakodar Rd, Wadala, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Gera+ENT+Hospital/data=!4m5!3m4!1s0x391a5b17654a7767:0xbc7f1d5d2ef48f5!8m2!3d31.294271!4d75.554613?authuser=0&hl=en&rclk=1,31.294271,75.554613,Punjab
Vasal Hospital,Hospital,"37, Mahavir Marg, Opp.Jashi Hospital, Kapurthala Chowk, Adarsh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Vasal+Hospital/data=!4m5!3m4!1s0x391a5a8de949b5ab:0x59f652ce38b3a8de!8m2!3d31.3340749!4d75.5636764?authuser=0&hl=en&rclk=1,31.3340749,75.5636764,Punjab
Physiotherapy Opd,Physical therapy clinic,"MPJV+MPR, Kotakpura, GGS Medical Hospital, Faridkot, Punjab 15120, India",https://www.google.co.kr/maps/place/Physiotherapy+Opd/data=!4m5!3m4!1s0x3917599e9e01d053:0xa4517a86d7873211!8m2!3d30.681731!4d74.744257?authuser=0&hl=en&rclk=1,30.681731,74.744257,Punjab
Goodwill Hospital & Maternity Home,Hospital,"Hoshiarpur Road, near Flyover, Rama Mandi, Jalandhar, Punjab 144005, India",https://www.google.co.kr/maps/place/Goodwill+Hospital+%26+Maternity+Home/data=!4m5!3m4!1s0x391a5979ac7a8bab:0x7925bd71d6580563!8m2!3d31.311541!4d75.629684?authuser=0&hl=en&rclk=1,31.311541,75.629684,Punjab
New Ruby Hospital Private Limited,Private hospital,"26, Link Road, Lajpat Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/New+Ruby+Hospital+Private+Limited/data=!4m5!3m4!1s0x391a5af8be172d2b:0x9f26ef7eee6f91a!8m2!3d31.3153515!4d75.5728507?authuser=0&hl=en&rclk=1,31.3153515,75.5728507,Punjab
CAREMAX Hospital,Cardiologist,"333, Near Guru Nanak Mission Chowk, Shastri Nagar, Lajpat Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/CAREMAX+Hospital/data=!4m5!3m4!1s0x391a5a56c9b497a7:0x20cbf174f628643a!8m2!3d31.3174109!4d75.5757655?authuser=0&hl=en&rclk=1,31.3174109,75.5757655,Punjab
Life Care Hospital,Hospital,"Suffipind, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Life+Care+Hospital/data=!4m5!3m4!1s0x391a5eb4a7cc6847:0x2a783b4c3ed242ca!8m2!3d31.2700786!4d75.6384329?authuser=0&hl=en&rclk=1,31.2700786,75.6384329,Punjab
Arora Hospital,Hospital,"BSF Rd, Civil Lines, Gurdaspur, Punjab 143521, India",https://www.google.co.kr/maps/place/Arora+Hospital/data=!4m5!3m4!1s0x391b93c5ddd0ced9:0xac0453d11354e37b!8m2!3d32.0449895!4d75.4188634?authuser=0&hl=en&rclk=1,32.0449895,75.4188634,Punjab
Prince clinic,Doctor,"45C2+RH6, Gatta Mundi Kasu, Punjab 144629, India",https://www.google.co.kr/maps/place/Prince+clinic/data=!4m5!3m4!1s0x391a1924c9af1107:0x32896a150d8d2836!8m2!3d31.1220368!4d75.1513978?authuser=0&hl=en&rclk=1,31.1220368,75.1513978,Punjab
PATEL HOSPITAL,Heart hospital,"Civil Line, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/PATEL+HOSPITAL/data=!4m5!3m4!1s0x391a5bf9f58ebe8d:0xd152c6a1bd2a1832!8m2!3d31.3236367!4d75.5781801?authuser=0&hl=en&rclk=1,31.3236367,75.5781801,Punjab
CITY HOSPITAL,Hospital,"Basketball court Mai bhago college, Near, Majitha Rd, Amritsar, Punjab 143008, India",https://www.google.co.kr/maps/place/CITY+HOSPITAL/data=!4m5!3m4!1s0x3919639fd2792059:0xcbf342b65796f609!8m2!3d31.668577!4d74.893071?authuser=0&hl=en&rclk=1,31.668577,74.893071,Punjab
Sikka Hospital,Hospital,"Sikka Hospital, opp. Punjab College Of Higher Studies, Shaheed Udham Singh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Sikka+Hospital/data=!4m5!3m4!1s0x391a5af6b4119563:0x64d43459a057df54!8m2!3d31.3233762!4d75.5688077?authuser=0&hl=en&rclk=1,31.3233762,75.5688077,Punjab
SGL Superspeciality Hospital,Hospital,"Garha Rd, Guru Amardas Market, Hardyal Nagar, Jalandhar, Punjab 144022, India",https://www.google.co.kr/maps/place/SGL+Superspeciality+Hospital/data=!4m5!3m4!1s0x391a5bb7c26a5b19:0x169c5c89934a2cf0!8m2!3d31.3014338!4d75.5968212?authuser=0&hl=en&rclk=1,31.3014338,75.5968212,Punjab
Narad Hospital,Hospital,"18-a, Model Toen, Link Road, Opposite Ram Sharnam, Link Road, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Narad+Hospital/data=!4m5!3m4!1s0x391a5a594d22b88d:0xb0ecbfe6c03aaf22!8m2!3d31.3260152!4d75.5761829?authuser=0&hl=en&rclk=1,31.3260152,75.5761829,Punjab
BMC Hospital,Hospital,"3HWV+764, Nurmahal, Punjab 144039, India",https://www.google.co.kr/maps/place/BMC+Hospital/data=!4m5!3m4!1s0x391a6699963675f7:0x7f2046863121742f!8m2!3d31.0956461!4d75.5930802?authuser=0&hl=en&rclk=1,31.0956461,75.5930802,Punjab
Dr Lakhvinder Singh,Surgeon,"607-L, Mall Rd, Abadpura, Model Town, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Dr+Lakhvinder+Singh/data=!4m5!3m4!1s0x391a5b01ccdc7193:0x71d8ea97f98d72d8!8m2!3d31.3070796!4d75.5712654?authuser=0&hl=en&rclk=1,31.3070796,75.5712654,Punjab
"Vig Hospital :: Ayushman Bharat hospital list | Prostate Surgery, kidney Stone Operation in Jalandhar | Shakuntala Devi Vig Hospital | Dr Rakesh Vig",Hospital,"Main, Kapurthala Rd, Opp. Sports College, Hardev Nagar, Jalandhar, Punjab 144001, India","https://www.google.co.kr/maps/place/Vig+Hospital+::+Ayushman+Bharat+hospital+list+%7C+Prostate+Surgery,+kidney+Stone+Operation+in+Jalandhar+%7C+Shakuntala+Devi+Vig+Hospital+%7C+Dr+Rakesh+Vig/data=!4m5!3m4!1s0x391a5a5f309bf7c9:0xdfe01b0956430ed1!8m2!3d31.3359727!4d75.5521991?authuser=0&hl=en&rclk=1",31.3359727,75.5521991,Punjab
Patel Hospital Jalandhar,Hospital,"8HFH+C7X, Civil Lines, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Patel+Hospital+Jalandhar/data=!4m5!3m4!1s0x391a5a5f309bff8d:0xc45e2c1240883746!8m2!3d31.3236056!4d75.5782385?authuser=0&hl=en&rclk=1,31.3236056,75.5782385,Punjab
Guru Nanak Hospital,Hospital,"6JP9+976, Main Bazzar, Jamsher, Punjab 144020, India",https://www.google.co.kr/maps/place/Guru+Nanak+Hospital/data=!4m5!3m4!1s0x391a5c27cc6c75db:0xf64a121727332b21!8m2!3d31.235911!4d75.6181561?authuser=0&hl=en&rclk=1,31.235911,75.6181561,Punjab
Oxford Hospital,Heart hospital,"305, Nakodar Chowk, Lajpat Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Oxford+Hospital/data=!4m5!3m4!1s0x391a5af828ceed45:0x1bd81a3af9895f23!8m2!3d31.3179388!4d75.5734404?authuser=0&hl=en&rclk=1,31.3179388,75.5734404,Punjab
