Company_Name,Category,Address,Url,Latitude,Longitude,State
Jadhav brothers,Gym,"Ap, Balligeri, Karnataka 591212, India",https://www.google.co.kr/maps/place/Jadhav+brothers/data=!4m5!3m4!1s0x3bc6d0c12b0c55b7:0xabede034346367b2!8m2!3d16.8533346!4d75.1280764?authuser=0&hl=en&rclk=1,16.853334600000004,75.12807640000001,Karnataka
Figurine Fitness,Fitness center,"6th E Cross Rd, 6th Block, Koramangala, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Figurine+Fitness/data=!4m5!3m4!1s0x3bae14447afead0d:0xfd01779ab22ce41!8m2!3d12.9380988!4d77.6244164?authuser=0&hl=en&rclk=1,12.9380988,77.62441640000002,Karnataka
RBL FITNESS CENTER,Gym,"Ijoor, Ramanagara, Karnataka 562159, India",https://www.google.co.kr/maps/place/RBL+FITNESS+CENTER/data=!4m5!3m4!1s0x3bae4dcd25e9f9f1:0x71cb7926e844ab8b!8m2!3d12.7251607!4d77.2725486?authuser=0&hl=en&rclk=1,12.725160699999998,77.2725486,Karnataka
Rx Fitness,Gym,"Manipal County Rd, SRK Paradise Layout, Wellington Paradise, Begur, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/Rx+Fitness/data=!4m5!3m4!1s0x3bae6b74928f58f1:0xbb300111fdfaf049!8m2!3d12.8767212!4d77.6393937?authuser=0&hl=en&rclk=1,12.8767212,77.6393937,Karnataka
Strut Fitness,Fitness center,"5TH CROSS, 1st A Main Rd, above NOVA SUPER MARKET, Vignan Nagar, Kaggadasapura, Bengaluru, Karnataka 560075, India",https://www.google.co.kr/maps/place/Strut+Fitness/data=!4m5!3m4!1s0x3bae11d22e86ac31:0xe33d57cb73f501cf!8m2!3d12.9741334!4d77.678607?authuser=0&hl=en&rclk=1,12.9741334,77.678607,Karnataka
Addo Fitness | Gym & Fitness Center,Gym,"HNN House No. 40/41, Anugraha Layout Bilekahalli Main Road, Next To SNN Apartment, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/Addo+Fitness+%7C+Gym+%26+Fitness+Center/data=!4m5!3m4!1s0x3bae1509fda9be75:0xef0f76476d2ea9d5!8m2!3d12.9025653!4d77.608956?authuser=0&hl=en&rclk=1,12.902565300000001,77.608956,Karnataka
ANMOL POWER HOUSE,Gym,"GLORIYA BUIDING, MAIN ROAD MURDESHWAR, Bhatkal, Karnataka 581350, India",https://www.google.co.kr/maps/place/ANMOL+POWER+HOUSE/data=!4m5!3m4!1s0x3bbc47023835daa5:0x43381d2544935740!8m2!3d14.0946629!4d74.4899263?authuser=0&hl=en&rclk=1,14.094662900000001,74.4899263,Karnataka
Fitness,Gym,"Shidni Manor, Shiva Ganga Layout, Laxmi Sagar Layout, Mahadevapura, Bengaluru, Karnataka 560048, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bae11b5c15b0053:0x44a151e056698fcb!8m2!3d12.9904152!4d77.6906129?authuser=0&hl=en&rclk=1,12.9904152,77.6906129,Karnataka
VO2 Sports and Fitness Solutions Pvt. Ltd,Physical fitness program,"3rd Floor, 364, 8th Cross, 8th Main Rd, S T Bed Layout, Koramangala, Bengaluru, Karnataka 560034, India",https://www.google.co.kr/maps/place/VO2+Sports+and+Fitness+Solutions+Pvt.+Ltd/data=!4m5!3m4!1s0x3bae14662e0d9dad:0xfbf811b0126b01ab!8m2!3d12.934585!4d77.633991?authuser=0&hl=en&rclk=1,12.934585,77.63399100000001,Karnataka
Fitness Cafe 24/7,Gym,"Builders Ngv Club, 6th Block, Koramangala, Bengaluru, Karnataka 560047, India",https://www.google.co.kr/maps/place/Fitness+Cafe+24%2F7/data=!4m5!3m4!1s0x3bae144137b9ae41:0x2040d72b4bdba4ab!8m2!3d12.941941!4d77.625564?authuser=0&hl=en&rclk=1,12.941941,77.625564,Karnataka
Hulk Fitness Center,Gym,"Govindapura Main Rd, Govindapura, Nagavara, Bengaluru, Karnataka 560045, India",https://www.google.co.kr/maps/place/Hulk+Fitness+Center/data=!4m5!3m4!1s0x3bae171278a4d9dd:0x6ea10efe934f3d75!8m2!3d13.0330084!4d77.6193134?authuser=0&hl=en&rclk=1,13.0330084,77.61931340000001,Karnataka
Crossfitnow,Gym,"Sangeetha Apts, Malleshwara, Bengaluru, Karnataka 560003, India",https://www.google.co.kr/maps/place/Crossfitnow/data=!4m5!3m4!1s0x3bae179aaad7eab9:0xd6cd1790db35e0cf!8m2!3d12.9990603!4d77.5715295?authuser=0&hl=en&rclk=1,12.9990603,77.57152950000001,Karnataka
Figurine Fitness,Fitness center,"Puttalingiah Rd, RK Layout 2nd Stage, Padmanabhanagar, Bengaluru, Karnataka 560070, India",https://www.google.co.kr/maps/place/Figurine+Fitness/data=!4m5!3m4!1s0x3bae3fd5ae725d59:0xb6f0f371d83a16fc!8m2!3d12.9169092!4d77.559532?authuser=0&hl=en&rclk=1,12.9169092,77.55953199999999,Karnataka
Sam Fitness,Gym,"Kammasandra Rd, Kammasandra, Electronic City, Bengaluru, Karnataka 560100, India",https://www.google.co.kr/maps/place/Sam+Fitness/data=!4m5!3m4!1s0x3bae6d46b674dd6d:0xfb7c83466dc56416!8m2!3d12.8279642!4d77.6876068?authuser=0&hl=en&rclk=1,12.827964199999998,77.6876068,Karnataka
R Fitness Studio,Fitness center,"#12/14 1 st floor 10 cross, Magadi Main Rd, KP Agrahara, Bengaluru, Karnataka 560023, India",https://www.google.co.kr/maps/place/R+Fitness+Studio/data=!4m5!3m4!1s0x3bae3d9437940441:0xa29f892bff2f170!8m2!3d12.9727036!4d77.5558716?authuser=0&hl=en&rclk=1,12.9727036,77.55587159999999,Karnataka
Fitness,Gym,"Wayanad Mills Rd, Bengaluru, Karnataka 560105, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bae6bd6a7fe3a77:0x61a922acafbde98b!8m2!3d12.8237339!4d77.6229418?authuser=0&hl=en&rclk=1,12.8237339,77.62294179999999,Karnataka
Hit Fitness,Gym,"27, 100 Feet Rd, Srinivagilu, Chandra Reddy Layout, S T Bed Layout, Koramangala, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Hit+Fitness/data=!4m5!3m4!1s0x3bae144278fa9fff:0x22fc41164eacc0e!8m2!3d12.9383331!4d77.6305675?authuser=0&hl=en&rclk=1,12.9383331,77.6305675,Karnataka
Vajradehi Fitness Academy,Gym,"4MFH+238, Nanjangud, Karnataka 571301, India",https://www.google.co.kr/maps/place/Vajradehi+Fitness+Academy/data=!4m5!3m4!1s0x3baf682fbc9964e7:0x3a1b918362571678!8m2!3d12.1225494!4d76.6776958?authuser=0&hl=en&rclk=1,12.1225494,76.6776958,Karnataka
Martial Xtreme Health and Fitness Studio,Fitness center,"44/45, GROUND FLOOR, 5th Main Rd, Gaurav Nagar, JP Nagar 7th Phase, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Martial+Xtreme+Health+and+Fitness+Studio/data=!4m5!3m4!1s0x3bae154f58aa79d1:0xd28c63948044234!8m2!3d12.8873185!4d77.5780751?authuser=0&hl=en&rclk=1,12.8873185,77.57807509999999,Karnataka
Mojo Fitness,Gym,"2nd Block, No 204, 8th Main Rd, Jaya Nagar East, Adugodi, Bengaluru, Karnataka 560030, India",https://www.google.co.kr/maps/place/Mojo+Fitness/data=!4m5!3m4!1s0x3bae15b8769835b3:0x72d5f943426c94f4!8m2!3d12.9443328!4d77.5944966?authuser=0&hl=en&rclk=1,12.944332800000002,77.59449659999999,Karnataka
Fitness,Fitness center,"Udayapura, Bengaluru, Karnataka 560082, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x3bae417650e22579:0xca9d6c282cc75984!8m2!3d12.7930129!4d77.5051501?authuser=0&hl=en&rclk=1,12.7930129,77.5051501,Karnataka
Star Aerobics & Yoga Centre,Yoga studio,"Bhafana Nagar, Karnataka 580024, India",https://www.google.co.kr/maps/place/Star+Aerobics+%26+Yoga+Centre/data=!4m5!3m4!1s0x3bb8d70ff36266b5:0x1bc3e6e80be92b9a!8m2!3d15.3336596!4d75.1198802?authuser=0&hl=en&rclk=1,15.333659599999999,75.1198802,Karnataka
ACTIVE FITNESS,Gym,"Behind srinivasangar bus stop, Srinivasa Nagar Main Rd, opposite to bank of baroda, next to Bata showroom, Banashankari, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/ACTIVE+FITNESS/data=!4m5!3m4!1s0x3bae3fd475884b89:0x2d077a76d7ff3a70!8m2!3d12.9383175!4d77.5564932?authuser=0&hl=en&rclk=1,12.9383175,77.5564932,Karnataka
ARL FITNESS CENTER (GYM),Gym,"#25, 3RD FLOOR, Annipura Main Rd, Sudhama Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/ARL+FITNESS+CENTER+(GYM)/data=!4m5!3m4!1s0x3bae15a397cef009:0x3ee8914ff11e73bf!8m2!3d12.9567869!4d77.5902277?authuser=0&hl=en&rclk=1,12.9567869,77.5902277,Karnataka
Range Of Motion Fitness Academy,Gym,"Hosapalaya, Muneshwara Nagar, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/Range+Of+Motion+Fitness+Academy/data=!4m5!3m4!1s0x3bae14a2c68f7e11:0xa3cb11f5f77dd5fd!8m2!3d12.9!4d77.643085?authuser=0&hl=en&rclk=1,12.9,77.643085,Karnataka
fitness,Fitness center,"Vyalikaval, Kodandarampura, Devanahalli, Bengaluru, Karnataka 560003, India",https://www.google.co.kr/maps/place/fitness/data=!4m5!3m4!1s0x3bae17d8fc584401:0x92aa3179797eccb1!8m2!3d13.0019157!4d77.5713725?authuser=0&hl=en&rclk=1,13.0019157,77.5713725,Karnataka
Sree Gym & fitness Zone,Gym,"Jayanagar Gokul college road kolar Veeranjeneya nagar, Jayanagara, Kolar, Karnataka 563101, India",https://www.google.co.kr/maps/place/Sree+Gym+%26+fitness+Zone/data=!4m5!3m4!1s0x3badf11f89ffd801:0x94e2ed4af42f27a0!8m2!3d13.1269912!4d78.1274395?authuser=0&hl=en&rclk=1,13.126991199999999,78.12743950000001,Karnataka
Evolution Fitness,Fitness center,"No.708, 8th Main Rd, 3rd Block, West Of Chord Road, 3rd Stage, Basaveshwar Nagar, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/Evolution+Fitness/data=!4m5!3m4!1s0x3bae3d9594e24ecf:0x250911834f1d5b73!8m2!3d12.9912947!4d77.5402574?authuser=0&hl=en&rclk=1,12.9912947,77.5402574,Karnataka
Power fitness,Gym,"VPRX+X35, Aralihalli, Karnataka 577233, India",https://www.google.co.kr/maps/place/Power+fitness/data=!4m5!3m4!1s0x3bba551d12dbdaf3:0xe20433086fc657e3!8m2!3d13.8923979!4d75.7477495?authuser=0&hl=en&rclk=1,13.892397899999999,75.7477495,Karnataka
Karnataka State Yoga Academy,Yoga studio,"# 35, 2nd Cross, Raghva Nagara, New Timberyard Layout, Bengaluru, Karnataka 560026, India",https://www.google.co.kr/maps/place/Karnataka+State+Yoga+Academy/data=!4m5!3m4!1s0x3bae3e0ee705f5c5:0xe11459157cd0123!8m2!3d12.9577091!4d77.5471011?authuser=0&hl=en&rclk=1,12.9577091,77.54710109999999,Karnataka
Core Fitness Station,Gym,"17/2, 17/3 Renaissance Bangaluru Race Course Hotel, #77, Madhava Nagar, Extension, Bengaluru, Karnataka 560009, India",https://www.google.co.kr/maps/place/Core+Fitness+Station/data=!4m5!3m4!1s0x3bae177524945e3b:0x2463be51ade86ec5!8m2!3d12.9848195!4d77.5763781?authuser=0&hl=en&rclk=1,12.9848195,77.5763781,Karnataka
ibis Fitness,Physical fitness program,"2nd Floor, No.531/B2, 19th Main Rd, next to Allen Career Institute, Sector 3, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/ibis+Fitness/data=!4m5!3m4!1s0x3bae15ab687f57ad:0xd8626c000b0c9f98!8m2!3d12.9079061!4d77.6444591?authuser=0&hl=en&rclk=1,12.9079061,77.64445909999999,Karnataka
Suresh Gym,Gym,"QQP2+4WJ, Krishnasagara, Karnataka 562107, India",https://www.google.co.kr/maps/place/Suresh+Gym/data=!4m5!3m4!1s0x3bae719aed72a5d3:0xabda046c96fe5a91!8m2!3d12.7853429!4d77.7522712?authuser=0&hl=en&rclk=1,12.7853429,77.75227120000001,Karnataka
CULT,Fitness center,"1st floor, MNC Plaza 3rd Floor, opp.KK high School, 1st Cross Rd, beside Shell Petrol Bunk, Varthur, Bengaluru, Karnataka 560087, India",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x3bae131b49586053:0x980151d626f94654!8m2!3d12.9330237!4d77.7429532?authuser=0&hl=en&rclk=1,12.9330237,77.7429532,Karnataka
OxFit Gym,Fitness center,"#158, 3rd Floor, Vignan Nagar Main Road, Post, Marathahalli, Bengaluru, Karnataka 560037, India",https://www.google.co.kr/maps/place/OxFit+Gym/data=!4m5!3m4!1s0x3bae116d82f2b0b9:0xc6a4b6ad82d52173!8m2!3d12.9722406!4d77.6806974?authuser=0&hl=en&rclk=1,12.972240600000001,77.6806974,Karnataka
CULT,Fitness center,"Third floor, 1035, Dr Rajkumar Rd, next to Jawa Showroom - Skanda Motors, SSI Industrial Area, 4th Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x3bae3de624bbfec1:0x2a92597377ab4ea6!8m2!3d12.9856551!4d77.5599424?authuser=0&hl=en&rclk=1,12.985655099999999,77.55994240000001,Karnataka
"LVT Road ,Udupi",Gym,"SH 37, Thenkpete, Maruthi Veethika, Udupi, Karnataka 576101, India","https://www.google.co.kr/maps/place/LVT+Road+,Udupi/data=!4m5!3m4!1s0x3bbcbb7f4359d79b:0xf213b0722fd3a00f!8m2!3d13.3376382!4d74.7521444?authuser=0&hl=en&rclk=1",13.337638199999999,74.7521444,Karnataka
Novice Physical Fitness,Fitness center,"Aurobindo Marg, 24th Main Rd, near Shanthi Sagar hotel, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Novice+Physical+Fitness/data=!4m5!3m4!1s0x3bae150d59b0099d:0xca410008616f678!8m2!3d12.9104939!4d77.5857132?authuser=0&hl=en&rclk=1,12.9104939,77.5857132,Karnataka
Rebel Multi Gym,Gym,"XG6P+7R3, Vijaya Nagar II Stage, Bengaluru, Karnataka 560104, India",https://www.google.co.kr/maps/place/Rebel+Multi+Gym/data=!4m5!3m4!1s0x3bae3e74ee5704cb:0x6283c974a3624e10!8m2!3d12.9606271!4d77.537047?authuser=0&hl=en&rclk=1,12.9606271,77.537047,Karnataka
RAJ FITNES GYM,Gym,"Darbe, Puttur, Karnataka 574202, India",https://www.google.co.kr/maps/place/RAJ+FITNES+GYM/data=!4m5!3m4!1s0x3ba49627ae0975ad:0x53ab74ee3ef328fb!8m2!3d12.7499167!4d75.2151633?authuser=0&hl=en&rclk=1,12.749916699999998,75.21516329999999,Karnataka
The Outfit Gym Jayanagar ಔಟ್ ಫಿಟ್ ಜಿಮ್ ಜಯನಗರ,Gym,"817, 17th Cross Rd, Jayanagar East, Jaya Nagar 1st Block, Jayanagar, Bengaluru, Karnataka 560011, India",https://www.google.co.kr/maps/place/The+Outfit+Gym+Jayanagar+%E0%B2%94%E0%B2%9F%E0%B3%8D+%E0%B2%AB%E0%B2%BF%E0%B2%9F%E0%B3%8D+%E0%B2%9C%E0%B2%BF%E0%B2%AE%E0%B3%8D+%E0%B2%9C%E0%B2%AF%E0%B2%A8%E0%B2%97%E0%B2%B0/data=!4m5!3m4!1s0x3bae1597ce948c2d:0x85b3e43f55a9441!8m2!3d12.9353614!4d77.5838047?authuser=0&hl=en&rclk=1,12.9353614,77.5838047,Karnataka
FITNESS CENTRE (personal training),Gym,"6/6 Janatha colony vinayaka temple road madhura nagar, Varthur, Karnataka 560087, India",https://www.google.co.kr/maps/place/FITNESS+CENTRE+(personal+training)/data=!4m5!3m4!1s0x3bae0d46e3fc8c07:0xf0ca5e5065141066!8m2!3d12.9420216!4d77.7584182?authuser=0&hl=en&rclk=1,12.9420216,77.75841820000001,Karnataka
JC Fitness Gym,Fitness center,"SIT Main Road, Sri Krishna Nagar, Siddalingaiahna Palya, Tumakuru, Karnataka 572103, India",https://www.google.co.kr/maps/place/JC+Fitness+Gym/data=!4m5!3m4!1s0x3bb02d4ba6210ca9:0x61ac550df757d6b3!8m2!3d13.3287629!4d77.1229591?authuser=0&hl=en&rclk=1,13.328762900000001,77.12295909999999,Karnataka
chris fitness,Physical fitness program,"Vittal Mallya Rd, HSR Layout, KG Halli, Shanthala Nagar, Ashok Nagar, Bengaluru, Karnataka 560025, India",https://www.google.co.kr/maps/place/chris+fitness/data=!4m5!3m4!1s0x3bae1796ff10dc87:0xe3c1c704cce8ff53!8m2!3d12.9719191!4d77.5945524?authuser=0&hl=en&rclk=1,12.9719191,77.59455240000001,Karnataka
FITZONE- Ladies Gym,Gym,"Lobo Complex, 2nd Floor, Near Siliconia Apartment, Kuthar, Permanur, Mangalore, Karnataka 575017, India",https://www.google.co.kr/maps/place/FITZONE-+Ladies+Gym/data=!4m5!3m4!1s0x3ba35f590cbbb397:0xaef1d3e6aaed2f18!8m2!3d12.8194668!4d74.8755117?authuser=0&hl=en&rclk=1,12.8194668,74.8755117,Karnataka
Zen Gym,Fitness center,"Nalanda Complex, 2nd Floor, NH 66, Opp Govinda dasa college, Surathkal, Mangalore, Karnataka 575014, India",https://www.google.co.kr/maps/place/Zen+Gym/data=!4m5!3m4!1s0x3ba351ed7292c889:0xb46c02dde71642e2!8m2!3d12.984484!4d74.801638?authuser=0&hl=en&rclk=1,12.984484,74.801638,Karnataka
"Sports Fitness City (SFC), BHATKAL",Gym,"2nd Floor, BAS Motors (Hero Showroom, NH 66, opp. Court, Rangkinkatte, Bhatkal, Karnataka 581320, India","https://www.google.co.kr/maps/place/Sports+Fitness+City+(SFC),+BHATKAL/data=!4m5!3m4!1s0x3bbc4348875712d7:0x376fdebc70e34afd!8m2!3d13.9999567!4d74.5434538?authuser=0&hl=en&rclk=1",13.999956699999998,74.5434538,Karnataka
Addo Fitness,Gym,"1, Ramanashree Enclave, Bilekahalli, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/Addo+Fitness/data=!4m5!3m4!1s0x3bae14e01f5004af:0x32d6bffde034059!8m2!3d12.8988404!4d77.6071526?authuser=0&hl=en&rclk=1,12.898840400000001,77.60715259999999,Karnataka
Iron game fitness,Gym,"2 nd floor, M.M Mansion #67, 60 Feet Rd, 5th Block, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Iron+game+fitness/data=!4m5!3m4!1s0x3bae15da0b55fce9:0x7bacdc7a07529c1f!8m2!3d12.9338495!4d77.6176785?authuser=0&hl=en&rclk=1,12.933849499999999,77.6176785,Karnataka
Gangolli Sea Walker,Gym,"Bunder Rd, Gangolli, Karnataka 576216, India",https://www.google.co.kr/maps/place/Gangolli+Sea+Walker/data=!4m5!3m4!1s0x3bbc8d9915c73f65:0x63441851b26cf9b6!8m2!3d13.6420375!4d74.6710792?authuser=0&hl=en&rclk=1,13.6420375,74.67107920000001,Karnataka
Fitness center,Gym,"6th Main Rd, Jayanagar housing society layout, Subramanyapura, Bengaluru, Karnataka 560061, India",https://www.google.co.kr/maps/place/Fitness+center/data=!4m5!3m4!1s0x3bae3f942430a5f3:0xc2164b0ac6553124!8m2!3d12.8936572!4d77.5378544?authuser=0&hl=en&rclk=1,12.893657199999998,77.53785440000001,Karnataka
AKS FITNESS,Gym,"P76R+G8V, Yarab Nagara, Akkuru, Karnataka 562159, India",https://www.google.co.kr/maps/place/AKS+FITNESS/data=!4m5!3m4!1s0x3bae4f3bf627a045:0xaa0f523216e37b25!8m2!3d12.7113596!4d77.2907958?authuser=0&hl=en&rclk=1,12.7113596,77.2907958,Karnataka
HIT Fitness (Functional Gym ),Fitness center,"21/A Kailash Building , 2nd floor, 100 Feet intermediate Ring Road, Srinivagilu, Ejipura Signal, Bengaluru, Karnataka 560047, India",https://www.google.co.kr/maps/place/HIT+Fitness+(Functional+Gym+)/data=!4m5!3m4!1s0x3bae1469b707fcd7:0x7ccf7e306a929eba!8m2!3d12.9383222!4d77.6323561?authuser=0&hl=en&rclk=1,12.9383222,77.6323561,Karnataka
"""SATHISH GYM"" MIGHTY BODIES FITNESS CENTER KANAKAPURA",Gym,"HC57+86P, Ramanagara, Karnataka 562117, India",https://www.google.co.kr/maps/place/%22SATHISH+GYM%22+MIGHTY+BODIES+FITNESS+CENTER+KANAKAPURA/data=!4m5!3m4!1s0x3bae5920fbb71d5d:0x2f98953cfe2401c!8m2!3d12.5583443!4d77.4130871?authuser=0&hl=en&rclk=1,12.558344300000002,77.4130871,Karnataka
IOXEN FITNESS,Physical fitness program,"WMC9+5XJ, Bellandur, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/IOXEN+FITNESS/data=!4m5!3m4!1s0x3bae13da9e15f84d:0xb36691975611f1d8!8m2!3d12.9204697!4d77.6699046?authuser=0&hl=en&rclk=1,12.920469699999998,77.6699046,Karnataka
KMC marena indoor sports,Gym,"VV62+63Q, Attavar, Mangalore, Karnataka 575001, India",https://www.google.co.kr/maps/place/KMC+marena+indoor+sports/data=!4m5!3m4!1s0x3ba35bb593971e6b:0x3425f455f7a1a061!8m2!3d12.8605809!4d74.8502327?authuser=0&hl=en&rclk=1,12.8605809,74.8502327,Karnataka
Fitness Hours,Gym,"No 52, Double Rd, Shanti Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/Fitness+Hours/data=!4m5!3m4!1s0x3bae15c4b957d9a3:0x641d8ff801846769!8m2!3d12.9547285!4d77.5916725?authuser=0&hl=en&rclk=1,12.9547285,77.5916725,Karnataka
Fizik Multy Gym,Gym,"WGWV+WJ5, Avalahalli, Banashankari Stage I, Banashankari, Bengaluru, Karnataka 560026, India",https://www.google.co.kr/maps/place/Fizik+Multy+Gym/data=!4m5!3m4!1s0x3bae3f5cbaac5f99:0x2598dd82e679532e!8m2!3d12.9472628!4d77.5441201?authuser=0&hl=en&rclk=1,12.9472628,77.54412009999999,Karnataka
"In ""shape"" Gym",Gym,"#31,matha krupa building, 2nd floor, Shanthi Rd, Shanti Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/In+%22shape%22+Gym/data=!4m5!3m4!1s0x3bae3f5f12986bdd:0xd617bc1f7b374ce0!8m2!3d12.9564611!4d77.5537442?authuser=0&hl=en&rclk=1,12.956461099999999,77.5537442,Karnataka
CASSELL FITNESS,Gym,"No 4/65, 12th A Cross, Magadi Main Road, Near-Veeresha Theater, Magadi Main Road, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/CASSELL+FITNESS/data=!4m5!3m4!1s0x3bae3de8cd1a97b7:0x7b34f107d01bfd22!8m2!3d12.9781636!4d77.5446935?authuser=0&hl=en&rclk=1,12.9781636,77.54469350000001,Karnataka
"Raw Fitness, Richmond Town",Fitness center,"#18, 1, Alexandria St, Richmond Town, Bengaluru, Karnataka 560025, India","https://www.google.co.kr/maps/place/Raw+Fitness,+Richmond+Town/data=!4m5!3m4!1s0x3bae15fe904d418d:0x33147c9a25c24399!8m2!3d12.9629327!4d77.6031001?authuser=0&hl=en&rclk=1",12.9629327,77.60310009999999,Karnataka
UNOLIFE,Gym,"12/1, 18th Cross, 8th Main, Thanappa Garden, SR Nagar, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/UNOLIFE/data=!4m5!3m4!1s0x3bae15db35db770d:0xe802f08c9a0d7bca!8m2!3d12.9560933!4d77.5921446?authuser=0&hl=en&rclk=1,12.956093300000001,77.5921446,Karnataka
DY Fitness Gym,Fitness center,"No 7AM -70, Dodda Banaswadi Main Rd, HRBR Layout 1st Block, Bengaluru, Karnataka 560043, India",https://www.google.co.kr/maps/place/DY+Fitness+Gym/data=!4m5!3m4!1s0x3bae1731e08c2fad:0xa9e306a687e78332!8m2!3d13.0100318!4d77.6442041?authuser=0&hl=en&rclk=1,13.010031800000002,77.6442041,Karnataka
Ecolodge,Yoga studio,"MAYA BEACH, India, Holangadde, Karnataka 581351, India",https://www.google.co.kr/maps/place/Ecolodge/data=!4m5!3m4!1s0x3bbc29a1d6e87563:0xa4e5b65858c92321!8m2!3d14.4329491!4d74.3835143?authuser=0&hl=en&rclk=1,14.4329491,74.38351429999999,Karnataka
Fitness Planet,Gym,"near Sav Vegtables, Cherupuzha, Kerala 670511, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x3ba45d9f042784e3:0x6e1345e2b68a99d3!8m2!3d12.2721878!4d75.3621139?authuser=0&hl=en&rclk=1,12.272187800000001,75.36211390000001,Karnataka
Pink Fitness & Weight Loss - Ladies Gym RR Nagar,Fitness center,"571, 3rd Floor, Opp. Cariappa Park, BEML Layout, 4th Stage, RR Nagar, Bengaluru, Karnataka 560098, India",https://www.google.co.kr/maps/place/Pink+Fitness+%26+Weight+Loss+-+Ladies+Gym+RR+Nagar/data=!4m5!3m4!1s0x3bae3fc46dbfad71:0xa9e84c63a5bc336c!8m2!3d12.9112391!4d77.5210584?authuser=0&hl=en&rclk=1,12.9112391,77.5210584,Karnataka
Tharu Royal Fitness Gym,Gym,"VPMW+WR3, Dommasandra, Thigala Chowdadenahalli, Karnataka 562125, India",https://www.google.co.kr/maps/place/Tharu+Royal+Fitness+Gym/data=!4m5!3m4!1s0x3bae0dc069caf2eb:0xdf19bef788f78cb5!8m2!3d12.8847518!4d77.7470436?authuser=0&hl=en&rclk=1,12.884751800000002,77.7470436,Karnataka
VENUGRAM YOGA STUDIO,Yoga retreat center,"House No 05, Ummed Vihar, Devraj Urs Colony, Basavan Kudchi, Karnataka 591124, India",https://www.google.co.kr/maps/place/VENUGRAM+YOGA+STUDIO/data=!4m5!3m4!1s0x3bbf67a13b649555:0x60c90554e7348d51!8m2!3d15.8483333!4d74.5729441?authuser=0&hl=en&rclk=1,15.848333300000002,74.5729441,Karnataka
Cb gym and fitness,Gym,"WVGP+XC8, Lakkur, Karnataka 563160, India",https://www.google.co.kr/maps/place/Cb+gym+and+fitness/data=!4m5!3m4!1s0x3bae0b8eb7cbbecb:0xfb92efb231b972ea!8m2!3d12.9274082!4d77.8860756?authuser=0&hl=en&rclk=1,12.9274082,77.8860756,Karnataka
Gold’s Gym Solapur,Gym,"Ramchandra Complex, 139, Laxmi Peth, Solapur, Maharashtra 413001, India",https://www.google.co.kr/maps/place/Gold%E2%80%99s+Gym+Solapur/data=!4m5!3m4!1s0x3bc5d0889fef4b9b:0xc83ff478fa73e042!8m2!3d17.6733613!4d75.8889617?authuser=0&hl=en&rclk=1,17.6733613,75.88896170000001,Karnataka
