Company_Name,Category,Address,Url,Latitude,Longitude,State
field Khuangleng,Gym,"Khuangleng, Mizoram 796321, India",https://www.google.co.kr/maps/place/field+Khuangleng/data=!4m5!3m4!1s0x374cf65c720da685:0x33f194e9948d6137!8m2!3d23.3075838!4d93.3143088?authuser=0&hl=en&rclk=1,23.307583800000003,93.31430879999999,Mizoram
Community Hall,Gym,"JJFF+R3M, Khawrihnim, Mizoram 796501, India",https://www.google.co.kr/maps/place/Community+Hall/data=!4m5!3m4!1s0x374d91e0dd635b37:0xc3e845a838385cc9!8m2!3d23.6245832!4d92.622666?authuser=0&hl=en&rclk=1,23.6245832,92.62266600000001,Mizoram
IVY Groove,Fitness center,"Zotlang, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/IVY+Groove/data=!4m5!3m4!1s0x374deb5345555555:0x7b8169f815067b83!8m2!3d23.7404952!4d92.7039789?authuser=0&hl=en&rclk=1,23.740495199999998,92.70397890000001,Mizoram
3MAP Parade Ground,Gym,"PP8P+F6Q, I.T.I Veng, Aizawl, Mizoram 796005, India",https://www.google.co.kr/maps/place/3MAP+Parade+Ground/data=!4m5!3m4!1s0x374d957ab5eae0c5:0x2990046612e348f9!8m2!3d23.7162114!4d92.7356115?authuser=0&hl=en&rclk=1,23.7162114,92.7356115,Mizoram
Mini Sports Complex,Gym,"2W7F+PR6, Darlawn, Mizoram 796111, India",https://www.google.co.kr/maps/place/Mini+Sports+Complex/data=!4m5!3m4!1s0x374dda1b8fffffff:0x29c9cb2e36fa2885!8m2!3d24.0142886!4d92.9245254?authuser=0&hl=en&rclk=1,24.014288600000004,92.92452540000001,Mizoram
Lenchim Community Hall,Gym,"HWXJ+GRV, Lenchim, Mizoram 796261, India",https://www.google.co.kr/maps/place/Lenchim+Community+Hall/data=!4m5!3m4!1s0x374dbb8a0a93ecb7:0xd3451f8f300d8044!8m2!3d23.5988623!4d92.9320414?authuser=0&hl=en&rclk=1,23.5988623,92.93204140000002,Mizoram
"Judo Training Hall, MSSC",Gym,"PPQX+QCH, Aizawl, Mizoram 796017, India","https://www.google.co.kr/maps/place/Judo+Training+Hall,+MSSC/data=!4m5!3m4!1s0x374deacd5197e5c9:0x439d37c60ec9f987!8m2!3d23.7394292!4d92.7486185?authuser=0&hl=en&rclk=1",23.7394292,92.7486185,Mizoram
Bawngthah football field,Gym,"FJR5+GPR, Bawngthah, Mizoram 796501, India",https://www.google.co.kr/maps/place/Bawngthah+football+field/data=!4m5!3m4!1s0x374d84cffe8feeb3:0x66fd849924ce6fe0!8m2!3d23.491363!4d92.609272?authuser=0&hl=en&rclk=1,23.491363,92.609272,Mizoram
MSSC Multi Purpose Hall,Gym,"PP7M+8MV, Salem Veng, Aizawl, Mizoram 796005, India",https://www.google.co.kr/maps/place/MSSC+Multi+Purpose+Hall/data=!4m5!3m4!1s0x374d94e0c37096d9:0xd0ece65c4c17fb9!8m2!3d23.7133674!4d92.7341674?authuser=0&hl=en&rclk=1,23.7133674,92.73416740000002,Mizoram
Community Hall,Gym,"RP9M+WR9, Sihphir, Mizoram 796036, India",https://www.google.co.kr/maps/place/Community+Hall/data=!4m5!3m4!1s0x374debcdb432b787:0x3e19c5051fb5368c!8m2!3d23.8197928!4d92.7345942?authuser=0&hl=en&rclk=1,23.819792800000002,92.7345942,Mizoram
LEITAN YMA HALL,Gym,"QP9Q+G97, Durtlang Leitan, Aizawl, Mizoram 796025, India",https://www.google.co.kr/maps/place/LEITAN+YMA+HALL/data=!4m5!3m4!1s0x374deae1ff3f3e69:0xa154d72c645111b5!8m2!3d23.7687751!4d92.7384154?authuser=0&hl=en&rclk=1,23.768775100000003,92.73841540000001,Mizoram
Lersia Field,Gym,"Ruantlang Rd, East Zotlang, Champhai, Mizoram 796321, India",https://www.google.co.kr/maps/place/Lersia+Field/data=!4m5!3m4!1s0x374c5eaa70c2e763:0x2c59114ec804b77e!8m2!3d23.4415365!4d93.3421531?authuser=0&hl=en&rclk=1,23.441536499999998,93.34215309999999,Mizoram
1.IR Bn. Hall,Gym,"2MF7+CRG, 1st IR Bn Hqrs, Mizoram 796070, India",https://www.google.co.kr/maps/place/1.IR+Bn.+Hall/data=!4m5!3m4!1s0x374de5a027572387:0x55eceffbdd833758!8m2!3d24.0235665!4d92.6645825?authuser=0&hl=en&rclk=1,24.0235665,92.6645825,Mizoram
DSZ Production,Gym,"PPC9+JJH, Aizawl, Mizoram 796001, India",https://www.google.co.kr/maps/place/DSZ+Production/data=!4m5!3m4!1s0x374d94c0b33b719b:0x9ccdcdf9499e3a89!8m2!3d23.7215737!4d92.7191087?authuser=0&hl=en&rclk=1,23.7215737,92.7191087,Mizoram
Zaluta Poultry Farm,Gym,"QM3P+5J3, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/Zaluta+Poultry+Farm/data=!4m5!3m4!1s0x374decba8e2d6551:0x45dfd8d84a01096f!8m2!3d23.7528829!4d92.686547?authuser=0&hl=en&rclk=1,23.7528829,92.68654699999999,Mizoram
Tuizém (water Reservoir,Gym,"5687+XPJ, South Khawbung, Mizoram 796320, India",https://www.google.co.kr/maps/place/Tuiz%C3%A9m+(water+Reservoir/data=!4m5!3m4!1s0x374cfb2922e91fa7:0xb9e0f3c7d85f7c5e!8m2!3d23.1674559!4d93.2142719?authuser=0&hl=en&rclk=1,23.167455899999997,93.2142719,Mizoram
Biate Play Ground,Gym,"64XC+GJ2, Biate, Mizoram 796370, India",https://www.google.co.kr/maps/place/Biate+Play+Ground/data=!4m5!3m4!1s0x374cfddc15555555:0xb5be6304e4b40c91!8m2!3d23.248772!4d93.1215165?authuser=0&hl=en&rclk=1,23.248772,93.1215165,Mizoram
PTS PARADE GROUND,Fitness center,"Thenzawl-Buarpui Rd, Thenzawl, Mizoram 796186, India",https://www.google.co.kr/maps/place/PTS+PARADE+GROUND/data=!4m5!3m4!1s0x374d75e4f6b36c77:0xa353a3778c04ee3e!8m2!3d23.2881194!4d92.7481226?authuser=0&hl=en&rclk=1,23.2881194,92.74812259999999,Mizoram
Chhara Te In,Gym,"2MVF+7FW, N.Kawnpui, Mizoram 796070, India",https://www.google.co.kr/maps/place/Chhara+Te+In/data=!4m5!3m4!1s0x374de393ff003a69:0x5fec0d525c348e49!8m2!3d24.0432295!4d92.6737034?authuser=0&hl=en&rclk=1,24.043229500000002,92.67370340000001,Mizoram
Public Play Ground,Gym,"53P3+GF3, N. Mualcheng, Mizoram 796370, India",https://www.google.co.kr/maps/place/Public+Play+Ground/data=!4m5!3m4!1s0x374d031f5f11d261:0xf86b949dfb4b9309!8m2!3d23.1862715!4d93.0536661?authuser=0&hl=en&rclk=1,23.1862715,93.0536661,Mizoram
Serkhan Field,Gym,"WP5Q+CGJ, Serkhan, Mizoram 796036, India",https://www.google.co.kr/maps/place/Serkhan+Field/data=!4m5!3m4!1s0x374de861d2a93dc5:0x1bcea1792edfc628!8m2!3d23.908589!4d92.7387741?authuser=0&hl=en&rclk=1,23.908589000000003,92.73877409999999,Mizoram
Community Hall North Serzawl,Gym,"2VGR+PG5, North Serzawl, Mizoram 796111, India",https://www.google.co.kr/maps/place/Community+Hall+North+Serzawl/data=!4m5!3m4!1s0x374dd93d0b23df49:0xa613769554aa5c79!8m2!3d24.0267583!4d92.8913704?authuser=0&hl=en&rclk=1,24.0267583,92.8913704,Mizoram
Khawkawn football ground,Gym,"26C9+5W2, Khawkawn, Mizoram 796290, India",https://www.google.co.kr/maps/place/Khawkawn+football+ground/data=!4m5!3m4!1s0x374c28d5db445fd3:0x61194cc8ad53984!8m2!3d24.0203951!4d93.2197676?authuser=0&hl=en&rclk=1,24.0203951,93.2197676,Mizoram
C.Sangthanga's Residence,Gym,"Y-73, D.B Colony, Luangmual Rd, Venthlang, Aizawl, Mizoram 796009, India",https://www.google.co.kr/maps/place/C.Sangthanga's+Residence/data=!4m5!3m4!1s0x374debec3928b89b:0x18058054ab387fa1!8m2!3d23.7409545!4d92.700897?authuser=0&hl=en&rclk=1,23.7409545,92.700897,Mizoram
IDC,Gym,"PP75+59R, Mission Vengthlang, Aizawl, Mizoram 796005, India",https://www.google.co.kr/maps/place/IDC/data=!4m5!3m4!1s0x374d9497801663fd:0x335b4fd8105899de!8m2!3d23.712985!4d92.7083978?authuser=0&hl=en&rclk=1,23.712985,92.7083978,Mizoram
1st BN BSF,Gym,"Serkhan - Bagha Rd, Mizoram 796075, India",https://www.google.co.kr/maps/place/1st+BN+BSF/data=!4m5!3m4!1s0x374ddf35303888ad:0x5a758ac801cfe2e7!8m2!3d24.0590819!4d92.7882257?authuser=0&hl=en&rclk=1,24.0590819,92.7882257,Mizoram
Boxing Hall,Boxing ring,"Dam Veng Kual Rd, New Serchhip, Serchhip, Mizoram 796181, India",https://www.google.co.kr/maps/place/Boxing+Hall/data=!4m5!3m4!1s0x374d0b6e64f2bacf:0x2c17e46fee01c66!8m2!3d23.3300976!4d92.8562767?authuser=0&hl=en&rclk=1,23.330097600000002,92.8562767,Mizoram
RSC Field,Gym,"Ramhlun North, Aizawl, Mizoram 796012, India",https://www.google.co.kr/maps/place/RSC+Field/data=!4m5!3m4!1s0x374deb3104215bd1:0xc2a7d52199676d33!8m2!3d23.7478118!4d92.7254033?authuser=0&hl=en&rclk=1,23.7478118,92.7254033,Mizoram
Ocean Gym,Gymnasium Cz,"PP5C+7RJ, Kulikawn, Aizawl, Mizoram 796005, India",https://www.google.co.kr/maps/place/Ocean+Gym/data=!4m5!3m4!1s0x374d94ec15555555:0x88602a0a65490aaa!8m2!3d23.7082228!4d92.7220024?authuser=0&hl=en&rclk=1,23.7082228,92.72200240000001,Mizoram
Vanghmun Sport Complex,Gym,"X7QH+6P2, Vanghmun, Tripura 799269, India",https://www.google.co.kr/maps/place/Vanghmun+Sport+Complex/data=!4m5!3m4!1s0x37521b1ef26a7bbb:0x7a62e26eb61059d5!8m2!3d23.9880041!4d92.2792638?authuser=0&hl=en&rclk=1,23.9880041,92.2792638,Mizoram
Fitness planet. Unisex Gym,Gym,"Saratpally, Baruakandi, Tripura 799251, India",https://www.google.co.kr/maps/place/Fitness+planet.+Unisex+Gym/data=!4m5!3m4!1s0x3751ecb8b77730c7:0x3711077fccf5bf87!8m2!3d24.391419!4d92.15919?authuser=0&hl=en&rclk=1,24.391419,92.15919,Mizoram
Dasda gym,Gym,"Kanchanpur - Dasda Laxmipur Rd, Kumbal Hathai, Dasda Bazar, Tripura 799271, India",https://www.google.co.kr/maps/place/Dasda+gym/data=!4m5!3m4!1s0x37521964b346c2eb:0xb35571f1175fcf24!8m2!3d23.9485657!4d92.2129857?authuser=0&hl=en&rclk=1,23.9485657,92.2129857,Mizoram
মাহিল্লা আর্মি ক্যাম্প,Gym,"26MR+6WW, Bangladesh",https://www.google.co.kr/maps/place/%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE+%E0%A6%86%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BF+%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AA/data=!4m5!3m4!1s0x375297da703b8ae3:0x6dda39b341a93dfc!8m2!3d23.0331032!4d92.2423381?authuser=0&hl=en&rclk=1,23.0331032,92.2423381,Mizoram
Baghaichhari Multi-Fitness Center,Gym,"Dighinala - Baghaichhari Rd, Baghaichhari, Bangladesh",https://www.google.co.kr/maps/place/Baghaichhari+Multi-Fitness+Center/data=!4m5!3m4!1s0x375293d3c10a159b:0x84829fa6d792867a!8m2!3d23.1647959!4d92.1912758?authuser=0&hl=en&rclk=1,23.164795899999998,92.19127579999999,Mizoram
Tiger Gym,Gym,"Family Lane, Jangnomphai, Bijang, Manipur 795128, India",https://www.google.co.kr/maps/place/Tiger+Gym/data=!4m5!3m4!1s0x374eb3a789201ff1:0x842eb28ec48cb4f!8m2!3d24.3505785!4d93.7026115?authuser=0&hl=en&rclk=1,24.3505785,93.7026115,Mizoram
রাংঙ্গামাটি শরীর গঠন কেন্দ্র,Gym,"J5VW+F63, Bangladesh",https://www.google.co.kr/maps/place/%E0%A6%B0%E0%A6%BE%E0%A6%82%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%9F%E0%A6%BF+%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%B0+%E0%A6%97%E0%A6%A0%E0%A6%A8+%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0/data=!4m5!3m4!1s0x3752b5c19e0ad4ab:0x6e285643e560b77e!8m2!3d22.6436425!4d92.195543?authuser=0&hl=en&rclk=1,22.6436425,92.195543,Mizoram
Rangamati Gymnasium,Gym,"N 106, Rangamati, Bangladesh",https://www.google.co.kr/maps/place/Rangamati+Gymnasium/data=!4m5!3m4!1s0x3752b5a3a257b3fb:0x9688c66e07f08fab!8m2!3d22.6613338!4d92.1682334?authuser=0&hl=en&rclk=1,22.6613338,92.1682334,Mizoram
The Pathway Fitness Center,Gym,"Penglam Zawi, Gouchinkhup Veng, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/The+Pathway+Fitness+Center/data=!4m5!3m4!1s0x374eb252f7bf2d2f:0xe9a32679b13fb89!8m2!3d24.3340291!4d93.6945565?authuser=0&hl=en&rclk=1,24.334029100000002,93.69455649999999,Mizoram
Toisama Bru Baptist Church,Gym,"W683+X6G, Tuisama, Tripura 799271, India",https://www.google.co.kr/maps/place/Toisama+Bru+Baptist+Church/data=!4m5!3m4!1s0x3752176a63e2da9b:0x881188b327779b76!8m2!3d23.9174464!4d92.203079?authuser=0&hl=en&rclk=1,23.9174464,92.203079,Mizoram
Mawng phung Zaang,Gym,"4CWV+589, Lungthul L, Manipur 795139, India",https://www.google.co.kr/maps/place/Mawng+phung+Zaang/data=!4m5!3m4!1s0x374ea13b9d4d1e87:0x4ccbe6f154402d93!8m2!3d24.1454169!4d93.4433445?authuser=0&hl=en&rclk=1,24.1454169,93.4433445,Mizoram
The Fitness House,Gym,"Adjacent to City Ford, 3rd Mile, Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/The+Fitness+House/data=!4m5!3m4!1s0x37460903b3e2865f:0x31365b99df465339!8m2!3d25.8858969!4d93.7598572?authuser=0&hl=en&rclk=1,25.8858969,93.7598572,Nagaland
Gologhat Road Saloon,Gym,"opposite Hotel Galaxy, Golaghat Rd, near Blue Hill station, Dimapur, Nagaland, India",https://www.google.co.kr/maps/place/Gologhat+Road+Saloon/data=!4m5!3m4!1s0x3745e19f36a52c9f:0x409a487d7d811d1e!8m2!3d25.9110957!4d93.727259?authuser=0&hl=en&rclk=1,25.9110957,93.727259,Nagaland
City Fitness Gym,Fitness center,"2nd floor, Amway office, Khermahal, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/City+Fitness+Gym/data=!4m5!3m4!1s0x3745e11bf9d075ab:0x5046501df3a955d9!8m2!3d25.9141225!4d93.7242496?authuser=0&hl=en&rclk=1,25.9141225,93.7242496,Nagaland
Hardcore Fitness Gym,Gym,"Duncan Bosti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Hardcore+Fitness+Gym/data=!4m5!3m4!1s0x3745e18359e40275:0x12430a082a484a9c!8m2!3d25.9106656!4d93.707759?authuser=0&hl=en&rclk=1,25.9106656,93.707759,Nagaland
Flex Appeal Gym,Gym,"near Belho Gas Agency, Mohankhola, Kohima, Nagaland 797005, India",https://www.google.co.kr/maps/place/Flex+Appeal+Gym/data=!4m5!3m4!1s0x374621b2bb6a4d69:0x19cc2b642fa96ef!8m2!3d25.6538814!4d94.0994883?authuser=0&hl=en&rclk=1,25.6538814,94.09948829999999,Nagaland
The Power House Gym,Gym,"SH 36, Signal Bosti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/The+Power+House+Gym/data=!4m5!3m4!1s0x3745e2225c4a0fe9:0x643040de3f173175!8m2!3d25.8925071!4d93.7210433?authuser=0&hl=en&rclk=1,25.892507100000003,93.72104329999999,Nagaland
CITY MULTI GYM,Gym,"Zhimomi Apartments, Kalibari Rd, near DMC office, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/CITY+MULTI+GYM/data=!4m5!3m4!1s0x3745e12f6663adf5:0x99bf1bfec750eb7!8m2!3d25.9043424!4d93.7260956?authuser=0&hl=en&rclk=1,25.9043424,93.7260956,Nagaland
Ciekhan Fitness,Gym,"Kezieke, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Ciekhan+Fitness/data=!4m5!3m4!1s0x3746213bfc931363:0x8c3ca3388ef7787f!8m2!3d25.6770476!4d94.109343?authuser=0&hl=en&rclk=1,25.6770476,94.10934300000001,Nagaland
Borlengri Fitness Centre,Fitness center,"MB Rd, Borolengri, Dimapur, Nagaland 782480, India",https://www.google.co.kr/maps/place/Borlengri+Fitness+Centre/data=!4m5!3m4!1s0x3745e1c92ce49f13:0x4c1a24669c790450!8m2!3d25.9201717!4d93.7072591?authuser=0&hl=en&rclk=1,25.9201717,93.70725909999999,Nagaland
Smart Life Gym,Gym,"AH2, Oriental Colony, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/Smart+Life+Gym/data=!4m5!3m4!1s0x3745e178a92df9fb:0x831c75bfe346cc32!8m2!3d25.9061426!4d93.7026005?authuser=0&hl=en&rclk=1,25.9061426,93.7026005,Nagaland
Cultivator Gym,Fitness center,"WP3G+C6P, West Yard Colony, Railway Colony, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Cultivator+Gym/data=!4m5!3m4!1s0x3745e1f48b2ade05:0xd2d9c891fe727e4a!8m2!3d25.9035772!4d93.7255712?authuser=0&hl=en&rclk=1,25.9035772,93.7255712,Nagaland
Urban Gym,Gym,"Dimapur,, Veterinary Colony, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Urban+Gym/data=!4m5!3m4!1s0x3745e1ee50e32a33:0xe79fb46e852abf53!8m2!3d25.9132455!4d93.7301309?authuser=0&hl=en&rclk=1,25.9132455,93.7301309,Nagaland
Niathu Fitness Centre,Fitness center,"Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/Niathu+Fitness+Centre/data=!4m5!3m4!1s0x37460930d65e11c7:0x18cfbe47e27f0a04!8m2!3d25.8243894!4d93.7830107?authuser=0&hl=en&rclk=1,25.824389399999998,93.7830107,Nagaland
Imsumeren,Gym,"VQ97+5MR, Diphupar, 4th Mile, Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/Imsumeren/data=!4m5!3m4!1s0x374609b8a8b5e55d:0x65ace849928e32ce!8m2!3d25.8679754!4d93.7641256?authuser=0&hl=en&rclk=1,25.8679754,93.7641256,Nagaland
City Gymn,Gym,"VQJ6+9RR, 3rd Mile, Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/City+Gymn/data=!4m5!3m4!1s0x374609ec9b17a30b:0xfa18127e7cee6601!8m2!3d25.880991!4d93.762008?authuser=0&hl=en&rclk=1,25.880991,93.762008,Nagaland
The Combat Academy,Gym,"4th Mile, Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/The+Combat+Academy/data=!4m5!3m4!1s0x374609b9d0912809:0x2cb8f98ddafd4579!8m2!3d25.8631331!4d93.766951?authuser=0&hl=en&rclk=1,25.8631331,93.766951,Nagaland
Aesthetic Fitness Center,Gym,"NH29, Chumukeidma, Dimapur, Nagaland 797103, India",https://www.google.co.kr/maps/place/Aesthetic+Fitness+Center/data=!4m5!3m4!1s0x37460886e459923d:0xcbb7a5378f0f0b99!8m2!3d25.8109772!4d93.7871222?authuser=0&hl=en&rclk=1,25.8109772,93.78712220000001,Nagaland
The Yoga Studio,Fitness center,"Dmc complex, Kalibari Rd, opp. Gurudwara, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/The+Yoga+Studio/data=!4m5!3m4!1s0x3745e1ae94ba4e01:0x82880e8f36e1e491!8m2!3d25.9048645!4d93.7251367?authuser=0&hl=en&rclk=1,25.9048645,93.72513670000001,Nagaland
Capital Gym,Gym,"NH2, Midland Colony, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Capital+Gym/data=!4m5!3m4!1s0x374621c72497bc8d:0x1b3b22cdf4d792f0!8m2!3d25.667006!4d94.1037475?authuser=0&hl=en&rclk=1,25.667006,94.1037475,Nagaland
PAWF CENTER,Fitness center,"Opposite to Diphupar Police Station, Diphupar, 4th Mile, Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/PAWF+CENTER/data=!4m5!3m4!1s0x374609cac8c58ff3:0xcea4e438f0a1c15!8m2!3d25.8713245!4d93.7657257?authuser=0&hl=en&rclk=1,25.8713245,93.7657257,Nagaland
F.E.A.R Fitness Center,Gym,"NH29, Chumukeidma, Dimapur, Nagaland 797103, India",https://www.google.co.kr/maps/place/F.E.A.R+Fitness+Center/data=!4m5!3m4!1s0x374609d6784ea4ad:0xbf1bbd121b7a89a3!8m2!3d25.8109546!4d93.7871393?authuser=0&hl=en&rclk=1,25.8109546,93.78713929999999,Nagaland
Fitness Centre,Gym,"National Institute of Technology, Dimapur, Nagaland, India",https://www.google.co.kr/maps/place/Fitness+Centre/data=!4m5!3m4!1s0x374607c5bd543a17:0x4ee0d53bb732a367!8m2!3d25.7879075!4d93.772704?authuser=0&hl=en&rclk=1,25.787907500000003,93.772704,Nagaland
City Gymn,Gym,"Naga Colony, Burma Camp, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/City+Gymn/data=!4m5!3m4!1s0x3745e105e2a04f01:0xbb0da6a2d2e4a732!8m2!3d25.9199409!4d93.7344593?authuser=0&hl=en&rclk=1,25.9199409,93.7344593,Nagaland
Star Gym,Gym,"NH39, B.O.C, P.R. Hill, Kohima, Nagaland 797005, India",https://www.google.co.kr/maps/place/Star+Gym/data=!4m5!3m4!1s0x374621b266bab93d:0x64582dca1991dbc4!8m2!3d25.6562718!4d94.099131?authuser=0&hl=en&rclk=1,25.6562718,94.099131,Nagaland
Amplified Fitness Academy,Fitness center,"D'khel seikhazou, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Amplified+Fitness+Academy/data=!4m5!3m4!1s0x374621fa86ab3df3:0xb7296b712ead5cb0!8m2!3d25.6713892!4d94.1177989?authuser=0&hl=en&rclk=1,25.6713892,94.11779890000001,Nagaland
Titan Fitness GYM,Gym,"797001, P.R. Hill, Kohima, Nagaland 797005, India",https://www.google.co.kr/maps/place/Titan+Fitness+GYM/data=!4m5!3m4!1s0x37462116dbaa2613:0xf1694b4fab237a9a!8m2!3d25.6601446!4d94.0999523?authuser=0&hl=en&rclk=1,25.660144600000002,94.0999523,Nagaland
Dumbbells And scissors Gyms,Gym,"near Petrol Pump, Sub Jail Jn, Oriental Colony, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/Dumbbells+And+scissors+Gyms/data=!4m5!3m4!1s0x3745e1a9a8284991:0xd42c58fa81acfa67!8m2!3d25.9025249!4d93.699564?authuser=0&hl=en&rclk=1,25.9025249,93.699564,Nagaland
Sculpt nation,Gym,"VPRC+9MJ, Thahekhu Village, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Sculpt+nation/data=!4m5!3m4!1s0x3745e3b3a26a951f:0x1eacc4d28abfe511!8m2!3d25.8909556!4d93.7216398?authuser=0&hl=en&rclk=1,25.8909556,93.72163979999999,Nagaland
Fitness Studio,Gym,"8GGC+4W3, Alongmen Ward, Tongdentsuyong Ward, Mokokchung, Nagaland 798601, India",https://www.google.co.kr/maps/place/Fitness+Studio/data=!4m5!3m4!1s0x3747a8355c4c4803:0x55acf2374a4b7b8a!8m2!3d26.325266!4d94.522306?authuser=0&hl=en&rclk=1,26.325266,94.522306,Nagaland
Universal Gym,Gym,"WP39+MWM, Zeliangrong Village, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/Universal+Gym/data=!4m5!3m4!1s0x3745e1c6c4b790c3:0x6a1ee6ad234a7119!8m2!3d25.9042048!4d93.719804?authuser=0&hl=en&rclk=1,25.904204800000002,93.71980400000001,Nagaland
Ke2 Hill Fitness Center,Gym,"Kohima Science College Rd, Kohima Vill, Nagaland 797002, India",https://www.google.co.kr/maps/place/Ke2+Hill+Fitness+Center/data=!4m5!3m4!1s0x374621136a2a9deb:0xe6420d729a1e8a21!8m2!3d25.6650452!4d94.0749652?authuser=0&hl=en&rclk=1,25.665045199999998,94.0749652,Nagaland
The Squad (GYM),Fitness center,"Industrial Estate, Razphie Village, Industrial Estate Colony, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/The+Squad+(GYM)/data=!4m5!3m4!1s0x3745e136f7c0a2e5:0xcf41d41a80fdda51!8m2!3d25.9023736!4d93.6981292?authuser=0&hl=en&rclk=1,25.9023736,93.6981292,Nagaland
Kanai,Gym,"979112, Bank Colony, Police Colony, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Kanai/data=!4m5!3m4!1s0x3745e13dd8b8395f:0xeb5cd87318e269a!8m2!3d25.9102778!4d93.7330286?authuser=0&hl=en&rclk=1,25.910277800000003,93.7330286,Nagaland
Gym equipment repairing service,Fitness center,"City Tower, near Bajaj showroom, N.S.T. Colony, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Gym+equipment+repairing+service/data=!4m5!3m4!1s0x3745e18380b14e45:0xf3ce4ee6dcb809e!8m2!3d25.9114986!4d93.7204643?authuser=0&hl=en&rclk=1,25.9114986,93.72046429999999,Nagaland
MKG GYM,Gym,"Mokokchung, Kumlong, Mokokchung, Nagaland 798601, India",https://www.google.co.kr/maps/place/MKG+GYM/data=!4m5!3m4!1s0x3747a9b81e2cf933:0x2e5b3ad20d77b5e5!8m2!3d26.323785!4d94.5108573?authuser=0&hl=en&rclk=1,26.323784999999997,94.5108573,Nagaland
Kapfo Gym,Gym,"H7CW+36G, Pfutsero, Nagaland 797107, India",https://www.google.co.kr/maps/place/Kapfo+Gym/data=!4m5!3m4!1s0x3748834de40012d9:0x254ea250759af8f4!8m2!3d25.5701934!4d94.2955654?authuser=0&hl=en&rclk=1,25.570193399999997,94.29556540000002,Nagaland
Apong,Gym,"Nagarjan Dhansari Bridge, Mao Colony, Full Nagarjan, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Apong/data=!4m5!3m4!1s0x3745e39f5e490dbb:0x586f6ce4c468e927!8m2!3d25.8863464!4d93.7355341?authuser=0&hl=en&rclk=1,25.886346399999997,93.7355341,Nagaland
Olympic Dealers,Gym,"Village, Tuensang, Nagaland 798612, India",https://www.google.co.kr/maps/place/Olympic+Dealers/data=!4m5!3m4!1s0x37479b3e22b75dab:0x845cbb82bc1fda77!8m2!3d26.2376703!4d94.8134031?authuser=0&hl=en&rclk=1,26.237670299999998,94.8134031,Nagaland
Local Ground,Gym,"37V2+HQ9, Wokha, Nagaland 797111, India",https://www.google.co.kr/maps/place/Local+Ground/data=!4m5!3m4!1s0x37464f40f7698157:0x5da6b9a8d10469d2!8m2!3d26.0939235!4d94.2519809?authuser=0&hl=en&rclk=1,26.0939235,94.2519809,Nagaland
Anabolic Nation,Gym,"WP74+GCV, Duncan Basti, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/Anabolic+Nation/data=!4m5!3m4!1s0x3745e16058b2f005:0x140387cf47f2c30!8m2!3d25.913874!4d93.7060431?authuser=0&hl=en&rclk=1,25.913874,93.7060431,Nagaland
