Company_Name,Category,Address,Url,Latitude,Longitude,State
Amandeep Hospital Opd Clinic Jammu,Private hospital,"Greater Kailash, Jammu, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/Amandeep+Hospital+Opd+Clinic+Jammu/data=!4m5!3m4!1s0x391e9cbdc71deca1:0xf0551d0ce03c2afe!8m2!3d32.6744413!4d74.8905004?authuser=0&hl=en&rclk=1,32.6744413,74.89050040000001,Jammu and Kashmir
Florence Hospital,Private hospital,"Chanpora, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Florence+Hospital/data=!4m5!3m4!1s0x38e18e4bf1899809:0x3debe878bb381ef1!8m2!3d34.0389437!4d74.8087769?authuser=0&hl=en&rclk=1,34.038943700000004,74.80877690000001,Jammu and Kashmir
IM Clinics,Private hospital,"Basant Nagar, Sabzi Mandi, Janipur, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/IM+Clinics/data=!4m5!3m4!1s0x391e843adc580423:0x49975b9c40a5fd5a!8m2!3d32.7629106!4d74.844363?authuser=0&hl=en&rclk=1,32.762910600000005,74.844363,Jammu and Kashmir
Noora Hospital,Private hospital,"Umer Abad, Zainakote, Ummer Abad, Srinagar, Jammu and Kashmir 190012",https://www.google.co.kr/maps/place/Noora+Hospital/data=!4m5!3m4!1s0x38e185544da68b53:0xbe116c11c865347f!8m2!3d34.112191!4d74.7255271?authuser=0&hl=en&rclk=1,34.112190999999996,74.7255271,Jammu and Kashmir
New City Hospital,Private hospital,"National Highway 1A, Tengpora Bye Pass, Srinagar, Jammu and Kashmir 190014",https://www.google.co.kr/maps/place/New+City+Hospital/data=!4m5!3m4!1s0x38e18fde300d183b:0x56caf19767f316b6!8m2!3d34.061228!4d74.7842949?authuser=0&hl=en&rclk=1,34.061228,74.7842949,Jammu and Kashmir
Sheikh Ul Alam Hospital,Private hospital,"Opp Petrol Pump Kani Kadal, Karan Nagar, Srinagar, Jammu and Kashmir 190010",https://www.google.co.kr/maps/place/Sheikh+Ul+Alam+Hospital/data=!4m5!3m4!1s0x38e18ff37d45387d:0x1c8b397e4fbfed82!8m2!3d34.0805501!4d74.8014611?authuser=0&hl=en&rclk=1,34.080550099999996,74.8014611,Jammu and Kashmir
Baba Nanak Medicity,Hospital,"MRCP+H2V, Gadigarh, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/Baba+Nanak+Medicity/data=!4m5!3m4!1s0x391e9bbdc0e9de53:0x2ecec8be77d264f8!8m2!3d32.6714937!4d74.8350598?authuser=0&hl=en&rclk=1,32.6714937,74.8350598,Jammu and Kashmir
Govt. S.M.G.S. Hospital,Government hospital,"Shalamar, Resham Ghar Colony, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Govt.+S.M.G.S.+Hospital/data=!4m5!3m4!1s0x391e848871b88785:0x45760beabb3985fd!8m2!3d32.7328647!4d74.8613726?authuser=0&hl=en&rclk=1,32.7328647,74.8613726,Jammu and Kashmir
"NATIONAL HOSPITAL ,Karan Bagh ,Airport Road Jammu",Hospital,"Airport Road, Karan Bagh, Near St.Peter's School Jammu Jammu and Kashmir, 181101","https://www.google.co.kr/maps/place/NATIONAL+HOSPITAL+,Karan+Bagh+,Airport+Road+Jammu/data=!4m5!3m4!1s0x391e9b22a69929a1:0x9819ddb7d43ab5cc!8m2!3d32.666453!4d74.838023?authuser=0&hl=en&rclk=1",32.666453000000004,74.83802299999999,Jammu and Kashmir
S.H.S Memorial Hospital & Maternity Centre,Private hospital,"33, Rehari Chungi, Gurudwara Road Jammu Jammu and Kashmir, 180005",https://www.google.co.kr/maps/place/S.H.S+Memorial+Hospital+%26+Maternity+Centre/data=!4m5!3m4!1s0x391e8465b2c9b843:0xaf65c3b8817e0be7!8m2!3d32.7431623!4d74.8586568?authuser=0&hl=en&rclk=1,32.7431623,74.85865679999999,Jammu and Kashmir
Trust medicate soura srinager jammu and kashmir,Hospital,"Soura, Main Chowk, Srinagar, Jammu and Kashmir 190011",https://www.google.co.kr/maps/place/Trust+medicate+soura+srinager+jammu+and+kashmir/data=!4m5!3m4!1s0x38e184dd473da8cd:0xffd8dee5948b2fd9!8m2!3d34.1394258!4d74.8025823?authuser=0&hl=en&rclk=1,34.1394258,74.8025823,Jammu and Kashmir
MEDANTA Mediconsult Centre,Hospital,"87-A Gole Market, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/MEDANTA+Mediconsult+Centre/data=!4m5!3m4!1s0x391e84ba0de8505d:0xb80cbd861738ce17!8m2!3d32.7022672!4d74.8577124?authuser=0&hl=en&rclk=1,32.7022672,74.85771240000001,Jammu and Kashmir
Government District Hospital Anantnag,Hospital,"P5G3+265, Sheer Pora, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/Government+District+Hospital+Anantnag/data=!4m5!3m4!1s0x38e2058814d6fcdd:0x843ea5d69bdb4a8a!8m2!3d33.7250192!4d75.1531121?authuser=0&hl=en&rclk=1,33.725019200000006,75.15311209999999,Jammu and Kashmir
CNC HOSPITAL,Hospital,"78/8, New By-Pass Road, Near Railway Station, Thrikoota Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/CNC+HOSPITAL/data=!4m5!3m4!1s0x391e835727bdc9d5:0xfb05fff03eeb62c2!8m2!3d32.7016216!4d74.879101?authuser=0&hl=en&rclk=1,32.7016216,74.879101,Jammu and Kashmir
Kashmir Medico,Hospital,"2QPV+XWQ, Srinagar, Jammu and Kashmir 190015",https://www.google.co.kr/maps/place/Kashmir+Medico/data=!4m5!3m4!1s0x38e18e324a0a80b7:0x17d9253a775f23c1!8m2!3d34.03745!4d74.79486?authuser=0&hl=en&rclk=1,34.03745,74.79486,Jammu and Kashmir
Government Hospital For Bone & Joint Surgery,Government hospital,"Barzulla, Badgam, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Government+Hospital+For+Bone+%26+Joint+Surgery/data=!4m5!3m4!1s0x38e18fb5e0ff4a01:0x768538620a5d8859!8m2!3d34.0475678!4d74.8064353?authuser=0&hl=en&rclk=1,34.047567799999996,74.8064353,Jammu and Kashmir
Ankur Maitrika Hospital,Hospital,"Ward No. 55, Deeli, near Jodhamal School, Channi Himat, Jammu, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/Ankur+Maitrika+Hospital/data=!4m5!3m4!1s0x391e9df1ad152c69:0xb7b8ce7203fa8f78!8m2!3d32.6825609!4d74.9036888?authuser=0&hl=en&rclk=1,32.6825609,74.9036888,Jammu and Kashmir
Govt. Hospital Sarwal,Hospital,"Rehari Colony, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Govt.+Hospital+Sarwal/data=!4m5!3m4!1s0x391e84685f2c6997:0x11375ef8e7aaba2a!8m2!3d32.7470339!4d74.8533992?authuser=0&hl=en&rclk=1,32.7470339,74.85339920000001,Jammu and Kashmir
"District Hospital, Samba",Government hospital,"Main Bazar, Jammu and Kashmir 184121","https://www.google.co.kr/maps/place/District+Hospital,+Samba/data=!4m5!3m4!1s0x391c2288c2971a27:0x1d8deded15b64396!8m2!3d32.5579277!4d75.1122671?authuser=0&hl=en&rclk=1",32.5579277,75.1122671,Jammu and Kashmir
Baba Nanak Medicity,Hospital,"opp reen palace, Gadigarh, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/Baba+Nanak+Medicity/data=!4m5!3m4!1s0x391e9b2387afffc5:0x15ed4aeea79329e0!8m2!3d32.671407!4d74.835029?authuser=0&hl=en&rclk=1,32.671407,74.835029,Jammu and Kashmir
Public Health Center,Government hospital,"MXPJ+QC7, Khee Jogipora, Jammu and Kashmir 192232",https://www.google.co.kr/maps/place/Public+Health+Center/data=!4m5!3m4!1s0x38e203f0800002d9:0x7881b877a1f71f71!8m2!3d33.6869133!4d74.9810404?authuser=0&hl=en&rclk=1,33.6869133,74.98104040000001,Jammu and Kashmir
Jammu City Oncology Clinic With Interventions,Hospital,"129, Garden Avenue, Bhagwati Nagar, Talab Tillo, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Jammu+City+Oncology+Clinic+With+Interventions/data=!4m5!3m4!1s0x391e84f718248fcd:0xeacfcc7e824a912e!8m2!3d32.7286933!4d74.8412463?authuser=0&hl=en&rclk=1,32.7286933,74.8412463,Jammu and Kashmir
Sub District Hospital,Hospital,"Keller Hospital, Therian, Shopian, Jammu and Kashmir 192303",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x38e1ee3727e794b9:0x2d39c8386666ee28!8m2!3d33.7170033!4d74.8360918?authuser=0&hl=en&rclk=1,33.7170033,74.83609179999999,Jammu and Kashmir
St.Joseph's Hospital,Hospital,"Barjani Talab, Smailpur, Bari Brahmana, Jammu and Kashmir 181133",https://www.google.co.kr/maps/place/St.Joseph's+Hospital/data=!4m5!3m4!1s0x391e9deac18a4b2d:0xea99d13ba62cde1d!8m2!3d32.6339495!4d74.9460737?authuser=0&hl=en&rclk=1,32.6339495,74.94607370000001,Jammu and Kashmir
St.Joseph's Hospital,Hospital,"NH 1A, Baramulla, Jammu and Kashmir 193101",https://www.google.co.kr/maps/place/St.Joseph's+Hospital/data=!4m5!3m4!1s0x38e1077dc33bb091:0xdf275790f37aeca9!8m2!3d34.2036373!4d74.3521575?authuser=0&hl=en&rclk=1,34.2036373,74.35215749999999,Jammu and Kashmir
Khajuria Medicate,Hospital,"Hno 11, Preet Nagar, Jammu, Jammu and Kashmir 180010",https://www.google.co.kr/maps/place/Khajuria+Medicate/data=!4m5!3m4!1s0x391e9b51ec8a23b1:0xcb27f0a997cea27c!8m2!3d32.6848737!4d74.863695?authuser=0&hl=en&rclk=1,32.6848737,74.86369499999999,Jammu and Kashmir
NORTH KASHMIR NURSING HOME & HOSPITAL,Hospital,"BYPASS ROAD, Handwara, Jammu and Kashmir 193221",https://www.google.co.kr/maps/place/NORTH+KASHMIR+NURSING+HOME+%26+HOSPITAL/data=!4m5!3m4!1s0x38e11d54d573f7df:0x454cab4aa6937593!8m2!3d34.4072795!4d74.2917472?authuser=0&hl=en&rclk=1,34.4072795,74.2917472,Jammu and Kashmir
KALINDI HOSPITAL AND DIAGNOSTIC CENTRE,Hospital,"2/155 subash nagar,vikas nagar, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/KALINDI+HOSPITAL+AND+DIAGNOSTIC+CENTRE/data=!4m5!3m4!1s0x391e8443db51104b:0x331cdf1ee3b51a80!8m2!3d32.7492736!4d74.8467234?authuser=0&hl=en&rclk=1,32.7492736,74.8467234,Jammu and Kashmir
District Hospital Udhampur,Hospital,"Sailain Talab Rd, Adarsh Colony, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/District+Hospital+Udhampur/data=!4m5!3m4!1s0x391dd2bfa0808575:0x62b552ec742a57d3!8m2!3d32.9174346!4d75.1314361?authuser=0&hl=en&rclk=1,32.9174346,75.13143609999999,Jammu and Kashmir
JP Amandeep Hospital,Hospital,"MVHX+FQM, Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/JP+Amandeep+Hospital/data=!4m5!3m4!1s0x391e9d4742f06945:0x1daaff35fcf89499!8m2!3d32.6787061!4d74.8994161?authuser=0&hl=en&rclk=1,32.6787061,74.8994161,Jammu and Kashmir
Nagar Hospital,Hospital,"Lambi Gali, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/Nagar+Hospital/data=!4m5!3m4!1s0x391dd2955cd36153:0x9ce6452229c1bf2a!8m2!3d32.9232974!4d75.1324403?authuser=0&hl=en&rclk=1,32.923297399999996,75.1324403,Jammu and Kashmir
166 Military Hospital,Military hospital,"MRWR+2GW, Raipur Satwari, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/166+Military+Hospital/data=!4m5!3m4!1s0x391e84ce65c44d41:0xd7d75491d6313b79!8m2!3d32.6951007!4d74.8413348?authuser=0&hl=en&rclk=1,32.6951007,74.8413348,Jammu and Kashmir
Government District Hospital Kishtwar,Hospital,"8Q89+2QV, Kishtwar, Jammu and Kashmir 182204",https://www.google.co.kr/maps/place/Government+District+Hospital+Kishtwar/data=!4m5!3m4!1s0x391d0b2451cd86d7:0xa469ca70e0cbde40!8m2!3d33.3151243!4d75.7694114?authuser=0&hl=en&rclk=1,33.3151243,75.76941140000001,Jammu and Kashmir
Yudhvir Nursing Home,Hospital,"Manda, B.C Rd, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Yudhvir+Nursing+Home/data=!4m5!3m4!1s0x391e85bd560bc5af:0xa1b6566ac4c0c95a!8m2!3d32.7482535!4d74.8673278?authuser=0&hl=en&rclk=1,32.7482535,74.8673278,Jammu and Kashmir
District Hospital Ramban,Hospital,"NH 1A, Upper Bazar, Ramban, Jammu and Kashmir 182144",https://www.google.co.kr/maps/place/District+Hospital+Ramban/data=!4m5!3m4!1s0x391dc222e4d407a9:0xfd7c041927faf3d7!8m2!3d33.2420569!4d75.2392611?authuser=0&hl=en&rclk=1,33.242056899999994,75.2392611,Jammu and Kashmir
Jawahar Lal Nehru Memorial Hospital,Government hospital,"Rainawari, Srinagar, Jammu and Kashmir 190003",https://www.google.co.kr/maps/place/Jawahar+Lal+Nehru+Memorial+Hospital/data=!4m5!3m4!1s0x38e1857a20737157:0x1bfa4f1b686c5bd0!8m2!3d34.0977591!4d74.821652?authuser=0&hl=en&rclk=1,34.097759100000005,74.821652,Jammu and Kashmir
Super Speciality Hospital,Government hospital,"Jammu and Kashmir, Shireen Bagh, Srinagar",https://www.google.co.kr/maps/place/Super+Speciality+Hospital/data=!4m5!3m4!1s0x38e1855ed466b7ad:0xb83bac72f4b39b5c!8m2!3d34.0884582!4d74.7982783?authuser=0&hl=en&rclk=1,34.088458200000005,74.79827829999999,Jammu and Kashmir
Shreya Bhat Mission Hospital,Hospital,"QRFG+W9C, Barnai, Durga Nagar, Jammu, Jammu and Kashmir 181205",https://www.google.co.kr/maps/place/Shreya+Bhat+Mission+Hospital/data=!4m5!3m4!1s0x391e85d55fdb7f43:0x9e73de4b314cd21e!8m2!3d32.7748176!4d74.8258907?authuser=0&hl=en&rclk=1,32.774817600000006,74.8258907,Jammu and Kashmir
Government Bone & Joint Hospital,Government hospital,"Barzulla, Ram Bagh, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Government+Bone+%26+Joint+Hospital/data=!4m5!3m4!1s0x38e18fcf50000003:0xfe56a37c9e5855f5!8m2!3d34.0474947!4d74.8058633?authuser=0&hl=en&rclk=1,34.0474947,74.80586329999998,Jammu and Kashmir
Hospital,Hospital,"neeli bhalessa, Jammu and Kashmir 182203",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391ce2a00811b2e7:0x269a2698db1e366a!8m2!3d32.9935721!4d75.9223184?authuser=0&hl=en&rclk=1,32.9935721,75.9223184,Jammu and Kashmir
District Hospital Pulwama,Hospital,"College, Stadium Rd, Pulwama, Jammu and Kashmir 192301",https://www.google.co.kr/maps/place/District+Hospital+Pulwama/data=!4m5!3m4!1s0x38e1f45e5c9f58bd:0xbea0f0318366986!8m2!3d33.8784148!4d74.899898?authuser=0&hl=en&rclk=1,33.8784148,74.899898,Jammu and Kashmir
Military Command Hospital Udhampur,Hospital,"Raghunathpura, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/Military+Command+Hospital+Udhampur/data=!4m5!3m4!1s0x391dd2eca8fc6b4d:0x338fa0a4b0f5e0cc!8m2!3d32.9307865!4d75.1353478?authuser=0&hl=en&rclk=1,32.930786499999996,75.1353478,Jammu and Kashmir
Lal Ded Hospital old block,Hospital,"LD Hospital Rd, Wazir Bagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Lal+Ded+Hospital+old+block/data=!4m5!3m4!1s0x38e18f95b9af5353:0x9f7a244e6664ce95!8m2!3d34.0668388!4d74.8080922?authuser=0&hl=en&rclk=1,34.0668388,74.8080922,Jammu and Kashmir
Sub District Hospital,Hospital,"Srinagar - Ladakh Highway, Kangan, Jammu and Kashmir 191202",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x38e181dca6b14b1f:0xa5c1697b4ecd9698!8m2!3d34.2627962!4d74.9026475?authuser=0&hl=en&rclk=1,34.262796200000004,74.9026475,Jammu and Kashmir
Khyber Medical Institute,Hospital,"Khayam Chowk, Munawar Abad - Nowpora link Rd, Khanyaar, Srinagar, Jammu and Kashmir 190001",https://www.google.co.kr/maps/place/Khyber+Medical+Institute/data=!4m5!3m4!1s0x38e18f814a1dd88f:0x88164778807ffc19!8m2!3d34.0842105!4d74.8219642?authuser=0&hl=en&rclk=1,34.0842105,74.8219642,Jammu and Kashmir
Governnent Chest Disease Hospital,Government hospital,"Jammu and Kashmir, Buchwara - Dalgate Rd, Srinagar, 190001",https://www.google.co.kr/maps/place/Governnent+Chest+Disease+Hospital/data=!4m5!3m4!1s0x38e18f76d58bf033:0x2c77dd5022c3dc3b!8m2!3d34.0778065!4d74.8304119?authuser=0&hl=en&rclk=1,34.0778065,74.8304119,Jammu and Kashmir
Swami Vivekananda Hospital,Government hospital,"Ved Mandir Road, Amphalla, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Swami+Vivekananda+Hospital/data=!4m5!3m4!1s0x391e847a6032e997:0x821b1e18423a745b!8m2!3d32.7455582!4d74.8653541?authuser=0&hl=en&rclk=1,32.7455582,74.86535409999999,Jammu and Kashmir
Shifa Medical Centre,Private hospital,"Magarmal Bagh Rd, Shergarhi, Batmaloo, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Shifa+Medical+Centre/data=!4m5!3m4!1s0x38e18fec7d7813dd:0x3337082680432c86!8m2!3d34.069983!4d74.8009599?authuser=0&hl=en&rclk=1,34.069983,74.80095990000001,Jammu and Kashmir
Shri Mata Vaishno Devi Narayana Multispeciality clinic,Specialized clinic,"15-C, Sansar Tower 2nd Extension, Gandhi Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Shri+Mata+Vaishno+Devi+Narayana+Multispeciality+clinic/data=!4m5!3m4!1s0x391e852789746c75:0xc0d3f62cd78ca3d!8m2!3d32.7052649!4d74.8703671?authuser=0&hl=en&rclk=1,32.705264899999996,74.8703671,Jammu and Kashmir
Hospital,Hospital,"jammu and kashmir, Litter, 192305",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x38e21dac30149fcb:0xcc31bbf4f6967b00!8m2!3d33.8143652!4d75.0093551?authuser=0&hl=en&rclk=1,33.8143652,75.0093551,Jammu and Kashmir
Choudhary Hospital,Hospital,"Jammu Akhnoor Hwy, Akhnoor, Jammu and Kashmir 181201",https://www.google.co.kr/maps/place/Choudhary+Hospital/data=!4m5!3m4!1s0x391e6304d221e29d:0xcded27cd889059b2!8m2!3d32.9046805!4d74.7452179?authuser=0&hl=en&rclk=1,32.9046805,74.7452179,Jammu and Kashmir
G.B. Pant Cantonment Hospital,Children's hospital,"National Highway, Sonawar, Srinagar, Jammu and Kashmir 190001",https://www.google.co.kr/maps/place/G.B.+Pant+Cantonment+Hospital/data=!4m5!3m4!1s0x38e18f134ef813ab:0xe70c0faabc0e7eb!8m2!3d34.068996!4d74.843946?authuser=0&hl=en&rclk=1,34.068996000000006,74.843946,Jammu and Kashmir
Sub District Hospital Akhnoor,Hospital,"VPXQ+38M, Akhnoor, Jammu and Kashmir 181201",https://www.google.co.kr/maps/place/Sub+District+Hospital+Akhnoor/data=!4m5!3m4!1s0x391e630194e0e1dd:0xdfe54f5b7b14ae08!8m2!3d32.8977229!4d74.7382951?authuser=0&hl=en&rclk=1,32.8977229,74.73829509999999,Jammu and Kashmir
Sub District Hospital,Hospital,"PR67+9RH, Bani, Jammu and Kashmir 184206",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x391cf3fc714f5a73:0x4268f6b6bb5d3e97!8m2!3d32.7109361!4d75.8146012?authuser=0&hl=en&rclk=1,32.710936100000005,75.8146012,Jammu and Kashmir
Dr Neeraj Nagpal,Medical Center,"Nagrota Bypass, Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Dr+Neeraj+Nagpal/data=!4m5!3m4!1s0x391e9cc74b1ab57d:0x22a542eb08ba07cc!8m2!3d32.6791965!4d74.8987139?authuser=0&hl=en&rclk=1,32.6791965,74.8987139,Jammu and Kashmir
Modern Hospital,Private hospital,"Zero Bridge, Rajbagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Modern+Hospital/data=!4m5!3m4!1s0x38e18f74cc5fc3f5:0xe1f1636bd5efbe7a!8m2!3d34.0681309!4d74.8315501?authuser=0&hl=en&rclk=1,34.0681309,74.83155009999999,Jammu and Kashmir
Hospital,Hospital,"Ladhoo Nagbal, Pampore, Jammu and Kashmir 191103",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x38e221eb037369f5:0x6b50135b2e02c164!8m2!3d33.9929674!4d74.9928665?authuser=0&hl=en&rclk=1,33.9929674,74.9928665,Jammu and Kashmir
Apollo,Diagnostic center,"PV45+HQM, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Apollo/data=!4m5!3m4!1s0x391e84bba4e2e4e9:0x34649049a1594adb!8m2!3d32.7064639!4d74.85941?authuser=0&hl=en&rclk=1,32.706463899999996,74.85941,Jammu and Kashmir
Health Center,Hospital,"4RFQ+8V7, Hazaratbal, Srinagar, Jammu and Kashmir 190006",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x38e185baa81934bf:0x45e389aa9f219ad3!8m2!3d34.1232768!4d74.8396836?authuser=0&hl=en&rclk=1,34.1232768,74.83968359999999,Jammu and Kashmir
Star Hospitals,Hospital,"NH1, Rawalpora Colony, Rawalpora, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Star+Hospitals/data=!4m5!3m4!1s0x38e18e39a602b9d9:0x948c952d730a4da1!8m2!3d34.0289089!4d74.8002595?authuser=0&hl=en&rclk=1,34.0289089,74.8002595,Jammu and Kashmir
"District Hospital,Kathua",Hospital,"NH 1A Kathua Jammu and Kashmir, 184104","https://www.google.co.kr/maps/place/District+Hospital,Kathua/data=!4m5!3m4!1s0x391c7075c6b9fac5:0xe239f6807b5dedca!8m2!3d32.3908155!4d75.5252016?authuser=0&hl=en&rclk=1",32.3908155,75.52520159999999,Jammu and Kashmir
Kupwara District Hospital,Hospital,"G7G4+RX7, Kupwara, Jammu and Kashmir 193222",https://www.google.co.kr/maps/place/Kupwara+District+Hospital/data=!4m5!3m4!1s0x38e11f84f28193f7:0x22bff26d9a9e244a!8m2!3d34.5270467!4d74.2574236?authuser=0&hl=en&rclk=1,34.5270467,74.2574236,Jammu and Kashmir
Maternity Hospital Sherbagh,Hospital,"P5J3+7CJ, Sheer Pora, Sher Bag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/Maternity+Hospital+Sherbagh/data=!4m5!3m4!1s0x38e2058744093837:0x6a4e20fd9541bd33!8m2!3d33.7307076!4d75.1535057?authuser=0&hl=en&rclk=1,33.7307076,75.1535057,Jammu and Kashmir
Domana Hospital,Hospital,"QQ9X+R2J, Tomall, Jammu, Jammu and Kashmir 181206",https://www.google.co.kr/maps/place/Domana+Hospital/data=!4m5!3m4!1s0x391e8547cc32cefd:0x9932545156b4e7!8m2!3d32.769577!4d74.797531?authuser=0&hl=en&rclk=1,32.769577000000005,74.797531,Jammu and Kashmir
Hospital,Hospital,"Gonipora, Kupwara, Jammu and Kashmir 193222",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x38e1214c3da182dd:0xc040dd726a18c394!8m2!3d34.5815779!4d74.2380282?authuser=0&hl=en&rclk=1,34.5815779,74.2380282,Jammu and Kashmir
Rahat Hospital,Hospital,"opposite Chirag Public School, Malik Market, Bathindi, Jammu, Jammu and Kashmir 181152",https://www.google.co.kr/maps/place/Rahat+Hospital/data=!4m5!3m4!1s0x391e835235791b69:0xcdb3414d1a79972c!8m2!3d32.708211!4d74.8987237?authuser=0&hl=en&rclk=1,32.708211,74.8987237,Jammu and Kashmir
District Hospital Ganderbal,Hospital,"Ganderbal, Jammu and Kashmir 191201",https://www.google.co.kr/maps/place/District+Hospital+Ganderbal/data=!4m5!3m4!1s0x38e19cd450319dad:0x998e4d49e7abb246!8m2!3d34.2099212!4d74.7769189?authuser=0&hl=en&rclk=1,34.209921200000004,74.7769189,Jammu and Kashmir
Guru Nanak Mission Hospital,Hospital,"MVX7+G7V, Sector 2, Guru Nanak Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Guru+Nanak+Mission+Hospital/data=!4m5!3m4!1s0x391e855e15ab1cdf:0x3625d5462a361f18!8m2!3d32.698857!4d74.8631606?authuser=0&hl=en&rclk=1,32.698857000000004,74.86316059999999,Jammu and Kashmir
Distt Hospital,Government hospital,"Upper Bazar, Upper Bazaar, Ramban, Jammu and Kashmir 182144",https://www.google.co.kr/maps/place/Distt+Hospital/data=!4m5!3m4!1s0x391dc2226167898b:0xeb8a5b09399e2153!8m2!3d33.2425461!4d75.2394283?authuser=0&hl=en&rclk=1,33.2425461,75.2394283,Jammu and Kashmir
District Hospital Reasi,Hospital,"3RWW+R7C, Reasi, Jammu and Kashmir 182312",https://www.google.co.kr/maps/place/District+Hospital+Reasi/data=!4m5!3m4!1s0x391e71175a629fc9:0x7a8dd4c4aeefa181!8m2!3d33.0970604!4d74.8456478?authuser=0&hl=en&rclk=1,33.0970604,74.8456478,Jammu and Kashmir
Govt Chest Diseases Hospital,Hospital,"near Jammu Medical Collage, Krishna Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Govt+Chest+Diseases+Hospital/data=!4m5!3m4!1s0x391e850517965389:0xd0796b3deab9876d!8m2!3d32.7342658!4d74.8554905?authuser=0&hl=en&rclk=1,32.7342658,74.8554905,Jammu and Kashmir
Thyphoid Hospital,Hospital,"P5F2+Q3M, Janglat Mandi, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/Thyphoid+Hospital/data=!4m5!3m4!1s0x38e20588eaaaaaab:0xe2d4aed8dcd97274!8m2!3d33.724474!4d75.1501601?authuser=0&hl=en&rclk=1,33.724474,75.1501601,Jammu and Kashmir
Hospital,Hospital,"R688+PWC, Srigufwara, Jammu and Kashmir 192401",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x38e211bbc2676a81:0x241b0cf9603d9d47!8m2!3d33.8168055!4d75.2172531?authuser=0&hl=en&rclk=1,33.8168055,75.2172531,Jammu and Kashmir
S l diagnostic centre,Hospital,"opposite gurdawara, Bakshi Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/S+l+diagnostic+centre/data=!4m5!3m4!1s0x391e846063c09fa7:0x48282c5e8e6c09fe!8m2!3d32.7366667!4d74.8509408?authuser=0&hl=en&rclk=1,32.7366667,74.85094079999999,Jammu and Kashmir
Hospital,Hospital,"Suzna, Palmar, Jammu and Kashmir",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391d7551b8a34fb5:0xc34d60979322a2bb!8m2!3d33.3915773!4d75.7252511?authuser=0&hl=en&rclk=1,33.3915773,75.7252511,Jammu and Kashmir
