Company_Name,Category,Address,Url
W.B HOSPITAL,Hospital,"WPQR+X4J, Simulia, West Bengal 721444, India",https://www.google.co.kr/maps/place/W.B+HOSPITAL/data=!4m5!3m4!1s0x3a02dbd44c600bb5:0xbb0ec05cc81f2b99!8m2!3d21.9399689!4d87.7402694?authuser=0&hl=en&rclk=1
Ilsara Hospital,Hospital,"436M+WFJ, Ilsara, West Bengal 713166, India",https://www.google.co.kr/maps/place/Ilsara+Hospital/data=!4m5!3m4!1s0x39f85bdc4f2db947:0x14d17608e6f17d2e!8m2!3d23.1123381!4d88.0836287?authuser=0&hl=en&rclk=1
Hospital,Hospital,"VV42+8VC, Mayapur, West Bengal 712413, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f813327895475b:0xe6a01c817d3dd111!8m2!3d22.8558057!4d87.8521316?authuser=0&hl=en&rclk=1
Rangabelia CHP- Hospital,Hospital,"Rangabelia Road, Arampur, West Bengal 743370, India",https://www.google.co.kr/maps/place/Rangabelia+CHP-+Hospital/data=!4m5!3m4!1s0x3a018b033c329e1d:0x7c6140b87651e109!8m2!3d22.1581066!4d88.8292231?authuser=0&hl=en&rclk=1
All Asia Medical Institute,Nursing home,"8B, Garcha First Lane, Beside Gariahat Pantaloons, Ballygunge, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/All+Asia+Medical+Institute/data=!4m5!3m4!1s0x3a02712cbc473743:0xd08351fccdba62b0!8m2!3d22.5241653!4d88.361742?authuser=0&hl=en&rclk=1
Suraksha,Hospital,"52/3, Kashi Nath Dutta Rd, Satchasi Para, Kolkata, West Bengal 700036, India",https://www.google.co.kr/maps/place/Suraksha/data=!4m5!3m4!1s0x39f89d9702feeedd:0x638f2d17a5b60e2e!8m2!3d22.6320638!4d88.3739744?authuser=0&hl=en&rclk=1
সতীশ নার্সিং হোম এণ্ড ডায়াগনস্টিক সেন্টার,Hospital,"XVG8+VWJ, Subdi, West Bengal 721430, India",https://www.google.co.kr/maps/place/%E0%A6%B8%E0%A6%A4%E0%A7%80%E0%A6%B6+%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8%E0%A6%BF%E0%A6%82+%E0%A6%B9%E0%A7%8B%E0%A6%AE+%E0%A6%8F%E0%A6%A3%E0%A7%8D%E0%A6%A1+%E0%A6%A1%E0%A6%BE%E0%A7%9F%E0%A6%BE%E0%A6%97%E0%A6%A8%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%95+%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0/data=!4m5!3m4!1s0x3a02e75b9d6b051d:0x2b00da7268d0ec48!8m2!3d21.9772186!4d87.8672509?authuser=0&hl=en&rclk=1
Hospital Math,Hospital,"4PPG+867, Kuchiamora, West Bengal 743270, India",https://www.google.co.kr/maps/place/Hospital+Math/data=!4m5!3m4!1s0x39f8cc347ee8c14d:0xa47f3c19e51ae343!8m2!3d23.1357952!4d88.725533?authuser=0&hl=en&rclk=1
Institute of Haematology & Transfusion Medicine,Hematologist,"88, College Street 3rd Floor MCH Building, Calcutta Medical College, College Square, Kolkata, West Bengal 700073, India",https://www.google.co.kr/maps/place/Institute+of+Haematology+%26+Transfusion+Medicine/data=!4m5!3m4!1s0x3a0277ad0f66c0ad:0xa684532d008475d2!8m2!3d22.5726318!4d88.3605745?authuser=0&hl=en&rclk=1
Medica,Medical Center,"148, 7, Netaji Subhash Chandra Bose Rd, Shanti Nagar, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040, India",https://www.google.co.kr/maps/place/Medica/data=!4m5!3m4!1s0x3a02711cd576b6dd:0x35b90b54bd02b1e0!8m2!3d22.4887132!4d88.3494582?authuser=0&hl=en&rclk=1
gokuldanga helth center,Hospital,"45XH+RG8, Sripur, West Bengal 712514, India",https://www.google.co.kr/maps/place/gokuldanga+helth+center/data=!4m5!3m4!1s0x39f8f7e19c0ea0c5:0xef1b0cc16be9cce2!8m2!3d23.1495323!4d88.1788186?authuser=0&hl=en&rclk=1
Palla Hospital,Government hospital,"Palla, main road, Palla Gram, West Bengal 743701, India",https://www.google.co.kr/maps/place/Palla+Hospital/data=!4m5!3m4!1s0x39f8ca51923738a7:0x92d9c4848cbd7d74!8m2!3d23.0442934!4d88.7483954?authuser=0&hl=en&rclk=1
Health Center,Government hospital,"VJ5V+QVM, Sinrapur, West Bengal 712612, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x39f81bef0f4a9283:0xd8b0bb3615ad8ef5!8m2!3d22.8594604!4d87.6446668?authuser=0&hl=en&rclk=1
আনুখাল উপ স্বাস্থ্য কেন্দ্র,Hospital,"6823+MJ3, Balia, West Bengal 713122, India",https://www.google.co.kr/maps/place/%E0%A6%86%E0%A6%A8%E0%A7%81%E0%A6%96%E0%A6%BE%E0%A6%B2+%E0%A6%89%E0%A6%AA+%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A7%8D%E0%A6%AF+%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0/data=!4m5!3m4!1s0x39f8fbd286571637:0xa3fce3f58afbd9a3!8m2!3d23.2016261!4d88.3040409?authuser=0&hl=en&rclk=1
hospital,Hospital,"eruar hospital, 713121, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39f9b706dd89c789:0xb8885b94390ac63e!8m2!3d23.4671882!4d87.8696444?authuser=0&hl=en&rclk=1
D. Narayanpur BPHC,Hospital,"QVWW+2JX, Dakshin Narayanpur, West Bengal 712412, India",https://www.google.co.kr/maps/place/D.+Narayanpur+BPHC/data=!4m5!3m4!1s0x39f8727fa05cba85:0xa6e12ee07e8102bb!8m2!3d22.7951223!4d87.8966053?authuser=0&hl=en&rclk=1
Astha Medical Centre,Medical clinic,"Kalitala, Khosbagan, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Astha+Medical+Centre/data=!4m5!3m4!1s0x39f849dc7e2fbfdf:0x9883e291719697e8!8m2!3d23.2447724!4d87.8618714?authuser=0&hl=en&rclk=1
LOWA HOSPITAL,Hospital,"P.O.Dwanary, 713403, India",https://www.google.co.kr/maps/place/LOWA+HOSPITAL/data=!4m5!3m4!1s0x39f82abedf97e5ff:0x716696336c1cb11b!8m2!3d23.3441432!4d87.5567968?authuser=0&hl=en&rclk=1
Gani Hospital,Hospital,"VQPM+455, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/Gani+Hospital/data=!4m5!3m4!1s0x39f813f9657aef05:0x4a025966ddd9aca2!8m2!3d22.8852533!4d87.7829752?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"DC Block, Office Tower City Centre, Sector 1, Bidhannagar, Kolkata, West Bengal 700064, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x3a0275dd925bf6d1:0x6fb5747470fd36f3!8m2!3d22.58731!4d88.4077604?authuser=0&hl=en&rclk=1
Dr Puskar Shyam Chowdhury,Urologist,"Fortis Hospital, 111 A, Rash Behari Ave, Ballygunge, Kolkata, West Bengal 700029, India",https://www.google.co.kr/maps/place/Dr+Puskar+Shyam+Chowdhury/data=!4m5!3m4!1s0x3a02772ce16cf6e1:0x7ecb18db56920020!8m2!3d22.5183424!4d88.3561293?authuser=0&hl=en&rclk=1
Birsingha Hospital,Government hospital,"PMC7+QC7, Birsingha, West Bengal 721222, India",https://www.google.co.kr/maps/place/Birsingha+Hospital/data=!4m5!3m4!1s0x39f805c9fd1adb95:0x1b007dc43ce18965!8m2!3d22.7219161!4d87.6635492?authuser=0&hl=en&rclk=1
"Dr. Arijit Nag, Tata Medical Center",Hematologist,"14, Major Arterial Road(South-East), DH Block(Newtown), Action Area I, West, New Town, West Bengal 700156, India","https://www.google.co.kr/maps/place/Dr.+Arijit+Nag,+Tata+Medical+Center/data=!4m5!3m4!1s0x39f89c34590b30bb:0xd5d7b95a38ad31d2!8m2!3d22.5771632!4d88.4795952?authuser=0&hl=en&rclk=1"
Netaji Nursing Home,Nursing home,"Katwa Rd, Hatudewan, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Netaji+Nursing+Home/data=!4m5!3m4!1s0x39f849f2d6b2da9b:0xc66fbeef3abea22c!8m2!3d23.2636195!4d87.8741542?authuser=0&hl=en&rclk=1
Dr. Upal Sengupta -Best Nephrologist in Kolkata | Best Kidney Specialist | Best Kidney Doctor in Kolkata,Nephrologist,"Fortis Hospital, 111A, Rash Behari Ave, Gariahat, Kolkata, West Bengal 700029, India",https://www.google.co.kr/maps/place/Dr.+Upal+Sengupta+-Best+Nephrologist+in+Kolkata+%7C+Best+Kidney+Specialist+%7C+Best+Kidney+Doctor+in+Kolkata/data=!4m5!3m4!1s0x3a0277bbc3c47bd9:0xf88968fa5a897b82!8m2!3d22.518376!4d88.356123?authuser=0&hl=en&rclk=1
Dr Sujit Kar Purkayastha,Gastroenterologist,"360 Panchasayar, Kolkata, West Bengal 700094, India",https://www.google.co.kr/maps/place/Dr+Sujit+Kar+Purkayastha/data=!4m5!3m4!1s0x3a027165367f4a13:0xf701d6c2ead9021!8m2!3d22.481165!4d88.393249?authuser=0&hl=en&rclk=1
Dr. Srinivas Narayan,Urologist,"10, 111A, Rash Behari Ave, Dover Terrace, Gariahat, Kolkata, West Bengal 700029, India",https://www.google.co.kr/maps/place/Dr.+Srinivas+Narayan/data=!4m5!3m4!1s0x3a027731dc869dc1:0x6bf64fd3b0e87c71!8m2!3d22.5182505!4d88.3561149?authuser=0&hl=en&rclk=1
