Company_Name,Category,Address,Url
GMCH Main Building,Hospital,"5Q69+26W, Bhangagarh, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/GMCH+Main+Building/data=!4m5!3m4!1s0x375a594c1bc0abbb:0x511f7cb3e9f687a6!8m2!3d26.1601129!4d91.7680712?authuser=0&hl=en&rclk=1
E.g. Nursing Home (P) Ltd.,Hospital,"5V56+QCH, Guwahati, Assam 781026, India",https://www.google.co.kr/maps/place/E.g.+Nursing+Home+(P)+Ltd./data=!4m5!3m4!1s0x375af65aaaaaaaab:0xa8e2a7b090787fb8!8m2!3d26.1594267!4d91.8611011?authuser=0&hl=en&rclk=1
Hosbetel,Hospital,"VM8P+PVG, Algapur, Assam 788025, India",https://www.google.co.kr/maps/place/Hosbetel/data=!4m5!3m4!1s0x374e33a220c441b5:0xdf705b5a9e43980b!8m2!3d24.8668104!4d92.6872046?authuser=0&hl=en&rclk=1
NH Narayana Super Speciality Hospital,Hospital,"Amingaon, Guwahati, Assam 781031, India",https://www.google.co.kr/maps/place/NH+Narayana+Super+Speciality+Hospital/data=!4m5!3m4!1s0x375a458e09260729:0x66a925df0e931ffc!8m2!3d26.183903!4d91.6640242?authuser=0&hl=en&rclk=1
Dispur Hospital,Surgeon,"Manik Nagar, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Dispur+Hospital/data=!4m5!3m4!1s0x375a591a13d9a04b:0xd20edc5b7684a038!8m2!3d26.155617!4d91.7839054?authuser=0&hl=en&rclk=1
"Amdah Mini PHC, Hospital",Hospital,"Amdah, Assam 781325, India","https://www.google.co.kr/maps/place/Amdah+Mini+PHC,+Hospital/data=!4m5!3m4!1s0x37597f29aa090ce9:0xff679a464e4bda87!8m2!3d26.4591184!4d91.1422502?authuser=0&hl=en&rclk=1"
Andherighat Mini PHC,Hospital,"GQ4M+3QW, Simlibari, Assam 784522, India",https://www.google.co.kr/maps/place/Andherighat+Mini+PHC/data=!4m5!3m4!1s0x375ba97d18d0c6b7:0xf039de297728aa36!8m2!3d26.505237!4d91.7844448?authuser=0&hl=en&rclk=1
Umrongso C.H.C,Hospital,"Umrangso, Assam 788931, India",https://www.google.co.kr/maps/place/Umrongso+C.H.C/data=!4m5!3m4!1s0x374ff3a5dffa2d87:0x4256f7c48de7e7b!8m2!3d25.5052335!4d92.7329802?authuser=0&hl=en&rclk=1
Ketekijhar Sub Health Center,Hospital,"6M33+QH6, Ketekijhar, Assam 781104, India",https://www.google.co.kr/maps/place/Ketekijhar+Sub+Health+Center/data=!4m5!3m4!1s0x375a456973ff358d:0xfdbb89f98ec68171!8m2!3d26.2044118!4d91.653901?authuser=0&hl=en&rclk=1
Wintrobe Hospital,Hospital,"5QP3+2QW, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/Wintrobe+Hospital/data=!4m5!3m4!1s0x375a59880553ec4b:0xb90dc30fae2366c0!8m2!3d26.1851013!4d91.7544681?authuser=0&hl=en&rclk=1
"Dr Deepanava Jyoti Das, Hayat Super Speciality hospital",Hospital,"Odal Bakra Main Rd, Lal Ganesh, Guwahati, Assam 781034, India","https://www.google.co.kr/maps/place/Dr+Deepanava+Jyoti+Das,+Hayat+Super+Speciality+hospital/data=!4m5!3m4!1s0x375a5b1f737cb67f:0xaf9cb7cce91465ee!8m2!3d26.1408406!4d91.7452056?authuser=0&hl=en&rclk=1"
"Dr Nripen Saikia, Best Gastroenterologist in Guwahati, Digestive Disease, Liver Specialist, Gastro Doctor",Gastroenterologist,"Matrix Diagnostic Centre, Nexia Park, Opp Sant John's Hospital, Christian Basti, Guwahati, Assam 781006, India","https://www.google.co.kr/maps/place/Dr+Nripen+Saikia,+Best+Gastroenterologist+in+Guwahati,+Digestive+Disease,+Liver+Specialist,+Gastro+Doctor/data=!4m5!3m4!1s0x375a5913d37be13b:0x9463780b07b8be1e!8m2!3d26.1573594!4d91.7778993?authuser=0&hl=en&rclk=1"
DR MOHIBUL ISLAM,Surgeon,"ADITYA TOWER, MEDICITY GUWAHATI ADITYA, GS Rd, opp. Down Town Hospital, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/DR+MOHIBUL+ISLAM/data=!4m5!3m4!1s0x375a5999fb6d30bb:0x7906383c8cbf454b!8m2!3d26.1386752!4d91.798445?authuser=0&hl=en&rclk=1
Primary Health Centre under NRHM,Hospital,"5PV9+4R7, Abhaypur, Guwahati, Assam 781030, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+under+NRHM/data=!4m5!3m4!1s0x375a5a5e9c8531f5:0xe068b2bef66207f5!8m2!3d26.1927808!4d91.7195487?authuser=0&hl=en&rclk=1
Apollo Personalised Health Chek Centre,Hospital department,"Shubham buildwell complex, RG Baruah Rd, Block-H, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Apollo+Personalised+Health+Chek+Centre/data=!4m5!3m4!1s0x375a59b3837f5ca1:0xbde59761384b8382!8m2!3d26.1610092!4d91.7806549?authuser=0&hl=en&rclk=1
"DR AMITABH SARMAH, Liver Specialist, Best Gastroenterologist in Guwahati,Liver Specialist",Gastroenterologist,"Medicity Guwahati,Dispur Hatigaon main road, opposite Sankar path,, Near Sewali Path, Hatigaon, Guwahati, Assam 781006, India","https://www.google.co.kr/maps/place/DR+AMITABH+SARMAH,+Liver+Specialist,+Best+Gastroenterologist+in+Guwahati,Liver+Specialist/data=!4m5!3m4!1s0x375a592f7b9a2657:0x7db0b4a2d12f7c6c!8m2!3d26.13644!4d91.785808?authuser=0&hl=en&rclk=1"
Aec Hospital (1),Hospital,"4MR7+VMC, Jalukbari, Guwahati, Assam 781012, India",https://www.google.co.kr/maps/place/Aec+Hospital+(1)/data=!4m5!3m4!1s0x375a4593958f5cf3:0xa45d5b815334df23!8m2!3d26.1421896!4d91.6641486?authuser=0&hl=en&rclk=1
Nutrition Rehabilitation Centre,Rehabilitation center,"Khaigarh, Nagaon, NH-37, Nagaon, Nagaon, Assam 782103, India",https://www.google.co.kr/maps/place/Nutrition+Rehabilitation+Centre/data=!4m5!3m4!1s0x37452e78660bff6f:0xd86470863607daf8!8m2!3d26.2458452!4d92.5405411?authuser=0&hl=en&rclk=1
Atal Amrit Abhiyan Society Assam,Government economic program,"3rd floor,nayantara supermarket, Six Mile, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Atal+Amrit+Abhiyan+Society+Assam/data=!4m5!3m4!1s0x375a59eaa19ee6bf:0x39cbb44e807163e7!8m2!3d26.13261!4d91.8070123?authuser=0&hl=en&rclk=1
Lakshya J Basumatary - Best Neurologist in Guwahati,Neurologist,"NH37, Pragjyotish Nagar, Maligaon, Guwahati, Assam 781033, India",https://www.google.co.kr/maps/place/Lakshya+J+Basumatary+-+Best+Neurologist+in+Guwahati/data=!4m5!3m4!1s0x375a5b80e2fc83cd:0xa01f263783236672!8m2!3d26.1525934!4d91.6847121?authuser=0&hl=en&rclk=1
Bishal Medical,Doctor,"8MX9+FMP, Sandanpur, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/Bishal+Medical/data=!4m5!3m4!1s0x3745270288197c57:0xebf7a21e03d08cae!8m2!3d26.3487177!4d92.669212?authuser=0&hl=en&rclk=1
Pragati Medicine Point,Medical Center,"Pragati medicine point, Haibargaon, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/Pragati+Medicine+Point/data=!4m5!3m4!1s0x374527d2056082e5:0x8749388dbfdda8b5!8m2!3d26.3502277!4d92.6783064?authuser=0&hl=en&rclk=1
King Realtors Tezpur,Construction company,"King Realtors, Natunpara Rd, near B K Memorial Hospital, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/King+Realtors+Tezpur/data=!4m5!3m4!1s0x3744e93bfd2a7297:0x49c6fa9395ec4494!8m2!3d26.6252744!4d92.8005302?authuser=0&hl=en&rclk=1
Sindhu Medical,Medical Center,"9M3W+MH6, Panigaon Chariyali, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/Sindhu+Medical/data=!4m5!3m4!1s0x3745272c8d1adfb1:0x35d3caf591c9e226!8m2!3d26.3541604!4d92.6963972?authuser=0&hl=en&rclk=1
Dr. Subhash Khanna,Gastrointestinal surgeon,"Assam Trunk Rd, Maligaon, Guwahati, Assam 781010, India",https://www.google.co.kr/maps/place/Dr.+Subhash+Khanna/data=!4m5!3m4!1s0x375a5bcadafe3351:0xe42178408ab19bfb!8m2!3d26.160339!4d91.707445?authuser=0&hl=en&rclk=1
Panacea Diagnostic And Clinic,Doctor,"9M3Q+X43, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/Panacea+Diagnostic+And+Clinic/data=!4m5!3m4!1s0x3745272591ef3765:0x599158289b42e55!8m2!3d26.3548896!4d92.6877813?authuser=0&hl=en&rclk=1
