Company_Name,Category,Address,Url
"COMMUNITY HEALTH CENTRE, HAORIEBI MAKHA LEIKAI, LILONG",Hospital,"Hospial Road, Haoreibi, Lilong Makha Leikai Rd, Lilong Chajing, Manipur 795130, India","https://www.google.co.kr/maps/place/COMMUNITY+HEALTH+CENTRE,+HAORIEBI+MAKHA+LEIKAI,+LILONG/data=!4m5!3m4!1s0x374925dae8d17a71:0x391b95cdef27a591!8m2!3d24.6967121!4d93.9153181?authuser=0&hl=en&rclk=1"
"Dental College, RIMS Imphal",Hospital department,"Lamphelpat, Imphal, Manipur 795004, India","https://www.google.co.kr/maps/place/Dental+College,+RIMS+Imphal/data=!4m5!3m4!1s0x374927bf21af4f3b:0x7fb9c912a2260fa4!8m2!3d24.8196375!4d93.9172717?authuser=0&hl=en&rclk=1"
PHSC Toubul,Hospital,"JQFQ+CJX, Toubul, Manipur 795126, India",https://www.google.co.kr/maps/place/PHSC+Toubul/data=!4m5!3m4!1s0x37493254751a1747:0x8d3485e2c29078cf!8m2!3d24.6236031!4d93.7891097?authuser=0&hl=en&rclk=1
PHSC-IRONG THOKCHOM,Hospital,"Unnamed Road, Thoudam, Manipur 795132, India",https://www.google.co.kr/maps/place/PHSC-IRONG+THOKCHOM/data=!4m5!3m4!1s0x37493bc5155f8279:0x44a690567efbcbec!8m2!3d24.6361393!4d93.9231655?authuser=0&hl=en&rclk=1
Department of Radiation Oncology,Hospital,"Radiology Block, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Department+of+Radiation+Oncology/data=!4m5!3m4!1s0x3749276688575ca5:0x2ef356d4e586caac!8m2!3d24.8151256!4d93.9241794?authuser=0&hl=en&rclk=1
Meina pokpa layengfam,Hospital,"H2XG+74X, Lamding Mamang Leikai, Wangjing, Manipur 795148, India",https://www.google.co.kr/maps/place/Meina+pokpa+layengfam/data=!4m5!3m4!1s0x37493d8051d81843:0x6815fc183907af3f!8m2!3d24.5982438!4d94.0253466?authuser=0&hl=en&rclk=1
PHC,Hospital,"J2VR+382, Charangpat Mamang, Manipur 795138, India",https://www.google.co.kr/maps/place/PHC/data=!4m5!3m4!1s0x37493d3b6330c627:0xf410e323e5a27133!8m2!3d24.642644!4d94.040773?authuser=0&hl=en&rclk=1
P H C,Hospital,"JVCQ+5R3, Mayang Imphal, Manipur 795132, India",https://www.google.co.kr/maps/place/P+H+C/data=!4m5!3m4!1s0x374930610d9ca67b:0xa1b9e28e49f6c75a!8m2!3d24.6203786!4d93.889537?authuser=0&hl=en&rclk=1
Brighter Home(IRCA),Hospital,"Thoubal sabaltongba, Awang Leikai, manipur, Manipur 795138, India",https://www.google.co.kr/maps/place/Brighter+Home(IRCA)/data=!4m5!3m4!1s0x37493b54506c7c45:0xdb14c529c438b1a!8m2!3d24.6535532!4d93.976916?authuser=0&hl=en&rclk=1
JR CNICLIC HEALTH CENTER,Hospital,"NH202, Telipati Baste, Soibam Leikai, Kairang Meitei, Manipur 795001, India",https://www.google.co.kr/maps/place/JR+CNICLIC+HEALTH+CENTER/data=!4m5!3m4!1s0x374927459cead485:0x7ddb59fd6c3ed953!8m2!3d24.8141989!4d93.9512435?authuser=0&hl=en&rclk=1
"DISTRICT VETERINARY HOSPITAL, KAKCHING",Government hospital,"Phousupat Leikai, PO- Kakching, Kakching, Manipur 795103, India","https://www.google.co.kr/maps/place/DISTRICT+VETERINARY+HOSPITAL,+KAKCHING/data=!4m5!3m4!1s0x374938c60e8dfaed:0x1878454f07dda42b!8m2!3d24.5020732!4d93.9760999?authuser=0&hl=en&rclk=1"
HWC LEIMARAM,Hospital,"Leimaram Rd, Leimaram, Manipur 795134, India",https://www.google.co.kr/maps/place/HWC+LEIMARAM/data=!4m5!3m4!1s0x37492d2786e75e95:0x41bd54311f23abf3!8m2!3d24.7168146!4d93.7838476?authuser=0&hl=en&rclk=1
Sangai Health Care & Research Centre,Medical diagnostic imaging center,"RIMS Rd, Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Sangai+Health+Care+%26+Research+Centre/data=!4m5!3m4!1s0x374927cbda1ffb03:0xa577b45a6a74c95d!8m2!3d24.8119305!4d93.9237177?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"CR98+33V, Ithai, Manipur 795133, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x37494bd01acdf991:0x49a2f57f284681d2!8m2!3d24.4177419!4d93.8151701?authuser=0&hl=en&rclk=1
Tentha Meibi Tangkhul,Hospital,"HXMP+JHX, Tentha Heibung, Tentha, Manipur 795148, India",https://www.google.co.kr/maps/place/Tentha+Meibi+Tangkhul/data=!4m5!3m4!1s0x37493b7f6bcb4025:0xa1dabb77dfba5a2a!8m2!3d24.5841025!4d93.9864767?authuser=0&hl=en&rclk=1
H & W Center _Thoubal Khunou,Hospital,"Awang, Maya leikai, Thoubal, Manipur 795138, India",https://www.google.co.kr/maps/place/H+%26+W+Center+_Thoubal+Khunou/data=!4m5!3m4!1s0x37492347bc53996f:0x7285cba7d94acd92!8m2!3d24.674054!4d93.998546?authuser=0&hl=en&rclk=1
Community Medical Services,Medical Center,"Zone-III, National Game Village, Langol, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Community+Medical+Services/data=!4m5!3m4!1s0x3749287195d45b75:0xcc43f1a5aed64322!8m2!3d24.8226487!4d93.8976594?authuser=0&hl=en&rclk=1
Emanuel Clinic,Hospital,"Unnamed Road, Manipur 795128, India",https://www.google.co.kr/maps/place/Emanuel+Clinic/data=!4m5!3m4!1s0x374eb57a5052a979:0x13da92878ea18beb!8m2!3d24.4394804!4d93.71656?authuser=0&hl=en&rclk=1
TK Dental Clinic,Hospital,"Patsoi Part1 Rd, Toubungkhok, Imphal, Manipur 795113, India",https://www.google.co.kr/maps/place/TK+Dental+Clinic/data=!4m5!3m4!1s0x3749296338ea7467:0x13088dfbe76f7c5d!8m2!3d24.7851825!4d93.8857114?authuser=0&hl=en&rclk=1
Crematorium,Hospital,"795134, Keinou Thongtak Maning Leikai Rd, Yanglem Leikai, Manipur 795134, India",https://www.google.co.kr/maps/place/Crematorium/data=!4m5!3m4!1s0x37492d4278c8677b:0xbd7db74d668022c9!8m2!3d24.6787164!4d93.7785908?authuser=0&hl=en&rclk=1
Alut Medical Centre,Hospital,"Paobitek Rd, Yumnam Huidrom, Manipur 795009, India",https://www.google.co.kr/maps/place/Alut+Medical+Centre/data=!4m5!3m4!1s0x37493013877ff7f9:0xf90101172b0de489!8m2!3d24.6439194!4d93.8909906?authuser=0&hl=en&rclk=1
Hospital,Hospital department,"R9C5+M5F, Shangshak, Manipur 795145, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x374901b9647423b1:0xcdcebb70378c8514!8m2!3d24.8216932!4d94.3579322?authuser=0&hl=en&rclk=1
Medecins Sans Frontieres,Hospital,"Phalam Rd, Chiengkonpang, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/Medecins+Sans+Frontieres/data=!4m5!3m4!1s0x374eb3ea66341023:0x13f334d4da207537!8m2!3d24.3415384!4d93.6907448?authuser=0&hl=en&rclk=1
PLASMA CLINIC,Hospital,"M2HW+F3P, Yairipok, Manipur 795149, India",https://www.google.co.kr/maps/place/PLASMA+CLINIC/data=!4m5!3m4!1s0x37492367b8a3095f:0x48151c6804e3172c!8m2!3d24.6787234!4d94.0452044?authuser=0&hl=en&rclk=1
Lifeline Diagnostic Centre,Hospital,"uripok gopalaji leirak, India",https://www.google.co.kr/maps/place/Lifeline+Diagnostic+Centre/data=!4m5!3m4!1s0x374927b5050a6d01:0x588ac1ac0a7967c8!8m2!3d24.8078232!4d93.9287871?authuser=0&hl=en&rclk=1
Prema Nobo Nung Laiyengpham Stone Clinic,Hospital,"JQQQ+CVG, Ngaikhong, Manipur 795126, India",https://www.google.co.kr/maps/place/Prema+Nobo+Nung+Laiyengpham+Stone+Clinic/data=!4m5!3m4!1s0x3749325c227c2d5b:0xd34a2de659a9f79c!8m2!3d24.6385557!4d93.7896992?authuser=0&hl=en&rclk=1
Ayekpam Pharmacy,Hospital,"Ngaikhong Bishnupur Sabal Road, Ward Number 4, Tengkhal Khunou, Manipur 795126, India",https://www.google.co.kr/maps/place/Ayekpam+Pharmacy/data=!4m5!3m4!1s0x374932dd4a123429:0x6ff3462ff0aa8d69!8m2!3d24.6315!4d93.762604?authuser=0&hl=en&rclk=1
Samushang PHSC,Hospital,"Unnamed Road, Leimapokpam, Manipur 795132, India",https://www.google.co.kr/maps/place/Samushang+PHSC/data=!4m5!3m4!1s0x3749314b5dce8d0f:0xaf82e86405ebbec2!8m2!3d24.64216!4d93.8669391?authuser=0&hl=en&rclk=1
Share And Care,Psychologist,"Nongmeibung Chakpram Leirak Rd, Nahakpam Colony, Wangkhei, Imphal, Manipur 795005, India",https://www.google.co.kr/maps/place/Share+And+Care/data=!4m5!3m4!1s0x374926fbc4799f91:0xcb87773c94f506da!8m2!3d24.79785!4d93.9527563?authuser=0&hl=en&rclk=1
PHSC Bamdiar,Medical Center,"QV27+929, Yurembam, Manipur 795113, India",https://www.google.co.kr/maps/place/PHSC+Bamdiar/data=!4m5!3m4!1s0x37492ed6fdc53d5b:0xb0a6bea92119ed3c!8m2!3d24.7509187!4d93.8626224?authuser=0&hl=en&rclk=1
Babina Diagnostic Centre,Diagnostic center,"Ahongei Leirak, Soibam Leikai, Imphal, Manipur 795010, India",https://www.google.co.kr/maps/place/Babina+Diagnostic+Centre/data=!4m5!3m4!1s0x3749271b34d63e25:0xb2078295f37f5ca!8m2!3d24.8121149!4d93.9572386?authuser=0&hl=en&rclk=1
R and R Vision,Hospital,"QWPC+XX5, Kwakeithel Makha, Lourembam Leikai, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/R+and+R+Vision/data=!4m5!3m4!1s0x37492729b4190267:0xf3508f6279b630be!8m2!3d24.787379!4d93.922484?authuser=0&hl=en&rclk=1
PHSC Leimaram,Hospital,"Leimaram Rd, Leimaram, Meisnam Kangmong, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Leimaram/data=!4m5!3m4!1s0x37492cff841f58c9:0x185ecebef997e63!8m2!3d24.7167639!4d93.7838164?authuser=0&hl=en&rclk=1
PHSC Pukhrambam,Hospital,"Pukhrambam, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Pukhrambam/data=!4m5!3m4!1s0x37492fbdbf16d649:0x61d5275040a640c4!8m2!3d24.6955294!4d93.8844019?authuser=0&hl=en&rclk=1
ACME Fertility and Healcthcare Centre,Medical clinic,"Hiyang Hiren Leirak, Palace Compound, Manipur 795001, India",https://www.google.co.kr/maps/place/ACME+Fertility+and+Healcthcare+Centre/data=!4m5!3m4!1s0x374926fe1796a029:0x5820d5b8453eef49!8m2!3d24.8039629!4d93.9510763?authuser=0&hl=en&rclk=1
Community Health Centre Mayang,Hospital,"JVCQ+5R3, Mayang Imphal, Manipur 795132, India",https://www.google.co.kr/maps/place/Community+Health+Centre+Mayang/data=!4m5!3m4!1s0x374931b6b1ffb655:0x26d8dc1b5072d33!8m2!3d24.6203851!4d93.8895477?authuser=0&hl=en&rclk=1
Bengoon Primary Health Center,Hospital,"JV4X+FRV, Mayang Imphal, Manipur 795132, India",https://www.google.co.kr/maps/place/Bengoon+Primary+Health+Center/data=!4m5!3m4!1s0x37493084e984bd09:0xb186b0ab2ac60f4b!8m2!3d24.6062482!4d93.8995477?authuser=0&hl=en&rclk=1
Deptt.of Medicine.,Hospital department,"Campus, RIMS Rd, Lamphelpat, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Deptt.of+Medicine./data=!4m5!3m4!1s0x374927c8570848bb:0x7d96c4d6753703af!8m2!3d24.8149883!4d93.9242673?authuser=0&hl=en&rclk=1
Kiyam Leitanpok PHC,Children's hospital,"Unnamed Road, Kiyam Leitanpok, Manipur 795138, India",https://www.google.co.kr/maps/place/Kiyam+Leitanpok+PHC/data=!4m5!3m4!1s0x37493b09782a4ea7:0xa85408c0767fd322!8m2!3d24.6568306!4d93.967366?authuser=0&hl=en&rclk=1
Health City Physiotherapy Clinic,Hospital,"thoubal sorok, India",https://www.google.co.kr/maps/place/Health+City+Physiotherapy+Clinic/data=!4m5!3m4!1s0x37493d8f658e0255:0x5a7f13fae7a3fe43!8m2!3d24.6356791!4d94.0028037?authuser=0&hl=en&rclk=1
Community Health Centre (CHC),Hospital,"khumbong Mamang, India",https://www.google.co.kr/maps/place/Community+Health+Centre+(CHC)/data=!4m5!3m4!1s0x374929747634df69:0xb51812c64c5f8bfa!8m2!3d24.7730424!4d93.835581?authuser=0&hl=en&rclk=1
JS Dental Clinic,Hospital,"MWP2+FMG, Samurou, Manipur 795009, India",https://www.google.co.kr/maps/place/JS+Dental+Clinic/data=!4m5!3m4!1s0x37492f5e593b28af:0x6ba4dad4501fe2c5!8m2!3d24.6861927!4d93.9016914?authuser=0&hl=en&rclk=1
BABINA Diagnostics,Diagnostic center,"RIMS Road, South, Manipur 795001, India",https://www.google.co.kr/maps/place/BABINA+Diagnostics/data=!4m5!3m4!1s0x374927b69906fdb5:0xa518949ce47afcca!8m2!3d24.8116901!4d93.9304786?authuser=0&hl=en&rclk=1
PHSC Ngaikhong Khullen,Hospital,"Ngaikhong - Khullen Lambi Rd, Takhellambam Laikai, Ngaikhong, Manipur 795126, India",https://www.google.co.kr/maps/place/PHSC+Ngaikhong+Khullen/data=!4m5!3m4!1s0x37493258b57e48eb:0x8b7f38ebaf368771!8m2!3d24.6369838!4d93.785415?authuser=0&hl=en&rclk=1
HWC Waithou,Hospital,"NH102, Manipur 795130, India",https://www.google.co.kr/maps/place/HWC+Waithou/data=!4m5!3m4!1s0x374925338683d1dd:0xbcebd77f9bda6c67!8m2!3d24.6712512!4d93.9568296?authuser=0&hl=en&rclk=1
PHSC Irengbam,Hospital,"Irengbam Rd, Irengbam, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Irengbam/data=!4m5!3m4!1s0x37492da15590ab8b:0xb642742847c58861!8m2!3d24.6961118!4d93.7891741?authuser=0&hl=en&rclk=1
Surbina Physiotherapy Clinic,Medical clinic,"Keishampat Thokchom Leikai, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Surbina+Physiotherapy+Clinic/data=!4m5!3m4!1s0x3749264ceeecc657:0xa7774342efa16964!8m2!3d24.803276!4d93.9334223?authuser=0&hl=en&rclk=1
PHSC Kabowakching,Hospital,"Kabowakching Rd, Kabowakching, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Kabowakching/data=!4m5!3m4!1s0x37492c35fde9f295:0x8f414125813bf683!8m2!3d24.7195643!4d93.8047785?authuser=0&hl=en&rclk=1
PRIMARY HEALTH SUB-CENTRE,Maternity hospital,"JXVJ+Q7H, Sabantongba, Khoupum, Manipur 795138, India",https://www.google.co.kr/maps/place/PRIMARY+HEALTH+SUB-CENTRE/data=!4m5!3m4!1s0x37493b387de68f2f:0xbeb4166aec1153e1!8m2!3d24.6444437!4d93.9807388?authuser=0&hl=en&rclk=1
PHSC Khoijuman,Hospital,"Khoijuman Rd, Salam Colony, Khoijuman Kabui, Ngaikhong Khullen, Manipur 795126, India",https://www.google.co.kr/maps/place/PHSC+Khoijuman/data=!4m5!3m4!1s0x374933aba81ae44b:0x56f7dd6096847558!8m2!3d24.6163197!4d93.7872805?authuser=0&hl=en&rclk=1
Jandho Memorial Clinic,Medical clinic,"QWMP+5VH, Makha Leirak, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Jandho+Memorial+Clinic/data=!4m5!3m4!1s0x3749265d49e103a9:0x8003306b5b8a192b!8m2!3d24.7829277!4d93.9372414?authuser=0&hl=en&rclk=1
Deptt. of Radiodiagnosis.,Hospital department,"Campus, RIMS Rd, Lamphelpat, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Deptt.+of+Radiodiagnosis./data=!4m5!3m4!1s0x374927c8572c6b2d:0xce0f5415ec22106!8m2!3d24.8149576!4d93.9244057?authuser=0&hl=en&rclk=1
Robins Lisa hack,Hospital,"QWHV+QXJ, Singjamei, akampat, Manipur 795008, India",https://www.google.co.kr/maps/place/Robins+Lisa+hack/data=!4m5!3m4!1s0x374927cc4ce0be5d:0xab8d6db4bcfee2e9!8m2!3d24.7794619!4d93.9448887?authuser=0&hl=en&rclk=1
Shija Blood Bank And Transfusion Services,Blood donation center,"Shija Hospital And Research Institute, Meitei Langol, Lamphelpat, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Shija+Blood+Bank+And+Transfusion+Services/data=!4m5!3m4!1s0x374927e56aaaaaab:0x8d502c4929b8931e!8m2!3d24.8397966!4d93.9151847?authuser=0&hl=en&rclk=1
Kombirei Keithel,,,https://www.google.co.kr/maps/place/Kombirei+Keithel/data=!4m5!3m4!1s0x374927c99a21e71f:0x59d34f82ef632b35!8m2!3d24.8124705!4d93.9246196?authuser=0&hl=en&rclk=1
dr Imo Singh,Doctor,"Sagolband Thangjam Leirak, Sagolband, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/dr+Imo+Singh/data=!4m5!3m4!1s0x37492636dbf85293:0x2363b1ac27bfcf75!8m2!3d24.797055!4d93.9225?authuser=0&hl=en&rclk=1
SAI CLINIC,Women's health clinic,"parking near, Thoubal, Manipur, India",https://www.google.co.kr/maps/place/SAI+CLINIC/data=!4m5!3m4!1s0x37493ca493fb90f7:0xa00d84d30bc23908!8m2!3d24.6446874!4d93.9965075?authuser=0&hl=en&rclk=1
Urban Primary Health Centre,Hospital,"idegah kabarstan, road, Phoudel, India",https://www.google.co.kr/maps/place/Urban+Primary+Health+Centre/data=!4m5!3m4!1s0x37493d603916e971:0xccc3045b66177727!8m2!3d24.655996!4d94.0162301?authuser=0&hl=en&rclk=1
Dr Nabakanta Sharma Gynaecologist (M),Gynecologist,"Harinath Rd, Bamon Leikai, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Dr+Nabakanta+Sharma+Gynaecologist+(M)/data=!4m5!3m4!1s0x3749265f2a69a943:0xafc043adaffce0e8!8m2!3d24.7867865!4d93.9444823?authuser=0&hl=en&rclk=1
"Dr. N Sunanda Chanu, MD Obstetrics & Gyanecology",Medical Center,"QXQ3+XR9, Wangkheimayum Leirak, Wangkhei, Imphal, Manipur 795008, India","https://www.google.co.kr/maps/place/Dr.+N+Sunanda+Chanu,+MD+Obstetrics+%26+Gyanecology/data=!4m5!3m4!1s0x374926f0ffdce271:0x327fb6888c0ea96!8m2!3d24.789919!4d93.954598?authuser=0&hl=en&rclk=1"
Kangmong PHSC,Medical Center,"Kangmong Langoljam, Manipur 795134, India",https://www.google.co.kr/maps/place/Kangmong+PHSC/data=!4m5!3m4!1s0x37492c6be7bf8a83:0x6439821b0848b53b!8m2!3d24.7421182!4d93.7999541?authuser=0&hl=en&rclk=1
Dr Sachindra Laishram,Doctor,"QWPC+WXX, Kwakeithel Makha, akham Leikai, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Dr+Sachindra+Laishram/data=!4m5!3m4!1s0x3749263eb15148ab:0x155901558c507652!8m2!3d24.7873628!4d93.9224859?authuser=0&hl=en&rclk=1
Dr Achouba Singh,Doctor,"Uripok Baschaspati Maning Leikai Rd, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Dr+Achouba+Singh/data=!4m5!3m4!1s0x3749279f8ad564cd:0x5942507246649577!8m2!3d24.8103048!4d93.9206979?authuser=0&hl=en&rclk=1
Aadarsh clinic,Doctor,"Porompat PDA Complex, JNIMS Rd, Khongnang Makhong, Imphal, Manipur 795010, India",https://www.google.co.kr/maps/place/Aadarsh+clinic/data=!4m5!3m4!1s0x3749274f73c880db:0x43f15c6dc7a654c2!8m2!3d24.8125729!4d93.9587756?authuser=0&hl=en&rclk=1
SP ENTERPRISES,Airline ticket agency,"CHINGAMATHAK NEAR STATE BANK OF INDIA, Singjamei - Kongba Rd, opp. IBOYAIMA HOSPITAL, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/SP+ENTERPRISES/data=!4m5!3m4!1s0x374927eaae806b55:0xea66d9317cbad4ae!8m2!3d24.7845295!4d93.9384982?authuser=0&hl=en&rclk=1
Lakhipur Hospital BPHC,Hospital,"QXVX+2G7, Lakhipur, Assam 788103, India",https://www.google.co.kr/maps/place/Lakhipur+Hospital+BPHC/data=!4m5!3m4!1s0x374e53e8152ae001:0xc4a704257d16641f!8m2!3d24.7925473!4d92.9988049?authuser=0&hl=en&rclk=1
Lamina Hospital Pahilapool,Hospital,"R2GF+R7G, Pailapool, Assam 788098, India",https://www.google.co.kr/maps/place/Lamina+Hospital+Pahilapool/data=!4m5!3m4!1s0x374e54874fffffff:0x8b289a9f5371fa49!8m2!3d24.8270679!4d93.023201?authuser=0&hl=en&rclk=1
Dr. Opendro,Doctor,"QW6X+PJH, Okram Chuthek, Khongman, Manipur 795003, India",https://www.google.co.kr/maps/place/Dr.+Opendro/data=!4m5!3m4!1s0x374927705b54e8c7:0xdba4a458e4f39ec2!8m2!3d24.7618233!4d93.9491216?authuser=0&hl=en&rclk=1
Dr.Guliver,Doctor,"Kwakeithel Rd, Paonam Kollup, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Dr.Guliver/data=!4m5!3m4!1s0x3749270092511a59:0xc6053151c8a0abcd!8m2!3d24.7849657!4d93.9269102?authuser=0&hl=en&rclk=1
Dr. Elina dental clinic,Doctor,"NH2, Keishamthong, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Dr.+Elina+dental+clinic/data=!4m5!3m4!1s0x37492735973ad5ad:0xb3ff18f991fcc234!8m2!3d24.7981463!4d93.9335467?authuser=0&hl=en&rclk=1
"NEW-TECH NURSING HOME, IMPHAL",Urology clinic,"Changangei, Uchekon, Opp Imphal Airport, near Herbert School, Imphal, Manipur 795140, India","https://www.google.co.kr/maps/place/NEW-TECH+NURSING+HOME,+IMPHAL/data=!4m5!3m4!1s0x3749296b627af419:0x9fd87b708bb7b043!8m2!3d24.7716198!4d93.9006445?authuser=0&hl=en&rclk=1"
Haobam Marak Lourembam Leikai,,,https://www.google.co.kr/maps/place/Haobam+Marak+Lourembam+Leikai/data=!4m5!3m4!1s0x3749266b408112c5:0x210e7be5cbbf048a!8m2!3d24.775008!4d93.9285613?authuser=0&hl=en&rclk=1
Bethel Medical Center,Hospital,"Bethel Road, Near South Police Station, Kohima, Nagaland 797005, India",https://www.google.co.kr/maps/place/Bethel+Medical+Center/data=!4m5!3m4!1s0x374621ade89e4497:0xfe85707e28c80096!8m2!3d25.6579042!4d94.101239?authuser=0&hl=en&rclk=1
Kohimas Hospital,Hospital,"M4G4+JC3, Naga Bazaar, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Kohimas+Hospital/data=!4m5!3m4!1s0x374621a6d44ee5d9:0x6a3d285ce5cb06d2!8m2!3d25.6765014!4d94.1060512?authuser=0&hl=en&rclk=1
Medilane Funeral Service,Funeral director,"Medilane house, Ahongei Leirak, near JNIMS Hospital, Manipur 795005, India",https://www.google.co.kr/maps/place/Medilane+Funeral+Service/data=!4m5!3m4!1s0x3749276a862d9533:0x1fa1ca29bc09c0e8!8m2!3d24.8125967!4d93.9583417?authuser=0&hl=en&rclk=1
Burrows Memorial Christian Hospital,Hospital,"Lalang Kitta Labocpar Pt V, Assam 788098, India",https://www.google.co.kr/maps/place/Burrows+Memorial+Christian+Hospital/data=!4m5!3m4!1s0x374e547c42678085:0x875ba4e838113fa9!8m2!3d24.8252051!4d92.9491277?authuser=0&hl=en&rclk=1
Balaramkhul,,,https://www.google.co.kr/maps/place/Balaramkhul/data=!4m5!3m4!1s0x37492c31ca9d49a9:0x937c3fcb88a8b4db!8m2!3d24.7208622!4d93.8159239?authuser=0&hl=en&rclk=1
Udharbond Hospital राजकीय चिकित्सालय,Government hospital,"VVPP+W6W, Udarbond, Assam 788030, India",https://www.google.co.kr/maps/place/Udharbond+Hospital+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%95%E0%A5%80%E0%A4%AF+%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%B2%E0%A4%AF/data=!4m5!3m4!1s0x374fb3306109fd9f:0x8d36161ad1843e64!8m2!3d24.8873632!4d92.8855721?authuser=0&hl=en&rclk=1
Life Cell International Pvt Ltd,Diagnostic center,"Governer Rd, Paona Bazar, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Life+Cell+International+Pvt+Ltd/data=!4m5!3m4!1s0x3749264d145db46d:0x8ecf92a77336bde4!8m2!3d24.8039126!4d93.9353505?authuser=0&hl=en&rclk=1
hospital 165 MH,Hospital,"VQ73+5FV, Diphupar 'B', Dimapur, Nagaland 797115, India",https://www.google.co.kr/maps/place/hospital+165+MH/data=!4m5!3m4!1s0x374609cfffffffff:0x51dcdbbe2cdb0db1!8m2!3d25.8629885!4d93.7536663?authuser=0&hl=en&rclk=1
