Company_Name,Category,Address,Url
Ashirwad Children And Surgical Hospital,Hospital,"Room No. 305, Ruby Monarch Saki Vihar Road, Sakinaka, Andheri East, Mumbai, Maharashtra 400002, India",https://www.google.co.kr/maps/place/Ashirwad+Children+And+Surgical+Hospital/data=!4m5!3m4!1s0x3be7c80dc38c33c1:0xf1c4cb76a485d2a1!8m2!3d19.1064311!4d72.887771?authuser=0&hl=en&rclk=1
Chintamani Hospital,Private hospital,"Lane No.2, Bhau Colony, Radha Nagar, Amravati, Maharashtra 444604, India",https://www.google.co.kr/maps/place/Chintamani+Hospital/data=!4m5!3m4!1s0x3bd6a3676adbafe9:0x58685c5676817381!8m2!3d20.9446412!4d77.7691722?authuser=0&hl=en&rclk=1
Hospital,Hospital,"67PC+G9H, Nhanave, Maharashtra 423101, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bdc2c53fec7a853:0x5fa5e41b2cb34fb5!8m2!3d20.236321!4d74.2709882?authuser=0&hl=en&rclk=1
Hospital,Hospital,"C8JQ+658, Kodni, Maharashtra 591237, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc0f1c61cd85c23:0xf88a7ce9dddb95bb!8m2!3d16.4305329!4d74.3379512?authuser=0&hl=en&rclk=1
Ashoka Medicover Hospitals,Hospital,"Sawata Mali Rd, Parab Nagar, Nashik, Maharashtra 422209, India",https://www.google.co.kr/maps/place/Ashoka+Medicover+Hospitals/data=!4m5!3m4!1s0x3bddeb7b45b8c8a9:0xd967c137aeb93c2a!8m2!3d19.973512!4d73.7914263?authuser=0&hl=en&rclk=1
hospital,Hospital,"XV59+WCF, Mirakhnagar, Maharashtra 423703, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bdc73013668e69b:0x51d9900cc519fee5!8m2!3d19.9598114!4d74.8685529?authuser=0&hl=en&rclk=1
Hospital औरगया केंद्,Government hospital,"28V4+QVR, Chimbhave, Maharashtra 415213, India",https://www.google.co.kr/maps/place/Hospital+%E0%A4%94%E0%A4%B0%E0%A4%97%E0%A4%AF%E0%A4%BE+%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D/data=!4m5!3m4!1s0x3be9d371e13ee48f:0x5079e46b1f8ea857!8m2!3d18.0444985!4d73.3071555?authuser=0&hl=en&rclk=1
Sahyadri Hospital,Hospital,"Savedi Rd, Mahavir Nagar, Ahmednagar, Maharashtra 414003, India",https://www.google.co.kr/maps/place/Sahyadri+Hospital/data=!4m5!3m4!1s0x3bdcba7f6be5701b:0x19f2d193d1cf14c8!8m2!3d19.1141011!4d74.7296177?authuser=0&hl=en&rclk=1
"BYRAMJEE JEEJEEBHOY GOVERNMENT MEDICAL COLLEGE AND SASSOON GENERAL HOSPITALS, PUNE",Government hospital,"Station Rd, Agarkar Nagar, Pune, Maharashtra 411001, India","https://www.google.co.kr/maps/place/BYRAMJEE+JEEJEEBHOY+GOVERNMENT+MEDICAL+COLLEGE+AND+SASSOON+GENERAL+HOSPITALS,+PUNE/data=!4m5!3m4!1s0x3bc2c11a2a73bbfd:0x5b443b96bece1528!8m2!3d18.5252302!4d73.8705192?authuser=0&hl=en&rclk=1"
Avdhoot Hospital,Hospital,"Sector-19, Airoli, Navi Mumbai, Maharashtra 400708, India",https://www.google.co.kr/maps/place/Avdhoot+Hospital/data=!4m5!3m4!1s0x3be7b8b4a585747b:0x684d149959314aab!8m2!3d19.1597806!4d72.9925961?authuser=0&hl=en&rclk=1
Attharva Accident Hospital,Hospital,"153/154 s/no Near Nutan Engineering College 3004/1, Talegaon Dabhade, Station, Talegaon Dabhade, Maharashtra 410507, India",https://www.google.co.kr/maps/place/Attharva+Accident+Hospital/data=!4m5!3m4!1s0x3bc2b1f02493d27d:0x86177ccb5bd73372!8m2!3d18.7316902!4d73.6640579?authuser=0&hl=en&rclk=1
Akanksha Maternity and Surgical Hospital,Maternity hospital,"Ground floor, No.6, Manish Tower society, JP Road, Four Bungalows, Andheri West, Mumbai, Maharashtra 400053, India",https://www.google.co.kr/maps/place/Akanksha+Maternity+and+Surgical+Hospital/data=!4m5!3m4!1s0x3be7b61f83235e81:0x8ce3769b0b68f3c4!8m2!3d19.12867!4d72.8269475?authuser=0&hl=en&rclk=1
Gov. Hospital,Government hospital,"Unnamed Road, Bavi, Maharashtra 413403, India",https://www.google.co.kr/maps/place/Gov.+Hospital/data=!4m5!3m4!1s0x3bc5ab8834cd96e9:0xbab13e0081f84c43!8m2!3d18.1782939!4d75.7749243?authuser=0&hl=en&rclk=1
Ashirwad Maternity & Nursing Home,Maternity hospital,"Janata Market, Subhash Rd, Bhandup, Jaydev Singh Nagar, Bhandup West, Mumbai, Maharashtra 400078, India",https://www.google.co.kr/maps/place/Ashirwad+Maternity+%26+Nursing+Home/data=!4m5!3m4!1s0x3be7b86e528cb077:0x3331101681e0e88c!8m2!3d19.1439089!4d72.9308215?authuser=0&hl=en&rclk=1
Jehangir Hospital,Gastrointestinal surgeon,"GVJG+8M8, Central Excise Colony, Sangamvadi, Pune, Maharashtra 411001, India",https://www.google.co.kr/maps/place/Jehangir+Hospital/data=!4m5!3m4!1s0x3bc2c14b6ade629b:0x2ac2a737cd66e8cc!8m2!3d18.5307892!4d73.8766941?authuser=0&hl=en&rclk=1
Kyatina Hospital,Hospital,"Nagpur, Maharashtra 441104, India",https://www.google.co.kr/maps/place/Kyatina+Hospital/data=!4m5!3m4!1s0x3bd4b5f89734bec7:0xf57f3dcd6b764b2e!8m2!3d21.1341047!4d79.2976058?authuser=0&hl=en&rclk=1
Hospital,Hospital,"3F72+MR8, Kante, Maharashtra 415637, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bea0a1b3e54c24d:0x8d03283254e8a351!8m2!3d17.0641646!4d73.4520736?authuser=0&hl=en&rclk=1
BSES MG Hospital,Hospital,"Swami Vivekananda Rd, Lohana Colony, Andheri West, Mumbai, Maharashtra 400058, India",https://www.google.co.kr/maps/place/BSES+MG+Hospital/data=!4m5!3m4!1s0x3be7c9d178c3b413:0x5221a06f115708ff!8m2!3d19.11944!4d72.8449787?authuser=0&hl=en&rclk=1
D M Hospital,Hospital,"31, Dr.Ambedkar Society, New Mankapur, Nagpur, Maharashtra 440030, India",https://www.google.co.kr/maps/place/D+M+Hospital/data=!4m5!3m4!1s0x3bd4c117391211c9:0xff37dc053329d95d!8m2!3d21.181686!4d79.082382?authuser=0&hl=en&rclk=1
Hospital,Hospital,"44GR+987, Mandapgaon 317, Maharashtra 443206, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bda6b1afdbe47c9:0x89b70203b288d522!8m2!3d20.1259089!4d76.1407893?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Murray Peth, Mahabaleshwar, Maharashtra 412806, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc265522c7fc75f:0x72abf8d7286170b6!8m2!3d17.9232761!4d73.6591321?authuser=0&hl=en&rclk=1
VIJAYSHRI HOSPITAL,Hospital,"Khadakwadi, Maharashtra 412107, India",https://www.google.co.kr/maps/place/VIJAYSHRI+HOSPITAL/data=!4m5!3m4!1s0x3bc296f13c94a265:0x29e6e987eeda036b!8m2!3d18.418516!4d73.71627?authuser=0&hl=en&rclk=1
GOV. HOSPITAL,Hospital,"Behind S. T. and, 410503, Bhimashankar-Manchar Rd, Manchar, Maharashtra 410503, India",https://www.google.co.kr/maps/place/GOV.+HOSPITAL/data=!4m5!3m4!1s0x3bdd30d6420a80eb:0x9843253e5658332b!8m2!3d19.0005836!4d73.9433309?authuser=0&hl=en&rclk=1
hospital,Hospital,"H4H3+PXR, Bense, Maharashtra 402106, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3be8139f58d80315:0x50b8f1166d5db251!8m2!3d18.5793707!4d73.1048989?authuser=0&hl=en&rclk=1
Dr. Shankarrao Chavan Govt Medical College & Hospital,Hospital,"Vishnupuri, Nanded, Maharashtra 431606, India",https://www.google.co.kr/maps/place/Dr.+Shankarrao+Chavan+Govt+Medical+College+%26+Hospital/data=!4m5!3m4!1s0x3bce29f723336a6d:0xf8f2a7a285874c0d!8m2!3d19.1107015!4d77.2909403?authuser=0&hl=en&rclk=1
Govt. हॉस्पिटल,Heart hospital,"8JJQ+3RX, Kurukwade, Maharashtra 425408, India",https://www.google.co.kr/maps/place/Govt.+%E0%A4%B9%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%9F%E0%A4%B2/data=!4m5!3m4!1s0x3bdf23ba3beaf997:0x27ebbd5df27eb6ab!8m2!3d21.3302398!4d74.6396156?authuser=0&hl=en&rclk=1
Asha Hospital,Hospital,"3XXR+V75, Gajanan Nagar, Lokmanya Nagar, Nagpur, Maharashtra 440016, India",https://www.google.co.kr/maps/place/Asha+Hospital/data=!4m5!3m4!1s0x3bd4959e6fd40cc1:0xdbf157909386820!8m2!3d21.099635!4d78.9907451?authuser=0&hl=en&rclk=1
Alexis Multi Specialty Hospital,Hospital,"A-16, Koradi Rd, New Mankapur, Nagpur, Maharashtra 440001, India",https://www.google.co.kr/maps/place/Alexis+Multi+Specialty+Hospital/data=!4m5!3m4!1s0x3bd4c0e049f0bec1:0x40f4d1e29768365c!8m2!3d21.1857657!4d79.0795402?authuser=0&hl=en&rclk=1
"Jupiter Hospital, Thane",Hospital,"Service Rd, Eastern Express Hwy, Next to Viviana Mall, Thane, Maharashtra 400601, India","https://www.google.co.kr/maps/place/Jupiter+Hospital,+Thane/data=!4m5!3m4!1s0x3be7b91fc57eeea5:0x2b8143e0b0d4a0ef!8m2!3d19.2097096!4d72.9723931?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"3QMG+FRG, Anjani, Maharashtra 416311, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc139a9e6d23769:0xeb44126a9a168767!8m2!3d17.0836799!4d74.7770855?authuser=0&hl=en&rclk=1
Dr. Hedgewar Rugnalaya,Specialized hospital,"Near Gajanand Maharaj Mandir, Jawahar Colony Rd, Garkheda, Aurangabad, Maharashtra 431005, India",https://www.google.co.kr/maps/place/Dr.+Hedgewar+Rugnalaya/data=!4m5!3m4!1s0x3bdba28464eee089:0x657bb13ef3cfb849!8m2!3d19.8692712!4d75.3478556?authuser=0&hl=en&rclk=1
"Women Hospital, Nanded",Government hospital,"College Road, Harsha Nagar, Shyam Nagar, Nanded, Maharashtra 431605, India","https://www.google.co.kr/maps/place/Women+Hospital,+Nanded/data=!4m5!3m4!1s0x3bd1d68b2c23047d:0x40d6a858fa45184f!8m2!3d19.1757506!4d77.309127?authuser=0&hl=en&rclk=1"
Alibag Civil Hospital,Government hospital,"Alibag Beach Rd, Limaye Wadi, Alibag, Maharashtra 402201, India",https://www.google.co.kr/maps/place/Alibag+Civil+Hospital/data=!4m5!3m4!1s0x3be87a43c9d75609:0xac57c6157e87ba8!8m2!3d18.6408544!4d72.8718702?authuser=0&hl=en&rclk=1
सरकारी हॉस्पिटल चापानेर,Government hospital,"53J8+QP8, Chapaner, Maharashtra 431103, India",https://www.google.co.kr/maps/place/%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%9F%E0%A4%B2+%E0%A4%9A%E0%A4%BE%E0%A4%AA%E0%A4%BE%E0%A4%A8%E0%A5%87%E0%A4%B0/data=!4m5!3m4!1s0x3bdbf14bd82629bf:0xf59a8b36173fcbf4!8m2!3d20.1819163!4d75.0668187?authuser=0&hl=en&rclk=1
Hospital,Hospital,"QWCV+GCV, Thergaon, Maharashtra 414401, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc3578d50809e25:0x82c25cc86d23b073!8m2!3d18.7713738!4d74.9435441?authuser=0&hl=en&rclk=1
Sai baba hospital,Hospital,"3W46+2GR, Samrat Ashok Nagar, Chembur, Mumbai, Maharashtra 400088, India",https://www.google.co.kr/maps/place/Sai+baba+hospital/data=!4m5!3m4!1s0x3be7c7a48df7b657:0x711c3fe6ff5b6460!8m2!3d19.0551163!4d72.9112504?authuser=0&hl=en&rclk=1
CIVIL Hospital,Hospital,"P4W8+5F9, दोडी बु., Maharashtra 422606, India",https://www.google.co.kr/maps/place/CIVIL+Hospital/data=!4m5!3m4!1s0x3bddaf95aa0d5b29:0x931f6c105af4db0f!8m2!3d19.7454064!4d74.1162405?authuser=0&hl=en&rclk=1
Shatayu Hospital,Hospital,"Sr No 30 , Sonawane Apartment ,Balaji nagar, Satara Rd, Dhankawadi, Pune, Maharashtra 411043, India",https://www.google.co.kr/maps/place/Shatayu+Hospital/data=!4m5!3m4!1s0x3bc2c0114518ccdd:0xfab4cda971c9b371!8m2!3d18.4664275!4d73.8577453?authuser=0&hl=en&rclk=1
H. J. Doshi Ghatkopar Hindu Sabha Hospital,Hospital,"Shraddhanand Rd, opp. Railway Station, भट्टवाडी, Kapol wadi, Ghatkopar West, Mumbai, Maharashtra 400086, India",https://www.google.co.kr/maps/place/H.+J.+Doshi+Ghatkopar+Hindu+Sabha+Hospital/data=!4m5!3m4!1s0x3be7c62cf4ab65af:0x4d131df1eaae4c!8m2!3d19.0852596!4d72.9062072?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Navha Rd, Deomurti, Jalna, Maharashtra 431203, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bda59a9d2782811:0x281bf2637fc53af1!8m2!3d19.8605568!4d75.9403199?authuser=0&hl=en&rclk=1
SAI DENTAL CLINIC.,Hospital,"Infront of Pardikar college, Bajar road Tq. Parali V. Dist. Beed, Sirsala, Maharashtra 431128, India",https://www.google.co.kr/maps/place/SAI+DENTAL+CLINIC./data=!4m5!3m4!1s0x3bc5541ac246d267:0xb0e887fee748e5e3!8m2!3d18.974987!4d76.3766376?authuser=0&hl=en&rclk=1
Hospital,Hospital,"H5JR+VGR, Malihapparga, Maharashtra 413532, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcfb3271a1c3077:0xbdb482b47563038!8m2!3d18.5822356!4d77.1912644?authuser=0&hl=en&rclk=1
Govt Medical College & Hospital Aurangabad,Government hospital,"University Rd, Jubilee Park, Aurangabad, Maharashtra 431004, India",https://www.google.co.kr/maps/place/Govt+Medical+College+%26+Hospital+Aurangabad/data=!4m5!3m4!1s0x3bdb99b4c8dc9487:0xb1090245b7e6f8c9!8m2!3d19.8899963!4d75.3181535?authuser=0&hl=en&rclk=1
Hospital,Hospital,"R6MF+PXW, Rui Dharur, Maharashtra 431124, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc545e49ccfa6e5:0x4025ca7a4ea47574!8m2!3d18.834363!4d76.2249671?authuser=0&hl=en&rclk=1
Ganesh Hospital,Hospital,"Tembhode Rd, Sai Nagar, Palghar, Maharashtra 401404, India",https://www.google.co.kr/maps/place/Ganesh+Hospital/data=!4m5!3m4!1s0x3be71ce12bb0ff13:0x542d8a6e8be90c1d!8m2!3d19.6981164!4d72.7626632?authuser=0&hl=en&rclk=1
Apex Hospital,Private hospital,"Shop Number.4 Near Hindustan Bank, Ghatkopar - Mankhurd Link Rd, Mankhurd West, Mohite Patil Nagar, Mumbai, Maharashtra 400088, India",https://www.google.co.kr/maps/place/Apex+Hospital/data=!4m5!3m4!1s0x3be7c67a860f37b5:0x8b1d37205674aac2!8m2!3d19.053621!4d72.934993?authuser=0&hl=en&rclk=1
Mgm new bombay hospital vashi,Hospital,"2WQX+HWP, Shahaji Nagar, Trombay, Mumbai, Maharashtra 400088, India",https://www.google.co.kr/maps/place/Mgm+new+bombay+hospital+vashi/data=!4m5!3m4!1s0x3be7c54ab66cbfc5:0x720dc3394a71b36a!8m2!3d19.0389632!4d72.9498179?authuser=0&hl=en&rclk=1
CGHS Wellness centre Bandra,Hospital,"plot 215, phase 31 Rd, Off Linking Road, Bandra West, Mumbai, Maharashtra 400050, India",https://www.google.co.kr/maps/place/CGHS+Wellness+centre+Bandra/data=!4m5!3m4!1s0x3be7c9168c847eb3:0x9c20f5c53158a116!8m2!3d19.0612952!4d72.8351491?authuser=0&hl=en&rclk=1
Gov. Hospital,Hospital,"65WF+F9R, Hated Budruk, Maharashtra 425107, India",https://www.google.co.kr/maps/place/Gov.+Hospital/data=!4m5!3m4!1s0x3bd8d9e5c6df536d:0xb877d3aec26736ee!8m2!3d21.2462451!4d75.1734037?authuser=0&hl=en&rclk=1
Hitech Multispeciality Hospital & Research Center,Hospital,"48 - 3/4, Dastur Nagar Road, Nanda Market, Rajapeth, sabnis plot, Amravati, Maharashtra 444601, India",https://www.google.co.kr/maps/place/Hitech+Multispeciality+Hospital+%26+Research+Center/data=!4m5!3m4!1s0x3bd6a4ba3ba3c68f:0xc11210df208fe034!8m2!3d20.9196873!4d77.758611?authuser=0&hl=en&rclk=1
Vijay Vallabh Hospital,Hospital,"Vijay Vallabh Hospital, Tirupati Nagar Rd, beside Banjara Hotel, Phase 1, Tirupati Nagar, Virar West, Virar, Maharashtra 401303, India",https://www.google.co.kr/maps/place/Vijay+Vallabh+Hospital/data=!4m5!3m4!1s0x3be7aa29a1acd24b:0xea0bdfffa331c311!8m2!3d19.4530245!4d72.8013566?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Near, Railway Station Rd, Ramchandra Nagar, Udgir, Maharashtra 413517, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcfabf0a1c85899:0xd7b7e2f5aa7314e7!8m2!3d18.3927254!4d77.1115163?authuser=0&hl=en&rclk=1
Dr Kawathe Hospital,Hospital,"Unnamed Road, Chorkhal, Maharashtra 441225, India",https://www.google.co.kr/maps/place/Dr+Kawathe+Hospital/data=!4m5!3m4!1s0x3a2cfded5adee1e9:0xaf9607fe2bd81274!8m2!3d20.0543608!4d79.9439311?authuser=0&hl=en&rclk=1
Hiranandani hospital,Hospital,"Vashi Railway Station Rd, Sector 30A, Vashi, Navi Mumbai, Maharashtra 400703, India",https://www.google.co.kr/maps/place/Hiranandani+hospital/data=!4m5!3m4!1s0x3be7c1a39c78e0f5:0x73c6bb45cfc2428c!8m2!3d19.066336!4d72.9985124?authuser=0&hl=en&rclk=1
महानवर हॉस्पिटल,Hospital,"X4PM+G3M, Shirala, Maharashtra 415408, India",https://www.google.co.kr/maps/place/%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B0+%E0%A4%B9%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%9F%E0%A4%B2/data=!4m5!3m4!1s0x3bc1a121808edded:0x53f67b2191a92a66!8m2!3d16.9863346!4d74.1326618?authuser=0&hl=en&rclk=1
Argade Hospital And Prasuti Griha,Hospital,"Chakan Ambethan, Chowk, Nashik - Pune Hwy, Chakan, Maharashtra 410501, India",https://www.google.co.kr/maps/place/Argade+Hospital+And+Prasuti+Griha/data=!4m5!3m4!1s0x3bc2ca1ef1002915:0x843e68cd223da7bb!8m2!3d18.7641886!4d73.8615694?authuser=0&hl=en&rclk=1
Anandavan Hospital,Hospital,"34M8+88M, Takve, Maharashtra 415410, India",https://www.google.co.kr/maps/place/Anandavan+Hospital/data=!4m5!3m4!1s0x3bc199290513db27:0xf07baacbda1dba3!8m2!3d17.0833286!4d74.115809?authuser=0&hl=en&rclk=1
hospital,Hospital,"CGH7+P2W, Navgaon, Maharashtra 431137, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bdb176904df7f2f:0x9591db28c57f76b6!8m2!3d19.429372!4d75.512567?authuser=0&hl=en&rclk=1
Aarogyam Multi Speciality Hospital,Hospital,"3, Pant Ram Marathe Path, Daulat Nagar, Thane East, Thane, Maharashtra 400603, India",https://www.google.co.kr/maps/place/Aarogyam+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x3be7b8d8dc60852b:0xc8eedfc8274fb32b!8m2!3d19.184153!4d72.9767801?authuser=0&hl=en&rclk=1
Sahyadri Speciality Hospital Deccan Gymkhana - Dr. Tushar Vishwasrao Patil,Hospital,"30C, Karve Rd, Erandwane, Pune, Maharashtra 411004, India",https://www.google.co.kr/maps/place/Sahyadri+Speciality+Hospital+Deccan+Gymkhana+-+Dr.+Tushar+Vishwasrao+Patil/data=!4m5!3m4!1s0x3bc2bfb494b9631b:0xc68a745d35e4bdbd!8m2!3d18.5033095!4d73.8197888?authuser=0&hl=en&rclk=1
Hospital,Hospital,"F79W+JM5, Meshi, Maharashtra 423102, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bde8781adc0fcab:0x78293935cb3eed89!8m2!3d20.4690229!4d74.2967482?authuser=0&hl=en&rclk=1
CGHS MUMBAI,Hospital,"25C, Chandani Road, opp. flora hotel, Worli Sea Face, Worli, Mumbai, Maharashtra 400030, India",https://www.google.co.kr/maps/place/CGHS+MUMBAI/data=!4m5!3m4!1s0x3be7cfa0b6fb6ca3:0xee9808165a1f427e!8m2!3d19.0091432!4d72.8157283?authuser=0&hl=en&rclk=1
Hospital,Hospital,"GQ6M+G8H, Bhokarbardi, Maharashtra 444719, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bd7998f53658877:0x2615afeb7b5e46cc!8m2!3d21.5113128!4d76.7833688?authuser=0&hl=en&rclk=1
Balajee Hospital,Hospital,"Shah Arcade, 3, Rani Sati Rd, near Passport Office, Malad East, Mumbai, Maharashtra 400097, India",https://www.google.co.kr/maps/place/Balajee+Hospital/data=!4m5!3m4!1s0x3be7b703921ad5ed:0x7551650c98b397a5!8m2!3d19.1824348!4d72.8576562?authuser=0&hl=en&rclk=1
hospital management,Hospital,"104,Dharma Vihar, DP Rd, Thane, Maharashtra 400708, India",https://www.google.co.kr/maps/place/hospital+management/data=!4m5!3m4!1s0x3be7bd4c9aa8b095:0x1a7fad2bcee43038!8m2!3d19.2756501!4d73.0469761?authuser=0&hl=en&rclk=1
Gov.Hospital,Hospital,"6FJQ+PQ9, Chaklamba, Maharashtra 431130, India",https://www.google.co.kr/maps/place/Gov.Hospital/data=!4m5!3m4!1s0x3bdb3b05a6ab9e97:0x5b8e64dbc28adcd3!8m2!3d19.2317954!4d75.4894698?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"V4PQ+5CQ, Arali BK, Maharashtra 413601, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3bc5eb041ceb7bcb:0xf349a6f02f25cc6!8m2!3d17.88547!4d76.1386089?authuser=0&hl=en&rclk=1
Healthcare hospital,Hospital,"Bhingloli Grampanchayat, Dabilkar Compound, Mandangad, Maharashtra 415203, India",https://www.google.co.kr/maps/place/Healthcare+hospital/data=!4m5!3m4!1s0x3be9cd6c932f7d8f:0x8849443c57e1d13e!8m2!3d17.9857142!4d73.2727177?authuser=0&hl=en&rclk=1
Dr Zakir Hussain NMC Hospital,Hospital,"Kathda, Nashik, Maharashtra 422001, India",https://www.google.co.kr/maps/place/Dr+Zakir+Hussain+NMC+Hospital/data=!4m5!3m4!1s0x3bddeafc21aca091:0x876972644d719813!8m2!3d19.9961145!4d73.7991028?authuser=0&hl=en&rclk=1
Dhakane Hospital and Trauma Care Centre,Hospital,"CHVJ+M2G, Vihamandwa, Maharashtra 431137, India",https://www.google.co.kr/maps/place/Dhakane+Hospital+and+Trauma+Care+Centre/data=!4m5!3m4!1s0x3bdb191cf4e5bd45:0x11a6036cf35a388e!8m2!3d19.4441928!4d75.5800678?authuser=0&hl=en&rclk=1
Government janral hospital,Government hospital,"Hippargarao, Maharashtra 413606, India",https://www.google.co.kr/maps/place/Government+janral+hospital/data=!4m5!3m4!1s0x3bcf47694f707423:0x84489a358eb15757!8m2!3d17.7909938!4d76.7385649?authuser=0&hl=en&rclk=1
Women hospital nanded,Hospital,"Yeshwant College Rd, Bhagya nagar, Irrigation Colony, Peer Burhan Nagar, Nanded, Maharashtra 431602, India",https://www.google.co.kr/maps/place/Women+hospital+nanded/data=!4m5!3m4!1s0x3bd1d7c49092de33:0x6dfe17d01b52d86d!8m2!3d19.1776854!4d77.3086363?authuser=0&hl=en&rclk=1
"Ashwini Kidney & Dialysis Centre Pvt Ltd, AKDC",Hospital,"301 B, Neeti Gaurav Complex, 21, Central Bazar Road, Ramdaspeth, Nagpur, Maharashtra 440010, India","https://www.google.co.kr/maps/place/Ashwini+Kidney+%26+Dialysis+Centre+Pvt+Ltd,+AKDC/data=!4m5!3m4!1s0x3bd4c09035c33fbb:0xc94c222cac038600!8m2!3d21.1351201!4d79.077189?authuser=0&hl=en&rclk=1"
MD India,Medical group,"265-A, Bajaj Nagar, Nagpur, Maharashtra 440010, India",https://www.google.co.kr/maps/place/MD+India/data=!4m5!3m4!1s0x3bd4c0976476156f:0xbdf1519b5437213!8m2!3d21.1264878!4d79.0635566?authuser=0&hl=en&rclk=1
Deshmukh Eye Hospital,Hospital,"Khaperde Gardens, Near Irwin square, Netradan Road, Amravati, Maharashtra 444601, India",https://www.google.co.kr/maps/place/Deshmukh+Eye+Hospital/data=!4m5!3m4!1s0x3bd6a4a6c7c23109:0x8f400a1f93046acc!8m2!3d20.9322635!4d77.7614782?authuser=0&hl=en&rclk=1
hospital,Hospital,"5W6V+6HW, तांबेवाडी, Maharashtra 413401, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bc5a531fe928499:0xbf8e0311d97d001b!8m2!3d18.1606158!4d75.94395?authuser=0&hl=en&rclk=1
Dr L H Hiranandani Hospital,Hospital,"Hillside Rd, Hiranandani Gardens, Ramabai Ambedkar Nagar, Powai, Mumbai, Maharashtra 400076, India",https://www.google.co.kr/maps/place/Dr+L+H+Hiranandani+Hospital/data=!4m5!3m4!1s0x3be7c7ec2c621fe9:0x7a2f670986656834!8m2!3d19.1202508!4d72.9169648?authuser=0&hl=en&rclk=1
"District General Hospital, Nandurbar",Hospital,"NH753B, Dudhale Shivar, Nandurbar, Maharashtra 425412, India","https://www.google.co.kr/maps/place/District+General+Hospital,+Nandurbar/data=!4m5!3m4!1s0x3bdf9e19beb6f583:0xf1cc83f5521e6e4f!8m2!3d21.3386398!4d74.2340854?authuser=0&hl=en&rclk=1"
"Dr Rajan Barokar, Aditya Hospital",Hospital,"Aditya Enclave, L-2, 20, Central Bazar Road, Gandhi bagh, Ramdaspeth, Nagpur, Maharashtra 440010, India","https://www.google.co.kr/maps/place/Dr+Rajan+Barokar,+Aditya+Hospital/data=!4m5!3m4!1s0x3bd4c08feba0404b:0x55bfc795e5ce5f7d!8m2!3d21.133593!4d79.074574?authuser=0&hl=en&rclk=1"
Aastha hospital,Hospital,"Punjabi Colony, Press Bazar, Ulhasnagar, Maharashtra 421002, India",https://www.google.co.kr/maps/place/Aastha+hospital/data=!4m5!3m4!1s0x3be79412dedb86fd:0xc0db43a59e984fdd!8m2!3d19.2287121!4d73.1676297?authuser=0&hl=en&rclk=1
Adsul hospital,Hospital,"C55V+HHX, Vetal Peth, Karmala, Maharashtra 413203, India",https://www.google.co.kr/maps/place/Adsul+hospital/data=!4m5!3m4!1s0x3bc48fd615ec6dad:0x4643c0680ec8dece!8m2!3d18.4089999!4d75.1939994?authuser=0&hl=en&rclk=1
