Company_Name,Category,Address,Url
Zydus Hospital Cancer Center,Hospital,"Zydus Hospital Rd, Thaltej, Ahmedabad, Gujarat 380054, India",https://www.google.co.kr/maps/place/Zydus+Hospital+Cancer+Center/data=!4m5!3m4!1s0x395e9dd06f4f1141:0x626081326b9e0410!8m2!3d23.0581366!4d72.5120041?authuser=0&hl=en&rclk=1
Janam Hospital,Private hospital,,https://www.google.co.kr/maps/place/Janam+Hospital/data=!4m5!3m4!1s0x395e84d7c16125c5:0xd98ce0485c0966e0!8m2!3d23.0129817!4d72.5304422?authuser=0&hl=en&rclk=1
HCG Hospitals - Bhavnagar,Hospital,"1139 Sir Patini Road, Meghani Cir, Krishna Nagar, Bhavnagar, Gujarat 364001, India",https://www.google.co.kr/maps/place/HCG+Hospitals+-+Bhavnagar/data=!4m5!3m4!1s0x395f5a64a8abc297:0x7aabc76259ebd31b!8m2!3d21.7662206!4d72.15413?authuser=0&hl=en&rclk=1
SIDS Hospital & Research Centre,Hospital,"Vijay Nagar Gate 3, Ring Rd, opp. Gandhi College, Majura Gate, Surat, Gujarat 395001, India",https://www.google.co.kr/maps/place/SIDS+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x3be04e6e0e0e1a63:0xc0aa0cdfbcda9d63!8m2!3d21.1815013!4d72.8174047?authuser=0&hl=en&rclk=1
"Bodyline Hospital – Urologist, Uro Stone Specialist, 24*7 Emergency, Multispecialty Hospital Near Me",Hospital,"Dev Status, Opp Annapurna Hall, Besides, New Vikas Gruh Rd, Paldi, Ahmedabad, Gujarat 380007, India","https://www.google.co.kr/maps/place/Bodyline+Hospital+%E2%80%93+Urologist,+Uro+Stone+Specialist,+24*7+Emergency,+Multispecialty+Hospital+Near+Me/data=!4m5!3m4!1s0x395e84fd57661201:0xec8b781551d73822!8m2!3d23.0100288!4d72.5545516?authuser=0&hl=en&rclk=1"
LIFE CARE HOSPITAL,Hospital,"Masha Allah Avenue, 85 TP Ring Road,Nr.Gazala farm, Sarkhej, Ahmedabad, Gujarat 380055, India",https://www.google.co.kr/maps/place/LIFE+CARE+HOSPITAL/data=!4m5!3m4!1s0x395e9bedb9ec49c7:0xb2410cca4aebd5af!8m2!3d22.9778146!4d72.4979419?authuser=0&hl=en&rclk=1
HCG Hospitals,Hospital,"Nr. Astha Avenue, HCG Hospital Road, Ayodhya Chowk, Off, 150 Feet Ring Rd, Rajkot, Gujarat 360006, India",https://www.google.co.kr/maps/place/HCG+Hospitals/data=!4m5!3m4!1s0x3959c96a6168f28d:0x7d5bb35dff684c02!8m2!3d22.319635!4d70.7736302?authuser=0&hl=en&rclk=1
Sanand Hospital And Trauma Center,Hospital,"Navdurga Complex, Ist Floor, Bavala Road, Gadhiya Char Rasta, Sanand, Gujarat 382110, India",https://www.google.co.kr/maps/place/Sanand+Hospital+And+Trauma+Center/data=!4m5!3m4!1s0x395e985500000001:0x8919b45d763817d0!8m2!3d22.9882641!4d72.3812556?authuser=0&hl=en&rclk=1
Geeta Hospital Mundra,Hospital,"3,Ambe Nagar, Nr. Ganjanad Complex,, Gundala Road, Baroi-Mundra (Kutch), Mundra, Gujarat 370421, India",https://www.google.co.kr/maps/place/Geeta+Hospital+Mundra/data=!4m5!3m4!1s0x3950d4f712eb8757:0x9aa841dbb6e66369!8m2!3d22.847887!4d69.730474?authuser=0&hl=en&rclk=1
Cancer Research Hospital,Hospital,"6RP8+6HJ, cancer hospital, Pramukh Darshan Society, Dabholi, Surat, Gujarat 395004, India",https://www.google.co.kr/maps/place/Cancer+Research+Hospital/data=!4m5!3m4!1s0x3be04f6c972e7cb3:0xdf8165cb31d3e333!8m2!3d21.2355924!4d72.816386?authuser=0&hl=en&rclk=1
Clinic,Hospital,"Unnamed Road, Vankar Vas, Kankot, Rajkot, Gujarat 360004, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x3959cb73b8387f0b:0x842835cbd5bc4d3b!8m2!3d22.2415311!4d70.7362974?authuser=0&hl=en&rclk=1
Life Care Multispeciality Hospital,Private hospital,"Sardar Patel Statue Cir, Nathalal Colony, Naranpura, Ahmedabad, Gujarat 380014, India",https://www.google.co.kr/maps/place/Life+Care+Multispeciality+Hospital/data=!4m5!3m4!1s0x395e848f2c522659:0xb79b41785fd88cd4!8m2!3d23.0474!4d72.561616?authuser=0&hl=en&rclk=1
"CARE Children's Hospital.wankaner ,Gujarat.",Children's hospital,"Near, Prataproad road, Bandhusamaj, Wankaner, Gujarat 363621, India","https://www.google.co.kr/maps/place/CARE+Children's+Hospital.wankaner+,Gujarat./data=!4m5!3m4!1s0x395997dfaa2ba7f1:0x9e893b7bd2694d03!8m2!3d22.6098812!4d70.9456983?authuser=0&hl=en&rclk=1"
Anand Orthopedic Hospital,Hospital,"Near Over Bridge, Bhalej Rd, Beside Bagiwala, Anand, Gujarat 388001, India",https://www.google.co.kr/maps/place/Anand+Orthopedic+Hospital/data=!4m5!3m4!1s0x395e4e9a9274bbed:0x6093bbb5debe7a05!8m2!3d22.562511!4d72.960063?authuser=0&hl=en&rclk=1
SARKARI HOSPITAL,Hospital,"G35F+JJW, Anand, Gujarat 388365, India",https://www.google.co.kr/maps/place/SARKARI+HOSPITAL/data=!4m5!3m4!1s0x395e4b43c3ff3059:0x354c493eeddb4de5!8m2!3d22.5091233!4d73.0740816?authuser=0&hl=en&rclk=1
NJ HOSPITAL : SUPERSPECIALITY CARE,Hospital,"323, Pearl plaza, near sandipani school, Ahmedabad, Gujarat 382330, India",https://www.google.co.kr/maps/place/NJ+HOSPITAL+:+SUPERSPECIALITY+CARE/data=!4m5!3m4!1s0x395e8155952ce82d:0x8dde72b680a1b981!8m2!3d23.071424!4d72.6754474?authuser=0&hl=en&rclk=1
Aarna-Urology | Kidney | Dental Hospital in Ahmeadabad,Hospital,"Suvidha Shopping Center, Near, Chimanlal Girdharlal Rd, Opp, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Aarna-Urology+%7C+Kidney+%7C+Dental+Hospital+in+Ahmeadabad/data=!4m5!3m4!1s0x395e85027aaba927:0xc2c7896fcaa35493!8m2!3d23.014393!4d72.559696?authuser=0&hl=en&rclk=1
General Hospital,Hospital,"QM2M+7R3, Mohammadi Nagar, Kheda, Gujarat 387411, India",https://www.google.co.kr/maps/place/General+Hospital/data=!4m5!3m4!1s0x395ef5a04768e38f:0xd293101e20014bee!8m2!3d22.7506402!4d72.6845574?authuser=0&hl=en&rclk=1
Welcare Hospital,Private hospital,"301-302-303, 4th Floor Raj Point Opposite Vidyakunj Hindi Vidyalaya Mini Virpur Road, Palanpur Jakatnaka, Surat, Gujarat 395009, India",https://www.google.co.kr/maps/place/Welcare+Hospital/data=!4m5!3m4!1s0x3be04c46f6ae99c3:0xcd08193c21170ee9!8m2!3d21.208965!4d72.780433?authuser=0&hl=en&rclk=1
Government Public Hospital,Government hospital,"GIDC Phase 1, Khandipul Darwaja, Wadhwan, Surendranagar, Gujarat 363030, India",https://www.google.co.kr/maps/place/Government+Public+Hospital/data=!4m5!3m4!1s0x39594734142d7d35:0xd8cde1eb8f402d76!8m2!3d22.7100702!4d71.6721097?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Mayuri Apartment, 8, Millpara Main Rd, Millpara, Bhakti Nagar, Rajkot, Gujarat 360002, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3959cbfbad952d5b:0x6344b1aff7223a0e!8m2!3d22.2842922!4d70.8022593?authuser=0&hl=en&rclk=1
Pushya Hospital,Orthopedic clinic,"32, Sardar Patel Nagar, Opp. ABC-1, near Wagh Bakri Tea Lounge, Navrangpura, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Pushya+Hospital/data=!4m5!3m4!1s0x395e85dc1d3d3aa1:0x757879a4c249020e!8m2!3d23.0332248!4d72.556018?authuser=0&hl=en&rclk=1
Samarpan General Hospital,Hospital,"Airport Rd, Ajanta Society, Jamnagar, Gujarat 361006, India",https://www.google.co.kr/maps/place/Samarpan+General+Hospital/data=!4m5!3m4!1s0x39571547735fea39:0x9bd5c10d15f54841!8m2!3d22.4587532!4d70.0349018?authuser=0&hl=en&rclk=1
Railway Hospital,Hospital,"Jamnagar Rd, Doctors Quarters, Gayakwadi, Kothi Compound, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Railway+Hospital/data=!4m5!3m4!1s0x3959c9f768476515:0x9ec466fbe8c371a3!8m2!3d22.3069506!4d70.7992666?authuser=0&hl=en&rclk=1
Shrey Hospital,Private hospital,"Stadium Cross Rd, Near AMCO Bank, Navarangpura Gam, Navrangpura, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Shrey+Hospital/data=!4m5!3m4!1s0x395e84f5287f3fbd:0x64b7201a98b5a837!8m2!3d23.0376709!4d72.5648198?authuser=0&hl=en&rclk=1
J.J.HOSPITAL,Hospital,"Unnamed Road, Vishwas City 1, Chanakyapuri, Ahmedabad, Gujarat 380061, India",https://www.google.co.kr/maps/place/J.J.HOSPITAL/data=!4m5!3m4!1s0x395e832335a45ecf:0xa066a55df409eb17!8m2!3d23.0730162!4d72.5366222?authuser=0&hl=en&rclk=1
Sanjivani Hospital,Hospital,"15, Sunrise Park Road, Sunrise Park, Vastrapur, Ahmedabad, Gujarat 380052, India",https://www.google.co.kr/maps/place/Sanjivani+Hospital/data=!4m5!3m4!1s0x395e84b1a8e4a059:0x8e24c029de199a7a!8m2!3d23.043503!4d72.528778?authuser=0&hl=en&rclk=1
Animal Hospital,Hospital,"44J4+4QJ, Shakti Nagar, Mangrol, Gujarat 362225, India",https://www.google.co.kr/maps/place/Animal+Hospital/data=!4m5!3m4!1s0x3bfd43d100000005:0x897bb096d6d6f305!8m2!3d21.1303348!4d70.1068801?authuser=0&hl=en&rclk=1
Schvijk Hospital Research Centre A Division Of,Hospital,"Mota Fofalia, Gujarat 391115, India",https://www.google.co.kr/maps/place/Schvijk+Hospital+Research+Centre+A+Division+Of/data=!4m5!3m4!1s0x395fe4a9b567d61f:0xbc58e3879a4f8721!8m2!3d21.957269!4d73.36935?authuser=0&hl=en&rclk=1
Landmark Hospital,Private hospital,"25, New Jagnath, Jagnath Plot, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Landmark+Hospital/data=!4m5!3m4!1s0x3959ca2278b5cb07:0xa714a5de223ab024!8m2!3d22.2957447!4d70.7884305?authuser=0&hl=en&rclk=1
M P Shah Cancer Hospital,Hospital,"Asarwa Cir, Chamanpura, Asarwa, Ahmedabad, Gujarat 380016, India",https://www.google.co.kr/maps/place/M+P+Shah+Cancer+Hospital/data=!4m5!3m4!1s0x395e8555fec78d37:0xe9d866a25c511d48!8m2!3d23.0454826!4d72.6096333?authuser=0&hl=en&rclk=1
Charusat Health Care And Research Foundation,Hospital,"JR29+XJR, Kaloli, Gujarat 388421, India",https://www.google.co.kr/maps/place/Charusat+Health+Care+And+Research+Foundation/data=!4m5!3m4!1s0x395e50c657c36075:0xd0f646a7c7eecf2f!8m2!3d22.6024825!4d72.819?authuser=0&hl=en&rclk=1
"Sterling Hospital Bhayli, Vadodara",Hospital,"Plot # 49, TP 3, Block # 225, Opp Radheshyam Avenue, behind Waves Club - Banquet hall in Vadodara, Bhayli, Vadodara, Gujarat 391410, India","https://www.google.co.kr/maps/place/Sterling+Hospital+Bhayli,+Vadodara/data=!4m5!3m4!1s0x395fc7d3cbce5d17:0xca2f8ff12674dea0!8m2!3d22.2849043!4d73.1299856?authuser=0&hl=en&rclk=1"
Hospitals,Hospital,"Gota, Ahmedabad, Gujarat 382481, India",https://www.google.co.kr/maps/place/Hospitals/data=!4m5!3m4!1s0x395e831976d6ff5f:0xe45af511896394f!8m2!3d23.0977347!4d72.5491238?authuser=0&hl=en&rclk=1
Civil hospital,Hospital,"Kundal Main Rd, Udhyog Nagar, Kundal, Gujarat 382715, India",https://www.google.co.kr/maps/place/Civil+hospital/data=!4m5!3m4!1s0x395c22afdd10d2ed:0xac3f146b9bcacbfb!8m2!3d23.3026334!4d72.3423287?authuser=0&hl=en&rclk=1
Nirmal Superspeciality Hospital,Hospital,"VIP Road, Vesu, Surat, Gujarat 395007, India",https://www.google.co.kr/maps/place/Nirmal+Superspeciality+Hospital/data=!4m5!3m4!1s0x3be0520ceb16aa1d:0x104a8a4f3f69d26d!8m2!3d21.1406296!4d72.7810157?authuser=0&hl=en&rclk=1
Aash Hospital,Hospital,"Bharat Colony, Sardar Patel Colony, Nayak Nagar, Naranpura, Ahmedabad, Gujarat 380014, India",https://www.google.co.kr/maps/place/Aash+Hospital/data=!4m5!3m4!1s0x395e8488d7a87179:0xe01e18b31b28cec0!8m2!3d23.0473415!4d72.5625132?authuser=0&hl=en&rclk=1
ARI Office Apollo Hospitals Bhat,Hospital,"Unnamed Road, GIDC Bhat, Bhat, Ahmedabad, Gujarat 382424, India",https://www.google.co.kr/maps/place/ARI+Office+Apollo+Hospitals+Bhat/data=!4m5!3m4!1s0x395e8179c02f3f4f:0xaed617eea1838afc!8m2!3d23.1104117!4d72.62561?authuser=0&hl=en&rclk=1
ESIC D4 RUKHADIYA HANUMAN,Hospital,"Q5M3+CX2, Karchaliya Para, Bhavnagar, Gujarat 364003, India",https://www.google.co.kr/maps/place/ESIC+D4+RUKHADIYA+HANUMAN/data=!4m5!3m4!1s0x395f5a8fe0b1e30f:0x5e20afd5eaa74872!8m2!3d21.783515!4d72.1548943?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"26P4+6MP, Hirpara, Jasdan, Gujarat 360050, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3958f7cdc9b1b8c7:0xc3fed17437caab5a!8m2!3d22.0355773!4d71.2067059?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"VG93+2PM, Professor Colony, Rajendra Nagar Society, Rajpipla, Gujarat 393145, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x396000d30f30b4df:0x292bb4bac34d4397!8m2!3d21.8675959!4d73.5043083?authuser=0&hl=en&rclk=1
Param Hospital Division of Shree Giriraj Hospital,Hospital,"Ashapura Main Road, Old Dr. Rohit Thakkar Hospital, near ST Stand, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Param+Hospital+Division+of+Shree+Giriraj+Hospital/data=!4m5!3m4!1s0x3959cbc390ac70b1:0x868e6079a022e2a3!8m2!3d22.2900469!4d70.8009585?authuser=0&hl=en&rclk=1
Patel Hospital And Trauma Center,Hospital,"9GG5+5FR, Visaman, Gujarat 360110, India",https://www.google.co.kr/maps/place/Patel+Hospital+And+Trauma+Center/data=!4m5!3m4!1s0x3959d9ebffffe23f:0x77b5f7c1f561e19e!8m2!3d22.3754877!4d70.50864?authuser=0&hl=en&rclk=1
OM HOSPITAL,Hospital,"22°08'21.6""N 70°59'18.4""E, India",https://www.google.co.kr/maps/place/OM+HOSPITAL/data=!4m5!3m4!1s0x39584e08f15374f9:0xd9c9ddc5939060ee!8m2!3d22.1385907!4d70.9880415?authuser=0&hl=en&rclk=1
AASHIRWAD SURGICAL HOSPITAL,Hospital,"321 PALLADIUM BUSINESS HUB, Ahmedabad, Gujarat 382424, India",https://www.google.co.kr/maps/place/AASHIRWAD+SURGICAL+HOSPITAL/data=!4m5!3m4!1s0x395e83ddfb4b9b0b:0x4692659dce138507!8m2!3d23.1038139!4d72.5940789?authuser=0&hl=en&rclk=1
Gayatri Multispeciality Hospital,Hospital,"Gandhinagar, Gujarat 382421, India",https://www.google.co.kr/maps/place/Gayatri+Multispeciality+Hospital/data=!4m5!3m4!1s0x395c29de9ba0361b:0x1667c757426ae879!8m2!3d23.1617809!4d72.5875705?authuser=0&hl=en&rclk=1
Sparsh Hospital,Hospital,"100-b, opp. samved hospita, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380001, India",https://www.google.co.kr/maps/place/Sparsh+Hospital/data=!4m5!3m4!1s0x395e848cf1f25d79:0x46bdd1f5234c9aac!8m2!3d23.0398836!4d72.5589211?authuser=0&hl=en&rclk=1
G K General Hospital,Hospital,"adani institute of medical science, GAIMS Campus, Bhuj, Gujarat 370001, India",https://www.google.co.kr/maps/place/G+K+General+Hospital/data=!4m5!3m4!1s0x39511e137bfaaaad:0x6b2f3c509763945e!8m2!3d23.241612!4d69.6759089?authuser=0&hl=en&rclk=1
Omkar HospitaL,Hospital,"Near, Omkar hospital, old, Bus Stop Rd, Savar Kundla, Gujarat 364515, India",https://www.google.co.kr/maps/place/Omkar+HospitaL/data=!4m5!3m4!1s0x3be264c74f8ebd2d:0x88d9df3fc14029f4!8m2!3d21.3392412!4d71.3119953?authuser=0&hl=en&rclk=1
Jamna Hospial,Hospital,"HX76+74J, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001, India",https://www.google.co.kr/maps/place/Jamna+Hospial/data=!4m5!3m4!1s0x395e4e9a8456fbb5:0x49aaf82dd89843b3!8m2!3d22.563201!4d72.96028?authuser=0&hl=en&rclk=1
Aarna Hospital,Hospital,"60,, 43, Bhairavnath Rd, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380028, India",https://www.google.co.kr/maps/place/Aarna+Hospital/data=!4m5!3m4!1s0x395e85e86c510a8b:0x2b0924663b1b3ce3!8m2!3d22.9950354!4d72.6023665?authuser=0&hl=en&rclk=1
Chiranjeevi Multispeciality Hospital,Hospital,"NH 48, Gujarat 391243, India",https://www.google.co.kr/maps/place/Chiranjeevi+Multispeciality+Hospital/data=!4m5!3m4!1s0x395fc3a7ce5a6d7d:0xeaba7c8e3ae9f235!8m2!3d22.136842!4d73.1846644?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"X9PM+J84, Krushna Nagar Society, Sanand, Gujarat 382110, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x395e99ac33439679:0x5f6f2c82b4dd587f!8m2!3d22.986501!4d72.383339?authuser=0&hl=en&rclk=1
Sanand Hospital And Trauma Centre,Hospital,"294V+MH9, Kaneti, Gujarat 382110, India",https://www.google.co.kr/maps/place/Sanand+Hospital+And+Trauma+Centre/data=!4m5!3m4!1s0x395e990e3750f7c5:0x554d437237f184d6!8m2!3d23.0066704!4d72.39397?authuser=0&hl=en&rclk=1
"Dr.Krunal Gohil,MS DNB Vascular and Endovascular Surgeon, Prime vascular care hospital, Ahmedabad, Gujarat, India",Vascular surgeon,"Copper Leaf building, Bhuyang Dev, Thaltej, Ahmedabad, Gujarat 380060, India","https://www.google.co.kr/maps/place/Dr.Krunal+Gohil,MS+DNB+Vascular+and+Endovascular+Surgeon,+Prime+vascular+care+hospital,+Ahmedabad,+Gujarat,+India/data=!4m5!3m4!1s0x395e9d52ccb0843d:0xf77c66016540488b!8m2!3d23.0583152!4d72.5379008?authuser=0&hl=en&rclk=1"
GOVT. Civil Hospital,Hospital,"Jamnagar Road, Hospital Chowk, opp. SBI, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/GOVT.+Civil+Hospital/data=!4m5!3m4!1s0x3959c9f81ab2b1af:0x498025747ee75779!8m2!3d22.3038666!4d70.8013929?authuser=0&hl=en&rclk=1
Pushya Hospital-A Unit Of Spine Clinic Ahmedabad Pvt . Ltd.,Hospital,"HX76+74C, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001, India",https://www.google.co.kr/maps/place/Pushya+Hospital-A+Unit+Of+Spine+Clinic+Ahmedabad+Pvt+.+Ltd./data=!4m5!3m4!1s0x395e4e9a8456f095:0xaf267b714258a093!8m2!3d22.5632!4d72.96028?authuser=0&hl=en&rclk=1
APOLLO PRIME EYE HOSPITALS,Hospital,"210, 2nd floor, Pushkar Business Park, Bapunagar, Ahmedabad, Gujarat 380024, India",https://www.google.co.kr/maps/place/APOLLO+PRIME+EYE+HOSPITALS/data=!4m5!3m4!1s0x395e8738fa08ee71:0x56e556730161714e!8m2!3d23.0421804!4d72.6310217?authuser=0&hl=en&rclk=1
Avadh Orthopedicgeneral Hospital,Hospital,"35X7+7P9, Jhalod, Gujarat 389170, India",https://www.google.co.kr/maps/place/Avadh+Orthopedicgeneral+Hospital/data=!4m5!3m4!1s0x3960d9a99cd3bc7b:0x362682a7300b6420!8m2!3d23.0981684!4d74.16435?authuser=0&hl=en&rclk=1
Hospital,Hospital,"New Jagnath, Jagnath Plot, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3959cbbfdf4136f5:0x43266c434a8dcce1!8m2!3d22.2947415!4d70.7885787?authuser=0&hl=en&rclk=1
Care children hospital(Dr. Harsh Patel),Hospital,"D/1 Prurthivi Complex, Near Railway Station, Bavla, Gujarat 382220, India",https://www.google.co.kr/maps/place/Care+children+hospital(Dr.+Harsh+Patel)/data=!4m5!3m4!1s0x395e95bf334d639f:0xb9322b894b58b3aa!8m2!3d22.8294004!4d72.3609788?authuser=0&hl=en&rclk=1
J B General Hospital,Hospital,"XJ27+MJ8, Palikhanda, Gujarat 389210, India",https://www.google.co.kr/maps/place/J+B+General+Hospital/data=!4m5!3m4!1s0x3960a304745772f7:0x6d7e7f9a52dd20f6!8m2!3d22.9516705!4d73.61408?authuser=0&hl=en&rclk=1
KRISHNA GENERAL HOSPITAL,Hospital,"7WM7+GWV, Ahmedabad, Gujarat 382130, India",https://www.google.co.kr/maps/place/KRISHNA+GENERAL+HOSPITAL/data=!4m5!3m4!1s0x395bf79840f7cc27:0x9253f4dc4412cca6!8m2!3d23.2838688!4d71.9148109?authuser=0&hl=en&rclk=1
Navkar ENT Hospital,Hospital,"16, Paldi, Dungarshinagar, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Navkar+ENT+Hospital/data=!4m5!3m4!1s0x395e8502ffffffff:0x83eef800b6e874f8!8m2!3d23.0084286!4d72.5612333?authuser=0&hl=en&rclk=1
Devrshi Hospital,Hospital,"8247+3Q7, Chhota Udepur, Gujarat 391165, India",https://www.google.co.kr/maps/place/Devrshi+Hospital/data=!4m5!3m4!1s0x396045ef6daac2e1:0xb8087526c00c6147!8m2!3d22.305158!4d74.01441?authuser=0&hl=en&rclk=1
Shree Datt General Hospital,Hospital,"9VXX+9PF, Borsad, Gujarat 388540, India",https://www.google.co.kr/maps/place/Shree+Datt+General+Hospital/data=!4m5!3m4!1s0x395fb278876343e3:0x61ce1b27b0be83d!8m2!3d22.398443!4d72.89931?authuser=0&hl=en&rclk=1
Muniseva Trust Hospital,Hospital,"2GXJ+8GG, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380052, India",https://www.google.co.kr/maps/place/Muniseva+Trust+Hospital/data=!4m5!3m4!1s0x395e84af916c2937:0x36080fa5efd940b5!8m2!3d23.04831!4d72.53133?authuser=0&hl=en&rclk=1
Palanpor Urban Health Center,Government hospital,"Palanpur Jakatnaka, Surat, Gujarat 395009, India",https://www.google.co.kr/maps/place/Palanpor+Urban+Health+Center/data=!4m5!3m4!1s0x3be04c38106d5781:0xd74ba32eaab0185a!8m2!3d21.2070361!4d72.7814761?authuser=0&hl=en&rclk=1
Swami Ramanand Sarswati T B Clinic General Hospi,Hospital,"Gujarat 382870, India",https://www.google.co.kr/maps/place/Swami+Ramanand+Sarswati+T+B+Clinic+General+Hospi/data=!4m5!3m4!1s0x395db53cbf22832b:0x801ba5a1aeb44644!8m2!3d23.5745093!4d72.72878?authuser=0&hl=en&rclk=1
Shree Jalaram Arogya Seva Trust Hospital,Hospital,"3X37+3MP, Nikol, Gujarat 387610, India",https://www.google.co.kr/maps/place/Shree+Jalaram+Arogya+Seva+Trust+Hospital/data=!4m5!3m4!1s0x395e71a38ea77649:0xd81fd769f2edd6e0!8m2!3d23.0527245!4d72.9642?authuser=0&hl=en&rclk=1
Krishna Heart And Super Speciality Institute,Heart hospital,"Chimanlal Girdharlal Rd, Ellisbridge, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/Krishna+Heart+And+Super+Speciality+Institute/data=!4m5!3m4!1s0x395e84fc99adf449:0xf238148f74b1e11!8m2!3d23.0200439!4d72.5576565?authuser=0&hl=en&rclk=1
Madhav Orthopaedic Hospital,Hospital,"2GXJ+8GG, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380052, India",https://www.google.co.kr/maps/place/Madhav+Orthopaedic+Hospital/data=!4m5!3m4!1s0x395e84af916c2937:0xadd781ce81dca7d9!8m2!3d23.04831!4d72.53133?authuser=0&hl=en&rclk=1
Vishram Hospital,Hospital,"Sanathal Cir, Sanathal, Ahmedabad, Gujarat 382210, India",https://www.google.co.kr/maps/place/Vishram+Hospital/data=!4m5!3m4!1s0x395e9a7fe023e593:0xba93d4fcddd81b8a!8m2!3d22.9605588!4d72.4731271?authuser=0&hl=en&rclk=1
Ashish Welfare Trust Relief Gynec General Hospital,Hospital,"QJG8+7JV, Vadnagar, Gujarat 384355, India",https://www.google.co.kr/maps/place/Ashish+Welfare+Trust+Relief+Gynec+General+Hospital/data=!4m5!3m4!1s0x395c53d8b55d7f2d:0x6e308417e50e8117!8m2!3d23.7757259!4d72.61656?authuser=0&hl=en&rclk=1
Sneh Hospital,Hospital,"Thakrar Hospital, Opp. Paradise Cinema, Porbandar, Gujarat 360575, India",https://www.google.co.kr/maps/place/Sneh+Hospital/data=!4m5!3m4!1s0x3956345e7eabe941:0x14b6d9568f1b242a!8m2!3d21.632669!4d69.615852?authuser=0&hl=en&rclk=1
First Aid Hospital,Hospital,"CMG8+C6H, Chachaka, Gujarat 363410, India",https://www.google.co.kr/maps/place/First+Aid+Hospital/data=!4m5!3m4!1s0x395923f5a163fd4f:0xa526f4efb7b0d654!8m2!3d22.426054!4d71.6655973?authuser=0&hl=en&rclk=1
Vallabh Hospital,Surgical center,"Sola Rd, Indra Government Society, Bhuyangdev Society, Ghatlodiya, Memnagar, Ahmedabad, Gujarat 380081, India",https://www.google.co.kr/maps/place/Vallabh+Hospital/data=!4m5!3m4!1s0x395e8359bbd3537b:0x34cc51484afe5a2f!8m2!3d23.0594079!4d72.5359816?authuser=0&hl=en&rclk=1
Arya Orthopaedic Hospital & Skin Care,Hospital,"8256+9RR, Rathwa Colony, Chhota Udepur, Gujarat 391165, India",https://www.google.co.kr/maps/place/Arya+Orthopaedic+Hospital+%26+Skin+Care/data=!4m5!3m4!1s0x396045e94e9cbfb5:0x9213dacfc56d4447!8m2!3d22.3084941!4d74.012?authuser=0&hl=en&rclk=1
Ahmedabad Institute Of Medical Service,Hospital,"2H77+62C, Mahavir Society, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Ahmedabad+Institute+Of+Medical+Service/data=!4m5!3m4!1s0x395e850184e6c8ef:0xc6d895bd22497fe9!8m2!3d23.013054!4d72.56252?authuser=0&hl=en&rclk=1
Vatsalya Hospital,Hospital,"150 Feet Ring Road, Navjyot Park Main Rd, Jagannath Chowk, Rajkot, Gujarat 360005, India",https://www.google.co.kr/maps/place/Vatsalya+Hospital/data=!4m5!3m4!1s0x3959ca31481b8127:0x5df7d7a9c573dd02!8m2!3d22.2829244!4d70.7716126?authuser=0&hl=en&rclk=1
Sadvichar Trust General Hospital,Hospital,"Gujarat 364505, India",https://www.google.co.kr/maps/place/Sadvichar+Trust+General+Hospital/data=!4m5!3m4!1s0x3be20b1eafa85769:0xf47d382896b2502c!8m2!3d21.5211988!4d71.6015?authuser=0&hl=en&rclk=1
Hospital Government,Hospital,"QPVP+HF9, Pakhajan, Gujarat 392165, India",https://www.google.co.kr/maps/place/Hospital+Government/data=!4m5!3m4!1s0x395f8221a0175a53:0xb1506b32eeb0760b!8m2!3d21.7939132!4d72.736243?authuser=0&hl=en&rclk=1
