Company_Name,Category,Address,Url
Amway Product's shop Nellore,Gym,"Mini Bypass Rd, Srinivasa Agraharam, Ramamurthy Nagar, Nellore, Andhra Pradesh 524001, India",https://www.google.co.kr/maps/place/Amway+Product's+shop+Nellore/data=!4m5!3m4!1s0x3a4c8cb5cdde80ad:0x8749bad9d0c4db39!8m2!3d14.4499255!4d79.9888744?authuser=0&hl=en&rclk=1
Dri Gayathru Uchitha Yoga Shikshana Kendramu,Yoga studio,"Opp: Sri Ram, Bcuary Road, Kurnool, Andhra Pradesh 518004, India",https://www.google.co.kr/maps/place/Dri+Gayathru+Uchitha+Yoga+Shikshana+Kendramu/data=!4m5!3m4!1s0x3bb5e758df15aedf:0xe3173e3e204c49bf!8m2!3d15.827622!4d78.035493?authuser=0&hl=en&rclk=1
KiladiGang Harsha,Gym,"V3RV+J94, Jaggaiahpet, Andhra Pradesh 521175, India",https://www.google.co.kr/maps/place/KiladiGang+Harsha/data=!4m5!3m4!1s0x3a350789385dd189:0x859180116f15879!8m2!3d16.891506!4d80.0934501?authuser=0&hl=en&rclk=1
Cross road fitness,Fitness center,"Vyshnavi complex Bank of India Karur vysa bank, Buchirajupalem, Visakhapatnam, Andhra Pradesh 530027, India",https://www.google.co.kr/maps/place/Cross+road+fitness/data=!4m5!3m4!1s0x3a3967e04b93d58b:0x9a3e83aa4fa093af!8m2!3d17.7436986!4d83.231635?authuser=0&hl=en&rclk=1
Vikram Gym,Gym,"Ramanaidupet, Machilipatnam, Andhra Pradesh 521001, India",https://www.google.co.kr/maps/place/Vikram+Gym/data=!4m5!3m4!1s0x3a49e7c0b5c33cab:0xc54c5ea73e746b6c!8m2!3d16.1838239!4d81.1363473?authuser=0&hl=en&rclk=1
RK Fitness,Fitness center,"D.No.21-50, 2nd Floor, New Fathima Stores, near RTC Complex, Kotthapeta, Elamanchili, Andhra Pradesh 531055, India",https://www.google.co.kr/maps/place/RK+Fitness/data=!4m5!3m4!1s0x3a399f28b45f174f:0x92895d50f4810c6f!8m2!3d17.5467702!4d82.8525077?authuser=0&hl=en&rclk=1
Tiens Products centre nellore,Gym,"Nellore-Rapur Rd, Mattempadu, Andhra Pradesh 524345, India",https://www.google.co.kr/maps/place/Tiens+Products+centre+nellore/data=!4m5!3m4!1s0x3a4ceb7e288c052b:0x68d5c9bfcf50ec06!8m2!3d14.395672!4d79.8294746?authuser=0&hl=en&rclk=1
Maruthi Fitness,Gym,"penumantra mandal, Nirmala complex, Achanta Rd, Maruteru, Andhra Pradesh 534122, India",https://www.google.co.kr/maps/place/Maruthi+Fitness/data=!4m5!3m4!1s0x3a37c5d78b017d41:0x9e91f0ecc0029ad2!8m2!3d16.6263718!4d81.7429676?authuser=0&hl=en&rclk=1
MUSCLE Fitness Gym,Gym,"Bhimavaram, Tadepalligudem Rd, near jayalakshmi theater, Bhagyalakshmi Peta, Tadepalligudem, Andhra Pradesh 534101, India",https://www.google.co.kr/maps/place/MUSCLE+Fitness+Gym/data=!4m5!3m4!1s0x3a37b54a379c1923:0xaafcdc1e82bd59ea!8m2!3d16.7992786!4d81.528902?authuser=0&hl=en&rclk=1
Rakmos Fitness Centre,Gym,"26-2-7/2 Beside Mega Junior College Jayakrishna puram, Kambala Cheruvu, Rajahmundry, Andhra Pradesh 533101, India",https://www.google.co.kr/maps/place/Rakmos+Fitness+Centre/data=!4m5!3m4!1s0x3a37a3f631326907:0x32671fc79dba3ea1!8m2!3d17.0141712!4d81.7797133?authuser=0&hl=en&rclk=1
Gravity Fitness,Fitness center,"D.No. 27-1-15, Parimi's Pearl Plaza, JP Road, opp. Ayyappa Swamy Temple, Bhimavaram, Andhra Pradesh 534202, India",https://www.google.co.kr/maps/place/Gravity+Fitness/data=!4m5!3m4!1s0x3a362dd920e5aa15:0x164a2a41a349640c!8m2!3d16.5425451!4d81.5099103?authuser=0&hl=en&rclk=1
Subhani's Gym,Gym,"bus stand, uppada, opposite to chinnamaba park, Pithapuram, Andhra Pradesh, India",https://www.google.co.kr/maps/place/Subhani's+Gym/data=!4m5!3m4!1s0x3a382ae18c8b1391:0x1199ba1601fe6132!8m2!3d17.1132045!4d82.2569224?authuser=0&hl=en&rclk=1
Arjuna Archery Academy,Gym,"md), SPSR, SMG SCHOOL GROUND, opp:DNR community hall, Gudur, Andhra Pradesh 524101, India",https://www.google.co.kr/maps/place/Arjuna+Archery+Academy/data=!4m5!3m4!1s0x3a4ce30b62a799b5:0xe7e3066ee8dead0d!8m2!3d14.1440253!4d79.8495875?authuser=0&hl=en&rclk=1
Aanandh Gym,Gym,"QCCG+422, Parvathipuram, Andhra Pradesh 535501, India",https://www.google.co.kr/maps/place/Aanandh+Gym/data=!4m5!3m4!1s0x3a3b79e3c57cf441:0x2f577c467acf28b7!8m2!3d18.7702592!4d83.4250125?authuser=0&hl=en&rclk=1
Manu Gym Fitness Centre,Gym,"K.R.N. Complex, 257/4,, 58-1-257/4, Marripalem Main Rd, Near Gurudwara Jn, Beside Union Bank Of India, Opp.Hirawats mall, Ganesh Nagar, NSTL, Visakhapatnam, Andhra Pradesh 530009, India",https://www.google.co.kr/maps/place/Manu+Gym+Fitness+Centre/data=!4m5!3m4!1s0x3a3967e20cb1993f:0xba47c2ad6772da32!8m2!3d17.7423254!4d83.2358538?authuser=0&hl=en&rclk=1
RR Fitness Gym,Gym,"Church Centre,, Pithapuram, Andhra Pradesh, India",https://www.google.co.kr/maps/place/RR+Fitness+Gym/data=!4m5!3m4!1s0x3a382ade3d7bcc51:0x3ba18a8740f5fa5!8m2!3d17.1192362!4d82.2542866?authuser=0&hl=en&rclk=1
Town Hall,Gym,"GP8H+676, Palakollu, Andhra Pradesh 534260, India",https://www.google.co.kr/maps/place/Town+Hall/data=!4m5!3m4!1s0x3a37daf921efb1ab:0x87f624b4d1b59938!8m2!3d16.5155292!4d81.7281536?authuser=0&hl=en&rclk=1
Royal fitness zone,Gym,"5R9H+RP7, Korukonda, Andhra Pradesh 533289, India",https://www.google.co.kr/maps/place/Royal+fitness+zone/data=!4m5!3m4!1s0x3a370bcfd1d20ab5:0x3d218e5762cf7227!8m2!3d17.1695311!4d81.829295?authuser=0&hl=en&rclk=1
Hanuman Gym,Gym,"Jagannathapuram, Main Road, Jagannaickpur, Kakinada, Andhra Pradesh 533002, India",https://www.google.co.kr/maps/place/Hanuman+Gym/data=!4m5!3m4!1s0x3a3827e88da85901:0xb7614b13d03a778e!8m2!3d16.940358!4d82.2333366?authuser=0&hl=en&rclk=1
Curves - women’s fitness Centre,Fitness center,"1st floor, Sambasiva mansion, Poranki, Vijayawada, Andhra Pradesh 521137, India",https://www.google.co.kr/maps/place/Curves+-+women%E2%80%99s+fitness+Centre/data=!4m5!3m4!1s0x3a35fb8e83cc351d:0x30777baf7a454ae0!8m2!3d16.4768372!4d80.7045361?authuser=0&hl=en&rclk=1
Rupa Bueaty Parlal,Gym,"beside HDFC Bank, Pileru, Andhra Pradesh 517214, India",https://www.google.co.kr/maps/place/Rupa+Bueaty+Parlal/data=!4m5!3m4!1s0x3bb294b9d61f516f:0x8e931af24b0f42b7!8m2!3d13.6547548!4d78.9483641?authuser=0&hl=en&rclk=1
Anytime Fitness Visakhapatnam,Fitness center,"4th floor, Opp.Sampath Vinayaka Temple Jos Alukkas building, Visakhapatnam, Andhra Pradesh 530003, India",https://www.google.co.kr/maps/place/Anytime+Fitness+Visakhapatnam/data=!4m5!3m4!1s0x3a39433f0c0d4097:0x13f1ee28dfa9d81c!8m2!3d17.72434!4d83.31321?authuser=0&hl=en&rclk=1
Swamy Fitness Gym,Gym,"BC Rd, Gajuwaka, Visakhapatnam, Andhra Pradesh 530044, India",https://www.google.co.kr/maps/place/Swamy+Fitness+Gym/data=!4m5!3m4!1s0x3a3969a1a8c133f3:0x3afafb3e323c5c5d!8m2!3d17.6730198!4d83.2110142?authuser=0&hl=en&rclk=1
9 FITNESS,Gym,"SBI street upstairs of SBI building, Narayanapuram, Andhra Pradesh 534407, India",https://www.google.co.kr/maps/place/9+FITNESS/data=!4m5!3m4!1s0x3a364931a5f3a781:0x4b361abc8fc56720!8m2!3d16.8187592!4d81.4069733?authuser=0&hl=en&rclk=1
Xtreme fitness gym,Gym,"Sai Baba Temple St, Gullalapalem Vuda Colony, gullalapalem, Sriharipuram, Visakhapatnam, Andhra Pradesh 530011, India",https://www.google.co.kr/maps/place/Xtreme+fitness+gym/data=!4m5!3m4!1s0x3a396908a5dbf5a1:0x61e7596bed447ffd!8m2!3d17.6883983!4d83.2338712?authuser=0&hl=en&rclk=1
missile Gym,Gym,"6FCM+M74, Kona Forest, Andhra Pradesh 533408, India",https://www.google.co.kr/maps/place/missile+Gym/data=!4m5!3m4!1s0x3a39cb583a1c54f7:0xd8406e1b4a841889!8m2!3d17.221643!4d82.4831965?authuser=0&hl=en&rclk=1
Fitness Edge,Gym,"Sarada Grand, 100 Feet Road, Near 2nd Bus Stop, Above Indian Bank, Pothinamallayya Palem, Visakhapatnam, Andhra Pradesh 530048, India",https://www.google.co.kr/maps/place/Fitness+Edge/data=!4m5!3m4!1s0x3a395b61a9ce9f41:0xc82b31948fe42711!8m2!3d17.803959!4d83.3478805?authuser=0&hl=en&rclk=1
J.K Gym,Gym,"8GXR+RJX, Tuni, Andhra Pradesh 533401, India",https://www.google.co.kr/maps/place/J.K+Gym/data=!4m5!3m4!1s0x3a39c7e7a1e74cbd:0x8efdc2f973e3872!8m2!3d17.349622!4d82.5416015?authuser=0&hl=en&rclk=1
RK Fitness Mantra Gym,Gym,"NAD Kotha Road Near Sanjivani Hospital, Opp. Airport Quarters, New Karasa, Marripalem, Visakhapatnam, Andhra Pradesh 530009, India",https://www.google.co.kr/maps/place/RK+Fitness+Mantra+Gym/data=!4m5!3m4!1s0x3a396800c8f1b4f1:0x75c2fb057abc9be6!8m2!3d17.7404794!4d83.2458858?authuser=0&hl=en&rclk=1
Amway Shop Guntur,Gym,"Naidupet, Guntur, Andhra Pradesh 522002, India",https://www.google.co.kr/maps/place/Amway+Shop+Guntur/data=!4m5!3m4!1s0x3a4a755cc68e03bb:0xa7b516d4dbcce396!8m2!3d16.3066525!4d80.4365402?authuser=0&hl=en&rclk=1
Ultimate Gym,Gym,"Beside Basker cinema hall, Kothapet Main Rd, Guntur, 1, India",https://www.google.co.kr/maps/place/Ultimate+Gym/data=!4m5!3m4!1s0x3a4a75487b3a0c13:0x15b20c368e8d99e2!8m2!3d16.2992775!4d80.447051?authuser=0&hl=en&rclk=1
Outdoor fitness centre kvp,Gymnastics center,"2WQP+3R3, Kothapeta, Andhra Pradesh 521121, India",https://www.google.co.kr/maps/place/Outdoor+fitness+centre+kvp/data=!4m5!3m4!1s0x3a49f3d27f93bd9d:0xf4d3f4bbdf2d4cf4!8m2!3d16.0376307!4d80.9370384?authuser=0&hl=en&rclk=1
"K L Puram , Indian Sports And Fitness",Gym,"kandi rambabu centre, Gajapatinagaram, Andhra Pradesh, India","https://www.google.co.kr/maps/place/K+L+Puram+,+Indian+Sports+And+Fitness/data=!4m5!3m4!1s0x3a3beba1fa2c4371:0x51718ff2b9f7740f!8m2!3d18.2797697!4d83.3333473?authuser=0&hl=en&rclk=1"
The Gold Coast Fitness Studio,Gym,"6-18-3, near Sai Baba Temple, East Point Colony, Chinna Waltair, Pedda Waltair, Visakhapatnam, Andhra Pradesh 530017, India",https://www.google.co.kr/maps/place/The+Gold+Coast+Fitness+Studio/data=!4m5!3m4!1s0x3a39435f574f9f3f:0xd06b0733d6e797c7!8m2!3d17.7270241!4d83.3359122?authuser=0&hl=en&rclk=1
Vikram Fitness Rack | MVP Colony | Visakhapatnam.,Gym,"Plot No - 163, Indian Oil Petrol Bunk Backside, 4, MVP Sector 4, Isukathota, MVP Colony, Visakhapatnam, Andhra Pradesh 530017, India",https://www.google.co.kr/maps/place/Vikram+Fitness+Rack+%7C+MVP+Colony+%7C+Visakhapatnam./data=!4m5!3m4!1s0x3a3943575cbdec0f:0x929f1eeaef359f22!8m2!3d17.7411191!4d83.3283667?authuser=0&hl=en&rclk=1
SS FITNESS WORLD,Gym,"3rd Floor, SS FITNESS WORLD, Nlp raju complex, 60Ft Road, beside Green Apple Hotel, above apollo pharmacy, Old Gajuwaka, Auto Nagar, Visakhapatnam, Andhra Pradesh 530026, India",https://www.google.co.kr/maps/place/SS+FITNESS+WORLD/data=!4m5!3m4!1s0x3a396907cebaa5bf:0xb4388ad53a81fa4d!8m2!3d17.6829628!4d83.2054727?authuser=0&hl=en&rclk=1
Padugupadu cricket Ground,Gym,"FXQX+H4V, Nellore, Andhra Pradesh 524137, India",https://www.google.co.kr/maps/place/Padugupadu+cricket+Ground/data=!4m5!3m4!1s0x3a4c8c87d6ed56bb:0x16f50a334d0a645e!8m2!3d14.4889771!4d79.9978112?authuser=0&hl=en&rclk=1
Vikram Fitness Rack | HB COLONY | Visakhapatnam.,Fitness center,"55/8/29, Fourth Floor, HB Colony Rd, beside Sri Venkateswara Swamy Temple, Visakhapatnam, Andhra Pradesh 530013, India",https://www.google.co.kr/maps/place/Vikram+Fitness+Rack+%7C+HB+COLONY+%7C+Visakhapatnam./data=!4m5!3m4!1s0x3a39433482c2cb03:0xb2d0e55b2583d103!8m2!3d17.7433493!4d83.3167918?authuser=0&hl=en&rclk=1
Kross fitness,Gym,"Beside Bharath petrol Bunk, near Collector office, Vizianagaram, Andhra Pradesh 535003, India",https://www.google.co.kr/maps/place/Kross+fitness/data=!4m5!3m4!1s0x3a3be5e91e1fe493:0xa203b8e111491c3b!8m2!3d18.1187733!4d83.388126?authuser=0&hl=en&rclk=1
Star Fitness Studio,Gym,"9-46/3 plot no 11 Prashanth Nagar Colony, Above Vijaya bank, Opp Swagath Bar, beside CS Brothers, Boduppal, Hyderabad, Telangana 500092, India",https://www.google.co.kr/maps/place/Star+Fitness+Studio/data=!4m5!3m4!1s0x3bcb9f86a2822adb:0x2bf77593aa3b80e9!8m2!3d17.4108928!4d78.5861187?authuser=0&hl=en&rclk=1
Sai Sanjivani Gym [SS GYM][[AC],Gym,"530020 30, 9-6, Sarada St, Daba Gardens, Allipuram, Visakhapatnam, Andhra Pradesh 530020, India",https://www.google.co.kr/maps/place/Sai+Sanjivani+Gym+%5BSS+GYM%5D%5B%5BAC%5D/data=!4m5!3m4!1s0x3a39431903206b9f:0x6d46bb1dcccb42d7!8m2!3d17.7174313!4d83.300841?authuser=0&hl=en&rclk=1
Flipkart Office,Fitness center,"Usha Bala Nagar, Gannavaram Nuzividu Rd, Usha Bala Nagar, Nuzividu, Andhra Pradesh 521201, India",https://www.google.co.kr/maps/place/Flipkart+Office/data=!4m5!3m4!1s0x3a3675ceaaaaaaab:0x4e267959ab30d1f5!8m2!3d16.7849906!4d80.8488498?authuser=0&hl=en&rclk=1
Maruti Gym,Gym,"49-34-38, Akkayyapalem Main Rd, opposite Andhra Bank, Abid Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016, India",https://www.google.co.kr/maps/place/Maruti+Gym/data=!4m5!3m4!1s0x3a39432c3dc7153d:0xf654a40602a2a94f!8m2!3d17.7390149!4d83.3001906?authuser=0&hl=en&rclk=1
CROSS FITNESS,Gym,"Vijayanagaram, Ring Road, Dharmapuri, Andhra Pradesh 535002, India",https://www.google.co.kr/maps/place/CROSS+FITNESS/data=!4m5!3m4!1s0x3a3be59b97e7934d:0x3b56d80c63d50ad4!8m2!3d18.1037113!4d83.4080305?authuser=0&hl=en&rclk=1
Life Fitness,Fitness center,"6-3-1105/1/e, Raj Bhavan Rd, Nishat Bagh Colony, Begumpet, Hyderabad, Telangana 500082, India",https://www.google.co.kr/maps/place/Life+Fitness/data=!4m5!3m4!1s0x3bcb90b4a4eeacaf:0xc46dd7266e544117!8m2!3d17.4272999!4d78.4577437?authuser=0&hl=en&rclk=1
Snap Fitness Vizag,Gym,"3rd Floor,VIP CENTRE, VIP Rd, CBM Compound, Siripuram, Visakhapatnam, Andhra Pradesh 530003, India",https://www.google.co.kr/maps/place/Snap+Fitness+Vizag/data=!4m5!3m4!1s0x3a3943ed684ebe5f:0x186cbf6d3a34d482!8m2!3d17.7269277!4d83.3161458?authuser=0&hl=en&rclk=1
Tone Fitness,Gym,"304, 100 Feet Ring Rd, MSN Colony, Jammu Narayana Puram Rural, Andhra Pradesh 535002, India",https://www.google.co.kr/maps/place/Tone+Fitness/data=!4m5!3m4!1s0x3a3be549e6f4bc75:0xeed37b137fc33ff5!8m2!3d18.1022584!4d83.4155175?authuser=0&hl=en&rclk=1
28 Fitness Vizag,Gym,"GEV leela 2nd floor, 10-28-2/1, beside Four Points by Sheraton., Ram Nagar, Visakhapatnam, Andhra Pradesh 530003, India",https://www.google.co.kr/maps/place/28+Fitness+Vizag/data=!4m5!3m4!1s0x3a39433fdf51f0ad:0x87a2b38f985ff2!8m2!3d17.7209974!4d83.3131815?authuser=0&hl=en&rclk=1
Leads Fitness,Gym,"4th floor 1-111/1/c/36&43/41, above IDBI bank, Raghavendra Colony, Kondapur, Telangana 500084, India",https://www.google.co.kr/maps/place/Leads+Fitness/data=!4m5!3m4!1s0x3bcb93356ea75c5d:0xdc9fc751d278f766!8m2!3d17.4694665!4d78.36545?authuser=0&hl=en&rclk=1
Devendra Gym,Gymnasium Cz,"633V+9PJ, Greamspet, Chittoor, Andhra Pradesh 517002, India",https://www.google.co.kr/maps/place/Devendra+Gym/data=!4m5!3m4!1s0x3bad5c10e85a81bd:0xba1fdfa21694442a!8m2!3d13.2034683!4d79.0942682?authuser=0&hl=en&rclk=1
Guts Gym,Gymnasium Cz,"GJH6+69F, Mahantipuram, Vijayawada, Andhra Pradesh 520001, India",https://www.google.co.kr/maps/place/Guts+Gym/data=!4m5!3m4!1s0x3a35efe9e6980fab:0x6cfcb3a7eda09088!8m2!3d16.5280581!4d80.6109247?authuser=0&hl=en&rclk=1
Fitness Planet,Gym,"Westend Colony, Peeramcheru, Telangana 500086, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x3bcb95de634b064d:0x2ca2182540f30bda!8m2!3d17.358949!4d78.3863715?authuser=0&hl=en&rclk=1
Hanuman GYM and FITNESS Zone,Gym,"back side of amaravathi fashions and textiles, Main road near boys high school, Ichchapuram, Andhra Pradesh 532312, India",https://www.google.co.kr/maps/place/Hanuman+GYM+and+FITNESS+Zone/data=!4m5!3m4!1s0x3a3d41fdfa3c7923:0xf98203cad32f0128!8m2!3d19.1116204!4d84.6836151?authuser=0&hl=en&rclk=1
GOLD'S GYM,Gym,"Dhanlaxmi hardware, Sindnoor, road, Manvi, Karnataka 584125, India",https://www.google.co.kr/maps/place/GOLD'S+GYM/data=!4m5!3m4!1s0x3bb8036d73d6c7c9:0xcd96e52df38aee9b!8m2!3d15.9993744!4d77.0483783?authuser=0&hl=en&rclk=1
Life Fitness,Gym,"Adugodi Main Rd, Audugodi Police Quarters, Adugodi, Bengaluru, Karnataka 560030, India",https://www.google.co.kr/maps/place/Life+Fitness/data=!4m5!3m4!1s0x3bae144974a6ff67:0x2843d226b68e3584!8m2!3d12.9422719!4d77.6146001?authuser=0&hl=en&rclk=1
Sri sai hunuman power zym,Gym,"FG3J+XP8, Somidavalasa, Andhra Pradesh 535126, India",https://www.google.co.kr/maps/place/Sri+sai+hunuman+power+zym/data=!4m5!3m4!1s0x3a3b89b03149c353:0x15cffe1605a09f45!8m2!3d18.4549085!4d83.5318399?authuser=0&hl=en&rclk=1
Gold's Gym,Gym,"1st Floor, Regent Prime, 48, Whitefield Main Rd, Whitefield, Bengaluru, Karnataka 560066, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x3bae0dfe794a000d:0xd80644cfceac0af9!8m2!3d12.972201!4d77.750662?authuser=0&hl=en&rclk=1
Live Fitness HSR Layout,Fitness center,"3rd floor, #2378, 27th Main Rd, above Domino's, PWD Quarters, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/Live+Fitness+HSR+Layout/data=!4m5!3m4!1s0x3bae157dbe478339:0x6d0ef7bdfc8b92bd!8m2!3d12.9128043!4d77.6520348?authuser=0&hl=en&rclk=1
Gold's Gym Basaveshwaranagar,Gym,"Veerabhadra, Shop No. 326, 3rd Stage 4th Block, Shakthi Ganapathi Nagar, Basaveshwar Nagar, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/Gold's+Gym+Basaveshwaranagar/data=!4m5!3m4!1s0x3bae3dbe0579b569:0x2c97392d7738299f!8m2!3d12.9918892!4d77.5383657?authuser=0&hl=en&rclk=1
Fitness Planet Gym,Gymnasium Cz,"18-8-244/B/24/A, Rd, Moin Bagh Rd, Edi Bazar West, Edi Bazaar, Hyderabad, Telangana 500023, India",https://www.google.co.kr/maps/place/Fitness+Planet+Gym/data=!4m5!3m4!1s0x3bcb9964f2ac2c23:0x3a74039f33d8d1c6!8m2!3d17.3464019!4d78.4942135?authuser=0&hl=en&rclk=1
Live fitness,Gym,"117, 27th Main Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/Live+fitness/data=!4m5!3m4!1s0x3bae15cf6259ed05:0x58e3051da3021ef0!8m2!3d12.9109238!4d77.6520049?authuser=0&hl=en&rclk=1
Gold's gym,Gym,"F3VF+9XF, Yatgal, Karnataka 584126, India",https://www.google.co.kr/maps/place/Gold's+gym/data=!4m5!3m4!1s0x3bc8370db5bd70c9:0x1ac120cf1276b046!8m2!3d16.4934451!4d77.074935?authuser=0&hl=en&rclk=1
Gold's Gym,Gym,"Sira Rd, Near Bavikatte petrol bunk, TUDA Layout, Tumakuru, Karnataka 572104, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x3bb02e7f931f9bb9:0x4aa9a228377271a9!8m2!3d13.3514823!4d77.1015378?authuser=0&hl=en&rclk=1
Gold's Gym Yelahanka,Gym,"No 720, USR Arcade 1st Floor, 16 A Main Rd, Yelahanka Satellite Town, Yelahanka, Bengaluru, Karnataka 560064, India",https://www.google.co.kr/maps/place/Gold's+Gym+Yelahanka/data=!4m5!3m4!1s0x3bae1969df42085f:0xdae6f38a18b9a80e!8m2!3d13.0994284!4d77.5891968?authuser=0&hl=en&rclk=1
Snap Fitness,Gym,"117, 2nd Floor, Hari Mansion, 80 Feet Rd, Extension Above KFC, Matadahalli, RT Nagar, Bengaluru, Karnataka 560032, India",https://www.google.co.kr/maps/place/Snap+Fitness/data=!4m5!3m4!1s0x3bae17b1145ee3c1:0x7f9d7aada414cad6!8m2!3d13.0195712!4d77.5921945?authuser=0&hl=en&rclk=1
Snap Fitness,Gym,"No 6, SMK Chambers, 1st A Main Rd, above Reliance Fresh, Yelahanka New Town, Bengaluru, Karnataka 560064, India",https://www.google.co.kr/maps/place/Snap+Fitness/data=!4m5!3m4!1s0x3bae1860afbca3a5:0xac89427512fa65fd!8m2!3d13.0981434!4d77.5846757?authuser=0&hl=en&rclk=1
The Art Of Living,Yoga studio,"Near Toll plaza Kada(post, near ANU Mangalagiri(mandal, Kaza, Andhra Pradesh 522503, India",https://www.google.co.kr/maps/place/The+Art+Of+Living/data=!4m5!3m4!1s0x3a35f5629c5d3bd3:0x2311148e94d56943!8m2!3d16.3911023!4d80.5401693?authuser=0&hl=en&rclk=1
Snap Fitness Sahakar Nagar,Fitness center,"20th Cross Rd, F Block, Sahakar Nagar, Byatarayanapura, Bengaluru, Karnataka 560092, India",https://www.google.co.kr/maps/place/Snap+Fitness+Sahakar+Nagar/data=!4m5!3m4!1s0x3bae1822e7ec181d:0x6cf3a87b0ab3861!8m2!3d13.0636115!4d77.5896183?authuser=0&hl=en&rclk=1
