Company_Name,Category,Address,Url
Centre for Epilepsy and Neurology,Neurologist,"Bank Road, Manorana Junction, Near St.mary's CSI Church, Nadakkave, Kerala 673011, India",https://www.google.co.kr/maps/place/Centre+for+Epilepsy+and+Neurology/data=!4m5!3m4!1s0x3ba659334d5ee63f:0xd1d431e9d3b4f38c!8m2!3d11.2689002!4d75.7771055?authuser=0&hl=en&rclk=1
Indian Medical Association,Medical group,"IMA Hall, Fort Maidan, Coimbatore Road, IMA Junction, Palakkad, Kerala 678001, India",https://www.google.co.kr/maps/place/Indian+Medical+Association/data=!4m5!3m4!1s0x3ba86def2ae08dff:0x6bd9e8e80d7cf3f6!8m2!3d10.7659659!4d76.6585847?authuser=0&hl=en&rclk=1
Parathuvayalil Multi Speciality Ayurvedic Hospital,Alternative medicine practitioner,"MC Rd, Keezhillam, Kerala 683541, India",https://www.google.co.kr/maps/place/Parathuvayalil+Multi+Speciality+Ayurvedic+Hospital/data=!4m5!3m4!1s0x3b07e166a3c29ec7:0x3b6d367f140bca3b!8m2!3d10.0640567!4d76.5203651?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"Primary Health Centre, 121, Edappal - Ayilakkad Rd, Edappal, Kerala 679576, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3ba7b97b27b16c01:0x2fa9a218773904ca!8m2!3d10.7839733!4d76.001233?authuser=0&hl=en&rclk=1
Kottakkal Arya Vaidya Sala OP department,Hospital department,"Canal Rd, Thrikkakara, Edappally, Kochi, Kerala 682021, India",https://www.google.co.kr/maps/place/Kottakkal+Arya+Vaidya+Sala+OP+department/data=!4m5!3m4!1s0x3b080d0d7aadfc9f:0x7cd88c7c954af863!8m2!3d10.0285079!4d76.3351201?authuser=0&hl=en&rclk=1
nandavanam ayurvedic hospital,Alternative medicine practitioner,"Palat Road, Ottapalam, Kerala 679101, India",https://www.google.co.kr/maps/place/nandavanam+ayurvedic+hospital/data=!4m5!3m4!1s0x3ba7d94ce96791a3:0x83928d7a324e3162!8m2!3d10.7799783!4d76.3790212?authuser=0&hl=en&rclk=1
MES Dental College,Hospital,"X54G+VR2, Kerala 679321, India",https://www.google.co.kr/maps/place/MES+Dental+College/data=!4m5!3m4!1s0x3ba7cb8ab7954f27:0xc0ae902fd0145c97!8m2!3d10.957134!4d76.1770176?authuser=0&hl=en&rclk=1
District cooperative Hospital,Hospital,"Moloor Road, Kerala 679335, India",https://www.google.co.kr/maps/place/District+cooperative+Hospital/data=!4m5!3m4!1s0x3ba7c55555555555:0xf59ea8150199283a!8m2!3d10.8505159!4d76.2710833?authuser=0&hl=en&rclk=1
DDRC SRL Diagnostics Pvt Ltd,Diagnostic center,"Capital City, Korappath Ln, Chembukkav, Thrissur, Kerala 680020, India",https://www.google.co.kr/maps/place/DDRC+SRL+Diagnostics+Pvt+Ltd/data=!4m5!3m4!1s0x3ba7ee4e4806625f:0x1c3096eafa6ebb6!8m2!3d10.5276654!4d76.2167334?authuser=0&hl=en&rclk=1
INDIAN MEDICAL ASSOCIATION,Medical group,"I.M.A. Building, Near Shaktan Stand, Thrissur, Kerala 680001, India",https://www.google.co.kr/maps/place/INDIAN+MEDICAL+ASSOCIATION/data=!4m5!3m4!1s0x3ba7ee36c0212975:0x6295b630449ab0f1!8m2!3d10.513878!4d76.217382?authuser=0&hl=en&rclk=1
Face Look beauty clinic,Barber shop,"R3J5+QMQ, Kudallur, Kerala 679554, India",https://www.google.co.kr/maps/place/Face+Look+beauty+clinic/data=!4m5!3m4!1s0x3ba7b823035d4a05:0x165c3f8659b83e01!8m2!3d10.8319723!4d76.0592301?authuser=0&hl=en&rclk=1
Itoozhi Ayurveda -Ayurvedic Hospital,Alternative medicine practitioner,"Chirakkal - Mayyil - Kololam Rd, Mayyil, Kerala 670602, India",https://www.google.co.kr/maps/place/Itoozhi+Ayurveda+-Ayurvedic+Hospital/data=!4m5!3m4!1s0x3ba4393ad90dcc81:0xf84d930d0cefae92!8m2!3d11.9935685!4d75.4482782?authuser=0&hl=en&rclk=1
KPHA,Corporate office,"T. M. Hospital, Nh-17, Chettuva, Kundaliyur P.O., Thrissur, Kerala 680616, India",https://www.google.co.kr/maps/place/KPHA/data=!4m5!3m4!1s0x3ba7ee4feafeb09b:0x7a7d4f78dd141bad!8m2!3d10.5276417!4d76.214435?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"MCVG+F69, Pazhayannur, Kerala 680587, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3ba7dfc4ea2d807d:0x5aa0c0b902dacd4b!8m2!3d10.6936691!4d76.4256215?authuser=0&hl=en&rclk=1
Government Dental College Thrissur,Hospital,"Parappuram Rd, Peringandoor, Kerala 680596, India",https://www.google.co.kr/maps/place/Government+Dental+College+Thrissur/data=!4m5!3m4!1s0x3ba7e9723326dbb5:0xbc01494d688c9028!8m2!3d10.6190512!4d76.1965236?authuser=0&hl=en&rclk=1
Oris Dental,Dental clinic,"Pallippuram, Angadipuram, Kerala 679322, India",https://www.google.co.kr/maps/place/Oris+Dental/data=!4m5!3m4!1s0x3ba7cc574c6a63a5:0x9f214de93ae6ea09!8m2!3d10.9750313!4d76.2141461?authuser=0&hl=en&rclk=1
Dr Abdul malik,Doctor,"PK Das hospital. Vaninakulam, Ottapalam, Kerala 679522, India",https://www.google.co.kr/maps/place/Dr+Abdul+malik/data=!4m5!3m4!1s0x3ba7dba1b9392a77:0x22a15a79414a237d!8m2!3d10.7828614!4d76.3269827?authuser=0&hl=en&rclk=1
Mas Homeo clinic,Homeopath,"Kottakkal – Vengara Rd, Kottakkal, Kerala 676503, India",https://www.google.co.kr/maps/place/Mas+Homeo+clinic/data=!4m5!3m4!1s0x3ba7b59d0e0a079d:0xd29e1ca8141018a1!8m2!3d11.0016161!4d76.0039775?authuser=0&hl=en&rclk=1
"Cardiology OPD , Sree Chitra Tirunal Institute for Medical Sciences and Technology (SCTIMST)",Heart hospital,"GWCG+PG8, Chalakkuzhi, Thiruvananthapuram, Kerala 695011, India","https://www.google.co.kr/maps/place/Cardiology+OPD+,+Sree+Chitra+Tirunal+Institute+for+Medical+Sciences+and+Technology+(SCTIMST)/data=!4m5!3m4!1s0x3b05bbfc52572065:0x38b33225909bee77!8m2!3d8.521787!4d76.9263276?authuser=0&hl=en&rclk=1"
Keraleeya Ayurveda Samajam Hospital,Hospital,"Samajam Road, Behind Railway Station, Manapullikavu, Shoranur, Kerala 689121, India",https://www.google.co.kr/maps/place/Keraleeya+Ayurveda+Samajam+Hospital/data=!4m5!3m4!1s0x3ba7c3549f37a5dd:0x306aab0e36f3e31!8m2!3d10.7570913!4d76.269535?authuser=0&hl=en&rclk=1
Amala Ayurvedic Hospital & Research Centre,Alternative medicine practitioner,"Amalanagar, Thrissur, Kerala 680555, India",https://www.google.co.kr/maps/place/Amala+Ayurvedic+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x3ba7ec17864d35d9:0x757b3b2a11ff0362!8m2!3d10.5623194!4d76.1655617?authuser=0&hl=en&rclk=1
"KRAFTDENT Gum care and Dental implant centre:Dr Mohamed Shameer C P(MDS,Implantologist) ,Dr Faiha Shameer",Dental clinic,"Jubilee Rd, Chathalloor, Perintalmanna, Kerala 679322, India","https://www.google.co.kr/maps/place/KRAFTDENT+Gum+care+and+Dental+implant+centre:Dr+Mohamed+Shameer+C+P(MDS,Implantologist)+,Dr+Faiha+Shameer/data=!4m5!3m4!1s0x3ba7cdaaa6719153:0xb8b3a607b62183b3!8m2!3d10.9707438!4d76.2206405?authuser=0&hl=en&rclk=1"
Neurosurgery OPD Sree Chitra Tirunal Institute,Specialized hospital,"GWCG+J8C, Chalakkuzhi, Thiruvananthapuram, Kerala 695011, India",https://www.google.co.kr/maps/place/Neurosurgery+OPD+Sree+Chitra+Tirunal+Institute/data=!4m5!3m4!1s0x3b05bbfc49327601:0x64ec5c010ea70fe1!8m2!3d8.5215745!4d76.9257582?authuser=0&hl=en&rclk=1
Kottakkal Arya Vaidya Sala,Ayurvedic clinic,"MAK BUILDING, PHC ROAD, Elankur, Kerala 676123, India",https://www.google.co.kr/maps/place/Kottakkal+Arya+Vaidya+Sala/data=!4m5!3m4!1s0x3ba63759c335edd1:0xf061d63e8d40e832!8m2!3d11.1566625!4d76.1613963?authuser=0&hl=en&rclk=1
DR.SAJU XAVIER MD.DM GASTROENTEROLOGIST,Gastroenterologist,"Jubilee Rd, Chathalloor, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/DR.SAJU+XAVIER+MD.DM+GASTROENTEROLOGIST/data=!4m5!3m4!1s0x3ba7cc4d2d7e38dd:0x4117845ad85bc626!8m2!3d10.967712!4d76.22457?authuser=0&hl=en&rclk=1
Bharath Charitable Hospital Society Bloodbank,Blood bank,"Azad Ln, Puthenangady, Kottayam, Kerala 686001, India",https://www.google.co.kr/maps/place/Bharath+Charitable+Hospital+Society+Bloodbank/data=!4m5!3m4!1s0x3b062ba749bf09c1:0x170450bc3d9d4d41!8m2!3d9.5894153!4d76.5194562?authuser=0&hl=en&rclk=1
Elad IRFANI,Hospital,"V6QX+GCG, Malappuram, Kerala 679340, India",https://www.google.co.kr/maps/place/Elad+IRFANI/data=!4m5!3m4!1s0x3ba7cfca0ffaac43:0xe1817a1e0b2e47d3!8m2!3d10.8888226!4d76.2485927?authuser=0&hl=en&rclk=1
Arya Vaidya Sala,Alternative medicine clinic,"Arya Vaidya Sala Road, Kottakkal, Kerala 676503, India",https://www.google.co.kr/maps/place/Arya+Vaidya+Sala/data=!4m5!3m4!1s0x3ba7b4bc6dc16ef5:0xe146555c13a4b498!8m2!3d10.9969565!4d76.0089061?authuser=0&hl=en&rclk=1
Kottakkal Arya Vaidya Sala Authorised Dealer,Alternative medicine clinic,"Pallipuram - Pattambi Rd, Valanchery, Kerala 676552, India",https://www.google.co.kr/maps/place/Kottakkal+Arya+Vaidya+Sala+Authorised+Dealer/data=!4m5!3m4!1s0x3ba7b7fb209fb183:0xc5a25fd06700485a!8m2!3d10.8869914!4d76.0733676?authuser=0&hl=en&rclk=1
Laptop Clinic,Repair service,"3rd Floor, Grand Mall, MG Road, W Fort Jct, Thrissur, Kerala 680004, India",https://www.google.co.kr/maps/place/Laptop+Clinic/data=!4m5!3m4!1s0x3ba7ef39b1e35301:0xed350e4dea5a8e5d!8m2!3d10.5224108!4d76.2035433?authuser=0&hl=en&rclk=1
PNNM Ayurveda Hospital,Alternative medicine practitioner,"SHORANUR, Cheruthuruthi, Kerala 679531, India",https://www.google.co.kr/maps/place/PNNM+Ayurveda+Hospital/data=!4m5!3m4!1s0x3ba7dcb21c2297b9:0xe743b08f44a1c9f3!8m2!3d10.7505973!4d76.2766073?authuser=0&hl=en&rclk=1
"Kottakkal Arya Vaidya Sala, Authorised Dealer",Alternative medicine clinic,"Namboodiris arcade, Mannarkkad, Kerala, India","https://www.google.co.kr/maps/place/Kottakkal+Arya+Vaidya+Sala,+Authorised+Dealer/data=!4m5!3m4!1s0x3ba87f818c803461:0xe5f1a515da0d41f1!8m2!3d10.9931272!4d76.461783?authuser=0&hl=en&rclk=1"
Kottakkal Aryavaidyasala,Ayurvedic clinic,"Palakkad - Ponnani Rd, Edappal, Kerala 679578, India",https://www.google.co.kr/maps/place/Kottakkal+Aryavaidyasala/data=!4m5!3m4!1s0x3ba7b9bdc78e783d:0xb2f58c67eb3b31e1!8m2!3d10.7854901!4d76.0256068?authuser=0&hl=en&rclk=1
MES Medical College and Paramedical Science,Medical school,"Valanchery - Nilambur Road, Palachode Post Malaparamba, Perinthalmanna, Kolathur, Kerala 679321, India",https://www.google.co.kr/maps/place/MES+Medical+College+and+Paramedical+Science/data=!4m5!3m4!1s0x3ba7cbf5320156ed:0xb083687bd6d68307!8m2!3d10.9570605!4d76.176662?authuser=0&hl=en&rclk=1
Government Medical College Hospital Casualty,Government college,"Casuality Building, Medical College Rd, Ummalathoor, Kozhikode, Kerala 673008, India",https://www.google.co.kr/maps/place/Government+Medical+College+Hospital+Casualty/data=!4m5!3m4!1s0x3ba65b89fda40973:0x35d607d774e92a58!8m2!3d11.2717625!4d75.8364685?authuser=0&hl=en&rclk=1
Garage S Car clinic,Car repair and maintenance,"Kuttumuck - Thanikkudam Road (via Ramavarmapuram), Mattampuram, next to, Ponganamkadu, Thrissur, Kerala 680028, India",https://www.google.co.kr/maps/place/Garage+S+Car+clinic/data=!4m5!3m4!1s0x3ba7efee149174e1:0x820b9eaae8f35d4b!8m2!3d10.5674812!4d76.2493602?authuser=0&hl=en&rclk=1
Nirmala Hospital Blood Bank,Blood bank,"Islam Polytechnic College, Wayanad Rd, Opposite JDT, Vellimadukunnu, Kozhikode, Kerala 673012, India",https://www.google.co.kr/maps/place/Nirmala+Hospital+Blood+Bank/data=!4m5!3m4!1s0x3ba65c161d94291d:0x75bead49dba9f425!8m2!3d11.2932576!4d75.8233657?authuser=0&hl=en&rclk=1
Intimate Matrimony,Marriage license bureau,"1st Floor Kairali tower, Pattambi - Cherpulassery Rd, above Federal Bank Mele, Pattambi, Kerala 679306, India",https://www.google.co.kr/maps/place/Intimate+Matrimony/data=!4m5!3m4!1s0x3ba7c580725b2f1d:0x330232c9bee3aa12!8m2!3d10.8061059!4d76.189011?authuser=0&hl=en&rclk=1
BUS STOP GOVT.HOSPITAL,Lounge,"X6FM+W4W, KSHB Colony, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/BUS+STOP+GOVT.HOSPITAL/data=!4m5!3m4!1s0x3ba7cdaeda92ddcd:0xbca70de96765bd9f!8m2!3d10.9748688!4d76.2328297?authuser=0&hl=en&rclk=1
Nikah in Kerala Muslim Matrimony,Marriage license bureau,"Point Rd, Inkel City, Malappuram, Kerala 676121, India",https://www.google.co.kr/maps/place/Nikah+in+Kerala+Muslim+Matrimony/data=!4m5!3m4!1s0x3ba6366deab4e6dd:0x38adaa52baac82ba!8m2!3d11.120509!4d76.1131642?authuser=0&hl=en&rclk=1
Government Ayurvedic Hospital,Alternative medicine practitioner,"Govt Ayurveda College Tripunithura-erankulam Aluva, Dhanwanthari Nagar, Ernakulam, Kerala 682301, India",https://www.google.co.kr/maps/place/Government+Ayurvedic+Hospital/data=!4m5!3m4!1s0x3b080f2807210b77:0xc31298d3f12e9356!8m2!3d9.9495627!4d76.3444403?authuser=0&hl=en&rclk=1
"Blood Bank, Sree Chitra Tirunal Institute for Medical Sciences and Technology",Hospital department,"Chalakkuzhi, Thiruvananthapuram, Kerala, India","https://www.google.co.kr/maps/place/Blood+Bank,+Sree+Chitra+Tirunal+Institute+for+Medical+Sciences+and+Technology/data=!4m5!3m4!1s0x3b05bbfc50101a35:0xd2777c712f30de6a!8m2!3d8.5214231!4d76.9261827?authuser=0&hl=en&rclk=1"
"Kaya Clinic - Skin & Hair Care (Skanda Square, Coimbatore)",Dermatologist,"2nd Floor, Skanda Square, Avinashi Rd, Opposite Hotel Residency, Race Course, Coimbatore, Tamil Nadu 641018, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Skanda+Square,+Coimbatore)/data=!4m5!3m4!1s0x3ba859b164cd7e71:0x53451cd3cb6c5725!8m2!3d11.0084502!4d76.9794562?authuser=0&hl=en&rclk=1"
de-Lemon Gents beauty clinic,Barber shop,"Thrissur - Kunnamkulam Rd, Edappal, Kerala 679576, India",https://www.google.co.kr/maps/place/de-Lemon+Gents+beauty+clinic/data=!4m5!3m4!1s0x3ba7b9e2b1751d75:0xfb6667d9b0b680d!8m2!3d10.7812291!4d76.0085578?authuser=0&hl=en&rclk=1
SNA Ayurveda Nursing Home Pvt. Ltd.,Nursing home,"Kottappuram Road, Poothole, post, thrissur, Thrissur, Kerala 680004, India",https://www.google.co.kr/maps/place/SNA+Ayurveda+Nursing+Home+Pvt.+Ltd./data=!4m5!3m4!1s0x3ba7ee4345ef8fc7:0xa7486723a7b6dc66!8m2!3d10.5278436!4d76.2059073?authuser=0&hl=en&rclk=1
Hospital Parking,Parking lot,"Q2M6+2HV, Edappal, Kerala 679576, India",https://www.google.co.kr/maps/place/Hospital+Parking/data=!4m5!3m4!1s0x3ba7b96deb7f0e53:0x8d0e5432d9671937!8m2!3d10.7826171!4d76.0114235?authuser=0&hl=en&rclk=1
Mother Hospital College Of Nursing,School,"Mother Hospital (P) Ltd, Olari - Pullazhi Rd, Thrissur, Kerala 680012, India",https://www.google.co.kr/maps/place/Mother+Hospital+College+Of+Nursing/data=!4m5!3m4!1s0x3ba7ededf3ee0a09:0xac7e76475316482b!8m2!3d10.5199336!4d76.1858893?authuser=0&hl=en&rclk=1
JMMCRI THRISSUR (Jubilee Mission Medical College and Research Institute),Medical school,"Moospet Rd, Fathima Nagar, Mahatma Nagar, Nellikunnu, Thrissur, Kerala 680005, India",https://www.google.co.kr/maps/place/JMMCRI+THRISSUR+(Jubilee+Mission+Medical+College+and+Research+Institute)/data=!4m5!3m4!1s0x3ba7efb51d1d3047:0xd0fd22933406e203!8m2!3d10.519986!4d76.227339?authuser=0&hl=en&rclk=1
VIVAHAM,Marriage or relationship counselor,"Ottapalam - Cherppulassery Rd, Cherpulassery, Kerala 679503, India",https://www.google.co.kr/maps/place/VIVAHAM/data=!4m5!3m4!1s0x3ba7db690c630a8b:0x47599bd39fe13894!8m2!3d10.8264925!4d76.3478528?authuser=0&hl=en&rclk=1
Pulamanthole Mana,Ayurvedic clinic,"Pulamanthole mana, pulamanthole, TN Puram, Kerala 679323, India",https://www.google.co.kr/maps/place/Pulamanthole+Mana/data=!4m5!3m4!1s0x3ba7cedce556207f:0xcaa95fabdc457391!8m2!3d10.9002216!4d76.1977061?authuser=0&hl=en&rclk=1
Aatma The Ayurvedic Centre,Alternative medicine practitioner,"Post Office Road, near Sree Krishna High School, Anandapuram, Kerala 680305, India",https://www.google.co.kr/maps/place/Aatma+The+Ayurvedic+Centre/data=!4m5!3m4!1s0x3ba7f765bff615cb:0x1e0cee1d5b6f15eb!8m2!3d10.381527!4d76.261081?authuser=0&hl=en&rclk=1
DDRC Diagnostic Services,Laboratory,"VIMALA HOSPITAL, Ettumanoor, Kerala 686631, India",https://www.google.co.kr/maps/place/DDRC+Diagnostic+Services/data=!4m5!3m4!1s0x3b07d36392a4d93f:0xb7aab017998f3038!8m2!3d9.6641754!4d76.5538394?authuser=0&hl=en&rclk=1
Sini Medicals,Pharmacy,"R54Q+6FX, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/Sini+Medicals/data=!4m5!3m4!1s0x3ba7c5d261a8d9fd:0x95d00ce907641bf5!8m2!3d10.8056181!4d76.1887335?authuser=0&hl=en&rclk=1
LiLi Permanent Hair Removal Clinic,Hair removal service,"Nhangattri, Guruvayoor Road, Pattambi, 679303, India",https://www.google.co.kr/maps/place/LiLi+Permanent+Hair+Removal+Clinic/data=!4m5!3m4!1s0x3ba7c55359a40bcd:0xf4fe797583f82a48!8m2!3d10.8067836!4d76.1964852?authuser=0&hl=en&rclk=1
Daya Hospital Pharmacy,Organic drug store,"G6W7+GRR, Peringavu, Thrissur, Kerala 680008, India",https://www.google.co.kr/maps/place/Daya+Hospital+Pharmacy/data=!4m5!3m4!1s0x3ba7eefa160b3449:0x74bf22b1b2bfc9de!8m2!3d10.5463558!4d76.2145066?authuser=0&hl=en&rclk=1
MOROCCAN spa & Beauty Clinic,Beauty salon,"NH17, Vadanappally, Kerala 680619, India",https://www.google.co.kr/maps/place/MOROCCAN+spa+%26+Beauty+Clinic/data=!4m5!3m4!1s0x3ba78d495cc3ce0f:0x195e330dd57d0ce5!8m2!3d10.4723445!4d76.0791532?authuser=0&hl=en&rclk=1
Aravind Vision Centre - Periyanaickenpalayam,Hospital,"Sri Ramakrishna Vidyalaya, No. 23 - A, Vanjimanagar Kovanoor, Palamalai Road, Post, Periyanaickenpalayam, Tamil Nadu 641047, India",https://www.google.co.kr/maps/place/Aravind+Vision+Centre+-+Periyanaickenpalayam/data=!4m5!3m4!1s0x3ba8f1695120348d:0x3ac4e20527c39ff9!8m2!3d11.1596588!4d76.9456824?authuser=0&hl=en&rclk=1
Itoozhi Ayurveda Nursing Home,Nursing home,"Chirakkal - Mayyil - Kololam Rd, Mayyil, Kerala 670602, India",https://www.google.co.kr/maps/place/Itoozhi+Ayurveda+Nursing+Home/data=!4m5!3m4!1s0x3ba4393adb89f8fb:0xa5c05ba1d2965ad5!8m2!3d11.9940952!4d75.4499844?authuser=0&hl=en&rclk=1
DDRC SRL Diagnostic Service,Medical laboratory,"SH50, Friend Ship Nagar, Chavakkad, Kerala 680506, India",https://www.google.co.kr/maps/place/DDRC+SRL+Diagnostic+Service/data=!4m5!3m4!1s0x3ba7946e290df617:0xb0c5a6ba404e31e7!8m2!3d10.586511!4d76.0241861?authuser=0&hl=en&rclk=1
Parumala Hospital Blood Bank,Blood bank,"Parumala, Thiruvalla, Kerala 689626, India",https://www.google.co.kr/maps/place/Parumala+Hospital+Blood+Bank/data=!4m5!3m4!1s0x3b0621830afe6743:0x55f4b8744bd0d950!8m2!3d9.3269871!4d76.5399817?authuser=0&hl=en&rclk=1
Aravind Eye Hospital - Udumalpet,Eye care center,"112, Dhalli Road Opp. Palaniandavar Mills, Udumalaipettai, Tamil Nadu 642126, India",https://www.google.co.kr/maps/place/Aravind+Eye+Hospital+-+Udumalpet/data=!4m5!3m4!1s0x3ba9cda9f563d5bb:0x71a8d481dac93a30!8m2!3d10.5780121!4d77.2418597?authuser=0&hl=en&rclk=1
Government Medical College Thiruvananthapuram,Medical school,"Ulloor - Akkulam Rd, near SAT hospital Medical College Junction, Chalakkuzhi, Thiruvananthapuram, Kerala 695011, India",https://www.google.co.kr/maps/place/Government+Medical+College+Thiruvananthapuram/data=!4m5!3m4!1s0x3b05bbfd65530ccd:0xa0ceab851a9f2e90!8m2!3d8.5236475!4d76.9282705?authuser=0&hl=en&rclk=1
Oldest Building Of Hospital (Old Munsif Court),Heritage building,"QM95+55Q, Sultanpet, Palakkad, Kerala 678001, India",https://www.google.co.kr/maps/place/Oldest+Building+Of+Hospital+(Old+Munsif+Court)/data=!4m5!3m4!1s0x3ba86def50edbf8f:0xc097ea7fd6bd1506!8m2!3d10.76796!4d76.6579829?authuser=0&hl=en&rclk=1
Rajah Healthy Acres,Alternative medicine practitioner,"Chalisserry, Koottanad, Kerala 679536, India",https://www.google.co.kr/maps/place/Rajah+Healthy+Acres/data=!4m5!3m4!1s0x3ba7c74efdb0d3d5:0x64b7d2e6606090ca!8m2!3d10.762788!4d76.100578?authuser=0&hl=en&rclk=1
Parumala International Cardiothoracic Centre-PICC,Hospital department,"St Gregorios Medical Mission Multispeciality Hospital Parumala, Thiruvalla, Kerala 689626, India",https://www.google.co.kr/maps/place/Parumala+International+Cardiothoracic+Centre-PICC/data=!4m5!3m4!1s0x3b0621fa800d7f89:0xa5924f88a60c9c5b!8m2!3d9.3262875!4d76.5403617?authuser=0&hl=en&rclk=1
Directorate of Health Services,State government office,"Palayam - Airport Road, near General Hospital Road, Junction, Thiruvananthapuram, Kerala 695035, India",https://www.google.co.kr/maps/place/Directorate+of+Health+Services/data=!4m5!3m4!1s0x3b05bbbe595ee887:0x1ea1618ffcd81a1d!8m2!3d8.5000384!4d76.9438886?authuser=0&hl=en&rclk=1
Aravind IOB Eye Bank,Eye care center,"Avinashi Rd, Civil Aerodrome Post, Sitra, Coimbatore, Tamil Nadu 641014, India",https://www.google.co.kr/maps/place/Aravind+IOB+Eye+Bank/data=!4m5!3m4!1s0x3ba857b987991e0f:0x2e04c4825fb02f18!8m2!3d11.0304569!4d77.027909?authuser=0&hl=en&rclk=1
