Company_Name,Category,Address,Url
Barhampur State Dispensary,Hospital,"8QFF+JXM, Nedhar Gaon, Assam 782102, India",https://www.google.co.kr/maps/place/Barhampur+State+Dispensary/data=!4m5!3m4!1s0x374521dfb3a8e8bf:0x6281b782fe497511!8m2!3d26.3240946!4d92.7749303?authuser=0&hl=en&rclk=1
Sacred Home,Hospital,"96, Barthakur Mill Rd, South Sarania, Ulubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Sacred+Home/data=!4m5!3m4!1s0x375a597f52ddc3d3:0xba25ce4ba48a1a55!8m2!3d26.1719413!4d91.7587686?authuser=0&hl=en&rclk=1
Physiotherapy Clinic,Physical therapist,"Bylane-2, Basistha Pur, Hatigaon, Guwahati, Assam 781028, India",https://www.google.co.kr/maps/place/Physiotherapy+Clinic/data=!4m5!3m4!1s0x375a592ec333bc09:0x24b153e0fa456877!8m2!3d26.133029!4d91.786954?authuser=0&hl=en&rclk=1
Nagaon Nursing & Maternity Home,Hospital,"No 2 Mullapatty, Haibargaon, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/Nagaon+Nursing+%26+Maternity+Home/data=!4m5!3m4!1s0x37452702c7459b35:0x90471555655ad79d!8m2!3d26.348989!4d92.6676835?authuser=0&hl=en&rclk=1
B-J Hospital,Hospital,"Mission Chariali, Ketekibari, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/B-J+Hospital/data=!4m5!3m4!1s0x3744c3dfbd684761:0x8c10f12423d1da1b!8m2!3d26.6594722!4d92.7713901?authuser=0&hl=en&rclk=1
Health clinic,Health consultant,"bus stand, panjabari,deluxe, Guwahati, Assam 781037, India",https://www.google.co.kr/maps/place/Health+clinic/data=!4m5!3m4!1s0x375a59b2387a9841:0x36323fd6a472040a!8m2!3d26.133678!4d91.8247065?authuser=0&hl=en&rclk=1
Cherish hospital and diagnostic centre,Hospital,"Cherish hospital and diagnostic centre, Margherita, Assam 786181, India",https://www.google.co.kr/maps/place/Cherish+hospital+and+diagnostic+centre/data=!4m5!3m4!1s0x373f265c4d5f1879:0xd8cc664c299c94ce!8m2!3d27.2857711!4d95.6683001?authuser=0&hl=en&rclk=1
Chikitsa Health Centre,Medical Center,"old post office, By Lane Number 1, Ananda Nagar, India",https://www.google.co.kr/maps/place/Chikitsa+Health+Centre/data=!4m5!3m4!1s0x375a5912c8818c6b:0xfdb10d0a8eedce36!8m2!3d26.1588386!4d91.7739597?authuser=0&hl=en&rclk=1
G. D Hospital & Research Centre.,Hospital,"Haibargaon Khuti Katia, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/G.+D+Hospital+%26+Research+Centre./data=!4m5!3m4!1s0x3745271df1bc335b:0x68cd1f889e6ca8b3!8m2!3d26.3480508!4d92.6725522?authuser=0&hl=en&rclk=1
Silchar Medical College and Hospital,Medical school,"Ghungoor Road, beside Indian Post, Masimpur, Silchar, Assam 788014, India",https://www.google.co.kr/maps/place/Silchar+Medical+College+and+Hospital/data=!4m5!3m4!1s0x374e49f3bdc2a643:0x99205e807ec43104!8m2!3d24.775798!4d92.7949158?authuser=0&hl=en&rclk=1
"The Dentist, New Astha Medicos",Dental clinic,"Bara Bazar, near Indian Overseas Bank, Haibargaon, Daccapatty, Nagaon, Assam 782001, India","https://www.google.co.kr/maps/place/The+Dentist,+New+Astha+Medicos/data=!4m5!3m4!1s0x374526d9daebd9fb:0x29c692ab991fc6a4!8m2!3d26.3466623!4d92.6867582?authuser=0&hl=en&rclk=1"
Dr. S. Bagchi's Memorial Clinic,Hospital,"Thana Rd, Doboka Town, Assam 782440, India",https://www.google.co.kr/maps/place/Dr.+S.+Bagchi's+Memorial+Clinic/data=!4m5!3m4!1s0x3745115502a7ae75:0xae86303e97cea952!8m2!3d26.1106632!4d92.8596274?authuser=0&hl=en&rclk=1
Pratiksha,Hospital,"5R45+RXR, Milan Nagar, Borbari, Guwahati, Assam 781171, India",https://www.google.co.kr/maps/place/Pratiksha/data=!4m5!3m4!1s0x375a5946ee4b61df:0x3c6b06a0cb365a6c!8m2!3d26.1571231!4d91.8098954?authuser=0&hl=en&rclk=1
Dentaghat CHC,Hospital,"Dokmoka-Samelangso Rd., Assam 782481, India",https://www.google.co.kr/maps/place/Dentaghat+CHC/data=!4m5!3m4!1s0x3745a977af1ea641:0x67db87fed8726e95!8m2!3d26.2766083!4d93.1399209?authuser=0&hl=en&rclk=1
Bakola Dhlaibill,Hospital,"hospital, India",https://www.google.co.kr/maps/place/Bakola+Dhlaibill/data=!4m5!3m4!1s0x374511540b4603cb:0x3acd67234e226e27!8m2!3d26.1132903!4d92.8614907?authuser=0&hl=en&rclk=1
Meditech Diagnostics,Diagnostic center,"Doboka Main Rd, Doboka Town, Assam 782440, India",https://www.google.co.kr/maps/place/Meditech+Diagnostics/data=!4m5!3m4!1s0x37451181fea90413:0x9bd3b690f466541!8m2!3d26.1137033!4d92.8638597?authuser=0&hl=en&rclk=1
Mohkhuli Maternity & Child Health Hospital,Hospital,"Fakharuddin Ali Ahmed Rd, Haibargaon, Daccapatty, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/Mohkhuli+Maternity+%26+Child+Health+Hospital/data=!4m5!3m4!1s0x374527400bccbd63:0xd87a2d63dbc409cd!8m2!3d26.3448681!4d92.6894976?authuser=0&hl=en&rclk=1
Pratiksha Hospitals,Hospital,"Mahapurush Madhabdev Path, Borbari, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Pratiksha+Hospitals/data=!4m5!3m4!1s0x375a58ed484ce947:0xddb45394ff390048!8m2!3d26.1584955!4d91.8118724?authuser=0&hl=en&rclk=1
"DD HEALTHCARE, MANGALDOI CENTRE",Diagnostic center,"Hospital Road, Near Polyclinic, Mangaldoi, Assam 784125, India","https://www.google.co.kr/maps/place/DD+HEALTHCARE,+MANGALDOI+CENTRE/data=!4m5!3m4!1s0x375b1da45becfacb:0x73bf194f95424c6a!8m2!3d26.436397!4d92.034291?authuser=0&hl=en&rclk=1"
Dagaon Hospital,Hospital,"CJR7+FFJ, Da-Gaon, Assam 782124, India",https://www.google.co.kr/maps/place/Dagaon+Hospital/data=!4m5!3m4!1s0x3744d78222279a27:0x65c3c3111a197fd3!8m2!3d26.4412097!4d92.6136518?authuser=0&hl=en&rclk=1
Sukhada Hospital,Hospital,"JRP8+X4V, Dolabari, Tezpur, Assam 784027, India",https://www.google.co.kr/maps/place/Sukhada+Hospital/data=!4m5!3m4!1s0x3744e9a8f610218b:0x8b992ca92f5f1f00!8m2!3d26.6374962!4d92.8152935?authuser=0&hl=en&rclk=1
Mental Hospital,Hospital,"Ex Police Line Rd, Mahabhairab, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/Mental+Hospital/data=!4m5!3m4!1s0x3744e8347f548597:0xa3c4ec007af7945!8m2!3d26.6299627!4d92.8108129?authuser=0&hl=en&rclk=1
Nagaon Dental Clinic;Dr.Diganta Bhattacharya,Dentist,"Maulana Azad Rd, Haibargaon, Daccapatty, Barabazar, Assam 782001, India",https://www.google.co.kr/maps/place/Nagaon+Dental+Clinic;Dr.Diganta+Bhattacharya/data=!4m5!3m4!1s0x374526d7828f68ef:0xb524f188bb5d3088!8m2!3d26.3441595!4d92.6889379?authuser=0&hl=en&rclk=1
Amluckhi Bagan Hospital,Hospital,"Borhola, Assam 782101, India",https://www.google.co.kr/maps/place/Amluckhi+Bagan+Hospital/data=!4m5!3m4!1s0x3744e326f0ae0271:0x7245d5449fe2ff05!8m2!3d26.4405444!4d92.9247531?authuser=0&hl=en&rclk=1
"Assam Medical College & Hospital, Dibrugarh",Medical school,"AMC Rd, Barbari, Assam 786002, India","https://www.google.co.kr/maps/place/Assam+Medical+College+%26+Hospital,+Dibrugarh/data=!4m5!3m4!1s0x374098f2dda752f7:0x3bb7c536773649be!8m2!3d27.4886771!4d94.9405412?authuser=0&hl=en&rclk=1"
Diphu Medical College & Hospital,Hospital,"RCHG+HJP, Diphu, Assam 782462, India",https://www.google.co.kr/maps/place/Diphu+Medical+College+%26+Hospital/data=!4m5!3m4!1s0x3745ed8ff2026179:0xf528345b247117e2!8m2!3d25.8289578!4d93.4265723?authuser=0&hl=en&rclk=1
Kajiamati Hospital,Hospital,"M4PF+Q5G, Kaijamati, Kaizamati, Assam 784509, India",https://www.google.co.kr/maps/place/Kajiamati+Hospital/data=!4m5!3m4!1s0x375b15df7f62121b:0x5fdde5436b0eef08!8m2!3d26.6869489!4d92.1229393?authuser=0&hl=en&rclk=1
Old Daboka CHC,Hospital,"Doboka - Jamunamukh Rd, Doboka Town, Assam 782440, India",https://www.google.co.kr/maps/place/Old+Daboka+CHC/data=!4m5!3m4!1s0x374511565a93295d:0x5a4ec58f3d71d4a1!8m2!3d26.1099648!4d92.8644919?authuser=0&hl=en&rclk=1
HEALTH CARE DIAGNOSTIC CENTER,Diagnostic center,"Hospital Rd, Doboka Town, Assam 782440, India",https://www.google.co.kr/maps/place/HEALTH+CARE+DIAGNOSTIC+CENTER/data=!4m5!3m4!1s0x374511c5a0ed2379:0x5a0d0329f90da73b!8m2!3d26.1152684!4d92.8597346?authuser=0&hl=en&rclk=1
Owana Kumargaon Gereki Sub Centre,Hospital,"kumargaon, Gereki, Assam 782125, India",https://www.google.co.kr/maps/place/Owana+Kumargaon+Gereki+Sub+Centre/data=!4m5!3m4!1s0x37452077dc824415:0x10378114d9b52b3e!8m2!3d26.3925122!4d92.7496926?authuser=0&hl=en&rclk=1
Phulani Medical.,Hospital,"53CG+WPX, Phulani, Assam 782481, India",https://www.google.co.kr/maps/place/Phulani+Medical./data=!4m5!3m4!1s0x374508406c4a8e61:0x9df16806e85d97da!8m2!3d26.172352!4d93.076866?authuser=0&hl=en&rclk=1
Mohkhuli Maternity & Child Health Hospital,Hospital,"Laokhowa Rd, Mohkhuli Chariali, Assam 782141, India",https://www.google.co.kr/maps/place/Mohkhuli+Maternity+%26+Child+Health+Hospital/data=!4m5!3m4!1s0x3745218b51b46359:0xda4e88da2777e5b1!8m2!3d26.3672011!4d92.7144076?authuser=0&hl=en&rclk=1
Clinic,Hospital,"Assam Trunk Rd, Khowang Chah Co. 108 No Fs Gra, Assam 785675, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x3740afe76015835f:0xa402cfc0a65a2386!8m2!3d27.202285!4d94.904452?authuser=0&hl=en&rclk=1
"Dr Anupam Konwar, MBBS, MS, Chiropractor",Physician referral service,"house number -16, near Rajdhani Maszid, Mula Gabharu Path, Hatigaon, Guwahati, Assam 781006, India","https://www.google.co.kr/maps/place/Dr+Anupam+Konwar,+MBBS,+MS,+Chiropractor/data=!4m5!3m4!1s0x375a5924ee5ccb7b:0x97fced6031da8096!8m2!3d26.1415961!4d91.7863301?authuser=0&hl=en&rclk=1"
Dr. I.B.De Chamber,Hospital,"9M4P+498, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/Dr.+I.B.De+Chamber/data=!4m5!3m4!1s0x3745272452b385a9:0xdb4c9fb042895123!8m2!3d26.3552931!4d92.6859507?authuser=0&hl=en&rclk=1
Dr Neeraj Sharma Child Specialist,Doctor,"Hojai, Assam 782435, India",https://www.google.co.kr/maps/place/Dr+Neeraj+Sharma+Child+Specialist/data=!4m5!3m4!1s0x37456b2ff6da0385:0xfc3518cba59d25ae!8m2!3d26.0011197!4d92.8488231?authuser=0&hl=en&rclk=1
New Land HAAM HOSPITAL DR RESIDENCE,Hospital,"2V9C+8H5, Pub - Dhaniram Pather, Assam 782435, India",https://www.google.co.kr/maps/place/New+Land+HAAM+HOSPITAL+DR+RESIDENCE/data=!4m5!3m4!1s0x3745134c18136e65:0x387d9518ef35776e!8m2!3d26.0182575!4d92.8714824?authuser=0&hl=en&rclk=1
"Confident dental care, rangia. Assam. India (Dr. B. D. Ahmed, bds)",Dental clinic,"Nuruddin path. Near high madrassa. Fatema complex Rangia town, Ward No.3, Assam 781354, India","https://www.google.co.kr/maps/place/Confident+dental+care,+rangia.+Assam.+India+(Dr.+B.+D.+Ahmed,+bds)/data=!4m5!3m4!1s0x375bb3d38f410b31:0xf3a02970ed354616!8m2!3d26.4371857!4d91.6167478?authuser=0&hl=en&rclk=1"
Health Care Diagnostic Centre Private Limited,Diagnostic center,"Commercial Complex, Ground Floor Prag Plaza, GS Rd, Near Big Bazar, Lachit Nagar, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Health+Care+Diagnostic+Centre+Private+Limited/data=!4m5!3m4!1s0x375a5976cb77305b:0x2d7d14aa48a4b36c!8m2!3d26.1666758!4d91.7670101?authuser=0&hl=en&rclk=1
"Air Passanger Screening Centre, Tikal(Salganga) Model Hospital",Hospital,"Tikal Road, Salganga, Assam 788031, India","https://www.google.co.kr/maps/place/Air+Passanger+Screening+Centre,+Tikal(Salganga)+Model+Hospital/data=!4m5!3m4!1s0x374fada05bfe5771:0x3d2fe5866099b547!8m2!3d24.9246453!4d92.9597501?authuser=0&hl=en&rclk=1"
NL Medicare & Research Centre,Medical diagnostic imaging center,"G S, Assam Trunk Rd, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/NL+Medicare+%26+Research+Centre/data=!4m5!3m4!1s0x375a5a29a6cbab13:0xa875c2868ffd27d3!8m2!3d26.1803679!4d91.7516662?authuser=0&hl=en&rclk=1
Appy's Veterinary hospital,Veterinarian,"Upper Chachal, House no 2, Maheswar Teron Path, Mahapurush Madhabdev Path, near Bank of India, Six Mile, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Appy's+Veterinary+hospital/data=!4m5!3m4!1s0x375a593ef32cd0c7:0x2bf5a216b5f64189!8m2!3d26.1443911!4d91.8114934?authuser=0&hl=en&rclk=1
Institute of medical science & research Pvt.ltd,Hospital,"Assam Trunk Rd, near Railway Gate No. 6, Guwahati, Assam, India",https://www.google.co.kr/maps/place/Institute+of+medical+science+%26+research+Pvt.ltd/data=!4m5!3m4!1s0x375a5bd678bc5675:0xfeae434abc7412e8!8m2!3d26.1652092!4d91.7271331?authuser=0&hl=en&rclk=1
Dr. R. Lahon Dental Clinic,Dental clinic,"Morigaon Rd, Jagiroad, Assam 782410, India",https://www.google.co.kr/maps/place/Dr.+R.+Lahon+Dental+Clinic/data=!4m5!3m4!1s0x375ac3de9b594137:0x4fe9eb9ed44678e3!8m2!3d26.1247448!4d92.2008662?authuser=0&hl=en&rclk=1
"MODEL HOSPITAL, LANGTING",Hospital,"Langting, Assam 788832, India","https://www.google.co.kr/maps/place/MODEL+HOSPITAL,+LANGTING/data=!4m5!3m4!1s0x374f78ea9b669b47:0x853efa12a55a3600!8m2!3d25.5118485!4d93.1195556?authuser=0&hl=en&rclk=1"
Bongaigaon BPHC,Hospital,"TR Phukan Rd, Mayapuri, Bongaigaon, Assam 783380, India",https://www.google.co.kr/maps/place/Bongaigaon+BPHC/data=!4m5!3m4!1s0x3758ffbc7356117d:0xd795af994d5fac68!8m2!3d26.4760973!4d90.562354?authuser=0&hl=en&rclk=1
Baptist Christian Hospital,Hospital,"Mission Chariali, Ketekibari, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/Baptist+Christian+Hospital/data=!4m5!3m4!1s0x3744c20caf36fd9b:0x9bba5203c5b961c1!8m2!3d26.6526312!4d92.7726626?authuser=0&hl=en&rclk=1
Buragohain Than PHC,Hospital,"Kandoli Rd, Kasoi Guri, Assam 782144, India",https://www.google.co.kr/maps/place/Buragohain+Than+PHC/data=!4m5!3m4!1s0x374525002d11ebff:0x9737fc13266a3bd9!8m2!3d26.250413!4d92.65812?authuser=0&hl=en&rclk=1
"Dispensary, Nowgong Polytechnic",Hospital,"9P44+6W5, Panigaon, Nagaon, Assam 782001, India","https://www.google.co.kr/maps/place/Dispensary,+Nowgong+Polytechnic/data=!4m5!3m4!1s0x374520d08a11a7c7:0xc2e18e37eb82f787!8m2!3d26.3555055!4d92.7073453?authuser=0&hl=en&rclk=1"
ESIC Model Hospital,Government hospital,"Pir Ajan Fakir Rd, Near Khanara Kendra Vidyalaya, Resham Nagar, Khanapara, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/ESIC+Model+Hospital/data=!4m5!3m4!1s0x375a5f345884cb7b:0xa45df60086ce31c5!8m2!3d26.1218903!4d91.8082201?authuser=0&hl=en&rclk=1
Nath Dental Care,Dental clinic,"L.B. Road, Hatipilkhana Rd, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/Nath+Dental+Care/data=!4m5!3m4!1s0x3744e83336d8fa37:0x7c1832016706ed86!8m2!3d26.6279756!4d92.7946173?authuser=0&hl=en&rclk=1
Dr B Borooah Cancer Institute,Cancer treatment center,"AK Azad Road, Gopinath Nagar Rd, Bishnu Rabha Nagar, Guwahati, Assam 781016, India",https://www.google.co.kr/maps/place/Dr+B+Borooah+Cancer+Institute/data=!4m5!3m4!1s0x375a5bd103f9ba43:0xe8245801126d3809!8m2!3d26.1651913!4d91.7468997?authuser=0&hl=en&rclk=1
Kampur Hospital,Hospital,"5M83+VFP, Kampur Town, Assam 782426, India",https://www.google.co.kr/maps/place/Kampur+Hospital/data=!4m5!3m4!1s0x37453afbf337d21f:0xd3fca28eb5197c21!8m2!3d26.1672236!4d92.6537068?authuser=0&hl=en&rclk=1
MEDICITY GUWAHATI,Hematologist,"MEDICITY GUWAHATI, Hatigaon Main Road, Near, Sewali Path, Dispur, Hatigaon, Guwahati, Assam 781038, India",https://www.google.co.kr/maps/place/MEDICITY+GUWAHATI/data=!4m5!3m4!1s0x375a592f7addc4e5:0xac4b2acdb2ca2995!8m2!3d26.136167!4d91.786072?authuser=0&hl=en&rclk=1
Bokajan PHC,Hospital,"NH129, Bokajan, Assam 782490, India",https://www.google.co.kr/maps/place/Bokajan+PHC/data=!4m5!3m4!1s0x3746756adffad365:0x55435cd46c014e95!8m2!3d26.0191704!4d93.7625867?authuser=0&hl=en&rclk=1
DR. HAQUE ENT CARE (DR. ZIAUL HAQUE),Otolaryngologist,"AJB Rd, Haibargaon, BHUYANPATTY, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/DR.+HAQUE+ENT+CARE+(DR.+ZIAUL+HAQUE)/data=!4m5!3m4!1s0x374526e0cb00e527:0x5ef99dc4fbae9028!8m2!3d26.3415561!4d92.6770996?authuser=0&hl=en&rclk=1
HPC KAGAJ NAGAR HOSPITAL,Hospital,"46GP+CH7, Tegheria, Assam 782410, India",https://www.google.co.kr/maps/place/HPC+KAGAJ+NAGAR+HOSPITAL/data=!4m5!3m4!1s0x375ac41b98872309:0xca00447758d1a3c4!8m2!3d26.1260362!4d92.2364205?authuser=0&hl=en&rclk=1
DON BOSCO HOSPITAL,Hospital,"PF4C+35Q, Dhekiajuli, Assam 784110, India",https://www.google.co.kr/maps/place/DON+BOSCO+HOSPITAL/data=!4m5!3m4!1s0x3744cb3803aa41ab:0x4b71937599d7d8a3!8m2!3d26.7052226!4d92.4704741?authuser=0&hl=en&rclk=1
Saharan Iddgah,Doctor,"3WFP+PR5, Sabajpur, Assam 782445, India",https://www.google.co.kr/maps/place/Saharan+Iddgah/data=!4m5!3m4!1s0x374512762efe1b81:0x4bb0c74e61c1f806!8m2!3d26.07425!4d92.937122?authuser=0&hl=en&rclk=1
Civil Hospital,Government hospital,"Kalibari Rd, Lumding, Assam 782447, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x37458386e36fc215:0x74a9afd2047c20fc!8m2!3d25.7623791!4d93.1751863?authuser=0&hl=en&rclk=1
Morigaon Civil Hopital,Hospital,"7923+RRJ, Ward Number 7, Rajagaon, Assam 782105, India",https://www.google.co.kr/maps/place/Morigaon+Civil+Hopital/data=!4m5!3m4!1s0x375ad1baf3eb2b1d:0x517d6c721a370ca6!8m2!3d26.2520898!4d92.3545064?authuser=0&hl=en&rclk=1
COMPLETE DENTAL CARE,Dental clinic,"Near Central Bank, Opposite Police Station Gate No-2, Udalguri, Assam 784509, India",https://www.google.co.kr/maps/place/COMPLETE+DENTAL+CARE/data=!4m5!3m4!1s0x375b155e6f332135:0xb671a80c2d639879!8m2!3d26.7485077!4d92.0967957?authuser=0&hl=en&rclk=1
Community Health Centre,Hospital,"Choudhurykhat, Chhaygaon Bazar, Kamrup, NH-37, Guwahati, Guwahati, Assam 781141, India",https://www.google.co.kr/maps/place/Community+Health+Centre/data=!4m5!3m4!1s0x375a22a11a532875:0x36fc0daa64d68fc1!8m2!3d26.038626!4d91.350117?authuser=0&hl=en&rclk=1
Lifeline Medical,Medical Center,"Natun Bazar, Hospital Road, 782435n, Hojai, Assam, India",https://www.google.co.kr/maps/place/Lifeline+Medical/data=!4m5!3m4!1s0x37456b5aaa27a11d:0x113ab1390f3a1882!8m2!3d26.0015265!4d92.848043?authuser=0&hl=en&rclk=1
Hojai District Civil Hospital,Hospital,"XWJF+WWG, Pam Gaon, Assam 782442, India",https://www.google.co.kr/maps/place/Hojai+District+Civil+Hospital/data=!4m5!3m4!1s0x37456d654a4b05f7:0x2111b429e6670465!8m2!3d25.9823012!4d92.924826?authuser=0&hl=en&rclk=1
amit agarwal,Counselor,"apollo clinic, g.s. road, opp. bora service petrol pump, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/amit+agarwal/data=!4m5!3m4!1s0x375a59243c6346ad:0xbd6984691ec2c5ea!8m2!3d26.165032!4d91.7645155?authuser=0&hl=en&rclk=1
Angel Diagnostic Centre,Diagnostic center,"1st Floor, Sarat Bhawan, Beltola Basis Road, AG Bus Stop, Beltola Tiniali, Guwahati, Assam 781029, India",https://www.google.co.kr/maps/place/Angel+Diagnostic+Centre/data=!4m5!3m4!1s0x375a5f2ecc2b4cfb:0x8742e97efd58a71b!8m2!3d26.1168496!4d91.798001?authuser=0&hl=en&rclk=1
MBK Dental Clinic,Doctor,"Unnamed Road, Ushanagar, Mahabhairab, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/MBK+Dental+Clinic/data=!4m5!3m4!1s0x3744e9787daae27d:0x382bd91142f13349!8m2!3d26.642358!4d92.7935331?authuser=0&hl=en&rclk=1
Rahman Clinic(Dr. Adilur Rahman),Dermatologist,"Khutikatia Road, Bhuyan Patti, South, Haibargaon, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/Rahman+Clinic(Dr.+Adilur+Rahman)/data=!4m5!3m4!1s0x374526e73693d699:0x82faaadc9f6cd7d3!8m2!3d26.3409429!4d92.6770621?authuser=0&hl=en&rclk=1
IMC HERBAL STORE LARIRMUKH,Doctor,"LARIRMUKH. P. O MAGURMARI P/S RUPAHI HAT DIST, Assam, India",https://www.google.co.kr/maps/place/IMC+HERBAL+STORE+LARIRMUKH/data=!4m5!3m4!1s0x3744e72bccecfd77:0x47c8490a9a74118c!8m2!3d26.4910582!4d92.8152308?authuser=0&hl=en&rclk=1
Cancer Hospital,Hospital,"5Q58+X3C, Bhangagarh, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Cancer+Hospital/data=!4m5!3m4!1s0x375a596e21aac1ff:0x23f85a3aed117027!8m2!3d26.159925!4d91.7651447?authuser=0&hl=en&rclk=1
Bikash Homeo Clinic,Homeopathic pharmacy,"JJV2+4V6, Kalakhowa, Assam 785612, India",https://www.google.co.kr/maps/place/Bikash+Homeo+Clinic/data=!4m5!3m4!1s0x37442497d1e45015:0x69ba39f8028d7f11!8m2!3d26.6427984!4d93.6021536?authuser=0&hl=en&rclk=1
"Dr Sobur Ahmed MD DM (Gastroenterology) PGIMER, Chandigarh-Best Gastroenterologist in GUWAHATI",Gastroenterologist,"Medicity Guwahati Near, Sewali Path, Guwahati, Assam 781006, India","https://www.google.co.kr/maps/place/Dr+Sobur+Ahmed+MD+DM+(Gastroenterology)+PGIMER,+Chandigarh-Best+Gastroenterologist+in+GUWAHATI/data=!4m5!3m4!1s0x375a592f7b733303:0x3063596cf9289fb7!8m2!3d26.13597!4d91.785964?authuser=0&hl=en&rclk=1"
Krishna Dental Clinic,Dental clinic,"Daily Market Rd, Nij-Garubandha, Assam 784506, India",https://www.google.co.kr/maps/place/Krishna+Dental+Clinic/data=!4m5!3m4!1s0x3744b75c17fa21b5:0x7643d69aa9f77346!8m2!3d26.801987!4d92.5772959?authuser=0&hl=en&rclk=1
DR MOHIBUL ISLAM,Surgeon,"ADITYA TOWER, MEDICITY GUWAHATI ADITYA, GS Rd, opp. Down Town Hospital, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/DR+MOHIBUL+ISLAM/data=!4m5!3m4!1s0x375a5999fb6d30bb:0x7906383c8cbf454b!8m2!3d26.1386752!4d91.798445?authuser=0&hl=en&rclk=1
Sacred Heart Palliative Care Centre,Private hospital,"NH37, Jorabat, Assam 781023, India",https://www.google.co.kr/maps/place/Sacred+Heart+Palliative+Care+Centre/data=!4m5!3m4!1s0x375af5c27dd36721:0x65c5882f44bee436!8m2!3d26.1105387!4d91.8509545?authuser=0&hl=en&rclk=1
Smile Profile Dental Specialities Guwahati,Dental clinic,"Dr. Akash D.Chetri, Subham Redstone, Unit 3-B, 3rd floor Downtown, GS Rd, next to pantaloons, Guwahati, Assam 780122, India",https://www.google.co.kr/maps/place/Smile+Profile+Dental+Specialities+Guwahati/data=!4m5!3m4!1s0x375a5946d23351d9:0xa0a1e2d68e347881!8m2!3d26.1382033!4d91.8003815?authuser=0&hl=en&rclk=1
Arogya Physiotherapy and Rehabilitation centre,Physical therapist,"M., BB Rd, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/Arogya+Physiotherapy+and+Rehabilitation+centre/data=!4m5!3m4!1s0x3745272dd0cecdf9:0x7ea10b1dbf49b1c9!8m2!3d26.3567202!4d92.6937043?authuser=0&hl=en&rclk=1
M/S Medisquare,Alternative medicine practitioner,"Dr BK Kakati Rd, South Sarania, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/M%2FS+Medisquare/data=!4m5!3m4!1s0x375a5981d005b84f:0x6be9d2bed852e08a!8m2!3d26.1732517!4d91.7569142?authuser=0&hl=en&rclk=1
Biswanath Chariali Civil Hospital,Hospital,"Biswanath Charali, Assam 784176, India",https://www.google.co.kr/maps/place/Biswanath+Chariali+Civil+Hospital/data=!4m5!3m4!1s0x37445e4f33e0d703:0xa8da56b0610f1f61!8m2!3d26.7322396!4d93.1462141?authuser=0&hl=en&rclk=1
IMS Hospital,Private hospital,"Shahid Sarani, Settlement Road, Assam 788710, India",https://www.google.co.kr/maps/place/IMS+Hospital/data=!4m5!3m4!1s0x3751d3a90b504bfb:0x8effd0b6eaeeed53!8m2!3d24.8712046!4d92.3599238?authuser=0&hl=en&rclk=1
Lakshya J Basumatary - Best Neurologist in Guwahati,Neurologist,"NH37, Pragjyotish Nagar, Maligaon, Guwahati, Assam 781033, India",https://www.google.co.kr/maps/place/Lakshya+J+Basumatary+-+Best+Neurologist+in+Guwahati/data=!4m5!3m4!1s0x375a5b80e2fc83cd:0xa01f263783236672!8m2!3d26.1525934!4d91.6847121?authuser=0&hl=en&rclk=1
GNRC Good Health Hospital,Hospital,"Bormotoria, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/GNRC+Good+Health+Hospital/data=!4m5!3m4!1s0x375a59d4c3b926fd:0xf0c8ba037b7c7ca3!8m2!3d26.1406644!4d91.796802?authuser=0&hl=en&rclk=1
Neikha Dental Clinic,Dental clinic,"RQ7M+RX8, Chumukeidma, Dimapur, Nagaland 797103, India",https://www.google.co.kr/maps/place/Neikha+Dental+Clinic/data=!4m5!3m4!1s0x3746098c1c5bf449:0x3209acf19d4969b2!8m2!3d25.8145451!4d93.7849469?authuser=0&hl=en&rclk=1
