Company_Name,Category,Address,Url
Vishal Eye Hospital - EYE HOSPITAL UNA,Hospital,"Opp. D.A.V. Centenary Public School, Nangal Rd, near Indira Stadium, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Vishal+Eye+Hospital+-+EYE+HOSPITAL+UNA/data=!4m5!3m4!1s0x391ada81fde55073:0xdf0024bdfb38bf2a!8m2!3d31.465718!4d76.2793244?authuser=0&hl=en&rclk=1
Helth Centre,University hospital,"Solan, Himachal Pradesh 173229, India",https://www.google.co.kr/maps/place/Helth+Centre/data=!4m5!3m4!1s0x390f83938689fb3b:0x468f1140839193e6!8m2!3d30.8639858!4d77.1195736?authuser=0&hl=en&rclk=1
SMILE DENTAL CARE CLINIC,Dental clinic,"Near Post-office & bus stand , Kiratpur Road, NH205, Swarghat, Himachal Pradesh 174011, India",https://www.google.co.kr/maps/place/SMILE+DENTAL+CARE+CLINIC/data=!4m5!3m4!1s0x39056f03e05f71d5:0x1aaac42d1c6433f0!8m2!3d31.171615!4d76.9929766?authuser=0&hl=en&rclk=1
Ayurvedic Health Center Kanlog,Hospital,"35V9+PPP, Milsington Estate, Chotta Shimla, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Ayurvedic+Health+Center+Kanlog/data=!4m5!3m4!1s0x3905797e878301e3:0xa09c49749dc33ae1!8m2!3d31.0943467!4d77.1693283?authuser=0&hl=en&rclk=1
Health Sub Centre,Community health centre,"Sarli, Himachal Pradesh 173221, India",https://www.google.co.kr/maps/place/Health+Sub+Centre/data=!4m5!3m4!1s0x390567b1a26f505b:0x585108874493568f!8m2!3d31.107317!4d76.912672?authuser=0&hl=en&rclk=1
Civil Hospital Bagsaid,Hospital,"H46F+Q97, Bagsiad, Himachal Pradesh 175048, India",https://www.google.co.kr/maps/place/Civil+Hospital+Bagsaid/data=!4m5!3m4!1s0x390507159e396d7d:0xf6c7be63424823eb!8m2!3d31.5619123!4d77.1234108?authuser=0&hl=en&rclk=1
Divya Smile Dental Clinic,Dental clinic,"Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Divya+Smile+Dental+Clinic/data=!4m5!3m4!1s0x39057924d427b465:0xffef08cd2b6c0919!8m2!3d31.1063481!4d77.1781041?authuser=0&hl=en&rclk=1
Regional Hospital,Government hospital,"Una - Hamirpur Rd, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Regional+Hospital/data=!4m5!3m4!1s0x391ad080ff7af8e3:0xe07cabfc8299d691!8m2!3d31.4785791!4d76.2741605?authuser=0&hl=en&rclk=1
"Civil Hospital, Nalagarh, Solan",Government hospital,"Pinjore - Swarghat Rd, New Nalagarh, Himachal Pradesh 174101, India","https://www.google.co.kr/maps/place/Civil+Hospital,+Nalagarh,+Solan/data=!4m5!3m4!1s0x39055bef211fac3f:0x73e62a808ca5c91!8m2!3d31.0428874!4d76.7175186?authuser=0&hl=en&rclk=1"
Civil Hospital,Hospital,"Tissa, Himachal Pradesh 176316, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391cc348142f6b4b:0x471843c6b7abef47!8m2!3d32.833505!4d76.156303?authuser=0&hl=en&rclk=1
Health Sub Center Bhitlu,Hospital,"67PF+MMR, Kotla, Himachal Pradesh 176217, India",https://www.google.co.kr/maps/place/Health+Sub+Center+Bhitlu/data=!4m5!3m4!1s0x391b572859e727c9:0x3bbd31c84977e477!8m2!3d32.2367398!4d76.2741363?authuser=0&hl=en&rclk=1
Krishana Hospital,Hospital,"Bus Stand, NH103, Near, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Krishana+Hospital/data=!4m5!3m4!1s0x3904d5e879a1c579:0x1b92fb6922fa94c9!8m2!3d31.6867981!4d76.5204507?authuser=0&hl=en&rclk=1
Phoenix Hospital,Hospital,"Regional Hospital, near Cmo Office, Himachal Pradesh 174001, India",https://www.google.co.kr/maps/place/Phoenix+Hospital/data=!4m5!3m4!1s0x39053f1c00000001:0xbc69939a6c9886d8!8m2!3d31.335514!4d76.765738?authuser=0&hl=en&rclk=1
Perfect Smile Dental Clinic,Dental clinic,"BCS Complex, Near Lane - 1, B.C.S., Sector -1, New Shimla, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Perfect+Smile+Dental+Clinic/data=!4m5!3m4!1s0x390578b62d6c9eed:0xfe1611204ccf27b7!8m2!3d31.0839718!4d77.1720769?authuser=0&hl=en&rclk=1
Eesh Dental Clinic,Dental clinic,"MC Complex, Theog, Shimla, Himachal Pradesh 171201, India",https://www.google.co.kr/maps/place/Eesh+Dental+Clinic/data=!4m5!3m4!1s0x390585960bd0e4ef:0xf67344a8f28a060!8m2!3d31.1224!4d77.35652?authuser=0&hl=en&rclk=1
life is bliss (Dr Suren Sharma ),Psychologist,"B-21, Sector 1, Shimla Bypass, Brahm Kutir, New Shimla, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/life+is+bliss+(Dr+Suren+Sharma+)/data=!4m5!3m4!1s0x390579d20a670c8b:0xc43c7524b3831378!8m2!3d31.0841581!4d77.1711636?authuser=0&hl=en&rclk=1
Ex- Servicemen Contributory Health Scheme,Hospital,"XQPR+XC7, Mandi, Himachal Pradesh 175015, India",https://www.google.co.kr/maps/place/Ex-+Servicemen+Contributory+Health+Scheme/data=!4m5!3m4!1s0x3904c04513a3b8b3:0xcd7ef63b2d8bb0ff!8m2!3d31.9874245!4d76.7910383?authuser=0&hl=en&rclk=1
District Ayurvedic Hospital Mandi,Hospital,"PW6H+W7F, Palace Colony, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/District+Ayurvedic+Hospital+Mandi/data=!4m5!3m4!1s0x3904e2256a5a4d1f:0x7c604fc744a58348!8m2!3d31.7123107!4d76.9281706?authuser=0&hl=en&rclk=1
Ayurvedic Hospital,Hospital,"NH 22, Dhalli, Shimla, Himachal Pradesh 171012, India",https://www.google.co.kr/maps/place/Ayurvedic+Hospital/data=!4m5!3m4!1s0x3905826c21298ff5:0xf053f35927757832!8m2!3d31.1073789!4d77.2100152?authuser=0&hl=en&rclk=1
Sushma Hospital & Women Care Centre,Hospital,"Lohna Housing Board Colony Rd, near KLB College, Lohna, Himachal Pradesh, Palampur, Himachal Pradesh 176061, India",https://www.google.co.kr/maps/place/Sushma+Hospital+%26+Women+Care+Centre/data=!4m5!3m4!1s0x3904b3da34654255:0xc81b96b2206e45bc!8m2!3d32.1171131!4d76.5417073?authuser=0&hl=en&rclk=1
Dr.Rajesh Guleri,Doctor,"Room No.409, Directorate Of Health Services Swasthya Sadan, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Dr.Rajesh+Guleri/data=!4m5!3m4!1s0x390578b259d6fec5:0xce6edefebacd1e11!8m2!3d31.079489!4d77.18088?authuser=0&hl=en&rclk=1
Civil Hospital Sundernagar,Hospital,"GV8M+HM7, Pungh, Himachal Pradesh 175018, India",https://www.google.co.kr/maps/place/Civil+Hospital+Sundernagar/data=!4m5!3m4!1s0x390519360e03f025:0xb3f6bd3c3d3dff62!8m2!3d31.5164191!4d76.8841614?authuser=0&hl=en&rclk=1
Government Civil Hospital ( Baijnath ),Government hospital,"Baijnath, Himachal Pradesh 176125, India",https://www.google.co.kr/maps/place/Government+Civil+Hospital+(+Baijnath+)/data=!4m5!3m4!1s0x3904b9d4bb4f038b:0xdd18ee864231fd19!8m2!3d32.0512015!4d76.6428506?authuser=0&hl=en&rclk=1
Medical Center,Hospital,"MDR38, Himachal Pradesh 177028, India",https://www.google.co.kr/maps/place/Medical+Center/data=!4m5!3m4!1s0x3904cdbaa8131983:0x75346d0d3c5cdaa7!8m2!3d31.8571791!4d76.5354809?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (Netaji Subhash Chandra Bose Zonal Hospital),Diagnostic center,"PW6G+HVC, Palace Colony, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(Netaji+Subhash+Chandra+Bose+Zonal+Hospital)/data=!4m5!3m4!1s0x3904e22508dd4d0d:0xcb4b1b84509fdb96!8m2!3d31.7114297!4d76.9271274?authuser=0&hl=en&rclk=1
Primary Health Center,Hospital,"MDR 34, Panjgain, Himachal Pradesh 174012, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x390515f962a9bca7:0xa965ec9a9b632940!8m2!3d31.3929957!4d76.8317259?authuser=0&hl=en&rclk=1
ESI Hospital Parwanoo,Government hospital,"Kalka - Shimla Rd, Sector 2, Parwanoo, Himachal Pradesh 173220, India",https://www.google.co.kr/maps/place/ESI+Hospital+Parwanoo/data=!4m5!3m4!1s0x390f8ee53bcd3663:0x165b6b7734454f8c!8m2!3d30.8400852!4d76.9547605?authuser=0&hl=en&rclk=1
"Primary Health Centre, Bhambla",Hospital,"SH 19, Himachal Pradesh 175033, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Bhambla/data=!4m5!3m4!1s0x3905214a64077b53:0x38c81251bcdcb36a!8m2!3d31.5916643!4d76.7369002?authuser=0&hl=en&rclk=1"
Delek Hospital,General hospital,"Gangchen Kyishong, Dharamshala, Himachal Pradesh 176215, India",https://www.google.co.kr/maps/place/Delek+Hospital/data=!4m5!3m4!1s0x391b51257f29833b:0x6ad98887d2cb3c67!8m2!3d32.2255812!4d76.3226598?authuser=0&hl=en&rclk=1
Clinical Advisor,Doctor,"Ayush Health Care Centre, Sukkerkhad, Himachal Pradesh 176041, India",https://www.google.co.kr/maps/place/Clinical+Advisor/data=!4m5!3m4!1s0x3905293659f4013b:0x75adeaa6e26cbb15!8m2!3d31.6125799!4d76.5546031?authuser=0&hl=en&rclk=1
Ayurvedic Health Center,Hospital,"Beolia, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Ayurvedic+Health+Center/data=!4m5!3m4!1s0x39057f08e65f3125:0x82f6d52b3772011b!8m2!3d31.0549256!4d77.1806325?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Himachal Pradesh 173208, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390565bbfca391bb:0x96163b8bbd718583!8m2!3d31.1140568!4d76.9473714?authuser=0&hl=en&rclk=1
Civil hospital,Hospital,"CGRQ+J4Q, Bharmour, Himachal Pradesh 176315, India",https://www.google.co.kr/maps/place/Civil+hospital/data=!4m5!3m4!1s0x39035407fbceea57:0x55672ec6ef6921b9!8m2!3d32.441594!4d76.5378595?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"QM48+69H, Tihra, Himachal Pradesh 175026, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3904da3d0c86119d:0xc2b7b7c23da542bd!8m2!3d31.7555657!4d76.6659779?authuser=0&hl=en&rclk=1
Bilaspur ECHS,Hospital,"Near, Bilaspur, India",https://www.google.co.kr/maps/place/Bilaspur+ECHS/data=!4m5!3m4!1s0x39053f1a252be129:0x6e0ee0fb83670066!8m2!3d31.3391168!4d76.7630307?authuser=0&hl=en&rclk=1
Civil Hospital Chail,Government hospital,"MDR 8, Chail, Himachal Pradesh 173217, India",https://www.google.co.kr/maps/place/Civil+Hospital+Chail/data=!4m5!3m4!1s0x390f7ff68b85b5bb:0xf919a37148064f84!8m2!3d30.9722446!4d77.197631?authuser=0&hl=en&rclk=1
community health center,Hospital,"92WF+XFF, Kharti, Himachal Pradesh 175038, India",https://www.google.co.kr/maps/place/community+health+center/data=!4m5!3m4!1s0x39050d92c8b634a5:0x6990e990597452ff!8m2!3d31.3974329!4d77.0236679?authuser=0&hl=en&rclk=1
Ayurvedic Health Centre Shoghi,Hospital,"GAHC,, Shoghi, Himachal Pradesh 171219, India",https://www.google.co.kr/maps/place/Ayurvedic+Health+Centre+Shoghi/data=!4m5!3m4!1s0x39057eeb243a6a39:0x3366a3324b60e983!8m2!3d31.0452021!4d77.1264516?authuser=0&hl=en&rclk=1
City Hospital Kangra,Hospital,"Palampur Rd, opp. Sant Hyundai, Ghurkari Khas, Himachal Pradesh 176001, India",https://www.google.co.kr/maps/place/City+Hospital+Kangra/data=!4m5!3m4!1s0x391b4fbf95698deb:0xe95735f82bc19d75!8m2!3d32.1249326!4d76.2957214?authuser=0&hl=en&rclk=1
Civil Hospital Kandaghat,Hospital,"X494+C24, Kandaghat, Himachal Pradesh 173215, India",https://www.google.co.kr/maps/place/Civil+Hospital+Kandaghat/data=!4m5!3m4!1s0x390f80ad7447d46f:0x1e6cd084130d72ad!8m2!3d30.9685193!4d77.1050736?authuser=0&hl=en&rclk=1
First Add Center,Hospital,"66MQ+V24, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/First+Add+Center/data=!4m5!3m4!1s0x39059db47dea0b59:0x5b26eaf507c4ae4c!8m2!3d31.2346319!4d77.2375668?authuser=0&hl=en&rclk=1
Health sub center,Hospital,"Chanaug, Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Health+sub+center/data=!4m5!3m4!1s0x390571f856ba7511:0xa1eb64a627add270!8m2!3d31.2378261!4d77.0193372?authuser=0&hl=en&rclk=1
Regional Ayurvedic Hospital Shimla,Alternative medicine practitioner,"Chotta Shimla to Kusumpti Rd, Near Hotel, Avantika, Strawberry Hill, Kasumpti, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Regional+Ayurvedic+Hospital+Shimla/data=!4m5!3m4!1s0x390578b1b69f92d1:0xdf463243c5af54a5!8m2!3d31.0846019!4d77.1813205?authuser=0&hl=en&rclk=1
ECHS Polyclinic Rampur (Jhakri),Hospital,"NH 5, Jhakri, Himachal Pradesh 172201, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Rampur+(Jhakri)/data=!4m5!3m4!1s0x3905c4848b3c168d:0xeb714f34fb00c02!8m2!3d31.495783!4d77.7082485?authuser=0&hl=en&rclk=1
Civil Hospital Sandhole,Hospital,"Sandhol, Himachal Pradesh 176090, India",https://www.google.co.kr/maps/place/Civil+Hospital+Sandhole/data=!4m5!3m4!1s0x3904c56900c65fa7:0x166bd5eeeffc575d!8m2!3d31.8556498!4d76.6560152?authuser=0&hl=en&rclk=1
Cantonment Hospital,General hospital,"Near Court Complex, Kasauli, Himachal Pradesh 173204, India",https://www.google.co.kr/maps/place/Cantonment+Hospital/data=!4m5!3m4!1s0x390f891edd9369fd:0x6c9ea4a61767a054!8m2!3d30.8994901!4d76.9599695?authuser=0&hl=en&rclk=1
Central Government Health Scheme ( CGHS),Hospital,"Chaura Maidan, Shimla, Himachal Pradesh 171004, India",https://www.google.co.kr/maps/place/Central+Government+Health+Scheme+(+CGHS)/data=!4m5!3m4!1s0x3905791d9775f659:0xd14a9f2ba500ff22!8m2!3d31.1032875!4d77.1472587?authuser=0&hl=en&rclk=1
Kapoor Dental And Orthodontic Centre,Dental clinic,"9, Meghna Complex, Mall Rd, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Kapoor+Dental+And+Orthodontic+Centre/data=!4m5!3m4!1s0x390578969c7a941d:0xa1f3257ac2611e99!8m2!3d31.102406!4d77.177595?authuser=0&hl=en&rclk=1
SRL Diagnostics,Diagnostic center,"Sankhyan Complex, below BCS, New Shimla, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/SRL+Diagnostics/data=!4m5!3m4!1s0x3905798f6506af7d:0x1e815f02c10efe7c!8m2!3d31.0825156!4d77.1727808?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"MDR25, Gohar, Himachal Pradesh 175029, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x39050492517cdf7b:0xccff54cf077cdc35!8m2!3d31.5828769!4d77.0424253?authuser=0&hl=en&rclk=1
Oncology,Hospital,"IGMC Rd, Bothwell Estate, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Oncology/data=!4m5!3m4!1s0x3905789a210e9411:0x441bb4d188e6767c!8m2!3d31.1052525!4d77.1846709?authuser=0&hl=en&rclk=1
Government Ayurvedic Hospital,Hospital,"Bilaspur, NH-88, Bamta Kandrour Road, Kandrour, Kandrour, Himachal Pradesh 179204, India",https://www.google.co.kr/maps/place/Government+Ayurvedic+Hospital/data=!4m5!3m4!1s0x39053ea080058f07:0x350b819c45573911!8m2!3d31.392522!4d76.753821?authuser=0&hl=en&rclk=1
Clinic,Ayurvedic clinic,"Kullu - Naggar - Manali Rd, Nathan, Himachal Pradesh 175130, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x39048bc825748fab:0xfa4f140ad3e39c5!8m2!3d32.0906144!4d77.1458925?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"3XH6+527, Kunihar, Himachal Pradesh 173207, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3905645e3fc1dfe1:0x2fe6b3791bf6b11b!8m2!3d31.0779027!4d76.9600584?authuser=0&hl=en&rclk=1
MOTI Dental Care,Dental clinic,"near Cafe Coffe Day, Middle Bazar, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/MOTI+Dental+Care/data=!4m5!3m4!1s0x3905789380ad8413:0xe77c04f33725e2f1!8m2!3d31.104058!4d77.1747448?authuser=0&hl=en&rclk=1
Civil Hospital Janjehli,Hospital,"G68F+82R, Janjehli, Himachal Pradesh 175047, India",https://www.google.co.kr/maps/place/Civil+Hospital+Janjehli/data=!4m5!3m4!1s0x3905a7c39aa89037:0xe391f6c905af95c1!8m2!3d31.5158744!4d77.2225108?authuser=0&hl=en&rclk=1
Chail hospital,Hospital,"Rivoli To Ridge, Middle Bazar, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Chail+hospital/data=!4m5!3m4!1s0x390578936ec2f471:0x8e97f3e1e705c3ce!8m2!3d31.1048145!4d77.1734033?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"SH 13, Suni, Himachal Pradesh 171301, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x390576a2619702db:0xdfb1f93f51c5b313!8m2!3d31.2426601!4d77.1240935?authuser=0&hl=en&rclk=1
Heema,Hospital,"Narayan niwas, Ramnagar lalpani shimla Ramnagar, Lalpani, Shimla, Himachal Pradesh 171004, India",https://www.google.co.kr/maps/place/Heema/data=!4m5!3m4!1s0x390579bbc7f4fddd:0x6b6c77c4e1fcece3!8m2!3d31.0985298!4d77.1660994?authuser=0&hl=en&rclk=1
District Ayurvedic Hospital,Hospital,"687C+G4P, Chilgari, Dharamshala, Himachal Pradesh 176215, India",https://www.google.co.kr/maps/place/District+Ayurvedic+Hospital/data=!4m5!3m4!1s0x391b511e600219c1:0x332babbe387ffdf8!8m2!3d32.2138404!4d76.3203168?authuser=0&hl=en&rclk=1
Dispensary,Hospital,"54MH+5JR, Bamot, Himachal Pradesh 171007, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x39057727d66ba9b1:0xf5136b66f9996c3d!8m2!3d31.1829966!4d77.1290006?authuser=0&hl=en&rclk=1
Civil Hospital Chowari,Hospital,"Chuari Khas, Himachal Pradesh 176302, India",https://www.google.co.kr/maps/place/Civil+Hospital+Chowari/data=!4m5!3m4!1s0x391c999fcb7b02f7:0xc19fc471984877d6!8m2!3d32.4294936!4d76.0132235?authuser=0&hl=en&rclk=1
Netaji Subhash Chandra Bose Zonal Hospital,Hospital,"Hospital Rd, Palace Colony, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Netaji+Subhash+Chandra+Bose+Zonal+Hospital/data=!4m5!3m4!1s0x3904e2250935160b:0xfeeba31185292cf9!8m2!3d31.7114564!4d76.9270145?authuser=0&hl=en&rclk=1
Seema,Hospital,"453F+W9J, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Seema/data=!4m5!3m4!1s0x390579863cc9157f:0x846e4dba6280ae2a!8m2!3d31.1048294!4d77.1733901?authuser=0&hl=en&rclk=1
PHC Dharech,Hospital,"289J+4F8, Shimla, Himachal Pradesh 171209, India",https://www.google.co.kr/maps/place/PHC+Dharech/data=!4m5!3m4!1s0x390587760c6245cb:0x8d193dffc852781c!8m2!3d31.0177926!4d77.3311939?authuser=0&hl=en&rclk=1
Akriti Diman,Hospital,"7833079848 7833079848, Middle Bazar, The Mall, Shimla, Himachal Pradesh 174026, India",https://www.google.co.kr/maps/place/Akriti+Diman/data=!4m5!3m4!1s0x3905798c8763dbc5:0x89acb0ec97f2fb94!8m2!3d31.104829!4d77.17339?authuser=0&hl=en&rclk=1
New hospital,Hospital,"Navbhahar, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/New+hospital/data=!4m5!3m4!1s0x39057985392f89c5:0xcad6fa7643202761!8m2!3d31.0957478!4d77.1853599?authuser=0&hl=en&rclk=1
Government Hospital Ratti,Government hospital,"Ratti Bridge, Ner Chowk, Himachal Pradesh 175008, India",https://www.google.co.kr/maps/place/Government+Hospital+Ratti/data=!4m5!3m4!1s0x39051ebbb2d0b48b:0x1150f7adce10cd5e!8m2!3d31.6014946!4d76.9029057?authuser=0&hl=en&rclk=1
ECHS,Hospital,"Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/ECHS/data=!4m5!3m4!1s0x391adaa19a7127c7:0xe117d893c1aaa780!8m2!3d31.4505589!4d76.266253?authuser=0&hl=en&rclk=1
dr baldev clinic,Hospital,"GWWV+6FF, Banikhet, Himachal Pradesh 176303, India",https://www.google.co.kr/maps/place/dr+baldev+clinic/data=!4m5!3m4!1s0x391c91825445ff2b:0xdb1fb5124f94249b!8m2!3d32.545556!4d75.943669?authuser=0&hl=en&rclk=1
MAHARISHI MARKANDESHWAR MEDICAL COLLEGE & Hospital,Hospital,"Vill Johar Ji,Dt, Himachal Pradesh, India",https://www.google.co.kr/maps/place/MAHARISHI+MARKANDESHWAR+MEDICAL+COLLEGE+%26+Hospital/data=!4m5!3m4!1s0x390f85beac30dcbb:0x4da0eb1b35e16def!8m2!3d30.8303394!4d77.0750134?authuser=0&hl=en&rclk=1
Clinic,Pharmacy,"Mahesh Nagar, Tatehra, Himachal Pradesh 177208, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x391b21b343442d77:0xe6e64c529839f47e!8m2!3d31.625967!4d76.0993898?authuser=0&hl=en&rclk=1
"Regional Hospital, Bilaspur",Hospital,"Regional Hospital Rd, Cinema Colony, Changer Sector, Kosrian Sector, Bilaspur, Himachal Pradesh 174001, India","https://www.google.co.kr/maps/place/Regional+Hospital,+Bilaspur/data=!4m5!3m4!1s0x39053f1a843b574b:0x3ee46b1170051889!8m2!3d31.3381329!4d76.7658007?authuser=0&hl=en&rclk=1"
Digital Eye hospital,Hospital,"Rivoli To Ridge, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Digital+Eye+hospital/data=!4m5!3m4!1s0x3905799c1c5fb35b:0x736f4d3085d0d49a!8m2!3d31.1048294!4d77.1733901?authuser=0&hl=en&rclk=1
SRL Diagnostics,Diagnostic center,"near Civil Hospital, Junga, Himachal Pradesh 171218, India",https://www.google.co.kr/maps/place/SRL+Diagnostics/data=!4m5!3m4!1s0x39057f80a43b5343:0xe2d2498a7fde3fb9!8m2!3d31.0234541!4d77.1870148?authuser=0&hl=en&rclk=1
SORIG HEALTH CARE CENTRE(AMCHI CLINIC),Alternative medicine clinic,"Peo - Hospital Rd, Kothi, Reckong Peo, Himachal Pradesh 172107, India",https://www.google.co.kr/maps/place/SORIG+HEALTH+CARE+CENTRE(AMCHI+CLINIC)/data=!4m5!3m4!1s0x39066a20f48187f1:0x900b8a36a089ea21!8m2!3d31.5402646!4d78.2672004?authuser=0&hl=en&rclk=1
Civil Hospital,Government hospital,"M365+GW9, Gagret, Himachal Pradesh 177201, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391b1f38e38af08b:0xb23097d86d4f2dbb!8m2!3d31.6612901!4d76.0598516?authuser=0&hl=en&rclk=1
Pal Clinic,,"62, Mall Rd, Middle Bazar, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Pal+Clinic/data=!4m5!3m4!1s0x390578937bd18d33:0x93e1c8c4c2f410e3!8m2!3d31.1043513!4d77.1739917?authuser=0&hl=en&rclk=1
Primary health centre,Community health centre,"533X+69F, Shimla, Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Primary+health+centre/data=!4m5!3m4!1s0x39057b0a571024d3:0xd27054b2441cd292!8m2!3d31.1530632!4d77.0984362?authuser=0&hl=en&rclk=1
Civil Hospital Dharampur,Hospital,"Dharampur, Himachal Pradesh 175040, India",https://www.google.co.kr/maps/place/Civil+Hospital+Dharampur/data=!4m5!3m4!1s0x3904ddd956b51f8d:0xb1f9d7bcbcaf08be!8m2!3d31.8028744!4d76.7584142?authuser=0&hl=en&rclk=1
Primary Health Center Nehra (Delag),Hospital,"Primary health center, delag Panohi, Nehra, Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Primary+Health+Center+Nehra+(Delag)/data=!4m5!3m4!1s0x390571a4bcbd0499:0xebda2d35cf8aef0f!8m2!3d31.2271352!4d77.0219877?authuser=0&hl=en&rclk=1
Indira dental clinic and Implant Centre,Dental clinic,"31'sanjauli house...Near public choice 31'sanjauli Near public choice 31 sanjouli house, near Public Choice, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Indira+dental+clinic+and+Implant+Centre/data=!4m5!3m4!1s0x390583ca3f19d7eb:0x19547f07e9efa59e!8m2!3d31.1025935!4d77.1974073?authuser=0&hl=en&rclk=1
Gastroenterology & Endoscopy Centre,Hospital,"Ground Kalawati Bhawan, IGMC Rd, near IGMC Near Igmc, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Gastroenterology+%26+Endoscopy+Centre/data=!4m5!3m4!1s0x390579f86776c5a1:0xfca07b57527b1306!8m2!3d31.106365!4d77.180962?authuser=0&hl=en&rclk=1
Primary Health Center Smaila,Government hospital,"GQC6+MQ6, Smaila, Himachal Pradesh 175034, India",https://www.google.co.kr/maps/place/Primary+Health+Center+Smaila/data=!4m5!3m4!1s0x3905230c1b05f861:0x68ea54f3c53a582e!8m2!3d31.5216519!4d76.7618762?authuser=0&hl=en&rclk=1
Sharma Clinic,Pharmacy,"10, Lower Bazar, Middle Bazar, Ram Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Sharma+Clinic/data=!4m5!3m4!1s0x390578ecb6280405:0x88fd0d15a2e34b32!8m2!3d31.1051145!4d77.171052?authuser=0&hl=en&rclk=1
CITY HOSPITAL MATOUR KANGRA,Hospital,"Ghurkari Khas, Himachal Pradesh 176001, India",https://www.google.co.kr/maps/place/CITY+HOSPITAL+MATOUR+KANGRA/data=!4m5!3m4!1s0x391b4f997c5bc863:0x6761bfe3cc49c3f3!8m2!3d32.1310799!4d76.3014896?authuser=0&hl=en&rclk=1
Civil Hospital Kotli,Hospital,"QV5C+WQ2, Mandi, Himachal Pradesh 175003, India",https://www.google.co.kr/maps/place/Civil+Hospital+Kotli/data=!4m5!3m4!1s0x3904e0d58bc26f07:0xcb96745e42e1987!8m2!3d31.7597697!4d76.8718965?authuser=0&hl=en&rclk=1
CVC New Shimla,Community health centre,"35M9+GH7, New Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/CVC+New+Shimla/data=!4m5!3m4!1s0x3905795417998faf:0xca15a5471ae671c4!8m2!3d31.0837931!4d77.168936?authuser=0&hl=en&rclk=1
